osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/402276707,442.4326762841739,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,5.873525723110136,5.63748085261336,3.96549135243112,43.398027775581845,6.328021777131077,0.0,0.0,31.702981499768672,31.702981499768672,0.0,0.0,3.158070158232627,100.06359913886884,1.0631081558829345,1.1698449266875037,0.8228870415256866,9.005611539766539,1.3131404550160242,0.0,6.578749096979997,0.0,0.0,0.6553374546751689,20.608678670533855,0.263141641299469,success,,-121.48874388438385,-3.1995283145773987e-12
way/402278395,269.3238609881365,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.791375827572255,6.106821508972798,3.9654912743640502,43.39802692122284,6.9292884465945095,0.0,0.0,32.08592737732316,32.08592737732316,0.0,0.0,3.1660559380242863,105.4429872940739,1.772239024790578,1.2672387449699634,0.8228870253258328,9.005611362476794,1.4379105041297198,0.0,6.6582149619230835,0.0,0.0,0.6569945998112957,21.621096223427266,0.26040262849274703,success,,-121.48876754419679,1.1286814383886953e-05
way/402278396,82.45730080914917,1.0,3.5,MidriseApartment,single_zone,no_floors,40.27496585048012,7.268434203370265,3.965490980542387,43.39802370566138,8.536351157964264,0.0,0.0,39.00295246848005,39.00295246848005,0.0,0.0,3.1580394633903524,145.6042578298888,7.289768818936902,1.5082873184097705,0.8228869643543117,9.005610695209205,1.7713953014914803,0.0,8.093580672639233,0.0,0.0,0.6553310851270588,29.14686085616796,0.2320739401111353,success,,-121.488743888034,-1.8150566910916555e-08
way/402278397,385.5816279601265,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,9.576377102041448,5.122798236466847,3.965491110098269,43.39802512351041,5.679149425750809,0.0,0.0,31.62107634080747,31.62107634080747,0.0,0.0,3.1155405325072287,102.47845787118248,1.733324255469502,1.0630421076457084,0.822886991238712,9.005610989429892,1.1784916556364018,0.0,6.56175279363364,0.0,0.0,0.6465120469816401,21.011620840035498,0.23090321332690586,success,,-121.48874379870216,-7.692410564417742e-08
way/402278398,270.1052177250284,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.654607607513144,6.097032963395784,3.965491146392977,43.39802552071695,6.954460714840032,0.0,0.0,31.99311049479724,31.99311049479724,0.0,0.0,3.1569252315146623,105.21965367917079,1.7474839769598791,1.265207504300186,0.8228869987702995,9.005611071855016,1.4431340518578846,0.0,6.638954344996365,0.0,0.0,0.6550998686420706,21.5783778173817,0.2615344561389322,success,,-121.48876738791054,8.806756797523036e-06
way/402278399,185.1579222548974,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.994288053599757,6.49312030658122,3.965491143644653,43.398025490640464,7.409545799021928,0.0,0.0,32.309491052187646,32.309491052187646,0.0,0.0,3.1527393709325833,110.72270121660824,2.532966137701556,1.3474003810592823,0.8228869981999892,9.005611065613785,1.5375696678466384,0.0,6.7046071072215625,0.0,0.0,0.6542312523409622,22.60527260998378,0.2582485994762382,success,,-121.48872867591378,-6.998037623782828e-06
way/402278400,375.7607460805777,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,10.206354199946725,5.186433625197823,3.9654911444903287,43.39802549989492,5.796334513257686,0.0,0.0,32.05028693167556,32.05028693167556,0.0,0.0,3.156729394627491,103.75965530909053,1.847350110190357,1.0762472144320507,0.8228869983754771,9.005611067534195,1.202808967515129,0.0,6.650819141765859,0.0,0.0,0.6550592301379399,21.260782729951007,0.23142013837104006,success,,-121.48875931863515,-1.3059165157317015e-05
way/402278401,87.30821463840005,1.0,3.5,MidriseApartment,single_zone,no_floors,50.280204624824144,7.461424399550086,3.9654912729697553,43.398026905963654,9.867257173062365,0.0,0.0,38.53760525833317,38.53760525833317,0.0,0.0,3.1515976032674384,156.66160723797063,9.100717037093169,1.5483350999994376,0.8228870250364999,9.005611359310329,2.0475742704965176,0.0,7.997015542367233,0.0,0.0,0.6539943218492327,31.17613465615242,0.2191462052144546,success,,-121.48875290036936,7.428293259754281e-06
way/402278402,407.21428422848965,3.0,10.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",12.351646044796075,6.171166212978925,3.9654910434182513,43.39802439376861,7.353250053737738,0.0,0.0,31.751063585241987,31.751063585241987,0.0,0.0,3.1580705412550465,108.14871187519664,2.2356479341080897,1.2805910431876826,0.8228869774018082,9.005610837999711,1.5258876251512254,0.0,6.588726706700736,0.0,0.0,0.6553375341569172,22.11468865870617,0.25401673005150577,success,,-121.48874541720569,-1.4001429303455638e-06
way/402278403,65.12159981704744,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.10236517672251,7.910917170432108,3.96549119840518,43.39802608993468,9.259929087561002,0.0,0.0,36.09928945731851,36.09928945731851,0.0,0.0,3.1580170953681828,134.8940352757422,5.629528096986775,1.6416102438707076,0.8228870095634557,9.005611189974525,1.9215464048179587,0.0,7.491035753867079,0.0,0.0,0.6553264434940423,27.16754514257455,0.2516779802714023,success,,-121.48874388438645,-1.0597864348105897e-12
way/402278404,241.2677657691995,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.05422044085484,6.230232478104641,3.9654910952626143,43.39802496114924,6.848560799198873,0.0,0.0,31.918974448277883,31.918974448277883,0.0,0.0,3.140232786249038,105.55573700909713,1.819813899794726,1.2928480019964503,0.8228869881601356,9.005610955738002,1.4211585485633567,0.0,6.62357022571104,0.0,0.0,0.6516359859401104,21.63752460590382,0.26400263010933595,success,,-121.48876159873534,-5.247193062429852e-06
way/402278405,217.33734632917574,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.480886829987881,6.260551324925525,3.9654911444765455,43.39802549974207,7.530166535760674,0.0,0.0,32.19523551114903,32.19523551114903,0.0,0.0,3.1580613054296793,108.98841815147141,2.2590405162278064,1.2991395265379455,0.8228869983726169,9.005611067502477,1.562599918168769,0.0,6.680897711389558,0.0,0.0,0.6553356176123236,22.285511355811497,0.2562007927498899,success,,-121.48872636134776,-5.173963813434604e-06
way/402278406,263.3429900285512,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.031946423867137,6.129919680787992,3.965491144476678,43.39802549974602,7.322798985577601,0.0,0.0,32.0277913071391,32.0277913071391,0.0,0.0,3.1580726561565373,108.03404569775107,2.1777823027199514,1.2720318927996779,0.8228869983726443,9.005611067503295,1.519568663095179,0.0,6.646151029727048,0.0,0.0,0.6553379730243554,22.09936992724215,0.25696608474769583,success,,-121.48873032276374,-4.8063444128000775e-06
way/402278407,252.40822403777548,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.089541322811526,6.159036391202312,3.9654911433227276,43.398025487115824,7.129221235789356,0.0,0.0,32.06171732658101,32.06171732658101,0.0,0.0,3.1580786879620524,107.9611115947848,2.188206979428886,1.278073959611174,0.8228869981331859,9.005611064882379,1.479398957081121,0.0,6.653191085873479,0.0,0.0,0.6553392246963814,22.082708269706604,0.25664752416710834,success,,-121.4887501674791,-1.40037762393442e-05
way/402278408,90.33309761363923,1.0,3.5,MidriseApartment,single_zone,no_floors,36.63321177466952,6.704321949993986,3.965491172717294,43.39802580880903,7.740918031096943,0.0,0.0,38.32166014686617,38.32166014686617,0.0,0.0,3.1581547133485994,139.92178359750153,6.630611331215182,1.391227256487152,0.8228870042329111,9.005611131637579,1.606333382468989,0.0,7.952204340396493,0.0,0.0,0.6553550008763945,28.0642294473147,0.2263748806706534,success,,-121.48874388438703,-1.6553147108062938e-13
way/402278409,76.25937490979888,1.0,3.5,MidriseApartment,single_zone,no_floors,41.72211261749956,7.512361713915897,3.9654912192589347,43.39802631815547,8.860360033691629,0.0,0.0,39.630662129258596,39.630662129258596,0.0,0.0,3.1580828492876964,148.2470968810678,7.55170238376742,1.5589052039781157,0.82288701389086,9.00561123733308,1.8386310313114174,0.0,8.22383795976671,0.0,0.0,0.6553400882213885,29.656914918268992,0.23522228991746377,success,,-121.48874388264962,-2.298474533712931e-11
way/402278410,181.39221180661488,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.968358133243127,6.436235712383266,3.965491144452038,43.39802549947604,7.41249638241888,0.0,0.0,32.33649227478065,32.33649227478065,0.0,0.0,3.153232482456031,109.67033162921004,2.347272822117006,1.3355961451480762,0.8228869983675313,9.005611067447273,1.5381819493085065,0.0,6.710210184924283,0.0,0.0,0.6543335788994159,22.41409274621209,0.25972846406317246,success,,-121.48872708999438,-9.688049570635399e-06
way/402278411,183.8985907074605,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.593861504768723,6.388644326580885,3.965491146289589,43.39802551958455,7.394665459379909,0.0,0.0,32.345186968916444,32.345186968916444,0.0,0.0,3.155564232988419,110.24143915850853,2.460488932363139,1.3257203614974526,0.8228869987488452,9.005611071620029,1.5344818188068436,0.0,6.712014438293789,0.0,0.0,0.6548174451158928,22.51602106644599,0.25747543911356097,success,,-121.4887377229217,1.4597607415290196e-05
way/402278412,89.71044079027834,1.0,3.5,MidriseApartment,single_zone,no_floors,35.2474608576212,6.524383036967707,3.965491165990582,43.39802573519078,7.531263328126915,0.0,0.0,38.35665513207621,38.35665513207621,0.0,0.0,3.158057573949015,138.1813368299224,6.3797904152294365,1.353887772767243,0.8228870028370376,9.005611116360908,1.5628275157462723,0.0,7.959466219767399,0.0,0.0,0.655334843285308,27.739804885993603,0.22537625123465166,success,,-121.48874388255489,4.3141626408086033e-10
way/402278413,195.18551710525253,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.569421503394498,6.397125598029162,3.965491141051928,43.398025462265906,7.091615452830847,0.0,0.0,32.29980689407394,32.29980689407394,0.0,0.0,3.1580680889727337,107.87955414061902,2.094065292114404,1.3274803270982276,0.8228869976619677,9.005611059725723,1.4715953058478346,0.0,6.702597528203071,0.0,0.0,0.6553370252789099,22.079573535930137,0.2633678801076178,success,,-121.48874762264923,-3.839145960709857e-06
way/402278414,153.11491172988758,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.73926940826459,6.63181633322285,3.965491115148536,43.39802517877838,7.446524031959337,0.0,0.0,32.59643058028958,32.59643058028958,0.0,0.0,3.1580934315089304,110.9356500791722,2.4868077628958907,1.37618147093974,0.822886992286703,9.00561100089866,1.5452430949199458,0.0,6.764150502577051,0.0,0.0,0.6553422841592812,22.656223108677274,0.260730025890959,success,,-121.4887438843877,-2.4753904418410058e-12
way/402278415,248.6464072381603,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.382764067375902,6.100960795790909,3.965491144462591,43.39802549959196,7.116740383796224,0.0,0.0,32.072024539864486,32.072024539864486,0.0,0.0,3.1580741706871596,106.19408060156923,1.8792802961950381,1.2660225766561632,0.8228869983697211,9.005611067471326,1.476809030522322,0.0,6.6553299563163595,0.0,0.0,0.6553382873076339,21.761278212838562,0.2567834203223503,success,,-121.48873891531346,1.196770407459476e-05
way/402278464,783.4950710865005,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.168650978064196,6.152582046343748,3.9654913742243925,43.39802801408596,6.783767432661646,0.0,0.0,31.370781101848383,31.370781101848383,0.0,0.0,3.1580694663064564,96.99737041353478,0.3925258270296194,1.276734605600884,0.8228870460480522,9.005611589259006,1.4077131474864835,0.0,6.509813528006762,0.0,0.0,0.6553373110921854,20.070623054522994,0.32859478175149326,success,,-121.48871606778378,-2.9809034188000628e-05
way/402278466,246.0501234013276,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.334659370234151,6.265019598021495,3.9654911444388983,43.39802549932983,6.976062444663595,0.0,0.0,32.08146890251728,32.08146890251728,0.0,0.0,3.158057532853231,107.1787844920585,2.0515733460123813,1.3000667468246365,0.8228869983648046,9.005611067416933,1.4476166700170319,0.0,6.657289774899166,0.0,0.0,0.6553348347574397,21.940379438292393,0.2600349545259523,success,,-121.48875601847868,-1.4566767991877682e-05
way/402278467,230.3668050090671,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.267670867224588,6.228329287793805,3.9654911444561813,43.39802549952113,6.940197944133045,0.0,0.0,32.13690063605635,32.13690063605635,0.0,0.0,3.15808362655031,106.09469900573541,1.8584484269676504,1.292453067168668,0.8228869983683911,9.005611067456629,1.4401743557829365,0.0,6.668792524789326,0.0,0.0,0.6553402495127079,21.74370669004631,0.2619363158637933,success,,-121.48872433750293,2.1024842360614025e-06
way/402278468,166.70811907068025,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.420886251037418,6.512129913027558,3.965491144436551,43.39802549930499,7.5343979946336725,0.0,0.0,32.48560317296746,32.48560317296746,0.0,0.0,3.158064557792918,110.47459853320058,2.4291804114377724,1.3513451025121748,0.8228869983643176,9.005611067411778,1.5634779966624226,0.0,6.741152485628823,0.0,0.0,0.655336292516724,22.568990354534012,0.2588631073538949,success,,-121.48874388498513,4.065835367855115e-11
way/402278469,223.18125458064574,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.845633517359746,6.34257326687203,3.9654911444631353,43.398025499597146,6.923414984695502,0.0,0.0,32.16604049630536,32.16604049630536,0.0,0.0,3.1580707976164293,106.79924970690935,1.9630596666421138,1.3161600637551487,0.8228869983698341,9.005611067472403,1.4366916903041331,0.0,6.674839395469317,0.0,0.0,0.6553375873549805,21.87458646936793,0.26478736883168164,success,,-121.48874268972406,-1.4966343441079011e-05
way/402278470,253.0808178622646,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.059913140153162,6.152931108818894,3.965491144449512,43.39802549944878,6.841772159586789,0.0,0.0,32.053503232151215,32.053503232151215,0.0,0.0,3.1580583088731418,104.62969459348149,1.6398442783677223,1.2768070402532263,0.8228869983670072,9.005611067441615,1.4197498243801738,0.0,6.651486562710163,0.0,0.0,0.6553349957908834,21.471720767310792,0.2670000233351166,success,,-121.48872856440858,-9.494946011095453e-06
way/402278681,322.5208675323786,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,3.830143228438592,5.913740809066501,3.965490911925848,43.39802295472721,7.519902843245926,0.0,0.0,31.5111781973886,31.5111781973886,0.0,0.0,3.158072085403432,99.29655103019611,0.6932559243473851,1.2271721827710076,0.8228869501155566,9.005610539381353,1.5604700788076484,0.0,6.538947610096503,0.0,0.0,0.6553378545862371,20.50368114010569,0.3000044293722702,success,,-121.48874361859785,2.0991356230129822e-05
way/402278683,193.2491085424768,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.177451973906829,6.26792641305385,3.965491144424837,43.39802549917758,7.477309715323035,0.0,0.0,32.52406370919812,32.52406370919812,0.0,0.0,3.17917870514573,108.98944716022997,2.204118807277136,1.3006699458256306,0.8228869983618868,9.005611067385338,1.5516314936461135,0.0,6.74913350842312,0.0,0.0,0.6597177314622007,22.293769552381427,0.2573743185167129,success,,-121.48874527223678,-5.369267616687738e-07
way/402278684,35.04951236351474,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,42.07914016059781,8.241731202844887,3.965491175106068,43.39802583495023,10.686028727653907,0.0,0.0,40.342925077322136,40.342925077322136,0.0,0.0,3.1580603847495747,151.87140256322462,7.616324369068203,1.7102581253647482,0.8228870047286104,9.005611137062193,2.2174791933329177,0.0,8.371641068645271,0.0,0.0,0.6553354265601538,30.399536324762096,0.24046766128202562,success,,-121.48874388671375,7.804622194576598e-11
way/402278685,354.3177508810695,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.1152750676571594,5.968543253282568,3.965491193003368,43.398026030816816,7.5705546386965565,0.0,0.0,32.2087354710398,32.2087354710398,0.0,0.0,3.22098614467433,100.4476117991706,0.7448647872459458,1.2385443475751723,0.8228870084425149,9.005611177706859,1.5709809341852,0.0,6.683699115066411,0.0,0.0,0.6683932768536596,20.734980647075762,0.2970619882086546,success,,-121.48879719451499,-1.7687753317855797e-06
way/402278686,35.56205544949243,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,42.55451331181291,8.53440382219529,3.9654911443741905,43.398025498623056,10.849774251257344,0.0,0.0,40.20286405356821,40.20286405356821,0.0,0.0,3.158190368369337,152.66326245020034,7.702366909438137,1.7709912059513893,0.822886998351377,9.005611067270268,2.251458354426914,0.0,8.342576725484047,0.0,0.0,0.6553623997210579,30.551253660643187,0.22778619767224342,success,,-121.4887438844265,2.4289377847710876e-08
way/402278687,198.67280021924086,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.835563885056926,6.394437919003183,3.965491144456691,43.39802549952584,7.279853512224584,0.0,0.0,32.28138732472848,32.28138732472848,0.0,0.0,3.158057405481078,107.3128166904768,1.9612370631953036,1.3269226014481885,0.8228869983684969,9.005611067457608,1.5106569620287478,0.0,6.698775246529056,0.0,0.0,0.6553348083261894,21.98142474735359,0.26264011786646546,success,,-121.48874388438729,-2.831402426588758e-12
way/402278688,115.90833860557353,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.260949487812812,7.052383583938804,3.9654911443666743,43.39802549854065,7.600088577489296,0.0,0.0,33.94878839594836,33.94878839594836,0.0,0.0,3.158114635269441,120.38384132336606,3.848231857294119,1.463454222270309,0.8228869983498173,9.005611067253167,1.5771095808919589,0.0,7.044780977620037,0.0,0.0,0.6553466841940322,24.41742138787344,0.25409382398482194,success,,-121.48874388437503,-5.092258620281837e-10
way/402278689,27.647025969689665,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,50.46409466979742,9.543890708283897,3.965491202985959,43.398026140065426,12.489568800748126,0.0,0.0,42.793935998906875,42.793935998906875,0.0,0.0,3.15823257430064,165.81324009508833,9.134001135233332,1.980471848657408,0.8228870105140222,9.005611200377256,2.5917354009808453,0.0,8.880255247005163,0.0,0.0,0.6553711579582744,33.07033300072629,0.23944882764068787,success,,-121.48874388438742,-1.1295380997081528e-12
way/402278690,227.71646905323504,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.26605725369442,6.275412870587408,3.965491292630563,43.39802712112996,7.03678905407539,0.0,0.0,32.661056420869045,32.661056420869045,0.0,0.0,3.209827799040953,107.81266181202773,2.03915636291869,1.3022234756013342,0.8228870291163534,9.00561140395992,1.4602181701892925,0.0,6.777561140007378,0.0,0.0,0.6660777862345862,22.073735368027553,0.25978749480759905,success,,-121.48873921389938,-8.848521597554128e-06
way/402278691,277.14190867040344,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.627976691842266,5.666976304585389,3.965491144484866,43.39802549983455,6.150018582154764,0.0,0.0,32.49940195346692,32.49940195346692,0.0,0.0,3.1719593302123683,108.47984950658112,2.46666378122345,1.1759655869171233,0.8228869983743435,9.005611067521668,1.2762026560200994,0.0,6.744015898167828,0.0,0.0,0.658219624531029,22.14956561275554,0.2395178790893307,success,,-121.48874947124662,1.5026020268204287e-05
way/402278692,74.63902701702276,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,29.627188688384177,7.810159637049057,3.9654911611898354,43.39802568265299,8.943921147652963,0.0,0.0,35.47554337190591,35.47554337190591,0.0,0.0,3.1580515840082795,132.37838127284323,5.362521152597536,1.6207018466033238,0.8228870018408251,9.005611105458687,1.8559709651917617,0.0,7.361600956190939,0.0,0.0,0.6553336003007261,26.684626628183796,0.2535895448811819,success,,-121.48874388438706,-4.945979750131895e-13
way/402278693,246.17867800650814,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.264285137389452,5.644685556864253,3.965491144482633,43.39802549980991,6.375251288419662,0.0,0.0,32.50203752661767,32.50203752661767,0.0,0.0,3.1580837536200104,108.30785990720359,2.4008356098674906,1.171339989276015,0.8228869983738801,9.005611067516554,1.3229411453625408,0.0,6.744562811223486,0.0,0.0,0.6553402758811956,22.12351789750116,0.23983773223919055,success,,-121.48872438802019,-5.227289979526566e-06
way/402278694,56.318620321377814,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,36.228637777993576,8.411926891245162,3.9654911444559575,43.3980254995165,9.885184236399624,0.0,0.0,36.88038027970827,36.88038027970827,0.0,0.0,3.158019514419331,141.92766534373843,6.557383437816837,1.7455757730560661,0.8228869983683447,9.005611067455668,2.051294351263759,0.0,7.653121472602822,0.0,0.0,0.6553269454761842,28.49120004603968,0.24957878874163292,success,,-121.48874388438902,-1.2739276989781432e-12
way/402278695,50.21728340498212,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,39.90475242490973,8.711512490406896,3.9654911444005285,43.398025498911785,10.433820859505445,0.0,0.0,37.57958138266505,37.57958138266505,0.0,0.0,3.1581120233247475,147.1512958241242,7.222760188908661,1.8077433799093159,0.8228869983568425,9.005611067330182,2.165143034197694,0.0,7.798214091879589,0.0,0.0,0.655346142184165,29.47770490276645,0.24647576105796207,success,,-121.48874388441014,-8.395427949697299e-10
way/402278696,36.4601728522358,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,43.10780165222027,9.000899919483276,3.965491144421944,43.39802549914461,11.123206558511791,0.0,0.0,39.97520435746847,39.97520435746847,0.0,0.0,3.1579187780230624,153.72854790927343,7.802512099051868,1.8677947440918135,0.8228869983612864,9.005611067378496,2.308198839369899,0.0,8.295334606626998,0.0,0.0,0.6553060414651217,30.757644396345484,0.24474922193686519,success,,-121.48874388436462,-1.8212245430933104e-09
way/402278697,29.501087730503603,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,48.7892937096014,9.383509882437421,3.96549112406538,43.39802527636544,12.09041112972434,0.0,0.0,42.059364295314495,42.059364295314495,0.0,0.0,3.1579093405312815,162.84400475803977,8.830862161437853,1.9471909027243541,0.8228869941370551,9.005611021149145,2.5089053943513573,0.0,8.727822803649302,0.0,0.0,0.6553040830723272,32.4985833605214,0.24067720167831688,success,,-121.48874388442785,-2.0940859321409192e-09
way/402278903,696.80965825315,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.222058322954611,5.898276692636213,3.9654911222466347,43.39802525646104,6.796755126578925,0.0,0.0,31.591772554393412,31.591772554393412,0.0,0.0,3.1757759531455325,98.04815502841636,0.5831925564547846,1.2239631930423258,0.8228869937596437,9.005611017018744,1.410408249826646,0.0,6.5556719063072855,0.0,0.0,0.6590116195891358,20.260745535998566,0.30400724551335856,success,,-121.48882668401173,-1.6720841476766745e-06
way/402279954,302.7913658278892,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.002419941286233,5.681460260948038,3.965491265813245,43.39802682764177,7.163678908905437,0.0,0.0,31.921665111573766,31.921665111573766,0.0,0.0,3.158066353881717,104.29080867005023,1.629438009372808,1.1789711816698492,0.8228870235514381,9.0056113430576,1.4865493377447851,0.0,6.624128570632895,0.0,0.0,0.6553366652267029,21.40292213125608,0.2544610643151071,success,,-121.48874388437712,-2.8261266050959038e-12
way/402279955,245.68593263276804,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",6.742151142716971,14.577755286368227,26.4651005984,27.764778058354107,8.230594106134731,0.0,0.0,4.036844735506896,4.036844735506896,0.0,0.0,0.0,87.81722392748092,1.2203293568317717,3.0250591549848433,5.491825955375181,5.761524624445178,1.7079470441522304,0.0,0.837693724754507,0.0,0.0,0.0,18.044379860543714,0.0,success,,-121.48874388437088,1.1545796901024091e-09
way/402279956,621.5233975853051,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,3.530637305028702,5.940843401737983,3.9654911893537896,43.39802599087712,6.8813471673499205,0.0,0.0,31.43790059238092,31.43790059238092,0.0,0.0,3.15806384059761,98.31230948732605,0.639045352210195,1.2327962959814525,0.8228870076851836,9.005611169418893,1.4279621133911167,0.0,6.5237416277261495,0.0,0.0,0.6553361436900913,20.307379710103085,0.30155400456810305,success,,-121.48877900734355,1.322180743612491e-06
way/402279957,35.35227764441214,1.0,3.5,MidriseApartment,single_zone,no_floors,48.586399690172975,7.7210071623875685,3.965491102748729,43.39802504307867,10.33518645945039,0.0,0.0,49.40084657571831,49.40084657571831,0.0,0.0,3.1583072276985553,166.56526326125518,8.794138343921308,1.602201638281369,0.8228869897135943,9.00561097273934,2.1446752125734694,0.0,10.251268474620458,0.0,0.0,0.6553866494341826,33.276168281283724,0.23129667639676355,success,,-121.48874388439356,1.6939136860453697e-09
way/402279958,232.61503146156355,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,13.648096757185677,5.681451921896912,3.9654911446249175,43.398025501366945,6.096362401489545,0.0,0.0,32.66856266746398,32.66856266746398,0.0,0.0,3.167332321005976,108.62532271503395,2.4703055130506075,1.178969451216672,0.8228869984034058,9.005611067839657,1.2650683546578985,0.0,6.779118776250786,0.0,0.0,0.6572594645965921,22.17921962601562,0.23918938413757979,success,,-121.48873549914262,3.5424208693347038e-06
way/402279959,615.1529852869296,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.111815706980671,5.9820646782574896,3.9654911779912076,43.398025866524385,7.06887671703455,0.0,0.0,31.40666020692949,31.40666020692949,0.0,0.0,3.158069222559875,98.09100357627767,0.5632386429635015,1.2413502055145682,0.8228870053273115,9.005611143614209,1.4668767453052736,0.0,6.517258872860353,0.0,0.0,0.6553372605118448,20.272559876097063,0.31069986136420474,success,,-121.48875732400305,1.7089186570032118e-08
way/402279960,687.9020000091355,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.4531868768975444,6.054310348113268,3.965491237390078,43.39802651658191,6.869027827481412,0.0,0.0,31.388814968622682,31.388814968622682,0.0,0.0,3.158069757471821,97.2869275325587,0.4440268247184555,1.2563420489576804,0.8228870176532899,9.005611278508946,1.425405702536323,0.0,6.51355577176883,0.0,0.0,0.6553373715124925,20.123166015656015,0.32012837625692836,success,,-121.48875176162704,2.945533089170717e-05
way/402279961,348.282567225714,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.841819411378241,5.987372354826225,3.9654911611723493,43.398025682459426,7.2152370499034735,0.0,0.0,31.699913331633788,31.699913331633788,0.0,0.0,3.1595937919492485,103.26745278332277,1.4193693134594616,1.2424516120946996,0.8228870018371965,9.00561110541852,1.4972482706995696,0.0,6.57811241527399,0.0,0.0,0.6556536269549724,21.22133334573841,0.26659211104787284,success,,-121.48874263749688,1.823123944353905e-05
way/402279962,249.65390769716896,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,11.694075293231906,5.430912977584075,3.965491185912057,43.398025953210926,5.834619798954522,0.0,0.0,32.483027899457504,32.483027899457504,0.0,0.0,3.158091100084903,105.9642442084359,2.116627628074975,1.1269796138044266,0.8228870069709828,9.005611161602706,1.2107536237206509,0.0,6.740618085472225,0.0,0.0,0.6553418003608183,21.678818920006787,0.23137759750418513,success,,-121.48872598422743,7.516928766104046e-06
