osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/428015132,1772.5305341195162,3.0,10.5,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,5.385680492920175,25.767444121218563,58.282119999719434,48.974690522684796,138.40993513654297,0.8252505524989384,0.9748081692185516,5.347053864482307,12.094239285381779,10.162835979743367,28.578937298826002,0.0,success,,-121.48870154174449,-0.00014677133423559398
way/428015142,380.45780270801237,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,12.661588835844135,30.206312801059664,58.282120000101294,48.97469052300569,150.1247121600108,1.0651697379904346,2.2917475792877884,6.268172381973493,12.09423928546102,10.162835979809957,30.816995226532256,0.0014244051186079766,success,,-121.48874387157235,1.1067920516124357e-08
way/428015149,59.92187289874943,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.94021186770752,20.973896336578424,26.46510059831025,44.06327609245975,132.44248489505594,0.9764834714931718,7.4101783480550605,4.352335176596062,5.491825955356557,9.143658548498507,26.397998028506187,0.0009696100467234036,success,,-121.4887438661759,-1.5096025416277445e-08
way/428015153,1727.6222381927666,11.0,38.5,LargeOffice,perimeter_core,no_floors,16.286808385599493,13.857718414463632,26.465098876979987,44.06327322651747,100.67289890356058,0.7277230201221122,2.947912317793508,2.8756428636221774,5.491825598159871,9.143657953781092,20.45903873335665,0.002740519531141646,success,,-121.48874393886933,-6.989050921139775e-08
way/428015158,357.5683259934209,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,15.239461741788693,30.28278648175904,58.28211545414671,48.974686703022485,152.77905038071694,1.1123647863324597,2.7583425752637534,6.284041588402782,12.094238342120892,10.162835187117603,31.29945769290503,0.0094347817096496,success,,-121.48876546013146,2.214659288732347e-05
way/428015162,1176.1328838644336,2.0,7.0,RetailStandalone,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.749806993505274,25.457580095463562,58.28211994659312,48.97469047804255,151.46419751360452,0.935790943758409,3.3937150658244546,5.282753360769835,12.094239274357431,10.162835970479565,30.933543671431288,0.00969058783166724,success,,-121.4887447717778,7.065338834675548e-07
way/428015169,546.1088284483506,2.0,7.0,RetailStandalone,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.73684937830841,36.63687222422389,58.282120000172554,48.974690523065554,180.63053212577043,1.6088700350378564,6.6493697374738225,7.602590628993148,12.094239285475807,10.162835979822379,36.50903563176516,0.06421071531863594,success,,-121.48874429085109,3.275114833733322e-07
way/428015178,1120.4015854029608,6.0,21.0,Warehouse,perimeter_core,no_floors,1.2263436234245833,3.04122581996166,4.863584835031479,11.300400007043557,20.431554285461278,0.07974962087310011,0.22196819583984956,0.631090852351884,1.0092522162870523,2.3449686062616224,4.207279870740408,1.8802862883490696,success,,-121.48874352178609,4.552256457353651e-07
way/428015183,1679.408412131573,3.0,10.5,RetailStandalone,perimeter_core,no_floors,15.083987226122321,28.505097698282295,58.28211999984108,48.97469052278701,150.8458954470327,1.0229948142661327,2.73020168792814,5.915149833565955,12.094239285407022,10.162835979764578,30.9024267866657,0.023792311958685166,success,,-121.48875528493332,3.653974782867762e-05
way/428015185,540.705316303156,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",19.786026826388827,22.921319901929163,26.465100598413834,44.063276092632194,113.23572341936402,0.9302664895521829,3.5812708555763777,4.756448935489124,5.491825955378052,9.143658548534292,22.973204294977847,0.00025675138961641275,success,,-121.48868702745715,-4.008233473212432e-05
way/428015187,1469.0778302880735,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,0.7151162447469641,9.192448758416766,3.96549100538724,43.39802397756082,57.271079986111786,0.2143003112064528,0.1294360402992005,1.90754342675658,0.822886969509917,9.0056107516316,11.865477188197298,0.3443656409349965,success,,-121.4887142970973,3.90106233926411e-05
way/428015190,762.688853951181,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.41629690135897934,10.871076592467857,3.9654911489834084,43.398025549066084,58.65089019187633,0.20825221937556787,0.07534973914597526,2.25587884585619,0.822886999307845,9.005611077737802,12.159726662047813,0.35478035043275263,success,,-121.48874769617969,2.6183951622894468e-05
way/428331962,1779.2739887011194,10.0,35.0,LargeOffice,perimeter_core,,16.10283538880791,13.953280405022632,26.465100598311857,44.06327609246242,100.58449248460482,0.7291103491641165,2.914613205374232,2.8954731234070565,5.49182595535689,9.143658548499062,20.44557083263724,0.0030753959875975453,success,,-121.48870171964501,-9.859014417854226e-06
way/428331963,5247.349042615924,6.0,21.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,1.391031931421179,12.373806305171458,26.465100598316354,44.0632760924699,84.2932149273789,0.4715443442144876,0.2517767795872334,2.5677132939987395,5.4918259553578235,9.143658548500614,17.45497457744441,0.0,success,,-121.48854501926283,0.00013712353780797744
way/429324543,497.20766243799403,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",11.240274066734614,20.555923816463267,26.465100598446504,44.06327609268659,102.32457457433098,0.7340366475662629,2.034489606078965,4.265600863001925,5.491825955384831,9.14365854854558,20.935574973011303,8.357891730535579e-08,success,,-121.4887437513511,1.4089207959362593e-07
way/429324547,887.2640648771128,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.7303599816823,23.89026134772746,26.465099265857067,44.063273873981395,122.14899446924821,1.0153167219689714,5.019195156684496,4.957515912789621,5.491825678856531,9.143658088137627,24.612194836468277,0.01023401329185885,success,,-121.48874645965455,-2.483051526766172e-06
way/429324663,102.79240931189109,3.0,10.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",2.8227010567374764,44.63979357710065,38.30200262460239,147.47191754939786,233.23641480783837,1.1379050038098073,0.5109088912694832,9.263292844771309,7.948125168636491,30.602192554510648,48.324519459187925,9.027081248568592e-05,success,,-121.48874387991752,-2.0148420836113893e-09
way/495107667,641.8609905095005,17.0,59.5,LargeOffice,perimeter_core,,26.270349216246583,14.59649687526473,26.46510059237367,44.06327608257558,111.39522276646056,0.8647624871933132,4.754933208140631,3.0289482595799346,5.491825954124645,9.143658546447423,22.41936596829263,0.003319760390523916,success,,-121.48874387779868,1.7103215683846313e-08
way/495107670,1677.800027498075,3.0,10.5,LargeOffice,perimeter_core,no_height,21.78540291437102,17.004983811078056,26.46510059828582,44.06327609241906,109.31876341615396,0.9702184720822135,3.9431579275011543,3.5287382006044297,5.491825955351487,9.143658548490064,22.107380631947137,0.01752801589199452,success,,-121.48874854863284,-5.2162999567457044e-05
way/495110352,1582.8922433791688,16.0,56.0,HighriseApartment,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,0.4257012897322088,11.734364242867471,3.965491211422929,43.3980262323993,59.52358297642191,0.24759419002522434,0.07705193344152979,2.435021392765915,0.8228870122647949,9.005611219537645,12.340571558009884,0.36655634588007696,success,,-121.48874754290105,-2.5741651464021863e-06
way/495110353,3184.8514941381195,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",2.459624378436335,13.22330994118205,26.465101552524825,44.063277681186754,86.21131355332997,0.5113671583892644,0.4451920124969766,2.7439954925145695,5.491826153367532,9.143658878178426,17.824672536557504,0.0,success,,-121.48874031112639,6.985209371024263e-06
way/495110356,997.9694871196258,17.0,59.5,HighriseApartment,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,0.44317605375553226,11.904458457611728,3.96549114730174,43.39802553066202,59.71115118933102,0.23055359206592108,0.08021486572975134,2.470317983455925,0.8228869989588786,9.005611073918736,12.37903092206329,0.36520692873227445,success,,-121.4887667383909,-3.482169481836483e-05
way/495110357,2059.246528165626,16.0,56.0,HighriseApartment,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,0.30715353143261653,12.125922782199853,3.965491180144571,43.398025890091404,59.79659338386844,0.25729530945300566,0.05559478918930359,2.516274488379856,0.8228870057741602,9.005611148504647,12.400367431847966,0.38292806405337804,success,,-121.4887633214539,4.053645353147762e-05
way/695509051,3157.604719988698,8.0,28.0,MidriseApartment,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.32699390752056845,9.890671339949561,3.965491144479961,43.39802549978071,57.5811818917308,0.314850879002043,0.059185897261222885,2.052432991095613,0.8228869983733257,9.005611067510495,11.940116954240658,0.40917636409370506,success,,-121.4887215291776,-3.5179105072843685e-05
way/780084203,49.34365632881638,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.24457812626025,29.195708403191222,26.4651005984,27.764778058354107,159.67016518620557,1.8648017718886327,13.800268640853105,6.058459842163017,5.491825955375181,5.761524624445178,31.11207906283648,0.007484259049343862,success,,-121.48874861997795,4.8892608710631835e-06
way/780084204,37.48999172586585,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.45446595722541,30.739919535836414,26.4651005984,27.764778058354107,166.4242641498159,1.9363773139772633,14.743258338257798,6.378902182720486,5.491825955375181,5.761524624445178,32.37551110079864,0.011955442985171936,success,,-121.48874383049707,-2.6087768317729447e-08
way/894010731,1342.5063666895196,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.044542092703995,14.381740289026853,26.465099460429176,44.06327419793576,103.95465604009578,0.7880320625587006,3.447062118779423,2.98438369085654,5.49182571923258,9.143658155362045,21.066929684230587,0.005267741505346333,success,,-121.48872134103694,-2.4660804660767743e-05
way/900894807,2800.3861768759407,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.61007700335542,10.975996431810218,26.4651005984,44.06327609260916,97.1144501261748,0.38748772758328,2.8254239376073307,2.277650971557802,5.491825955375181,9.143658548529512,19.738559413069826,0.0,success,,-121.48864596309214,-2.062510018409432e-06
way/904226185,1931.1419268621107,6.0,21.0,RetailStandalone,perimeter_core,,11.690436672103306,26.63748417863863,58.28211999970212,48.97469052267025,145.5847313731143,0.8962661952802567,2.1159690376506983,5.527597616877659,12.094239285378187,10.162835979740349,29.900641919646894,0.008810194694259522,success,,-121.48874387458225,-7.604615276641138e-09
way/904226186,1690.323229985721,3.0,10.5,RetailStandalone,perimeter_core,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.960546705774282,27.94859981882245,58.28212133376167,48.97469164368564,149.16595950204405,0.9848829266387303,2.526858953745145,5.799669845603485,12.094239562211552,10.162836212364494,30.583604573924674,0.018023673627882944,success,,-121.48874377674991,-1.91002058923096e-07
way/904305569,1174.2537597118053,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.05279097772188,13.539981676018408,26.465100598231913,44.063276092329296,104.1211493443015,0.7485780013610163,3.62955516696766,2.809708677553932,5.491825955340301,9.143658548471437,21.07474834833333,0.0015360460078296149,success,,-121.48874374313094,3.495041172297029e-07
way/905248731,673.9266025032464,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.558570432733905,16.77306108693793,26.465100598400003,44.063276092609165,117.860008210681,0.7507397321379856,5.531101248324837,3.4806114522726634,5.491825955375181,9.143658548529514,23.64719720450219,0.0,success,,-121.48881296609095,4.119634869124955e-05
way/905248734,322.4870119552062,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.60355350422384,13.651095981007519,26.465100598399992,27.76477805835411,103.48452814198545,0.7813468482720127,6.444243184264515,2.8327662292108324,5.491825955375179,5.761524624445178,20.530359993295704,0.0,success,,-121.48874213590028,9.891411532551442e-07
way/905248735,365.36968887293784,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.588543448489187,15.977307246250778,26.4651005984,27.764778058354104,101.79572935149406,0.8880197116220565,5.717526364176543,3.315482981283991,5.491825955375181,5.761524624445177,20.28635992528089,0.0,success,,-121.48874992094767,-1.100872636195821e-05
way/905248736,149.45043450140827,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.808366152657825,16.413148630373094,26.465100598399996,27.7647780583541,118.45139343978502,0.9991220603255935,8.653314273631066,3.4059252985859816,5.49182595537518,5.761524624445176,23.312590152037405,0.002425842117486048,success,,-121.48873053190515,1.9628732144721164e-05
way/905248740,148.4793729999343,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.969390942742855,13.050517927394614,26.4651005984,27.7647780583541,104.24978752689157,0.7715599488443159,6.691459760636457,2.708139076149511,5.491825955375181,5.761524624445176,20.652949416606326,0.0,success,,-121.48873158741654,1.575150562680724e-06
way/905248741,176.04091149034582,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.75349481716494,17.819710407418192,26.4651005984,27.764778058354104,110.80308388133724,1.0153914682321308,7.014382561906854,3.6978037460641637,5.491825955375181,5.761524624445177,21.965536887791373,0.0,success,,-121.48873054224663,-2.0604163501365322e-08
way/905248742,150.55453767025182,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.98468843913406,14.497671755023157,26.465100598400003,27.764778058354104,108.71223885091132,0.850020358309134,7.237228607483265,3.0084408612283653,5.491825955375181,5.761524624445177,21.499020048531985,0.0,success,,-121.4887438830875,-2.8609175852669886e-08
way/905534492,626.7109564688114,2.0,7.0,RetailStandalone,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,24.569489294829463,28.927648948477657,58.28212027649869,48.97469075526347,160.75394927506926,1.118604788163706,4.447077562364132,6.002834288596496,12.094239342816795,10.162836028006232,32.706987221783656,0.02428045100674465,success,,-121.48874387987601,-6.893140693578298e-09
way/906254725,240.60516108940556,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.01128840633768049,88.36482916822847,39.279190005482704,385.41780554571386,513.0731131257627,2.133278640424925,0.0020432015471201687,18.336762430357425,8.150903276417727,79.97881966440218,106.46852857272445,0.15526068945899485,success,,-121.48874733548995,-3.667291454084853e-06
way/912211057,950.7103283302405,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.0,73.73004667123436,13.48375060190014,355.4600934073535,442.673890680488,1.774676265919652,0.0,15.299869444841185,2.798040054901502,73.76223490314673,91.86014440288942,0.06463550167216217,success,,-121.48874377623693,-1.2249153551767262e-07
way/959003471,96.73581769798028,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.086209647628515,16.421909489120136,26.4651005984,27.764778058354104,122.73799779350276,1.0907836435281375,9.427603946220762,3.407743281906298,5.491825955375181,5.761524624445177,24.088697807947415,0.00069316392833163,success,,-121.48874374224637,-1.5011491153760746e-07
way/959003472,264.3346350811896,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.2197353279100949,61.75508479842386,26.11867304659852,311.15210246509383,399.2455956380263,1.498312768317453,0.039772094351727176,12.814921156690533,5.4199380812457525,64.56779508673655,82.84242641902456,0.014670208870111424,success,,-121.48874468746683,4.995976865708278e-07
way/959003473,63.51219748660664,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.892973050187976,14.178755975176541,26.4651005984,27.764778058354104,126.30160768211863,1.0261014370416335,10.478628122084023,2.9422620099208343,5.491825955375181,5.761524624445177,24.674240711825213,0.000765783258552012,success,,-121.48874391975038,-6.332651255904025e-08
way/959003484,286.83543108330423,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.09110736674649,29.727542999641877,22.99837043176277,85.7285850892475,163.54560588739864,1.1010728124570794,4.541490433381115,6.168821902941685,4.772437845035956,17.789710149039927,33.27246033039869,0.0,success,,-121.48874424833794,-2.5236982942180708e-08
way/959006685,78.68570591757577,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.45301004151487,21.3300147132737,26.4651005984,27.764778058354107,133.01290341154268,1.3642985953094655,10.398994817514192,4.426234013180853,5.491825955375181,5.761524624445178,26.078579410515403,0.0012085409198357862,success,,-121.48874514397941,9.755681628155813e-07
way/1012945102,2269.738792476148,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.544056512456159,12.527341442735676,26.4651005984,44.06327609260917,98.59977464620101,0.4503744358123677,2.8134742287545644,2.5995736774649654,5.491825955375181,9.143658548529515,20.048532410124228,0.0,success,,-121.48866512523705,-6.164003696234352e-05
way/1052359112,1393.9066098152928,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.194331626538474,14.058035090115181,26.465100598326742,44.06327609248719,102.78074340746758,0.7647511332580514,3.2931740244034637,2.9172109776199817,5.491825955359979,9.143658548504202,20.845869505887627,0.00229901712308294,success,,-121.48875302836454,3.314108624405244e-05
way/1106947212,3616.8004193693982,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.75043108542969,13.581798775542122,26.465100598399996,44.06327609260915,100.86060655198096,0.5105781981604158,3.0318280264627737,2.8183862275102967,5.49182595537518,9.14365854852951,20.485698757877763,0.0,success,,-121.48868225848875,-5.67685716957774e-06
way/1106947213,4376.454187221809,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.442253854817373,9.23211405801996,26.465100598399996,44.06327609260916,93.20274460384648,0.460392534928659,2.4330479477219447,1.915774452407838,5.49182595537518,9.143658548529512,18.984306904034476,0.0,success,,-121.48876333820319,-9.021261354372309e-05
way/1182634544,591.2376441449965,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.832463035567,17.07623385792532,26.4651005984,44.06327609260916,113.43707358450148,0.7275712102403211,4.675675809437626,3.543523440325799,5.491825955375181,9.143658548529512,22.85468375366812,0.0,success,,-121.48876246096204,2.221404765632486e-05
way/1182638453,718.6526195042904,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.42481182812672286,44.83870421794788,44.79546365372598,190.79804229779728,280.8570219975978,1.0994163158213894,0.07689094089093683,9.304569189674801,9.295596253711986,39.59288335330051,58.269939737578234,0.0,success,,-121.488743882931,1.3554523380341103e-10
way/1253398512,167.69860669041634,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.93133696431204,11.616188319806525,33.704166500351555,27.48096761801656,110.73265940248669,0.5611783151626315,6.865571990540479,2.4104984706196917,6.994018998820952,5.702630552349852,21.972720012330974,0.0,success,,-121.48874381692427,-3.9951270313473895e-08
way/1307600733,76.25367965861247,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.59646314297435,13.536308031541184,26.465100598399996,27.764778058354096,120.36264983126964,1.0553600902449398,9.519959828878358,2.808946352241174,5.49182595537518,5.761524624445175,23.582256760939888,0.0,success,,-121.48874388438745,-1.5014217406228012e-12
way/1307600742,382.078052220533,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.324843250421564,18.902369120172647,40.71793492064158,70.14701191990653,145.09215921114233,0.6448599309947193,2.773796628326303,3.9224684208652665,8.449460111252176,14.556346737523645,29.702071897967393,0.0,success,,-121.48873276671131,-6.156259939230445e-06
way/1307601688,5179.2562785849195,17.0,59.5,Courthouse,perimeter_core,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",2.969394895862582,29.992576261597424,19.676654475353985,28.256189708068852,80.89481534088284,0.4743016955505632,0.5374604761511274,6.223819485196604,4.083141923489656,5.863498438700784,16.707920323538172,0.0,success,,-121.48867083455845,-5.517352224301946e-05
way/1307603689,5490.772613540968,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.1401942299859053,9.593410167529495,3.9654911252283567,43.39802528909265,57.097120811836405,0.3005106805726305,0.02537515562744886,1.9907477306843806,0.8228869943783867,9.005611023790195,11.844620904480411,0.41127946394946424,success,,-121.48870975797134,7.779149109287466e-05
way/1307603690,5062.7870323570305,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.12605096519296463,10.373360818567875,3.965491156264917,43.39802562875434,57.8629285687801,0.33179082617714367,0.022815224699926598,2.1525968501826567,0.8228870008188455,9.005611094274071,12.0039101699755,0.4432687265893683,success,,-121.48893729860454,0.00013167429556909337
way/1307785379,1650.9550835726286,5.0,17.5,LargeOffice,perimeter_core,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,20.039572583925608,15.273881143266179,26.46510055171343,44.06327601487799,105.8418302937832,0.8377586022453648,3.627162637690535,3.169513623801451,5.491825945687157,9.143658532399362,21.432160739578507,0.005723848417196938,success,,-121.48879504915898,-1.700465070190912e-05
way/1415178948,96.08162032989915,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.748504415034265,63.29826060728836,25.84534089547961,274.336958938888,372.22906485669023,1.7522910343916291,1.5834792991212019,13.135148655139623,5.363218379902765,56.92821102332653,77.01005735749013,0.0011290339155072772,success,,-121.48875565672068,-2.7947579433046743e-06
relation/2765901,3421.453142930246,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.62930109129249,13.69306205034952,26.465100598399996,44.06327609260916,101.85073983265116,0.4949938468167257,3.1909034975239408,2.8414746921921297,5.49182595537518,9.143658548529512,20.667862693620762,0.0,success,,-121.48858292356674,5.6780185447565685e-05
relation/6333145,10117.535558878348,6.0,21.0,Courthouse,perimeter_core,no_floors,2.0632318625500363,28.57662229226646,19.676654778102876,28.256190142824163,78.57269907574354,0.45674858341251745,0.37344496712155656,5.929992045112797,4.0831419863136835,5.863498528917728,16.250077527465766,0.0,success,,-121.48875514405123,-4.825114667090932e-05
relation/6333146,4248.436608110451,14.0,49.0,Courthouse,perimeter_core,,2.1471721205111205,30.28589407930699,19.67665516448344,28.256190697676747,80.36591206197829,0.475362167588737,0.3886381538125128,6.284686452185152,4.083142066492288,5.863498644056297,16.61996531654625,0.0,success,,-121.48874440731066,-8.01301616258601e-07
relation/6333147,3792.3822610138077,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.100192750308144,12.819217788103197,26.46510062724793,44.06327614063974,84.44778730629902,0.49923835924559784,0.19913488780577404,2.6601415216448707,5.491825961361473,9.143658558496435,17.494760929308555,0.0,success,,-121.48877227657916,-1.6728690772323104e-05
relation/6333148,17268.28588354013,1.0,3.5,Courthouse,single_zone,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.465065577274531,18.051298373729026,19.676654720000002,28.256190059386924,79.44920873039048,0.31265249741302525,2.43717686948669,3.7458610281292577,4.08314197425664,5.863498511603499,16.129678383476087,0.0,success,,-121.48878170238844,3.6755881180459244e-05
relation/6363655,5013.043871126745,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function",1.7020869078099325,13.115950966820622,26.465101158136527,44.06327702454687,85.34641605731395,0.527666619635179,0.3080777303135978,2.721717217026881,5.491826071527227,9.14365874191777,17.665279760785474,0.0,success,,-121.48877230782799,-9.404955374343066e-05
relation/6363656,4045.105432803198,6.0,21.0,RetailStandalone,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.7558658600718882,24.450564727862275,58.28212134988053,48.974691657230395,133.46324359504507,0.7292367340853221,0.3178117206730117,5.073785587808157,12.094239565556409,10.162836215175194,27.64867308921277,0.0,success,,-121.48876508795244,-1.8299364955534203e-05
relation/6363660,5502.892566127262,7.0,24.5,MidriseApartment,one_zone_per_floor,no_floors,0.029091199611019816,10.137664006689977,3.965491153801616,43.39802560179616,57.53027196189877,0.33342436362043393,0.005265507129594587,2.1036869333562507,0.8228870003076809,9.005611088679924,11.93745052947345,0.4582091013147429,success,,-121.48865670986164,-0.00019250787768206493
relation/6363662,493.01129917215474,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,4.2124424563159915,7.162589437542798,3.965491144511343,43.39802550012414,58.73854853849427,0.19556074278798505,0.7624520845931945,1.486323259363381,0.8228869983798378,9.00561106758176,12.077273409918174,0.2678724665660031,success,,-121.4887435085294,-8.450009091677263e-07
relation/6365236,1202.0400359770995,5.0,17.5,MidriseApartment,one_zone_per_floor,,1.076435663536837,9.089170847932992,3.9654911801083306,43.398025889694786,57.52912358127294,0.2130866276638159,0.19483485510016751,1.8861120209962712,0.8228870057666399,9.005611148422345,11.909445030285424,0.34092400056395583,success,,-121.48872065002541,-1.672161460098359e-05
relation/6366079,1360.1815068711471,6.0,21.0,LargeOffice,perimeter_core,,5.970985831364847,14.062897327406363,26.46510081757191,44.06327645752114,90.56226043386425,0.6280883398899187,1.0807484354770374,2.9182199502047492,5.491826000855982,9.143658624253128,18.634453010790896,0.0,success,,-121.48881303100633,6.722794681454075e-05
relation/6366080,1213.2311190742898,3.0,10.5,Courthouse,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.928611226216894,30.416463770558906,19.676654699060176,28.256190029316784,95.27791972515276,0.5600628408777834,3.0640786319452578,6.31178122995622,4.083141969911376,5.863498505363585,19.32250033717644,0.0,success,,-121.4886924278081,4.4055929803573325e-05
