osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/266034059,561.2836356928171,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",73.84928145994326,14.154969277556589,26.465274715239676,44.06356598979887,44.73447240580903,0.0,4.251952193085627,0.0,4.251952193085627,0.0,0.0,3.5388986432067164,211.05841468463979,13.366719944249729,3.1547463128275917,5.898368706334897,9.820535079278452,9.97006133402747,0.0,0.7696033469484984,0.0,0.0,0.7887214184087673,43.76875614207541,0.002312301778263637,success,,3928.9599999999978,eio_simulated,-79.4887438843928,1.5592478034107652e-11
way/266034060,615.238628891729,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_MED",63.01424812794688,20.466093079118284,26.465041618478505,44.06317789352875,38.74085498874902,9.587535263131041,2.7842439786510815,0.0,2.7842439786510815,0.0,0.0,6.86233423268196,211.9835291822855,11.405578911158385,4.56131909672925,5.898316755593541,9.82044858348654,8.63425183305247,2.1367931591645415,0.5039481601358458,0.0,0.0,1.5294221551062936,44.490078654426874,0.0014302902400897077,success,,11689.56000000001,eio_simulated,-79.48874387988633,5.209091682324398e-09
way/266034071,2347.2162522792078,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",36.65982082459942,18.392363536403593,26.465058178315104,44.06320546495988,32.944523371749455,8.127109651092402,2.6568621595671384,0.0,2.6568621595671384,0.0,0.0,6.862945642374327,176.17188882906132,6.635427569252495,4.099142846085341,5.8983204463174435,9.820454728386537,7.342411812908544,1.8113051821582657,0.48089205088165204,0.0,0.0,1.5295584212072508,37.61751305719752,0.0013396419222163436,success,,23472.200000000004,eio_simulated,-79.48874387187865,1.4356549482109728e-09
way/266034074,536.4972515750098,16.0,56.0,MediumOffice,perimeter_core,"generic_tag,no_floors",76.91468269046447,13.724420095358829,26.464965268444313,44.06305077394308,40.860132360227446,0.0,3.81016926972235,0.0,3.81016926972235,0.0,0.0,3.538554383875619,209.3759748420361,13.92155756697407,3.0587889554928127,5.898299739308721,9.820420252090242,9.106579419388611,0.0,0.6896406378197453,0.0,0.0,0.7886446926431269,43.28393126371732,0.0014492925149193593,success,,8583.999999999985,eio_simulated,-79.48875476735051,1.6716241675243e-05
way/266034077,847.235877030929,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",63.04248432763047,12.68065699367869,26.465284008457555,44.06358146261933,37.62726541954777,0.0,4.096374523338715,0.0,4.096374523338715,0.0,0.0,3.660103306538836,191.63575004181138,11.410689663301115,2.826163385495157,5.898370777532952,9.820538527736895,8.38606389858545,0.0,0.7414437887243075,0.0,0.0,0.8157345441349234,39.899004585510795,0.000569085521437255,success,,5930.610000000001,eio_simulated,-79.48877769378555,-7.468884548437375e-06
way/266034080,2486.49711163614,49.0,171.5,SuperTallBuilding,one_zone_per_floor,no_floors,7.993272688192619,15.777809120224088,26.465069933456927,44.063225036772515,22.040929883108,5.789934459824534,45.96965576298424,0.0,45.96965576298424,0.0,0.0,0.0,168.09989688456292,1.446782356562864,3.5164318742425826,5.898323066209412,9.820459090395563,4.912306124908046,1.2904142729300134,8.320507693100147,0.0,0.0,0.0,35.205224478348626,0.005571379309481958,success,,121838.5,eio_simulated,-79.48874075911831,-5.7359839690035105e-05
way/266143298,706.4673558918591,10.0,35.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_year|GROUPMODE_MED|narrow_perimeter_fallback",20.32535847909012,11.975028352496933,26.465001552692275,44.06311118568543,30.91704614781756,0.0,3.8935310633275173,0.0,3.8935310633275173,0.0,0.0,3.538303213383383,141.17737999449324,3.6788898847153115,2.6688985189776964,5.898307826051632,9.820433716176082,6.890543909056396,0.0,0.7047291224622806,0.0,0.0,0.7885887137731813,30.450391691212577,0.0,success,,7064.700000000002,eio_simulated,-79.48872808261882,3.1034552933614566e-05
way/266143299,1224.0230258089164,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",51.1629047385395,12.393736179565932,26.465166020724602,44.06338501802183,36.23290195890385,0.0,3.8132224947481848,0.0,3.8132224947481848,0.0,0.0,3.538912740312718,177.67022915081662,9.26048575767565,2.7622167698122184,5.898344481370933,9.82049474573656,8.075299325384819,0.0,0.6901932715494214,0.0,0.0,0.7887245602589761,37.295758911788575,0.0011347965435916383,success,,8568.140000000001,eio_simulated,-79.48874388437658,4.6582563145614305e-11
way/266143301,208.19901085974735,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",39.6560740552281,8.330433505323601,26.46497486510725,27.76464615041162,9.128322580533602,0.0,0.0,1.9406988616963379,1.9406988616963379,0.0,0.0,0.0,113.28515001830051,7.177749403996287,1.8566203761984814,5.898301878136183,6.1879622168345385,2.0344475101686847,0.0,0.4325274367039862,0.0,0.0,0.0,23.58760882203816,0.0,success,,1249.2,eio_simulated,-79.48874388472979,1.3513463491381695e-08
way/266143302,261.47086303566465,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",50.54705272739166,12.039201983680602,26.465187827893327,44.063421326034714,34.74638390741414,0.0,4.161498090304675,0.0,4.161498090304675,0.0,0.0,3.539446882986272,175.5621927457054,9.14901654365789,2.683201024506863,5.898349341578242,9.820502837776008,7.743996074213205,0.0,0.7532311543451461,0.0,0.0,0.7888436057049164,36.83714058178227,0.00010902053340856701,success,,4444.9900000000025,eio_simulated,-79.48874388384209,1.8532464065921051e-09
way/266143303,1117.1745308789887,20.0,70.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED|narrow_perimeter_fallback",16.271473589307394,16.1077380020637,26.46520748599115,44.063454055940966,26.489047851597736,6.3148513434993685,2.6636970965862097,0.0,2.6636970965862097,0.0,0.0,6.863085583974097,145.23855500896065,2.9451367196646383,3.589963783995941,5.898353722817819,9.820510132355674,5.90366707278129,1.4074035486283911,0.48212917448210396,0.0,0.0,1.529589610271475,31.576753764997335,0.0014081170730447898,success,,22343.399999999994,eio_simulated,-79.48872420360183,3.485379213766207e-05
way/266143304,456.48044533046954,10.0,35.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.87657680981742,10.880599835866924,26.46512990282007,44.0633248832304,29.171325025295317,0.0,4.1425345155251465,0.0,4.1425345155251465,0.0,0.0,3.5402665612533135,147.13975753380856,5.226660402576953,2.424981046619333,5.898336431701314,9.820481343375326,6.501471551037618,0.0,0.7497987473100515,0.0,0.0,0.7890262890396484,31.410755811660245,0.0,success,,4564.799999999999,eio_simulated,-79.4887438776227,-3.3516154721967836e-09
way/266143305,232.21542727839693,7.0,24.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",38.83270539431577,8.44875319116748,26.464579465349935,27.76423133292526,9.608472428066408,0.0,0.0,1.813594754398622,1.813594754398622,0.0,0.0,0.0,112.93233656622348,7.0287196763711535,1.8829905212218785,5.89821375460147,6.187869765631718,2.1414594669880165,0.0,0.40419949010232964,0.0,0.0,0.0,23.543452674916566,0.0,success,,1625.54,eio_simulated,-79.48874388436843,1.4730712841430176e-11
way/266143306,445.84091802825526,16.0,56.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.726986042797964,10.699721958632999,26.46515577268288,44.06336795546484,27.443131592331987,0.0,3.8879661749661283,0.0,3.8879661749661283,0.0,0.0,3.537901093607662,145.82423059048446,5.380584473746431,2.3846684323644536,5.898342197369379,9.820490942970359,6.116305624246214,0.0,0.7037218776688692,0.0,0.0,0.7884990925345268,31.09261264090023,0.0,success,,7133.440000000001,eio_simulated,-79.48874386798502,-9.495601898850502e-09
way/266143307,158.14268780553547,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|GROUPMODE_MED",47.79213113250057,10.499126611969166,26.465550408399753,27.765249958121316,12.882472881896089,0.0,0.0,2.481527143317335,2.481527143317335,0.0,0.0,0.0,127.88605813620424,8.650375734982603,2.3399613462627915,5.89843015062087,6.188096788666414,2.871142496133945,0.0,0.5530629174854211,0.0,0.0,0.0,26.501069434152043,0.0016529912565468978,success,,632.56,eio_simulated,-79.48874391526292,-3.041165266485565e-08
way/266143308,975.9980546520222,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",48.24274113123786,8.601933222482113,26.465053423429385,44.0631975482713,4.95449148194941,0.0,6.7090990914557525,0.0,6.7090990914557525,0.0,0.0,3.5384980340182195,142.57501393284406,8.731936144754052,1.9171300611610336,5.898319386586554,9.82045296397832,1.1042174255650288,0.0,1.214346935553491,0.0,0.0,0.7886321338377086,29.475035051436187,0.0,success,,976.0,eio_simulated,-79.48876538451735,-5.273500537268955e-05
way/266143309,771.7210014973289,30.0,105.0,TallBuilding,one_zone_per_floor,,9.91559730644811,15.58243569499319,26.46513494324715,44.06333327533088,25.15040546997558,5.835365875495367,50.86767188301558,0.0,50.86767188301558,0.0,0.0,0.0,177.87994444850585,1.7947231124671077,3.472888608214522,5.898337555071379,9.820483213739545,5.605321167904397,1.3005396634034034,9.20704861082582,0.0,0.0,0.0,37.09934193162617,0.0026850417828257287,success,,23151.600000000006,eio_simulated,-79.48874388075149,1.9982434247338192e-09
way/266143310,565.1405848169136,14.0,49.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",76.94949399135001,12.949001180193891,26.465127984987973,44.06332169012445,37.56958325279644,0.0,3.9473173158417425,0.0,3.9473173158417425,0.0,0.0,3.6462329190222698,205.59007833431676,13.927858412434352,2.885969791032173,5.898336004270239,9.820480631721415,8.373208158717247,0.0,0.7144644341673554,0.0,0.0,0.8126432231283313,42.43296065547111,0.00024931818145071296,success,,7911.959999999995,eio_simulated,-79.4887661171883,1.1803681975777425e-05
way/266143311,1541.315096970978,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",53.84812782885263,19.415888532542233,26.46518817406562,44.06342190239907,34.26028577740715,9.20746984151164,2.685778755326597,0.0,2.685778755326597,0.0,0.0,6.936954620376105,196.88311543248105,9.746511137022326,4.327257909024753,5.898349418730352,9.820502966231485,7.635658411782286,2.052087218517382,0.486125954714114,0.0,0.0,1.5460529501524631,41.51254596617516,0.0009405482115538114,success,,23119.64999999999,eio_simulated,-79.48867434268152,-3.154842191055681e-05
way/266143312,397.76969635054957,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.0837766781258,7.677736137240312,26.465080592097173,27.76475706955961,6.468082774485308,0.0,0.0,1.8207322366566334,1.8207322366566334,0.0,0.0,0.0,96.28016548816484,4.72116357874077,1.7111524083790226,5.898325441721881,6.1879869376068894,1.4415545441150894,0.0,0.40579023504813716,0.0,0.0,0.0,20.36597314561179,0.0,success,,1591.08,eio_simulated,-79.48874388435925,8.397267652111296e-10
way/266143313,1190.2737373410398,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",54.53300958157381,19.213250446956014,26.464961352117502,44.063044253420124,34.39659923259863,9.054881354399885,2.6765497351874727,0.0,2.6765497351874727,0.0,0.0,6.863021590028906,197.26531754628235,9.870474734264858,4.28209555361398,5.898298866469132,9.82041879884825,7.666038864167722,2.018079517217811,0.48445550206893256,0.0,0.0,1.5295753478129224,41.56943718446362,0.0011199719745126392,success,,20234.760000000006,eio_simulated,-79.48874388861371,-2.044359219849266e-09
way/266143314,376.9614408672287,16.0,56.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",36.547394611537634,11.372232863882731,26.465196714251938,44.063436121447964,32.28043535670496,0.0,3.971370792510319,0.0,3.971370792510319,0.0,0.0,3.538792778146337,158.2388592384819,6.615078424688312,2.5345522828392717,5.898351322098757,9.82050613525935,7.194405188819548,0.0,0.7188181134443677,0.0,0.0,0.7886978240510304,33.57040929120063,2.1059303609126348e-05,success,,6031.36,eio_simulated,-79.48874388438888,-4.227697648870887e-12
way/266143315,613.6625731583849,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",74.22503797386803,20.526402322652633,26.465212578240383,44.06346253431945,39.25558787038823,9.97384607783213,2.7860462873154623,0.0,2.7860462873154623,0.0,0.0,6.862694479027657,224.15829012364395,13.434731873270112,4.5747603384542375,5.898354857737591,9.820512021948844,8.748971379849166,2.2228910230586023,0.5042743780040987,0.0,0.0,1.529502443929852,46.733998316252496,0.001393841288768361,success,,11659.540000000006,eio_simulated,-79.48874389100249,2.0320282737116488e-09
way/266143321,461.37316712113204,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",28.92957080782079,10.346765925855252,26.46528335395218,44.06358037289464,27.005124070038256,0.0,4.429383983271223,0.0,4.429383983271223,0.0,0.0,3.5388033210402963,144.77851183487266,5.236252316215563,2.3060044154272115,5.89837063166203,9.820538284867775,6.018686011737566,0.0,0.8017185009720914,0.0,0.0,0.7887001737668928,30.870270334649128,0.0,success,,3229.5899999999997,eio_simulated,-79.48874388438858,5.642462046905259e-13
way/266143323,226.28138635686048,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",40.93802278411409,8.541429222639351,26.46526274277224,27.764948165491685,9.451245256356204,0.0,0.0,2.150673820025331,2.150673820025331,0.0,0.0,0.0,115.3115819913989,7.40978212392465,1.9036454137080774,5.8983660380071345,6.188029527539462,2.1064179327746198,0.0,0.4793249756166855,0.0,0.0,0.0,23.985566011570626,0.0,success,,905.12,eio_simulated,-79.4887438843789,1.258191866237493e-11
way/266143324,546.2632091081067,8.0,28.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",89.02887645604532,13.33111574358599,26.465256929083367,44.063536376604326,40.06221313409504,0.0,4.2429195743447785,0.0,4.2429195743447785,0.0,0.0,3.6092220494799254,220.80314026323876,16.114226638544203,2.9711324280044966,5.898364742298668,9.820528479326558,8.928745565622028,0.0,0.7679684429564049,0.0,0.0,0.8043945366116899,45.30536083336405,4.921243256255406e-06,success,,4370.080000000004,eio_simulated,-79.48877758381259,3.2249187565312764e-05
way/266143337,929.5628614002972,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,25.004049045448085,10.984135057964279,21.51800582308601,34.91053362653357,22.99166447626024,0.6938762667545147,3.937211039658378,0.0,3.937211039658378,0.0,0.0,0.0,120.03947533570508,4.525732877226103,2.4480561486386145,4.795760993802825,7.780580450412789,5.124198245153072,0.1546455913241122,0.7126351981781663,0.0,0.0,0.0,25.541609504735682,0.0,success,,6506.919999999998,eio_simulated,-79.48877100371722,-2.7551723850517555e-05
way/266143341,3227.1953252581225,1.0,3.5,LargeOffice,single_zone,"no_floors,no_height",10.443242600414392,8.224229646687983,26.46506259718101,44.0632128221833,5.727758830338299,0.0,3.4983219915872636,0.0,3.4983219915872636,0.0,0.0,6.884477924206045,105.3063064125983,1.890226910675005,1.8329505098166439,5.898321431158926,9.820456368105637,1.2765570660351573,0.0,0.6331962804772947,0.0,0.0,1.5343573639236496,22.886065930192313,0.0,success,,3227.2,eio_simulated,-79.48877993745684,7.337773500203936e-05
way/266143344,1908.518509800162,11.0,38.5,LargeOffice,perimeter_core,"generic_tag,no_floors|narrow_perimeter_fallback",13.428647315987511,15.627567576000924,26.465079933941663,44.06324168715817,27.95079804003158,5.816235909399023,2.674418083619813,0.0,2.674418083619813,0.0,0.0,6.862967062959372,142.88895560909805,2.4305851641937397,3.482947240798478,5.898325295037446,9.820462801300314,6.229450260777917,1.2962761295995788,0.4840696731351861,0.0,0.0,1.529563195255881,31.17167976009854,0.007341848435177961,success,,20993.72,eio_simulated,-79.48872710028706,2.403979625571226e-05
way/266143345,2068.3104022353373,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.661198194807476,16.38163884753354,26.465105030342144,44.06328347160587,24.056527243866025,6.182354955554299,50.80874008084318,0.0,50.80874008084318,0.0,0.0,0.0,178.61884782455255,1.929676873260153,3.651008613227495,5.898330888322414,9.820472113883744,5.361526339894908,1.3778738136542976,9.196381954632615,0.0,0.0,0.0,37.23527059687562,0.001824778387239774,success,,53776.05999999998,eio_simulated,-79.48875929534445,4.592569272776588e-05
way/266143346,208.5784063508089,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",41.76292112268358,9.094269547877417,26.464898392598087,27.764565922405815,10.708250351223832,0.0,0.0,2.2158211575786404,2.2158211575786404,0.0,0.0,0.0,118.01072649436738,7.559088723205727,2.0268580426745357,5.89828483455512,6.187944336258428,2.386569172277958,0.0,0.4938444930318667,0.0,0.0,0.0,24.552589602003636,0.0,success,,834.32,eio_simulated,-79.48874387919412,-2.253799885504196e-09
way/266143348,850.9150566683422,31.0,108.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.982602618167967,16.139951390815,26.46494685206512,44.06302011144722,25.508443926752477,6.269593909500704,50.862005417558706,0.0,50.862005417558706,0.0,0.0,0.0,186.2905642263072,3.073851073888402,3.5971432463737205,5.898295634813457,9.820413418278465,5.685117914843178,1.3973169337982407,9.206022980578126,0.0,0.0,0.0,38.67816120257359,0.0038400893350021958,success,,26378.51999999998,eio_simulated,-79.48874388439395,-5.040612092938007e-12
way/266143351,771.7466020520964,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",42.245906974041574,8.205502133663158,26.46532700100378,27.765015579387605,9.503060940882913,0.0,0.0,1.6851846845736274,1.6851846845736274,0.0,0.0,0.0,115.86999731355266,7.646509162301525,1.8287766715337752,5.898380359367714,6.1880445522092735,2.117966198016456,0.0,0.37558048102029346,0.0,0.0,0.0,24.05525742444904,2.5514429539764248e-05,success,,2315.2200000000003,eio_simulated,-79.48874388437328,3.756967117613871e-11
way/266143354,920.6529739310728,27.0,94.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.1756951597458,16.044027288024004,26.465184837002827,44.06341634632936,25.68093857959716,6.14859034996336,50.874315925367554,0.0,50.874315925367554,0.0,0.0,0.0,184.45216848603008,2.74680082391399,3.5757644497364858,5.898348674992493,9.820501727939117,5.723562143111978,1.3703486284770339,9.208251182491527,0.0,0.0,0.0,38.34357763066262,0.0041438990248900175,success,,24857.55000000001,eio_simulated,-79.48874388347882,-3.42005311894287e-10
way/266143355,656.0622958159049,23.0,80.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",19.537875683365858,16.105280754761115,26.465193210257237,44.06343028744473,27.418017176197893,6.356634381335752,50.95034518750508,0.0,50.95034518750508,0.0,0.0,0.0,190.89677668086767,3.53635549868922,3.589416132375119,5.89835054115645,9.820504835023382,6.110708324093577,1.4167158178370616,9.222012478938419,0.0,0.0,0.0,39.594063628113226,0.0028542389928492232,success,,15089.379999999992,eio_simulated,-79.4887438843894,9.521261825052389e-12
way/266143358,4891.824314764142,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height",16.7258355171444,6.1782471462464805,26.465124233660163,44.06331544431903,4.224212767197799,0.0,3.1713181972130626,0.0,3.1713181972130626,0.0,0.0,6.865144159434775,107.69319746521572,3.0273762286031363,1.3769582979782455,5.898335168204308,9.82047923970627,0.9414587478509079,0.0,0.5740085936955643,0.0,0.0,1.530048409101547,23.168664685139976,0.0,success,,4891.82,eio_simulated,-79.48884318731018,4.7037397801405135e-05
way/266143359,1230.6643413506063,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",53.71710242746721,19.265938608121303,26.464976816933486,44.063070001689326,34.56238431443422,9.024368428974988,2.680828892377708,0.0,2.680828892377708,0.0,0.0,6.862855570237847,196.6415250602361,9.722795539371564,4.2938382694692105,5.898302313143599,9.820424537416503,7.702987716926582,2.0112790405025134,0.48523002952036515,0.0,0.0,1.5295383466500494,41.46439579300039,0.001181576682667435,success,,19690.720000000016,eio_simulated,-79.48874388863699,-1.8782063731330752e-09
way/266143361,2299.0520116576245,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height",23.654682612212387,6.29650825576443,26.465123483036162,44.06331419456004,5.256787531591995,0.0,3.905973217815948,0.0,3.905973217815948,0.0,0.0,6.877615151043627,116.5200044460246,4.281497552810442,1.4033153879787301,5.898335000911235,9.820478961169986,1.171590750740971,0.0,0.7069811524246865,0.0,0.0,1.532827843943395,24.815026649979444,0.0,success,,2299.05,eio_simulated,-79.48871542667248,5.644915486741446e-05
way/266149298,975.2377203293945,6.0,21.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,16.472689395989274,10.960155289759955,17.186307727270453,50.26082979411879,22.71629265417471,0.43135111327848635,3.985737540532143,0.0,3.985737540532143,0.0,0.0,0.0,122.01336351512381,2.9815567806740586,2.4427117297393806,3.8303467757922203,11.201731657874843,5.0628255764212255,0.0961360853186028,0.7214184948363178,0.0,0.0,0.0,26.336727100656645,0.0,success,,5851.44,eio_simulated,-79.48875104441365,-9.368782339035874e-06
way/266149299,932.0308594938693,6.0,21.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,22.964875893996386,6.486867837982984,12.395795433283721,13.542776004642986,14.406358918481553,0.6552801922519864,4.01728165729402,0.0,4.01728165729402,0.0,0.0,0.0,74.46923593793365,4.1566425368133455,1.4457412087869435,2.7626757198068095,3.0183055737067916,3.2107740248798207,0.1460436070075847,0.7271279799702176,0.0,0.0,0.0,15.467310650971514,0.0,success,,5592.179999999999,eio_simulated,-79.48873945905174,3.743416647152281e-05
way/266149300,976.4593098849502,6.0,21.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,17.229029539633924,8.359373914442052,31.125918664146752,15.627134084640904,16.08874661340739,0.5256005217024716,3.9935842238477273,0.0,3.9935842238477273,0.0,0.0,0.0,92.94938756182123,3.11845434667374,1.863070383059529,6.937095744515714,3.482850627712087,3.5857311352233316,0.11714163947287325,0.7228387445164386,0.0,0.0,0.0,19.827182621173712,0.0,success,,5858.76,eio_simulated,-79.48872829944654,-4.7368783081527856e-05
way/266149302,888.0092411563514,6.0,21.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,21.096194474140844,12.059247990171547,30.205381312989097,32.359736334039184,25.468424992752883,0.5260841533515217,4.0446066296749,0.0,4.0446066296749,0.0,0.0,0.0,125.75967588711998,3.8184111998194927,2.6876687180655128,6.731933743988505,7.21207915623998,5.67619881498482,0.11724942742576033,0.7320737999711568,0.0,0.0,0.0,26.97561486049523,0.0,success,,5328.06,eio_simulated,-79.48870018775632,1.4867303575847466e-05
way/266149304,688.8577862816808,6.0,21.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,29.721868720549775,8.843008087016033,9.619709382044379,28.80553568706102,17.01529998447459,0.7895761199144797,4.221549015200262,0.0,4.221549015200262,0.0,0.0,0.0,99.01654699626056,5.379658238419509,1.970858898369437,2.1439638693949945,6.419947349646663,3.792233938139821,0.1759744089975799,0.7641003717512473,0.0,0.0,0.0,20.64673707471925,0.0001962309822824041,success,,4133.16,eio_simulated,-79.48874388438841,5.031779489315854e-12
way/266149305,190.1180165974003,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",40.154088526436496,10.10636697150975,26.46482450463923,27.764488405875255,12.460671589767843,0.0,0.0,1.9938318304336486,1.9938318304336486,0.0,0.0,0.0,118.94427182866222,7.267890023285005,2.2524262196743208,5.898268366997954,6.187927059994229,2.7771347985547385,0.0,0.44436928771240813,0.0,0.0,0.0,24.828015756218655,0.0022964506543780797,success,,1140.72,eio_simulated,-79.4887438260923,-2.5690742875643793e-07
way/266149306,442.8533003370087,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",22.20464241892094,7.4591932490661055,26.465297829137445,27.76498497491696,6.484405627868751,0.0,0.0,1.7758524326419345,1.7758524326419345,0.0,0.0,0.0,92.15437653255213,4.01904027782469,1.662445317805861,5.89837385777552,6.188037731329692,1.4451924510943643,0.0,0.3957877833677732,0.0,0.0,0.0,19.6088774191979,0.0,success,,1771.4,eio_simulated,-79.48874389910952,-5.383586754843752e-07
way/266149307,127.17625318647424,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",50.89469305883864,8.55325760860859,26.464326127236564,27.763965553603352,10.69868547507465,0.0,0.0,2.4733600355661736,2.4733600355661736,0.0,0.0,0.0,126.84828785892797,9.211939443649793,1.9062816297458134,5.898157292629467,6.187810530862686,2.3844374292008372,0.0,0.5512426978467042,0.0,0.0,0.0,26.139869023935297,0.0,success,,635.9000000000001,eio_simulated,-79.4887438389744,-2.7362363207829446e-07
way/266149308,316.3924609682273,12.0,42.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",41.26183415417154,11.20747268819169,26.465306451689706,44.063618829653784,30.590395988371032,0.0,4.2838408831995824,0.0,4.2838408831995824,0.0,0.0,3.5388063447001814,161.41127533997752,7.468391981905048,2.497831852962658,5.898375779500988,9.820546855802597,6.817742734720229,0.0,0.7753751998591244,0.0,0.0,0.7887008476560188,34.06696525240666,0.0,success,,3796.679999999999,eio_simulated,-79.48874388437636,3.106033903502399e-12
way/266149309,705.9676493421973,8.0,28.0,Courthouse,perimeter_core,"no_floors,no_year|GROUPMODE_MED",110.65979102006689,23.084109099750222,19.676589270828675,28.25609607266761,47.27167269807333,3.2232270692713225,3.0950723818867942,0.0,3.0950723818867942,0.0,0.0,0.0,235.2665576125449,20.029422174632106,5.144801563279531,4.385360803968128,6.297492643907575,10.535532237564999,0.7183670633826381,0.5602081011215098,0.0,0.0,0.0,47.67118458785649,0.004194302540785403,success,,5647.7599999999975,eio_simulated,-79.48874388602613,5.867921482028442e-09
way/266149315,724.32411489918,7.0,24.5,MediumOffice,perimeter_core,"no_floors,no_year|GROUPMODE_MED",64.45433706007589,12.006708828379633,26.465250956688656,44.06352643281515,34.17811829772192,0.0,4.068345427708469,0.0,4.068345427708469,0.0,0.0,3.538535270284985,188.77482227367472,11.666235007873736,2.6759592099986254,5.898363411219114,9.820526263134377,7.61734558124988,0.0,0.7363705224152329,0.0,0.0,0.7886404327589551,39.20344042864992,4.975953994815742e-06,success,,5070.240000000001,eio_simulated,-79.48874389251529,7.379907226583568e-09
