Date/Time,RELATION_12765478_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12765478_F5_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 01/04  19:00:00,25187927.793281473,24450462.79288037,24453301.290903628,24665386.20262842,26225123.585225403,43663425.48336989 
 01/04  20:00:00,25208807.285802703,24480739.534174442,24485554.643052377,24699981.217106435,26283519.65076097,43987564.29415953 
 01/04  21:00:00,23876447.167278945,23127775.155003663,23144402.896047745,23373136.916850258,25021306.74789347,43381540.15531357 
 01/04  22:00:00,24192771.375131052,23440305.621872332,23452592.319703043,23682148.4906541,25376896.279971037,44424981.76411922 
 01/04  23:00:00,25033397.572327163,24296300.32470616,24310403.928908817,24544868.855089176,26293049.17654615,46114754.752836175 
 01/04  24:00:00,26710371.01334966,26020814.520863004,26047370.00003477,26293057.747982044,28093657.355116874,48565712.2578912 
 01/05  01:00:00,27632036.05173768,26982748.811079048,27020220.897063795,27274217.52854225,29105177.40485169,49891067.83025957 
 01/05  02:00:00,26902690.340707693,26237960.523805812,26269377.8923164,26520266.479551602,28347190.109516665,48834772.21212497 
 01/05  03:00:00,26267364.30834394,25574476.181689154,25595352.080738217,25839633.91433492,27656179.01101184,47903092.9433428 
 01/05  04:00:00,26517978.215193234,25828666.04417967,25849707.959474433,26095629.665108263,27928201.92150503,48362145.14226732 
 01/05  05:00:00,26693658.634226087,26023380.81039988,26050918.934625115,26301812.020021766,28146999.19987763,48652448.09202672 
 01/05  06:00:00,27024548.68832704,26361854.731580477,26382556.78343999,26627155.00431446,28456091.97619114,48778287.32653558 
 01/05  07:00:00,26923917.364555486,26272142.442855444,26299712.72236381,26549135.679936584,28387120.034793615,48754609.723410495 
