osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/427942768,2105.087554468504,5.0,17.5,LargeOffice,perimeter_core,narrow_perimeter_fallback,2.3929719859781353,20.43316967647749,26.465068827493745,44.06322319539028,30.74055821958536,6.949632700134004,2.522012833427204,0.0,2.522012833427204,0.0,0.0,6.863048880190579,140.42968631867677,0.4331279294620425,4.240127905905197,5.491819362530882,9.143647571721827,6.379034717262598,1.4421321808702074,0.45648432285032386,0.0,0.0,1.4241649992261074,29.010538989829183,0.0,success,,10525.45,eio_simulated,-121.48871168685204,-0.00010023091228947645
way/427942784,1797.1784832428161,5.0,17.5,MediumOffice,perimeter_core,narrow_perimeter_fallback,2.361846156478682,14.855150539690083,26.465077689277354,44.0632379498845,29.752226670722695,0.0,3.395140319383718,0.0,3.395140319383718,0.0,0.0,3.5479971582163925,124.44067648365342,0.42749415432264143,3.0826219987921686,5.491821201457323,9.143650633456433,6.173944060895008,0.0,0.614520397808453,0.0,0.0,0.7362519862958,25.670304433027827,0.0,success,,8985.9,eio_simulated,-121.48878859699259,-4.3959903973014835e-05
way/427942809,888.4433239527148,1.0,3.5,RetailStandalone,single_zone,,9.321574765035962,15.705557191001393,58.28233589887715,48.97487194358083,8.036900429131034,0.0,0.0,3.388414380220917,3.388414380220917,0.0,0.0,0.0,143.70965460784728,1.687205032471509,3.2590915838190813,12.094284087047795,10.162873626756346,1.667753281849839,0.0,0.7031366448684029,0.0,0.0,0.0,29.57434425681297,0.0,success,,888.44,eio_simulated,-121.48874387632848,4.695326646360431e-09
way/427942810,857.5401347162351,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_function|narrow_perimeter_fallback",5.355811711213851,16.88740860365162,26.4651032147514,44.06328044872298,38.80902075558296,0.0,3.7808635999939293,0.0,3.7808635999939293,0.0,0.0,3.546602303613568,138.90809063753028,0.9694019197297069,3.5043399341609556,5.491826498299493,9.143659452475402,8.053337515032531,0.0,0.6843363115989012,0.0,0.0,0.7359625372274587,28.58286416852445,0.0,success,,4287.7,eio_simulated,-121.4886554062738,-5.614990521798367e-05
way/427942814,1059.4594379923512,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function",3.3761577144737367,8.555783606695908,26.465085031928325,27.764761727426908,4.199730939728376,0.0,0.0,1.8772793628962163,1.8772793628962163,0.0,0.0,0.0,72.23879838314946,0.6110845463197463,1.7754277677926813,5.491822725145511,5.761521235581813,0.8714945667649148,0.0,0.3895579951533196,0.0,0.0,0.0,14.900908836757985,0.0,success,,1059.46,eio_simulated,-121.48883077437024,1.6972747113454462e-05
way/427942815,2157.093854982208,12.0,42.0,HighriseApartment,one_zone_per_floor,,0.03437774467836836,15.89673633106615,3.9654982313134144,43.398103057533675,3.6704974580191387,2.4739109611898895,29.102997030360278,0.0,29.102997030360278,0.0,0.0,3.0716849184153845,101.6138057325763,0.006222371786784674,3.298763549532199,0.8228884689763093,9.005627161674928,0.7616722685084675,0.5133662113784364,5.2676424624952105,0.0,0.0,0.6374114807902133,20.31359397514255,0.44521943106622625,success,,25885.08,eio_simulated,-121.48874388901943,-9.207324027911651e-09
way/427942816,505.67976676137437,1.0,3.5,RetailStandalone,single_zone,,10.154049757983525,15.0498589079431,58.28208734757156,48.97466308495882,8.181607719586658,0.0,0.0,3.9728250444211826,3.9728250444211826,0.0,0.0,0.0,144.61509186246482,1.837883006195018,3.1230263217050886,12.09423250966927,10.162830286085974,1.6977817811068667,0.0,0.8244088706179284,0.0,0.0,0.0,29.740162775380146,0.0,success,,505.68,eio_simulated,-121.48871174007435,-9.908082284747742e-06
way/427942817,747.9351771814638,4.0,14.0,RetailStandalone,perimeter_core,,18.914820419627993,27.81736635912279,58.281739987716314,48.97437119713095,16.888839194798912,0.0,0.0,2.840863642770839,2.840863642770839,0.0,0.0,0.0,173.71800080116782,3.4235824959526666,5.772437327914289,12.094160428330987,10.162769715859037,3.504636798991112,0.0,0.5895132962386623,0.0,0.0,0.0,35.547100063286756,0.03163433887827173,success,,2991.760000000001,eio_simulated,-121.4887437793864,-8.985167161555015e-08
way/427942820,685.9872124975349,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_function,no_year|HOTDECK_NEIGHBOR_MED",8.92121890286961,14.302326028963826,26.464992136319808,27.764664269798,9.087296635658925,0.0,0.0,1.739768866868411,1.739768866868411,0.0,0.0,0.0,88.28026684047859,1.6147406214193993,2.9679042789223415,5.4918034481919955,5.761501011954323,1.8857230994588547,0.0,0.36102291710159773,0.0,0.0,0.0,18.08269537704851,0.0033976278291880414,success,,1371.98,eio_simulated,-121.48878626926005,3.533084280122267e-05
way/427942821,589.6607006744184,2.0,7.0,SmallOffice,perimeter_core,narrow_perimeter_fallback,4.638831813857168,14.05217597713274,26.46513177029844,27.764810761076653,7.903334497196335,0.0,0.0,1.8123250657736532,1.8123250657736532,0.0,0.0,0.0,82.63660988533499,0.8396285583081474,2.915995141366769,5.49183242391817,5.761531410652538,1.6400367481822058,0.0,0.3760791990488223,0.0,0.0,0.0,17.025103481476652,1.446651428421139e-05,success,,1179.32,eio_simulated,-121.48879611143614,6.228812963313402e-05
way/427942822,197.28878771571402,1.0,3.5,FullServiceRestaurant,single_zone,,97.77789947047995,47.130408789591016,72.73358822067357,425.9361691835906,27.70047275557694,0.0,75.14606639823796,0.0,75.14606639823796,211.22533016364093,0.0,0.0,957.6499349817909,17.69779980415687,9.780125388745612,15.093092358848413,88.38686633962526,5.7481805024552814,0.0,13.60143801808107,38.23178475961901,0.0,0.0,188.53928717153153,0.0022697882852389713,success,,197.29,eio_simulated,-121.48874393062174,-1.6418934142642198e-05
way/427942823,961.4007810055657,2.0,7.0,RetailStandalone,perimeter_core,no_year|HOTDECK_NEIGHBOR_MED,17.56681030442044,24.716382020319625,58.28277335638087,48.97523954081069,14.659613767546197,0.0,0.0,2.969620410490408,2.969620410490408,0.0,0.0,0.0,167.17043939996825,3.1795926651000994,5.128945865800566,12.094374864729307,10.162949907592708,3.0420457721310465,0.0,0.6162318706216855,0.0,0.0,0.0,34.22414094597541,0.01842877751198076,success,,1922.78,eio_simulated,-121.48874413633966,1.850730593110493e-07
way/427942824,576.2860287770513,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_function,no_year|HOTDECK_NEIGHBOR_MED",10.70193012233213,19.983886703444252,26.46491623518425,27.764584641225447,12.776125649627858,0.0,0.0,1.8204468283029507,1.8204468283029507,0.0,0.0,0.0,99.5118901801169,1.9370493521421153,4.146896297605124,5.491787697795554,5.761484488069975,2.651199385805576,0.0,0.3777645622348019,0.0,0.0,0.0,20.366181783653147,0.02412109056722727,success,,1152.5800000000002,eio_simulated,-121.48874423369914,2.789117951819151e-07
way/427942825,698.8054387777217,4.0,14.0,RetailStandalone,perimeter_core,narrow_perimeter_fallback,7.376442765625778,24.611278909755317,58.28173895731503,48.97437033128078,13.98935779320557,0.0,0.0,2.8600135630348453,2.8600135630348453,0.0,0.0,0.0,156.0932023202173,1.3351361405782658,5.107135709121145,12.094160214510357,10.162769536184738,2.9029596143836742,0.0,0.5934871344924868,0.0,0.0,0.0,32.19564834927067,0.0006158513133552805,success,,2795.24,eio_simulated,-121.48879531772428,4.320004368064724e-05
way/427942826,671.2263812754206,2.0,7.0,RetailStandalone,perimeter_core,narrow_perimeter_fallback,8.737529424375962,24.531376836747704,58.28180524167648,48.974426030285684,13.679262609051252,0.0,0.0,3.123417920045991,3.123417920045991,0.0,0.0,0.0,157.32781806218307,1.581492825812049,5.0905550701471896,12.09417396931077,10.162781094396642,2.8386111425294436,0.0,0.6481466994245837,0.0,0.0,0.0,32.41576080162068,0.0003907826154499288,success,,1342.46,eio_simulated,-121.48880359437834,4.5519176302569456e-05
way/427942827,439.16190458304544,1.0,3.5,RetailStandalone,single_zone,,17.579011919353334,26.616346128025743,58.28237042034558,48.974900952104065,14.833548681020531,0.0,0.0,4.196923788579637,4.196923788579637,0.0,0.0,0.0,170.4831018894289,3.1818011574029534,5.523211217718878,12.094291250666751,10.16287964637302,3.0781393538959323,0.0,0.8709120492157376,0.0,0.0,0.0,34.91123467527328,0.0007988705243430734,success,,439.16,eio_simulated,-121.48876868090201,9.008203228231777e-06
way/427942828,470.24608265543617,1.0,3.5,SmallOffice,single_zone,,5.560997657867509,9.020613281596857,26.46488283778585,27.76454960371063,4.996452226110154,0.0,0.0,2.692005280385383,2.692005280385383,0.0,0.0,0.0,76.49950088745639,1.0065405760740191,1.871885503290727,5.4917807674346175,5.761477217365201,1.0368237943445704,0.0,0.5586233997433315,0.0,0.0,0.0,15.727131258252465,0.0,success,,470.25,eio_simulated,-121.48874061466108,8.403775970415684e-06
way/427942830,496.4132618161877,1.0,3.5,RetailStandalone,single_zone,no_year|HOTDECK_NEIGHBOR_MED,10.636466528644966,16.02523921279117,58.282513044425826,48.97502079966951,8.698380472401945,0.0,0.0,3.9965283936699616,3.9965283936699616,0.0,0.0,0.0,146.61414845160337,1.9252004416847388,3.3254294395247213,12.094320846874892,10.162904516181019,1.8050183285890724,0.0,0.829327600027241,0.0,0.0,0.0,30.142201172881684,0.0,success,,496.41,eio_simulated,-121.48871678422623,-2.1075185825736875e-05
way/427942833,3185.29720808974,35.0,122.5,HighriseApartment,one_zone_per_floor,,0.0002916671010890973,19.774308491217443,3.965487668754695,43.397987461714344,4.240134802859213,2.6288813467524736,28.999522483526974,0.0,28.999522483526974,0.0,0.0,3.069456678061663,106.07607059998791,5.279174529712661e-05,4.103406303629514,0.8228862771186243,9.005603174155267,0.8798788532109211,0.5455244260272993,5.248913569518382,0.0,0.0,0.6369490941779318,21.243214489583234,0.514196471861075,success,,111485.50000000006,eio_simulated,-121.48872893236481,0.00010126886143006617
way/427942886,1158.3145838217165,4.0,14.0,SmallHotel,perimeter_core,,31.75176192415476,14.60828374196726,21.300399286811047,7.442774703447111,0.6261078299594592,0.0,37.709366025075305,0.0,37.709366025075305,0.0,0.0,4.933532298064136,118.37222580947909,5.747068908272011,3.03139417586311,4.420088456804734,1.544465064261717,0.1299248880105473,0.0,6.82539525053863,0.0,0.0,1.0237671542358848,22.722103897986635,0.0007189219855525275,success,,4633.249999999999,eio_simulated,-121.48874388391094,8.775556781577836e-08
way/427942890,5532.480113137211,6.0,21.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,0.9803183092317582,18.496886395871666,26.465101061025273,44.063276862859496,26.35184531755815,6.080269281525103,2.322136912116518,0.0,2.322136912116518,0.0,0.0,6.865499561620371,131.62533370180836,0.17743761397094823,3.8383258897801213,5.491826051375477,9.1436587083657,5.468324125537127,1.2617288391478372,0.4203067810930897,0.0,0.0,1.4246735450309664,27.22628155430127,5.420370110184114e-05,success,,33194.88,eio_simulated,-121.48857473116765,0.00011862380331078038
way/427942899,544.6496138959217,13.0,45.5,MediumOffice,perimeter_core,narrow_perimeter_fallback,5.572018265198374,15.56992373174082,26.46508183697446,44.06324485562581,34.98833767356435,0.0,3.4871704613674503,0.0,3.4871704613674503,0.0,0.0,3.5471980353803985,133.69297485985166,1.0085353060009057,3.230946013421001,5.491822062154244,9.143652066480623,7.260499927316686,0.0,0.6311778535075085,0.0,0.0,0.7360861587178572,27.502719387598827,5.0305460210559406e-05,success,,7080.449999999998,eio_simulated,-121.48873783084368,3.863105787787809e-05
way/427942921,1038.0950893782815,13.0,45.5,LargeOffice,perimeter_core,,13.300103395614178,29.88869924431901,26.464975208512087,44.063067323735545,42.242541836230885,12.079778786203503,2.4547334002959103,0.0,2.4547334002959103,0.0,0.0,6.872300198142744,177.36619939305385,2.4073187146061663,6.202263757587127,5.4917999354687606,9.14361522648301,8.765834341519943,2.5066990554826614,0.44430674545355975,0.0,0.0,1.4260847587169971,36.387922535318225,0.003413772688360088,success,,13495.300000000012,eio_simulated,-121.4887760114119,3.263334566938302e-05
way/427942923,933.2010626237123,1.0,3.5,OpenUBEMUnknown,single_zone,,15.747070977221385,11.282748829575567,39.22160237724207,10.848367485321416,4.91721941374281,0.0,6.511823995593467,0.0,6.511823995593467,0.0,0.0,0.0,88.52883307869672,2.8502198468770708,2.341305775122885,8.138953152506257,2.2511664336140176,1.020382034984598,0.0,1.1786401432024174,0.0,0.0,0.0,17.780667386307247,0.0,success,,933.2,eio_simulated,-121.48878241602156,6.695396329463986e-05
way/427942925,56.59035504888179,1.0,3.5,FullServiceRestaurant,single_zone,,107.58401092380983,52.63929291361808,72.7344958325396,428.45344831498613,30.374360008551328,0.0,108.43049717379179,0.0,108.43049717379179,212.7853225658613,0.0,0.0,1013.001427733158,19.47270597720958,10.923284951090714,15.093280699201957,88.9092319667394,6.303044194094503,0.0,19.625919988456314,38.51414338442089,0.0,0.0,198.84161116121334,0.011705536761878464,success,,56.59,eio_simulated,-121.48873882137899,6.355875296169904e-06
way/427942926,992.7849491760969,7.0,24.5,MediumOffice,perimeter_core,,15.187039554509632,18.513985810538873,26.46496613162198,44.06305221109395,43.3918558114598,0.0,3.6155134289111195,0.0,3.6155134289111195,0.0,0.0,3.6868009070563112,154.92321385519168,2.748854159366243,3.841874223516543,5.491798051905141,9.143612090428528,9.004330783147646,0.0,0.6544079306329126,0.0,0.0,0.7650554298250692,31.649932668822082,0.002246633874753337,success,,6949.5300000000025,eio_simulated,-121.48875590519886,8.293493746920777e-06
way/427942934,1128.2969612283737,7.0,24.5,MediumOffice,perimeter_core,narrow_perimeter_fallback,4.351402597047378,15.989281287587907,26.465030165497232,44.06315882479577,34.37839557566505,0.0,3.4378114626160583,0.0,3.4378114626160583,0.0,0.0,3.5398352330321594,132.22491514624156,0.7876038700655754,3.317967738549942,5.491811339702662,9.143634214051021,7.133929622697407,0.0,0.6222438747335065,0.0,0.0,0.7345582888769695,27.23174894867708,0.0,success,,7898.1,eio_simulated,-121.48869451415386,2.4458290505914316e-05
way/427942940,3327.960320628242,12.0,42.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,1.0410941442161115,19.750946413903627,26.46510389309441,44.06328157813788,27.89572987684883,6.8839802443827764,2.305547027209914,0.0,2.305547027209914,0.0,0.0,6.864209713306352,135.26989289109991,0.18843804010311616,4.098558392241969,5.491826639063807,9.143659686842549,5.788698698204654,1.4285085084723588,0.41730401192499444,0.0,0.0,1.4244058860276279,27.981399862881077,9.023759257004784e-05,success,,39935.52,eio_simulated,-121.48872909914716,-3.527076521391551e-05
way/427942948,614.476038705109,1.0,3.5,RetailStandalone,single_zone,"no_height,no_year|HOTDECK_NEIGHBOR_MED",10.640015911907362,16.64293407220487,58.28173726107273,48.97436890592183,9.599138894983083,0.0,0.0,3.734952791223787,3.734952791223787,0.0,0.0,0.0,147.87314783731364,1.9258428800552325,3.453608535191377,12.094159862519724,10.16276924040565,1.9919365103757296,0.0,0.7750475236124306,0.0,0.0,0.0,30.40336455216014,0.0,success,,614.48,eio_simulated,-121.48874388380688,-4.796237983454597e-10
way/427942954,4382.311033345591,9.0,31.5,OpenUBEMUnknown,one_zone_per_floor,,0.2468255138109479,19.11129004669791,32.40401782299234,61.51619670421353,27.25285717878433,0.046361421696850605,3.1124642332222816,0.0,3.1124642332222816,0.0,0.0,0.0,143.69001292141817,0.044675417999781565,3.9658220201703767,6.724222546484786,12.765349010484758,5.655294898883894,0.009620551339156862,0.563356026213233,0.0,0.0,0.0,29.728340471575986,0.0,success,,39440.79,eio_simulated,-121.48882659471622,2.954614826610012e-05
way/427942955,252.92203671497953,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",7.181110872314152,9.57623355449839,26.465314583233475,27.765002551791692,5.939169594068913,0.0,0.0,3.9399716472165576,3.9399716472165576,0.0,0.0,0.0,80.86680280312318,1.2997810678888615,1.98718337736107,5.491870359795945,5.761571209527398,1.2324489608044282,0.0,0.8175913964572024,0.0,0.0,0.0,16.590446371834904,0.0,success,,252.92,eio_simulated,-121.4887371551418,-1.3049734640676334e-05
way/427942962,556.3626659939096,2.0,7.0,RetailStandalone,perimeter_core,no_year|HOTDECK_NEIGHBOR_HIGH,26.391299688569635,29.329496727062406,58.28240098858016,48.97492663870964,18.25888535295331,0.0,0.0,3.2286274074983603,3.2286274074983603,0.0,0.0,0.0,184.46563680337349,4.776825243631103,6.086222524826174,12.094297593942246,10.162884976651915,3.7889378173620476,0.0,0.6699789305847997,0.0,0.0,0.0,37.57914708699828,0.05247332274828167,success,,1112.72,eio_simulated,-121.48874373747658,-1.1419367413845044e-07
way/427942965,756.4143709510377,10.0,35.0,MediumOffice,perimeter_core,,19.262649347955016,20.056544373276765,26.465253528029006,44.06353071398731,48.50400984774811,0.0,3.6556509700363473,0.0,3.6556509700363473,0.0,0.0,3.7757735134150012,165.78341229444754,3.4865395319798576,4.161973635987408,5.491857690108355,9.143711385520936,10.065164091525906,0.0,0.6616728255765788,0.0,0.0,0.7835183133157737,33.79443747401482,0.0033396502641243543,success,,7564.1,eio_simulated,-121.48877084495003,-4.700417179392647e-06
way/427942972,1415.4526678565067,7.0,24.5,LargeOffice,perimeter_core,"generic_tag,no_year|GROUPMODE_MED",11.471781376104524,27.648476592628437,26.465150473319788,44.06335913224988,39.65121784999901,10.95321669993859,2.560926336010675,0.0,2.560926336010675,0.0,0.0,6.942072685210507,169.7562011454614,2.0763924290749185,5.737390674689513,5.491836305019536,9.143675780251437,8.228103518488995,2.2729239038376567,0.46352766681793217,0.0,0.0,1.4405633870534027,34.85441366523339,0.0039482785420026645,success,,9908.150000000001,eio_simulated,-121.4887566319575,5.175405228958871e-05
way/428015095,867.1306931203522,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.16706889797412533,14.01732894926192,3.9654943142191756,43.39806018915774,2.668713135680681,3.6415553064565684,29.241034235197557,0.0,29.241034235197557,0.0,0.0,3.0776349625995096,100.17688999054727,0.030239470533316683,2.9087639649192396,0.8228876561322496,9.005618265972501,0.5537900002113695,0.7556664247534154,5.292627196570757,0.0,0.0,0.6386461863589494,20.0082391654518,0.34865121933064086,success,,14741.209999999994,eio_simulated,-121.48873341947038,-2.3096580919370605e-05
way/428015097,8860.300146332078,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",8.914021485347325,17.942896358038954,19.676655377140325,28.256191003057594,3.8672619775032606,0.0,2.5915552542639615,0.0,2.5915552542639615,0.0,0.0,0.0,81.24858145535143,1.6134378888478658,3.7233663090493794,4.083142110621143,5.863498707426488,0.8025032674756566,0.0,0.469071501021777,0.0,0.0,0.0,16.555019784442308,0.0,success,,8860.3,eio_simulated,-121.48884389465182,-3.5587906565135106e-07
way/428015098,506.52152859577825,8.0,28.0,LargeHotel,perimeter_core,no_floors,37.21298115481027,102.90681829517581,21.300846266246705,68.19754240537821,37.65070116811388,20.855533925922764,50.83427133838112,0.0,50.83427133838112,113.97476481214589,0.0,9.08796818424309,462.0214275504178,6.735549589020659,21.35439967806852,4.4201812104013865,14.151808419624844,7.812972300797648,4.327773556036084,9.201003112246983,20.629432430998406,0.0,1.8858624538486521,90.51898275104318,0.07587344928916605,success,,4052.0799999999986,eio_simulated,-121.4887100118681,-3.075820762050398e-06
way/428015099,4734.329860442122,8.0,28.0,MidriseApartment,one_zone_per_floor,no_floors,0.024248241344637836,7.184768408307725,3.9654910934499927,43.398024941312286,6.715782794882858,0.0,0.0,31.21809019313494,31.21809019313494,0.0,0.0,3.1539912798647367,95.66039695229718,0.004388931683379448,1.4909256619447526,0.8228869877839949,9.005610951621595,1.3936055193317316,0.0,6.478128332157818,0.0,0.0,0.6544910384672913,19.850037422990564,0.47864859967294804,success,,37874.64000000001,eio_simulated,-121.48886604353626,9.280363089753101e-05
way/428015101,1504.021709066696,11.0,38.5,HighriseApartment,one_zone_per_floor,no_floors,0.06126047014612822,17.187884924012078,3.9654957640238795,43.398076055710085,3.3439798051429435,3.242677554643775,29.06440695159721,0.0,29.06440695159721,0.0,0.0,3.0611330641744936,103.3249145894506,0.011088145096449207,3.5666923763515945,0.8228879569841233,9.00562155847251,0.6939159373248225,0.6728945047192391,5.2606576582390945,0.0,0.0,0.6352218444129776,20.668979981600813,0.4190616673720416,success,,16544.22,eio_simulated,-121.4887438289748,1.197989053424094e-07
way/428015102,293.70044511962243,3.0,10.5,SmallOffice,one_zone_per_floor,no_floors,5.2944502181814315,15.452881024652473,26.465140662415838,27.76482008987799,8.98290873713143,0.0,0.0,2.0137154173522926,2.0137154173522926,0.0,0.0,0.0,85.97391614961144,0.9582954894908391,3.206658247187684,5.491834269139235,5.761533346490761,1.8640613578596172,0.0,0.41787011368560895,0.0,0.0,0.0,17.70025282385375,0.0004343729348656769,success,,881.0999999999999,eio_simulated,-121.48875498312388,-4.799566998409516e-06
way/428015103,1415.3637545195784,10.0,35.0,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,2.3630162285569805,21.02943499258125,26.465171569740292,44.06339425689457,30.990264844405793,7.3703140588592815,2.4447613530360677,0.0,2.4447613530360677,0.0,0.0,6.8639553659869605,141.5903126700612,0.42770593736881346,4.363860114180521,5.491840682779948,9.143683069036706,6.430851838392335,1.5294286109820072,0.44250180489952823,0.0,0.0,1.424353105906686,29.254225163546543,0.0,success,,14153.600000000002,eio_simulated,-121.48864625155609,-2.0982583642761016e-05
way/428015106,258.4655787279936,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",6.0251253155468225,16.920251502481843,26.464647898161523,27.76430312641112,9.435584145897067,0.0,0.0,2.117252241555664,2.117252241555664,0.0,0.0,0.0,88.72716423005404,1.0905476821139748,3.511155229783012,5.491732014643294,5.761426070367825,1.9579969372833923,0.0,0.439355247149699,0.0,0.0,0.0,18.252213181341197,0.001979623760809277,success,,775.4100000000001,eio_simulated,-121.48871795257993,3.30276136434483e-05
way/428015108,630.5871281739762,6.0,21.0,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,4.956058687963209,14.763375385842302,26.464979555920795,44.06307456198526,33.06983537228422,0.0,3.867397057681132,0.0,3.867397057681132,0.0,0.0,3.538759859498748,130.72348048117567,0.8970466225213407,3.063577553066908,5.491800837608236,9.143616728506686,6.862387677773443,0.0,0.6999988674402848,0.0,0.0,0.7343351359643042,26.8927634228812,0.0,success,,3783.5400000000004,eio_simulated,-121.48870433362227,-8.067500267674307e-06
way/428015113,5425.920179732617,6.0,21.0,LargeOffice,perimeter_core,no_year|GROUPMODE_MED,6.724920033105461,23.342501653749434,26.46510092159301,44.063276630710625,31.966674540413578,9.006788594011182,2.3944090101369144,0.0,2.3944090101369144,0.0,0.0,7.084765425833824,151.04843680955403,1.2172105259920882,4.843849203172852,5.491826022441608,9.143658660192024,6.633468567230302,1.8690167147204484,0.4333880308347815,0.0,0.0,1.4701738430456286,31.102591567629734,0.0035790065562253336,success,,32555.51999999999,eio_simulated,-121.48874985005669,-6.417865590907842e-06
way/428015119,1130.0008090374213,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.14892949056618204,14.546329207094947,3.9654940387057804,43.398057173961945,2.8244709683833533,3.5029347697022173,28.969858857006756,0.0,28.969858857006756,0.0,0.0,3.0535735911505926,100.40964809657179,0.026956237792478948,3.0185378664226867,0.8228875989599139,9.005617640283191,0.5861116195911664,0.7269009999304465,5.243544453118223,0.0,0.0,0.6336531630468417,20.064209579144947,0.357517137058099,success,,19210.0,eio_simulated,-121.48874081082123,-3.3205014937086464e-05
way/428015121,2579.530799011487,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors",9.602447272814922,27.48465643022099,26.465211473202967,44.06346069447849,38.251991754909916,10.83972802685156,2.4450143394985666,0.0,2.4450143394985666,0.0,0.0,6.923864041760176,166.07637403373758,1.7380429563795008,5.7033960251480185,5.491848963227294,9.143696855632621,7.937747313044866,2.249373642308021,0.44254759544924055,0.0,0.0,1.4367848750337375,34.1434382262233,0.006152804712310147,success,,15477.120000000006,eio_simulated,-121.48874789716503,-5.623995188762636e-06
way/428015124,2307.0556656581302,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_year|GROUPMODE_MED|narrow_perimeter_fallback",3.200450910418002,22.332955146634408,26.465051186181476,44.06319382335081,32.50538219553905,7.922224452541826,2.3396008001129758,0.0,2.3396008001129758,0.0,0.0,6.863044853224818,145.69190336800335,0.5792816147856583,4.6343561883883995,5.491815701746891,9.143641476671172,6.745256870160699,1.6439566405958594,0.4234677448204486,0.0,0.0,1.4241641635823885,30.085940400751518,0.0,success,,27684.720000000005,eio_simulated,-121.48867623404158,1.2165843714915681e-05
way/428015126,577.3657700340483,5.0,17.5,SmallOffice,perimeter_core,no_floors|narrow_perimeter_fallback,3.475063028264079,14.198849775627947,26.464906607113768,27.76457454032902,8.353657013113883,0.0,0.0,1.461161414997877,1.461161414997877,0.0,0.0,0.0,81.71821237944658,0.6289864081157983,2.9464317146401067,5.4917856998553924,5.761482392012756,1.7334840741052882,0.0,0.3032085275490395,0.0,0.0,0.0,16.86537881627838,4.807094574598235e-05,success,,2886.85,eio_simulated,-121.48874400728303,4.115105221155331e-06
way/428015129,792.9953515492289,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",7.9893219189806635,18.13903596738316,26.46527798159568,27.764964152680136,10.922214432833279,0.0,0.0,1.5279290797512035,1.5279290797512035,0.0,0.0,0.0,92.80874353322412,1.4460672673355,3.764067631663614,5.491862764516883,5.76156324125096,2.2664905613860995,0.0,0.3170636191973317,0.0,0.0,0.0,19.047115085350388,0.0077872151665001966,success,,2378.9700000000003,eio_simulated,-121.48872206400674,-4.2382196436706326e-05
way/428015132,1772.5305341195162,3.0,10.5,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,4.419894682962744,22.635393794278844,58.282137561970984,48.9747052803126,10.724806348412674,0.0,0.0,2.7455172309094,2.7455172309094,0.0,0.0,0.0,147.78245489884725,0.8000009376162567,4.697115837038392,12.094242929759723,10.162839042128228,2.225526014971811,0.0,0.5697277716204714,0.0,0.0,0.0,30.549452533134883,0.0,success,,5317.59,eio_simulated,-121.48870154174449,-0.00014677133423559398
way/428015142,380.45780270801237,3.0,10.5,RetailStandalone,one_zone_per_floor,no_floors,10.521063385695411,26.701977308676273,58.281783400103144,48.97440767672728,14.850167518478806,0.0,0.0,3.2112293162395384,3.2112293162395384,0.0,0.0,0.0,162.54062860592043,1.9043124728108693,5.540980715278031,12.094169436922204,10.162777285813032,3.081587962094574,0.0,0.6663686178714991,0.0,0.0,0.0,33.45019649079021,0.0013945778033100935,success,,1141.3799999999999,eio_simulated,-121.48874387157235,1.1067920516124357e-08
