Time,BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880149_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880149_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880149_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:10:00,2.117600E+03,0.000000E+00,6.920635E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999288E+01,4.467219E+01,2.937195E+01,4.513838E+01,2.208622E+03,0.000000E+00,7.218102E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999285E+01,4.495413E+01,3.344968E+01,3.582772E+01,2.741377E+03,0.000000E+00,8.959204E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999280E+01,4.626240E+01,3.373676E+01,3.525913E+01
00:20:00,2.149465E+03,0.000000E+00,7.024761E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999284E+01,4.468664E+01,2.918246E+01,4.611494E+01,2.243618E+03,0.000000E+00,7.332460E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999282E+01,4.497159E+01,3.321587E+01,3.668412E+01,2.781701E+03,0.000000E+00,9.090973E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,4.627466E+01,3.346908E+01,3.616955E+01
00:30:00,2.182640E+03,0.000000E+00,7.133166E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999281E+01,4.470507E+01,2.899064E+01,4.709376E+01,2.279942E+03,0.000000E+00,7.451153E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,4.499285E+01,3.297924E+01,3.754654E+01,2.824548E+03,0.000000E+00,9.230980E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999271E+01,4.629242E+01,3.320125E+01,3.708381E+01
00:40:00,2.217157E+03,0.000000E+00,7.245954E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999278E+01,4.472649E+01,2.879738E+01,4.806647E+01,2.317622E+03,0.000000E+00,7.574279E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,4.501685E+01,3.274074E+01,3.840833E+01,2.869948E+03,0.000000E+00,9.379333E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999268E+01,4.631405E+01,3.293307E+01,3.799743E+01
00:50:00,2.253004E+03,0.000000E+00,7.363089E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,4.474942E+01,2.860333E+01,4.903025E+01,2.356644E+03,0.000000E+00,7.701790E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999272E+01,4.504214E+01,3.250104E+01,3.926730E+01,2.917885E+03,0.000000E+00,9.535974E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,4.633745E+01,3.266429E+01,3.891005E+01
01:00:00,2.290178E+03,0.000000E+00,7.484561E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999272E+01,4.477277E+01,2.840875E+01,4.998457E+01,2.397001E+03,0.000000E+00,7.833663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999270E+01,4.506763E+01,3.226041E+01,4.012313E+01,2.968350E+03,0.000000E+00,9.700873E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.636123E+01,3.239481E+01,3.982209E+01
01:10:00,2.306178E+03,0.000000E+00,7.536844E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,4.479594E+01,2.821366E+01,5.092941E+01,2.414571E+03,0.000000E+00,7.891077E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.509275E+01,3.201887E+01,4.097587E+01,2.990166E+03,0.000000E+00,9.772163E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999261E+01,4.638471E+01,3.212464E+01,4.073361E+01
01:20:00,2.321172E+03,0.000000E+00,7.585838E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999268E+01,4.481751E+01,2.803517E+01,5.181360E+01,2.431070E+03,0.000000E+00,7.944991E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,4.511615E+01,3.179379E+01,4.178490E+01,3.010365E+03,0.000000E+00,9.838164E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,4.640571E+01,3.187255E+01,4.160087E+01
01:30:00,2.335191E+03,0.000000E+00,7.631648E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.483699E+01,2.787008E+01,5.264510E+01,2.446537E+03,0.000000E+00,7.995533E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,4.513738E+01,3.158325E+01,4.255314E+01,3.029005E+03,0.000000E+00,9.899077E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.642355E+01,3.163711E+01,4.242516E+01
01:40:00,2.348235E+03,0.000000E+00,7.674273E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,4.485474E+01,2.770934E+01,5.345112E+01,2.460975E+03,0.000000E+00,8.042712E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,4.515684E+01,3.137858E+01,4.330068E+01,3.046079E+03,0.000000E+00,9.954871E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.643894E+01,3.140900E+01,4.322760E+01
01:50:00,2.360309E+03,0.000000E+00,7.713728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,4.487127E+01,2.755048E+01,5.423978E+01,2.474391E+03,0.000000E+00,8.086553E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.517504E+01,3.117639E+01,4.403599E+01,3.061590E+03,0.000000E+00,1.000556E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.645282E+01,3.118397E+01,4.401857E+01
02:00:00,2.371418E+03,0.000000E+00,7.750028E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.488692E+01,2.739325E+01,5.501249E+01,2.486793E+03,0.000000E+00,8.127081E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999261E+01,4.519236E+01,3.097578E+01,4.476173E+01,3.075538E+03,0.000000E+00,1.005114E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,4.646582E+01,3.096077E+01,4.480148E+01
02:10:00,2.382303E+03,0.000000E+00,7.785600E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.490191E+01,2.723737E+01,5.577074E+01,2.498933E+03,0.000000E+00,8.166752E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,4.520897E+01,3.077636E+01,4.547935E+01,3.089319E+03,0.000000E+00,1.009617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.647822E+01,3.073902E+01,4.557767E+01
02:20:00,2.392999E+03,0.000000E+00,7.820549E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,4.491745E+01,2.709092E+01,5.648105E+01,2.510843E+03,0.000000E+00,8.205669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.522603E+01,3.058693E+01,4.616011E+01,3.103060E+03,0.000000E+00,1.014107E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.649167E+01,3.052857E+01,4.631553E+01
02:30:00,2.403484E+03,0.000000E+00,7.854813E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.493384E+01,2.695433E+01,5.713775E+01,2.522497E+03,0.000000E+00,8.243754E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.524379E+01,3.040807E+01,4.679867E+01,3.116722E+03,0.000000E+00,1.018572E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.650656E+01,3.032998E+01,4.700938E+01
02:40:00,2.413765E+03,0.000000E+00,7.888410E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.495076E+01,2.682343E+01,5.775423E+01,2.533903E+03,0.000000E+00,8.281024E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,4.526195E+01,3.023546E+01,4.740580E+01,3.130316E+03,0.000000E+00,1.023014E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,4.652234E+01,3.013838E+01,4.767125E+01
02:50:00,2.423844E+03,0.000000E+00,7.921345E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.496779E+01,2.669499E+01,5.834290E+01,2.545060E+03,0.000000E+00,8.317483E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.528009E+01,3.006575E+01,4.799161E+01,3.143847E+03,0.000000E+00,1.027436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.653838E+01,2.995013E+01,4.831196E+01
03:00:00,2.433723E+03,0.000000E+00,7.953626E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,4.498462E+01,2.656780E+01,5.890991E+01,2.555970E+03,0.000000E+00,8.353137E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.529793E+01,2.989763E+01,4.856121E+01,3.157318E+03,0.000000E+00,1.031838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.655425E+01,2.976384E+01,4.893673E+01
03:10:00,2.443024E+03,0.000000E+00,7.984021E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.500110E+01,2.644173E+01,5.945758E+01,2.566261E+03,0.000000E+00,8.386763E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.531534E+01,2.973088E+01,4.911663E+01,3.169971E+03,0.000000E+00,1.035972E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.656978E+01,2.957932E+01,4.954753E+01
03:20:00,2.451747E+03,0.000000E+00,8.012524E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.501536E+01,2.631713E+01,5.999404E+01,2.575932E+03,0.000000E+00,8.418366E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.533050E+01,2.956587E+01,4.966459E+01,3.181750E+03,0.000000E+00,1.039821E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.658289E+01,2.939736E+01,5.014974E+01
03:30:00,2.459908E+03,0.000000E+00,8.039193E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.502690E+01,2.619405E+01,6.052487E+01,2.585007E+03,0.000000E+00,8.448022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.534293E+01,2.940265E+01,5.020970E+01,3.192685E+03,0.000000E+00,1.043395E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.659308E+01,2.921804E+01,5.074782E+01
03:40:00,2.467509E+03,0.000000E+00,8.064034E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.503630E+01,2.607229E+01,6.105262E+01,2.593489E+03,0.000000E+00,8.475740E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.535327E+01,2.924098E+01,5.075409E+01,3.202775E+03,0.000000E+00,1.046692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.660113E+01,2.904089E+01,5.134456E+01
03:50:00,2.474554E+03,0.000000E+00,8.087053E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.504433E+01,2.595168E+01,6.157797E+01,2.601381E+03,0.000000E+00,8.501532E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,4.536227E+01,2.908069E+01,5.129829E+01,3.212024E+03,0.000000E+00,1.049715E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.660796E+01,2.886554E+01,5.194101E+01
04:00:00,2.481043E+03,0.000000E+00,8.108260E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.505152E+01,2.583211E+01,6.210085E+01,2.608688E+03,0.000000E+00,8.525409E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.537046E+01,2.892168E+01,5.184225E+01,3.220432E+03,0.000000E+00,1.052462E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,4.661415E+01,2.869182E+01,5.253726E+01
04:10:00,2.487615E+03,0.000000E+00,8.129735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,4.505816E+01,2.571358E+01,6.262107E+01,2.616059E+03,0.000000E+00,8.549497E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.537810E+01,2.876391E+01,5.238579E+01,3.228960E+03,0.000000E+00,1.055249E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,4.661994E+01,2.851968E+01,5.313315E+01
04:20:00,2.494304E+03,0.000000E+00,8.151595E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.506521E+01,2.560078E+01,6.311543E+01,2.623537E+03,0.000000E+00,8.573932E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.538610E+01,2.861234E+01,5.290895E+01,3.237694E+03,0.000000E+00,1.058103E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.662636E+01,2.835390E+01,5.370895E+01
04:30:00,2.501096E+03,0.000000E+00,8.173786E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999248E+01,4.507302E+01,2.549411E+01,6.357897E+01,2.631101E+03,0.000000E+00,8.598650E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.539480E+01,2.846736E+01,5.340743E+01,3.246610E+03,0.000000E+00,1.061017E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.663371E+01,2.819475E+01,5.426052E+01
04:40:00,2.507995E+03,0.000000E+00,8.196333E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.508137E+01,2.539130E+01,6.401946E+01,2.638759E+03,0.000000E+00,8.623674E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,4.540398E+01,2.832664E+01,5.388764E+01,3.255718E+03,0.000000E+00,1.063993E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.664168E+01,2.803997E+01,5.479417E+01
04:50:00,2.515007E+03,0.000000E+00,8.219246E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,4.508992E+01,2.529070E+01,6.444386E+01,2.646515E+03,0.000000E+00,8.649017E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,4.541331E+01,2.818860E+01,5.435488E+01,3.265023E+03,0.000000E+00,1.067033E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999240E+01,4.664985E+01,2.788798E+01,5.531517E+01
