osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/1196398431,433.4975458071041,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.582799160921375,19.116489212514534,26.465100598399992,27.7647780583541,103.92916703019,0.7714641817701453,5.535486648126769,7.127162440123368,9.866930525900273,10.351486673940043,32.88106628809045,0.0,success,,-103.48877447436105,1.933842865248358e-05
way/1215096293,455.58429593605825,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.161293397217634,45.99943453457412,19.67665472,28.25619005938692,130.09357271117867,0.7294612987185208,6.5451941048963915,17.1498771786562,7.336007825948159,10.534698827461106,41.56577793696186,0.0,success,,-103.48874388419108,-7.632552373308093e-10
way/1215099162,436.92583647897374,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.796187479654524,28.94466430032602,58.282119999999985,48.97469052292054,164.99766230290106,1.0069833947213063,5.212109933817469,10.79138130176195,21.729206235359992,18.25913591827942,55.99183338921883,0.0,success,,-103.48874388581402,1.5371635202603128e-09
way/1215099163,189.89148366557058,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.064767922820344,28.117350206625552,58.28211999999998,48.97469052292053,171.4389286523664,0.9727849095244598,6.527722994030482,10.48293544283579,21.729206235359992,18.259135918279416,56.99900059050567,0.0,success,,-103.4887439166854,4.8401418106712406e-08
way/1215099164,382.4061318906862,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.779711848558158,28.614958200324864,58.28211999999999,48.97469052292055,165.65148057180357,1.0031455321866976,5.390127844589027,10.668457635910718,21.729206235359996,18.259135918279423,56.046927634139166,0.0,success,,-103.48877911244983,1.5900567632284906e-05
way/1215099165,483.0131438434786,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.703888245958353,26.939225517040835,58.282119999999985,48.97469052292055,159.89992428591972,0.9216540030614069,4.652403772518462,10.0436975710673,21.729206235359992,18.259135918279423,54.684443497225175,0.0,success,,-103.48877819477947,1.7464837201698132e-05
way/1215099166,429.7232545839034,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.556038030378513,24.88901220377345,58.28211999999999,48.97469052292054,154.7018607570725,0.8389646387411832,4.082642883498511,9.279320641908448,21.729206235359996,18.25913591827942,53.35030567904638,0.0,success,,-103.48874385060364,5.614118526820676e-08
way/1215099167,423.4186752881311,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.92052621158234,25.126288219662815,58.28212,48.97469052292055,155.3036249541657,0.848946130666624,4.148615244296404,9.367783784360448,21.72920623536,18.259135918279423,53.50474118229627,0.0,success,,-103.48874387395956,2.397582262468183e-09
way/1215099168,751.4990385761201,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.815983503951184,26.669639605263693,58.28211999999999,48.974690522920554,151.74243363213543,0.8864188453270325,3.2246930142151644,9.943188394751251,21.729206235359996,18.259135918279423,53.15622356260583,0.0,success,,-103.48876139596149,1.7327746264722217e-05
way/1215099169,368.8563193686775,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.23226574057041,15.56188450078364,26.465100598399996,27.7647780583541,107.02402889810814,0.5979870310437503,6.739040099043244,5.801906274658163,9.866930525900273,10.351486673940043,32.75936357354172,0.0,success,,-103.4887437747075,-8.109889314960738e-08
way/1215099170,366.40709578225153,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.80655888581724,20.372799622016345,26.4651005984,27.76477805835411,111.4092371645877,0.8861000261019621,6.66198715833292,7.59555013747711,9.866930525900274,10.351486673940046,34.47595449565035,0.0,success,,-103.48874346345683,-2.595491224434629e-07
way/1215099171,395.8736274052061,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.000018049548128,31.55603882559965,58.28211999999999,48.97469052292055,168.8128673980683,1.126260358923432,5.430003266968211,11.764974843270666,21.729206235359996,18.259135918279423,57.1833202638783,0.0,success,,-103.48874410633258,3.5002735122432555e-08
way/1215099172,445.4130948126802,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.075188514449035,31.723964329325696,58.28211999999999,48.97469052292055,168.05596336669527,1.1174419226728243,5.2626091211152755,11.827582172973841,21.729206235359996,18.259135918279423,57.07853344772853,0.0,success,,-103.48874388808318,1.4672226408177251e-09
way/1215099173,36.39206633695168,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.95280514032488,35.933446567993,26.4651005984,27.764778058354104,179.116130365072,1.7300792117396084,16.100457730398805,13.396995017051694,9.866930525900274,10.351486673940043,49.71586994729082,0.0,success,,-103.48874388591578,-1.2458102687760746e-09
way/1215099260,800.8265517659947,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.002653538479947,21.351853096552524,26.4651005984,44.06327609260917,111.88288332604164,0.5853379483074547,3.6204802904648705,7.960568686281484,9.866930525900274,16.42802309905529,37.87600260170193,0.0,success,,-103.48874388496795,-4.1529205005185037e-10
way/1215372275,229.32324041381418,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.79639567091674,22.752579396468107,26.465100598399996,27.7647780583541,115.77885372413894,0.9303571741100564,7.022147616435929,8.482798671226412,9.866930525900273,10.351486673940043,35.72336348750266,0.0,success,,-103.48874388544613,4.895500201780069e-10
way/1215372276,602.3779025281586,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.817638399704745,22.692167732588196,26.4651005984,44.06327609260916,117.0381828233021,0.6594955397689582,4.310992550346558,8.460275511405392,9.866930525900274,16.428023099055288,39.066221686707514,0.0,success,,-103.48874388453828,-4.709951673667935e-10
way/1215372277,398.4023668436399,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.600107791497102,19.42396870045128,26.4651005984,27.764778058354104,104.25395514870249,0.7790133169139553,5.538619510260975,7.241799402651849,9.866930525900274,10.351486673940043,32.998836112753146,0.0,success,,-103.48874198705401,1.7221940534530094e-05
way/1215375437,254.13773365024443,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.48947299424046,22.006978482964097,26.465100598399996,27.7647780583541,115.72633013395865,0.930220556558112,7.147594611957523,8.204817773846539,9.866930525900273,10.351486673940043,35.570829585644375,0.0,success,,-103.48872394536099,-8.184965437020491e-06
way/1215375438,386.7413747431372,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.241104567304326,21.16147997052082,26.465100598400007,27.7647780583541,111.63246319457926,0.8861455040487044,6.559639926682083,7.889592254449336,9.866930525900278,10.351486673940043,34.66764938097174,0.0,success,,-103.48874546064546,-8.231515564290424e-06
way/1215375439,218.45672396743197,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.88087134146679,34.78190374930678,58.282119999999985,48.974690522920554,177.91958561369412,1.2503876272014212,6.49443771280549,12.967667611046547,21.729206235359992,18.259135918279423,59.45044747749145,0.0,success,,-103.48874219265058,1.8112627896294744e-05
way/1215375440,408.0984061480548,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.39862395717586,29.20083215047666,58.282119999999985,48.97469052292055,161.85626663057306,1.000792520962796,4.5971509362488305,10.886887848997912,21.729206235359992,18.259135918279423,55.47238093888616,0.0,success,,-103.48873505892234,-1.840659616115161e-05
way/1215375441,511.8452233230255,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.745871271893833,28.376401497568935,58.28212,48.97469052292055,156.3790832923833,0.9585779106791803,3.7550027002127835,10.57951701753563,21.72920623536,18.259135918279423,54.32286187138784,0.0,success,,-103.4887438799885,-2.641656129461381e-09
way/1215375442,407.6451244369662,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.972464013594323,18.766631988037314,26.4651005984,27.764778058354107,100.96897465838575,0.678451362864752,5.063015986460572,6.996725870835975,9.866930525900274,10.351486673940045,32.27815905713687,0.0,success,,-103.48874388479837,-1.4162805160658232e-09
way/1215375443,456.6379401945505,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.087980786777173,18.139053915911724,26.465100598399996,27.764778058354104,98.456913359443,0.6485379240715557,4.721924522406669,6.762747193361536,9.866930525900273,10.351486673940043,31.703088915608518,0.0,success,,-103.4887498441248,1.4688021133563636e-05
way/1313606713,361.9512608313619,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.0990129615459652,92.83785040133638,21.265548456255328,369.71187583267016,484.91428765180785,2.162535409350439,0.1989213460398197,34.61255008942944,7.928391899848761,137.83893924294276,180.57880257826076,0.0,success,,-103.48874387083089,-1.378702693217346e-08
way/1313606714,510.52199080282475,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.8339111673966262,74.6208829019882,46.956184027788716,265.33073255478774,388.7417106519613,1.7411780716532936,0.33193792129878935,27.820754530582455,17.50658017871241,98.92272635693641,144.58199898753006,0.0,success,,-103.48874388480074,-4.884392740621395e-10
way/1450168120,1472.5093124280088,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.573648638523572,19.298196477886933,26.4651005984,44.063276092609165,105.40022180741967,0.5091904708636111,2.8188304035727665,7.194907996457629,9.866930525900274,16.428023099055288,36.30869202498596,0.0,success,,-103.4887438843971,-1.0634103708721613e-11
way/1450168670,82.19428601510717,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.15715823745288,95.98278172136574,40.70486311151404,331.3379052301176,483.18270830045026,2.4083249981436725,2.743445640978971,35.78506854361334,15.175912704139556,123.53204853113428,177.23647541986614,0.0,success,,-103.48875023752619,-1.1408961449018407e-05
way/1450169422,331.62864783433065,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.587753496756488,9.520729567905201,3.9654911445,43.3980255,84.4719997091617,0.37630836752506497,4.993383382912924,3.54959456334296,1.478446132421646,16.179999051114002,26.201423129791532,0.08511471244869556,success,,-103.48874388524344,4.126021634000385e-10
way/1450169423,368.6319061354473,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.432182315464317,9.433468975191396,3.9654911444999996,43.398025499999996,83.22916793515571,0.36799138423467126,4.784224999099041,3.5170613710826575,1.4784461324216458,16.179999051114,25.95973155371734,0.08444211559482823,success,,-103.48874388512958,-2.929218172295853e-10
way/1450169424,354.4880285056024,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.831493397581482,9.472992586105013,3.9654911444999996,43.39802549999999,83.66800262818649,0.3712899748734998,4.856500304962248,3.53179687989236,1.4784461324216458,16.179999051113995,26.046742368390248,0.08479058168228651,success,,-103.48874388534345,3.1183998012971546e-10
way/1450169425,393.25920949531394,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.02138053732552,9.115600210905015,3.9654911444999996,43.398025499999996,81.50049739273052,0.34832939703953925,4.528869877255919,3.398550995431295,1.4784461324216458,16.179999051114,25.58586605622286,0.0802493586679402,success,,-103.488743884754,8.541748020118306e-11
way/1450169426,322.7377933090154,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.96794389156175,9.270674173306983,3.9654911445,43.3980255,84.60213470936873,0.36095435529444725,5.062197844372676,3.456366910685696,1.478446132421646,16.179999051114002,26.17700993859402,0.07654530799334427,success,,-103.48874388392672,4.190329401931161e-10
way/1450169427,322.8105438756467,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.965465787716997,9.279109494479775,3.9654911444999996,43.398025499999996,84.60809192669677,0.3616507135763928,5.061749307576776,3.4595118346079055,1.4784461324216458,16.179999051114,26.179706325720325,0.07682816949819177,success,,-103.48874388478248,-8.144212121830505e-10
way/1450169428,322.8110013054992,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.965450027339728,9.27910735226894,3.9654911445,43.398025499999996,84.60807402410866,0.36165054241816263,5.061746454948491,3.459511035931724,1.478446132421646,16.179999051114,26.17970267441586,0.0768281576388726,success,,-103.48874388478384,-8.11398454818807e-10
way/1450169429,322.811539733128,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.965428364574812,9.279101974441929,3.9654911445000005,43.3980255,84.60804698351674,0.36165026909339704,5.061742533988041,3.459509030927235,1.4784461324216462,16.179999051114002,26.179696748450926,0.0768280934952482,success,,-103.48874388477506,-8.258892141194403e-10
way/1450169430,322.8356621243125,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.953894934842463,9.248799672372911,3.9654911444999987,43.398025499999996,84.56621125171537,0.35957160392783005,5.059654983206485,3.4482114842514475,1.4784461324216456,16.179999051114,26.166311650993578,0.07615200713008667,success,,-103.4887438839146,3.884017890732261e-10
way/1450169431,322.81086047766024,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.965460577982682,9.279114858954008,3.9654911445000005,43.3980255,84.6080920814367,0.36165091552593953,5.061748364614865,3.459513834634105,1.4784461324216462,16.179999051114002,26.17970738278462,0.07682828421905546,success,,-103.48874388476594,-7.974601060704686e-10
way/1450171437,433.0651602621897,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.892722995541593,19.773769228267614,26.465100598399996,27.7647780583541,105.8963708805633,0.8023519007819221,5.772582862193028,7.372214833836558,9.866930525900273,10.351486673940043,33.3632148958699,0.0,success,,-103.48873353982573,1.6660653819878964e-05
way/1450171439,433.15430225273656,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.884547292892503,19.771954234696395,26.4651005984,27.764778058354104,105.88638018434301,0.8022709704949325,5.771103060013543,7.371538153413387,9.866930525900274,10.351486673940043,33.36105841326725,0.0,success,,-103.48873356315656,1.667394521596312e-05
way/1450171440,433.21744307144246,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.887970352682643,19.786081336537013,26.4651005984,27.7647780583541,105.90393034597375,0.8030500877720861,5.771722633835558,7.376805132538421,9.866930525900274,10.351486673940043,33.3669449662143,0.0,success,,-103.48875435472694,-1.6580380645382134e-05
way/1450171441,1113.5412356904458,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.592637226424646,20.248676094099032,26.465100598400003,44.06327609260917,109.36969001153285,0.5782305578479542,3.365267337982861,7.549273410810754,9.866930525900276,16.42802309905529,37.20949437374918,0.0,success,,-103.48874388439098,1.0233264944575264e-12
way/1450171442,502.9929270323063,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.5765467468667,25.579696112084466,26.4651005984,44.06327609260916,125.68461954996033,0.8046267023214858,5.353354961182872,9.536826942076226,9.866930525900274,16.428023099055288,41.18513552821466,0.0,success,,-103.48873119002532,-1.7720804905096113e-05
way/1450171645,712.9583097989329,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.398696202641773,22.563072149220687,26.465100598399996,44.063276092609165,114.49014504287163,0.6563765695596948,3.873164012678161,8.41214506324965,9.866930525900273,16.428023099055288,38.58026270088337,0.0,success,,-103.48874539360723,-5.443518266015659e-07
way/1450171647,712.9039012453005,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.40725280827938,22.354578892795594,26.465100598399996,44.06327609260917,114.29020839208414,0.6497861734590046,3.8747127582985676,8.334412939443196,9.866930525900273,16.42802309905529,38.50407932269732,0.0,success,,-103.48874534823223,6.167229178808207e-07
way/1480414316,179.2922513640532,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.45390590891938,24.849005211372457,26.465100598400007,27.7647780583541,127.53278977704593,1.1026520156180373,8.770156969514408,9.26440491494557,9.866930525900278,10.351486673940043,38.2529790843003,0.0,success,,-103.48875220629985,2.2611966097350256e-07
way/1480414317,175.4829784856814,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.152051959338266,24.173368622868374,26.465100598400003,27.764778058354104,122.55529923896074,1.0560719677944073,7.991521404640226,9.01250867692677,9.866930525900276,10.351486673940043,37.22244728140731,0.0,success,,-103.48872979532791,-5.8847337521253086e-06
way/1480414318,189.26927156302625,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.18473167723062,23.668364852231083,26.465100598399996,27.764778058354104,121.0829751862158,1.026023998662109,7.816436433578742,8.824229131127609,9.866930525900273,10.351486673940043,36.85908276454667,0.0,success,,-103.48873199561405,-1.2462728988858304e-05
way/1480414319,115.96220762419676,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.03213383838792,26.094509231986354,26.465100598400003,27.764778058354104,133.35652172712838,1.1669575037100732,9.598816224748214,9.728763687943008,9.866930525900276,10.351486673940043,39.54599711253154,0.0,success,,-103.48875789404646,7.120110166982291e-07
way/1480414320,207.92998935295807,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.25462336802578,24.778420801967428,26.4651005984,27.7647780583541,126.26292282674731,1.0823036969198672,8.553086829612667,9.238089070755912,9.866930525900274,10.351486673940043,38.009593100208896,0.0,success,,-103.4887375180246,1.3111401641098198e-06
way/1480414321,209.64915522684598,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.37258455419535,23.32006857042505,26.465100598399996,27.764778058354104,119.92253178137449,1.0108631358471372,7.669437804309358,8.69437452497443,9.866930525900273,10.351486673940043,36.582229529124106,0.0,success,,-103.4887438968562,-9.096723613093565e-07
way/1480414322,382.0261679465846,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.03109943198505,20.16591469564687,26.465100598399996,27.76477805835411,106.42689278438603,0.7725303494384399,5.797628997189293,7.518417644148631,9.866930525900273,10.351486673940046,33.534463841178244,0.0,success,,-103.48875067917295,-2.9195346116207436e-05
way/1480414323,244.88626792234825,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.816804493860666,22.28143840329979,26.4651005984,27.764778058354104,115.32812155391457,0.9436844121658539,7.02584161338878,8.307144117025455,9.866930525900274,10.351486673940043,35.551402930254554,0.0,success,,-103.48874436502325,-2.6260890708994076e-05
way/1480414324,48.76104716801669,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.700605133644,33.01411361517519,26.4651005984,27.764778058354104,164.9445974055733,1.5609502432895086,14.063809529189564,12.308585950918536,9.866930525900274,10.351486673940043,46.59081267994842,0.0,success,,-103.48874388381067,-1.4294271808472459e-09
way/1480414325,167.53034842116108,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.74453463055054,23.50367339891124,26.465100598400003,27.764778058354104,120.47808668621587,1.0203628145319772,7.736760768129647,8.76282754596928,9.866930525900276,10.351486673940043,36.71800551393925,0.0,success,,-103.48873022328206,1.0219767132257144e-06
way/1480414326,168.1676444446255,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.07680809914792,23.395056598527116,26.465100598400003,27.7647780583541,119.70174335442913,1.0120427309225235,7.615902265945773,8.722332161515668,9.866930525900276,10.351486673940043,36.55665162730176,0.0,success,,-103.48874388333451,7.055780215019316e-10
way/1480414327,258.8649362845686,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.483373273480005,22.25512299179952,26.465100598399996,27.764778058354104,115.96837492203363,0.9450765807399717,7.1464905624998805,8.29733299478663,9.866930525900273,10.351486673940043,35.662240757126824,0.0,success,,-103.48873898444546,6.614114016891693e-07
way/1480414328,243.15588117505837,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.84440874764685,23.148214249807964,26.465100598400003,27.7647780583541,119.22250165420891,0.9985249194256639,7.57383798332408,8.630302422327404,9.866930525900276,10.351486673940043,36.422557605491804,0.0,success,,-103.48875653993764,-8.614966743536238e-06
way/1480414329,193.6587625454009,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.34517829570042,23.08142050962471,26.465100598400003,27.764778058354104,118.65647746207924,0.9917997171916739,7.483477271521776,8.605399845762362,9.866930525900276,10.351486673940043,36.30729431712446,0.0,success,,-103.48875450410748,-8.996730959424662e-06
way/1480414330,252.5841672371518,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.064517382874236,22.203933701870373,26.465100598400003,27.764778058354104,115.49832974149871,0.9503548702718236,7.070677646300236,8.278248194200927,9.866930525900276,10.351486673940043,35.567343040341484,0.0,success,,-103.48873781908148,2.930531311383368e-06
way/1480414331,193.96551433559472,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.07084661204342,23.438642183759132,26.4651005984,27.764778058354104,121.73936745255665,1.0227919340054916,7.976823236779858,8.738582088086549,9.866930525900274,10.351486673940043,36.93382252470673,0.0,success,,-103.48873910200547,-7.94952413391419e-06
way/1480414332,131.1093968958334,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.2176268459066,24.966024612864068,26.465100598400003,27.764778058354104,127.41353011552476,1.1001810738841524,8.727390459109094,9.308033024364885,9.866930525900276,10.351486673940043,38.253840683314294,0.0,success,,-103.48874137195556,9.51097110837766e-06
way/1480414333,298.54707461028084,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.592965317425474,21.60814971113309,26.465100598400003,27.76477805835411,111.43099368531267,0.861310390052018,6.442326722454011,8.056123240502329,9.866930525900276,10.351486673940046,34.71686716279666,0.0,success,,-103.48874864490266,1.3159721795280486e-05
way/1480414334,206.68398846366,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.28938371265537,25.636273874624848,26.4651005984,27.764778058354104,131.15553624403432,1.1446044877258972,9.283378451990622,9.557920716128633,9.866930525900274,10.351486673940043,39.059716367959574,0.0,success,,-103.48874645147684,4.223423561319622e-06
way/1480414335,238.1048989262921,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.847806140251855,21.58380445078167,26.465100598399996,27.764778058354107,111.66148924778763,0.9003310810466134,6.488452911385585,8.047046645776028,9.866930525900273,10.351486673940045,34.75391675700193,0.0,success,,-103.4887438851735,1.0507815545836775e-09
way/1480414336,175.41236179454364,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.269583905420134,24.522109884561498,26.465100598400007,27.76477805835411,124.02157244673576,1.071151993353615,8.193794686881043,9.142529184041294,9.866930525900278,10.351486673940046,37.55474107076266,0.0,success,,-103.48875509426439,9.51810008255549e-08
way/1480414337,104.71568524562616,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.79366000799058,26.46391040597763,26.465100598399992,27.764778058354104,133.4874490707223,1.1833484188138534,9.555652461446295,9.866486788839827,9.866930525900273,10.351486673940043,39.64055645012644,0.0,success,,-103.48874388527916,1.3683828473027277e-09
way/1480414338,266.1512425910028,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.61581721646745,21.754472410344317,26.465100598400003,27.7647780583541,114.60016828356586,0.9169189105974913,6.989462916180608,8.11067643980385,9.866930525900276,10.351486673940043,35.31855655582478,0.0,success,,-103.48876272538278,9.374803869517391e-06
