Time,RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F0_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F0_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F1_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F1_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F2_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F2_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F3_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F3_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F4_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F4_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F4_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F4_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F4_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F4_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F4_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F4_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F4_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F5_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F5_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F5_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F5_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F5_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F5_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F5_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F5_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F5_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12700645_F6_WHOLE::Des Latent Heat Load [W],RELATION_12700645_F6_WHOLE::Des Latent Cool Load [W],RELATION_12700645_F6_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12700645_F6_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12700645_F6_WHOLE::Des Heat Load No DOAS [W],RELATION_12700645_F6_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12700645_F6_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12700645_F6_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12700645_F6_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
11:50:00,7.847110E+03,0.000000E+00,2.564595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,3.628135E+01,2.943975E+01,3.549115E+01,8.020798E+03,0.000000E+00,2.621358E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,3.646794E+01,3.199833E+01,3.069077E+01,8.131458E+03,0.000000E+00,2.657521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999443E+01,3.656655E+01,3.263828E+01,2.960858E+01,8.215517E+03,0.000000E+00,2.684991E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999440E+01,3.663908E+01,3.279754E+01,2.934627E+01,8.309110E+03,0.000000E+00,2.715577E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,3.672034E+01,3.289707E+01,2.918339E+01,8.654572E+03,0.000000E+00,2.828476E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999430E+01,3.703952E+01,3.344616E+01,2.829995E+01,1.162438E+04,0.000000E+00,3.799054E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,3.936794E+01,3.758894E+01,2.253378E+01
12:00:00,7.164987E+03,0.000000E+00,2.341685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.575523E+01,2.961154E+01,3.513204E+01,7.303607E+03,0.000000E+00,2.386988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999476E+01,3.592681E+01,3.218667E+01,3.035630E+01,7.408903E+03,0.000000E+00,2.421398E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,3.602916E+01,3.282826E+01,2.928435E+01,7.490339E+03,0.000000E+00,2.448011E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,3.610584E+01,3.298885E+01,2.902302E+01,7.580050E+03,0.000000E+00,2.477329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,3.619115E+01,3.309630E+01,2.884931E+01,7.884783E+03,0.000000E+00,2.576918E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,3.650392E+01,3.367033E+01,2.793823E+01,1.012977E+04,0.000000E+00,3.310626E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,3.859794E+01,3.793721E+01,2.210452E+01
12:10:00,6.553802E+03,0.000000E+00,2.141958E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,3.520010E+01,2.988642E+01,3.446613E+01,6.661073E+03,0.000000E+00,2.177015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,3.535425E+01,3.248677E+01,2.974538E+01,6.761209E+03,0.000000E+00,2.209740E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,3.546006E+01,3.312840E+01,2.869670E+01,6.839957E+03,0.000000E+00,2.235475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,3.554075E+01,3.328881E+01,2.844132E+01,6.925636E+03,0.000000E+00,2.263475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.563000E+01,3.340770E+01,2.825328E+01,7.192513E+03,0.000000E+00,2.350694E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,3.593406E+01,3.402736E+01,2.729331E+01,8.802264E+03,0.000000E+00,2.876807E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999519E+01,3.777095E+01,3.850845E+01,2.135779E+01
12:20:00,6.009440E+03,0.000000E+00,1.964065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,3.463829E+01,3.016677E+01,3.379262E+01,6.087360E+03,0.000000E+00,1.989530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.477359E+01,3.280317E+01,2.911116E+01,6.181228E+03,0.000000E+00,2.020207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,3.488256E+01,3.344911E+01,2.807970E+01,6.257651E+03,0.000000E+00,2.045182E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.496701E+01,3.361170E+01,2.782678E+01,6.341403E+03,0.000000E+00,2.072553E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,3.505968E+01,3.375401E+01,2.760702E+01,6.574190E+03,0.000000E+00,2.148631E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,3.535302E+01,3.441432E+01,2.661093E+01,7.649615E+03,0.000000E+00,2.500121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,3.691348E+01,3.910320E+01,2.060524E+01
12:30:00,5.555149E+03,0.000000E+00,1.815606E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999529E+01,3.408149E+01,3.034989E+01,3.333121E+01,5.607877E+03,0.000000E+00,1.832838E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999530E+01,3.419668E+01,3.301207E+01,2.867552E+01,5.697443E+03,0.000000E+00,1.862109E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.430849E+01,3.365979E+01,2.765765E+01,5.771064E+03,0.000000E+00,1.886169E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999523E+01,3.439647E+01,3.382333E+01,2.740731E+01,5.850438E+03,0.000000E+00,1.912109E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999519E+01,3.449210E+01,3.399222E+01,2.715084E+01,6.048825E+03,0.000000E+00,1.976944E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,3.477200E+01,3.466416E+01,2.615578E+01,6.700901E+03,0.000000E+00,2.190077E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999555E+01,3.604175E+01,3.952181E+01,2.007856E+01
12:40:00,5.163955E+03,0.000000E+00,1.687763E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.352874E+01,3.050799E+01,3.293347E+01,5.192833E+03,0.000000E+00,1.697201E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,3.362233E+01,3.318995E+01,2.830483E+01,5.277069E+03,0.000000E+00,1.724730E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999541E+01,3.373659E+01,3.383711E+01,2.730174E+01,5.347585E+03,0.000000E+00,1.747775E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,3.382786E+01,3.400166E+01,2.705327E+01,5.422699E+03,0.000000E+00,1.772323E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999534E+01,3.392593E+01,3.419558E+01,2.676304E+01,5.588508E+03,0.000000E+00,1.826512E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.418833E+01,3.486231E+01,2.579089E+01,5.887723E+03,0.000000E+00,1.924320E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999554E+01,3.517523E+01,3.989723E+01,1.961822E+01
12:50:00,4.838296E+03,0.000000E+00,1.581335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,3.299159E+01,3.064940E+01,3.257837E+01,4.845634E+03,0.000000E+00,1.583734E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999551E+01,3.306216E+01,3.334978E+01,2.797343E+01,4.924566E+03,0.000000E+00,1.609530E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999547E+01,3.317808E+01,3.399673E+01,2.698309E+01,4.991823E+03,0.000000E+00,1.631510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.327211E+01,3.416875E+01,2.672654E+01,5.062488E+03,0.000000E+00,1.654604E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,3.337196E+01,3.437224E+01,2.642604E+01,5.197567E+03,0.000000E+00,1.698751E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999539E+01,3.361429E+01,3.503316E+01,2.547539E+01,5.206540E+03,0.000000E+00,1.701699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,3.432506E+01,4.023140E+01,1.921592E+01
13:00:00,4.572368E+03,0.000000E+00,1.494427E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999551E+01,3.247678E+01,3.075903E+01,3.230112E+01,4.560774E+03,0.000000E+00,1.490638E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.252292E+01,3.347463E+01,2.771380E+01,4.634561E+03,0.000000E+00,1.514753E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.263945E+01,3.412206E+01,2.673245E+01,4.698272E+03,0.000000E+00,1.535574E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999549E+01,3.273543E+01,3.430773E+01,2.645836E+01,4.764218E+03,0.000000E+00,1.557126E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,3.283620E+01,3.449969E+01,2.617786E+01,4.872169E+03,0.000000E+00,1.592407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,3.305618E+01,3.516437E+01,2.523163E+01,4.653426E+03,0.000000E+00,1.520931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999598E+01,3.349179E+01,4.049001E+01,1.890794E+01
13:10:00,4.331457E+03,0.000000E+00,1.415692E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.197720E+01,3.085331E+01,3.206790E+01,4.302812E+03,0.000000E+00,1.406331E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,3.199755E+01,3.358215E+01,2.749525E+01,4.372229E+03,0.000000E+00,1.429017E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999560E+01,3.211373E+01,3.423409E+01,2.651548E+01,4.433300E+03,0.000000E+00,1.448976E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.221067E+01,3.442092E+01,2.624205E+01,4.495525E+03,0.000000E+00,1.469312E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.231138E+01,3.459958E+01,2.598321E+01,4.577815E+03,0.000000E+00,1.496207E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999555E+01,3.250796E+01,3.527401E+01,2.503113E+01,4.167875E+03,0.000000E+00,1.362240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999622E+01,3.266426E+01,4.071339E+01,1.864854E+01
13:20:00,4.117251E+03,0.000000E+00,1.345685E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999568E+01,3.149523E+01,3.096935E+01,3.176553E+01,4.073231E+03,0.000000E+00,1.331299E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,3.148990E+01,3.371527E+01,2.721229E+01,4.138575E+03,0.000000E+00,1.352654E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999570E+01,3.160601E+01,3.437052E+01,2.623838E+01,4.197117E+03,0.000000E+00,1.371787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.170435E+01,3.455285E+01,2.597446E+01,4.255809E+03,0.000000E+00,1.390968E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999564E+01,3.180530E+01,3.471768E+01,2.573816E+01,4.315119E+03,0.000000E+00,1.410352E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.197771E+01,3.540859E+01,2.477322E+01,3.745896E+03,0.000000E+00,1.224326E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,3.184443E+01,4.099114E+01,1.832145E+01
