Time,BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:50:00,1.503858E+03,0.000000E+00,4.914926E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,3.901146E+01,2.979062E+01,5.020531E+01,1.514328E+03,0.000000E+00,4.949142E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999370E+01,3.907114E+01,3.226940E+01,4.359916E+01,2.189292E+03,0.000000E+00,7.154968E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.219571E+01,3.220432E+01,4.375912E+01
09:00:00,1.500035E+03,0.000000E+00,4.902433E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999374E+01,3.898826E+01,2.997398E+01,4.983197E+01,1.510547E+03,0.000000E+00,4.936786E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999374E+01,3.904850E+01,3.243838E+01,4.331896E+01,2.177082E+03,0.000000E+00,7.115068E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999340E+01,4.215373E+01,3.249013E+01,4.319234E+01
09:10:00,1.489915E+03,0.000000E+00,4.869360E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999378E+01,3.894998E+01,3.015276E+01,4.947971E+01,1.500434E+03,0.000000E+00,4.903735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.901073E+01,3.261375E+01,4.302955E+01,2.154144E+03,0.000000E+00,7.040111E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999345E+01,4.208779E+01,3.277962E+01,4.262952E+01
09:20:00,1.473033E+03,0.000000E+00,4.814192E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999390E+01,3.890500E+01,3.031488E+01,4.917585E+01,1.483567E+03,0.000000E+00,4.848618E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999389E+01,3.896625E+01,3.279406E+01,4.272929E+01,2.119961E+03,0.000000E+00,6.928405E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999358E+01,4.200864E+01,3.305670E+01,4.210340E+01
09:30:00,1.449611E+03,0.000000E+00,4.737650E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999402E+01,3.885723E+01,3.046117E+01,4.891329E+01,1.460043E+03,0.000000E+00,4.771745E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,3.891918E+01,3.296984E+01,4.243771E+01,2.074531E+03,0.000000E+00,6.779951E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,4.192201E+01,3.332041E+01,4.161157E+01
09:40:00,1.414759E+03,0.000000E+00,4.623758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,3.880923E+01,3.060099E+01,4.866338E+01,1.425003E+03,0.000000E+00,4.657236E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999413E+01,3.887156E+01,3.313869E+01,4.215876E+01,2.013033E+03,0.000000E+00,6.578984E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999385E+01,4.183035E+01,3.357951E+01,4.113115E+01
09:50:00,1.368663E+03,0.000000E+00,4.473122E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999443E+01,3.872909E+01,3.073703E+01,4.841756E+01,1.378444E+03,0.000000E+00,4.505090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999442E+01,3.879147E+01,3.329865E+01,4.189596E+01,1.935541E+03,0.000000E+00,6.325751E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999416E+01,4.169850E+01,3.382993E+01,4.067027E+01
10:00:00,1.314293E+03,0.000000E+00,4.295449E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,3.860167E+01,3.088147E+01,4.814162E+01,1.323365E+03,0.000000E+00,4.325097E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,3.866292E+01,3.346210E+01,4.161955E+01,1.845846E+03,0.000000E+00,6.032641E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999444E+01,4.150966E+01,3.408449E+01,4.019904E+01
10:10:00,1.254863E+03,0.000000E+00,4.101240E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,3.844222E+01,3.102674E+01,4.785611E+01,1.262966E+03,0.000000E+00,4.127724E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999487E+01,3.850097E+01,3.362396E+01,4.134100E+01,1.748277E+03,0.000000E+00,5.713802E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.128014E+01,3.433734E+01,3.973031E+01
10:20:00,1.188331E+03,0.000000E+00,3.883820E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.826008E+01,3.117081E+01,4.758046E+01,1.195111E+03,0.000000E+00,3.905980E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.831491E+01,3.378405E+01,4.107270E+01,1.640744E+03,0.000000E+00,5.362392E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,4.101998E+01,3.459087E+01,3.927034E+01
10:30:00,1.117568E+03,0.000000E+00,3.652574E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.804668E+01,3.131499E+01,4.731839E+01,1.122821E+03,0.000000E+00,3.669740E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.809603E+01,3.394411E+01,4.081696E+01,1.526475E+03,0.000000E+00,4.988970E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,4.072229E+01,3.484778E+01,3.881930E+01
10:40:00,1.052819E+03,0.000000E+00,3.440980E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.781362E+01,3.146089E+01,4.706617E+01,1.056417E+03,0.000000E+00,3.452737E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999553E+01,3.785601E+01,3.410611E+01,4.056979E+01,1.421248E+03,0.000000E+00,4.645098E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,4.039627E+01,3.510990E+01,3.837383E+01
10:50:00,9.941426E+02,0.000000E+00,3.249226E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.758707E+01,3.160277E+01,4.683679E+01,9.961405E+02,0.000000E+00,3.255756E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,3.762164E+01,3.426418E+01,4.034238E+01,1.325352E+03,0.000000E+00,4.331711E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999546E+01,4.007441E+01,3.536303E+01,3.796184E+01
11:00:00,9.387356E+02,0.000000E+00,3.068154E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,3.737769E+01,3.173939E+01,4.663045E+01,9.391539E+02,0.000000E+00,3.069522E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999575E+01,3.740380E+01,3.441702E+01,4.013488E+01,1.235157E+03,0.000000E+00,4.036949E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.976920E+01,3.560576E+01,3.758298E+01
11:10:00,8.883979E+02,0.000000E+00,2.903647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,3.718537E+01,3.187225E+01,4.644044E+01,8.873466E+02,0.000000E+00,2.900212E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,3.720246E+01,3.456484E+01,3.994446E+01,1.152596E+03,0.000000E+00,3.767132E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999573E+01,3.947950E+01,3.584199E+01,3.722628E+01
11:20:00,8.455476E+02,0.000000E+00,2.763609E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,3.700062E+01,3.200690E+01,4.622916E+01,8.431088E+02,0.000000E+00,2.755639E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999598E+01,3.700840E+01,3.471259E+01,3.974007E+01,1.080208E+03,0.000000E+00,3.530561E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,3.919231E+01,3.607873E+01,3.685843E+01
11:30:00,8.072876E+02,0.000000E+00,2.638570E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,3.681583E+01,3.214470E+01,4.597877E+01,8.035724E+02,0.000000E+00,2.626428E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999610E+01,3.681364E+01,3.486255E+01,3.950430E+01,1.015169E+03,0.000000E+00,3.318003E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,3.889744E+01,3.631798E+01,3.646413E+01
11:40:00,7.698041E+02,0.000000E+00,2.516066E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.662873E+01,3.228430E+01,4.568781E+01,7.648183E+02,0.000000E+00,2.499772E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999621E+01,3.661596E+01,3.501421E+01,3.923400E+01,9.507841E+02,0.000000E+00,3.107578E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,3.859207E+01,3.655863E+01,3.604205E+01
11:50:00,7.336065E+02,0.000000E+00,2.397765E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999630E+01,3.643623E+01,3.242346E+01,4.536136E+01,7.274426E+02,0.000000E+00,2.377621E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,3.641232E+01,3.516560E+01,3.893290E+01,8.876964E+02,0.000000E+00,2.901394E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999631E+01,3.827198E+01,3.679885E+01,3.559569E+01
12:00:00,6.985977E+02,0.000000E+00,2.283349E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,3.623875E+01,3.256130E+01,4.500184E+01,6.911290E+02,0.000000E+00,2.258939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,3.620352E+01,3.531577E+01,3.860332E+01,8.267522E+02,0.000000E+00,2.702213E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999647E+01,3.793612E+01,3.703789E+01,3.512705E+01
12:10:00,6.640415E+02,0.000000E+00,2.170411E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999654E+01,3.603619E+01,3.269788E+01,4.460908E+01,6.552857E+02,0.000000E+00,2.141795E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,3.598827E+01,3.546470E+01,3.824531E+01,7.673992E+02,0.000000E+00,2.508231E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999656E+01,3.758899E+01,3.727573E+01,3.463653E+01
12:20:00,6.278328E+02,0.000000E+00,2.052071E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,3.582513E+01,3.282768E+01,4.420736E+01,6.178266E+02,0.000000E+00,2.019368E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999674E+01,3.576379E+01,3.560729E+01,3.787870E+01,7.079010E+02,0.000000E+00,2.313774E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.722874E+01,3.750765E+01,3.414153E+01
12:30:00,5.921356E+02,0.000000E+00,1.935403E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,3.558952E+01,3.295097E+01,4.380227E+01,5.808942E+02,0.000000E+00,1.898663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999696E+01,3.551394E+01,3.574380E+01,3.750844E+01,6.503880E+02,0.000000E+00,2.125804E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999701E+01,3.684221E+01,3.773400E+01,3.364642E+01
12:40:00,5.593902E+02,0.000000E+00,1.828383E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999703E+01,3.533607E+01,3.306925E+01,4.339201E+01,5.470409E+02,0.000000E+00,1.788022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999709E+01,3.524556E+01,3.587560E+01,3.713335E+01,5.990694E+02,0.000000E+00,1.958079E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999715E+01,3.643585E+01,3.795583E+01,3.315085E+01
12:50:00,5.291487E+02,0.000000E+00,1.729546E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,3.508384E+01,3.318001E+01,4.298238E+01,5.157179E+02,0.000000E+00,1.685649E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999716E+01,3.497851E+01,3.599998E+01,3.675874E+01,5.536541E+02,0.000000E+00,1.809647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999717E+01,3.603589E+01,3.816383E+01,3.267111E+01
13:00:00,5.015513E+02,0.000000E+00,1.639350E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999718E+01,3.484124E+01,3.328398E+01,4.257071E+01,4.872904E+02,0.000000E+00,1.592740E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999724E+01,3.472136E+01,3.611741E+01,3.638283E+01,5.130945E+02,0.000000E+00,1.677083E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,3.565463E+01,3.835873E+01,3.220457E+01
13:10:00,4.770146E+02,0.000000E+00,1.559157E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999725E+01,3.460918E+01,3.338363E+01,4.215023E+01,4.619668E+02,0.000000E+00,1.509975E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,3.447503E+01,3.623035E+01,3.600004E+01,4.779924E+02,0.000000E+00,1.562357E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,3.529163E+01,3.854530E+01,3.174186E+01
13:20:00,4.579721E+02,0.000000E+00,1.496920E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,3.439005E+01,3.348583E+01,4.172185E+01,4.423031E+02,0.000000E+00,1.445708E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999736E+01,3.424179E+01,3.634546E+01,3.561191E+01,4.505589E+02,0.000000E+00,1.472693E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,3.494860E+01,3.873116E+01,3.128280E+01
13:30:00,4.408484E+02,0.000000E+00,1.440954E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,3.418506E+01,3.359232E+01,4.129194E+01,4.246978E+02,0.000000E+00,1.388167E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999741E+01,3.402312E+01,3.646488E+01,3.522326E+01,4.272317E+02,0.000000E+00,1.396450E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999746E+01,3.462621E+01,3.891851E+01,3.083136E+01
