osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/516286388,1623.3383731448284,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",11.93259796433181,19.984399627565285,26.46509970350258,44.063274602641044,5.581843720668785,0.0,4.709009754280308,0.0,4.709009754280308,0.0,0.0,3.540172352403325,116.27639772539314,2.1598002315440574,7.4507437443459095,9.86693019225746,16.428022543553453,2.081067630689502,0.0,0.8523307655247357,0.0,0.0,1.3198753778018268,40.15877048571694,0.0,success,,-103.48883522140294,5.216219768208615e-05
way/516289338,1270.8736410229185,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",11.213921239373947,18.860077966664477,26.465106022495952,44.06328512350184,5.41278034010489,0.0,5.233602126583562,0.0,5.233602126583562,0.0,0.0,3.538967219414304,114.78774003813898,2.0297197443266843,7.031565148155583,9.866932548155122,16.428026466024946,2.0180360686406256,0.0,0.9472819849116246,0.0,0.0,1.3194260704797962,39.64098803069439,0.0,success,,-103.488743884615,8.427550193964569e-10
way/584933755,117.20755038303682,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",13.539724631022635,28.815811745732855,26.4651005984,27.764778058354107,11.761471870390466,0.0,0.0,6.825547466130063,6.825547466130063,0.0,0.0,0.0,115.17243437003012,2.450690158215097,10.743341461538089,9.866930525900274,10.351486673940045,4.385006034493936,0.0,2.544755210702339,0.0,0.0,0.0,40.34221006478978,0.0,success,,-103.48874389865196,-7.509321892812144e-08
way/724582090,74.39199525404553,1.0,3.5,QuickServiceRestaurant,single_zone,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",161.27593657166733,188.64101951426258,93.53587885659272,562.3077152537525,61.746375833013076,0.0,105.2512801172249,0.0,105.2512801172249,474.72071810121963,0.0,0.0,1647.4789242477327,29.190944519471785,70.3306540234635,34.872794642345745,209.64406086262602,23.020777809070598,0.0,19.050481701217706,85.92444997632074,0.0,0.0,472.0341635345161,0.0002724968096319319,success,,-103.48874393027069,1.0045001509401373e-08
way/772280775,556.5204360047367,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.06151250177705,136.02449884461362,72.73403142372909,428.45080760594834,36.04422926014979,0.0,62.154122180254355,0.0,62.154122180254355,212.78389614951362,0.0,0.0,1045.253097965986,17.568133762821645,50.713741855239604,27.117283467646068,159.7384576981105,13.438297906603125,0.0,11.249896114626038,38.51388520306197,0.0,0.0,318.33969600810894,0.0,success,,-103.4887386245776,2.2972601266047845e-05
way/772281126,160.58528584792097,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",155.25270508608645,177.9532293195415,93.53586637061188,562.9450206041275,58.2434310116786,0.0,86.96341861283315,0.0,86.96341861283315,475.4357611837503,0.0,0.0,1610.3294321886297,28.100739620581646,66.34594658074602,34.87278998722249,209.88166614179565,21.71478189722211,0.0,15.7403787689228,86.05387277425879,0.0,0.0,462.7101757707495,0.00011052850051439631,success,,-103.48874291422894,5.979236920523622e-06
way/785725910,576.8485803804655,3.0,10.5,SmallOffice,perimeter_core,"no_height,no_year|GROUPMODE_MED",17.955885603592577,32.87716951871433,26.465102307726834,27.764779851624457,14.41698067900145,0.0,0.0,1.6039469734005523,1.6039469734005523,0.0,0.0,0.0,121.0838649340602,3.2500152942502565,12.257529357323227,9.86693116318518,10.351487342521443,5.3750540725907525,0.0,0.5979963421989811,0.0,0.0,0.0,41.69901357206984,8.740021471123935e-07,success,,-103.48876688299137,2.85715489737573e-05
way/849984849,42.02423478384432,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",19.426655399674832,39.07992718090736,26.465101198250522,27.764778687662755,16.567467791188182,0.0,0.0,17.091529658152748,17.091529658152748,0.0,0.0,0.0,146.3954599158364,3.5162246273411446,14.570091091003329,9.866930749541346,10.35148690856393,6.176815881653107,0.0,6.372200819389772,0.0,0.0,0.0,50.85375007749263,0.0,success,,-103.48874384220184,7.028942423179477e-07
way/850669088,1599.8393093811956,44.0,154.0,HighriseApartment,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,0.13353513842367865,23.053555319778628,3.965491312249477,43.39802733583739,4.27178571686413,3.834969630358356,26.763110694086823,0.0,26.763110694086823,0.0,0.0,3.069653597252444,108.49012874485092,0.024169860054685834,8.595010922762427,1.478446194963348,16.179999735565584,1.59264132524702,1.4297840573472451,4.844123035629715,0.0,0.0,1.1444528113564343,35.28862794292646,0.12064827963847344,success,,-103.48874388456187,8.110028770696152e-10
way/894064635,3268.430448949769,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",13.128231667494187,33.79525731701157,26.46510102376387,44.06327680082081,39.95438587924857,12.071148516160262,2.21040625926342,0.0,2.21040625926342,0.0,0.0,6.862806467054655,178.55061393081735,2.376209931816448,12.599818194986788,9.866930684487837,16.428023363096422,14.896113778588486,4.500462158982998,0.400083532926679,0.0,0.0,2.558646409499053,63.626288054384716,0.0006049450124883245,success,,-103.48874389272633,6.090286807051686e-09
way/903084328,2477.4459987469445,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",1.0502819160396737,24.427584445306174,26.465100613157837,44.06327611718032,25.990848256647816,7.377335579911176,41.39747814792026,0.0,41.39747814792026,0.0,0.0,0.0,170.77190507616325,0.19010102680318094,9.10728745357461,9.86693053140241,16.428023108216106,9.690115973829492,2.750477269587124,7.492943544773567,0.0,0.0,0.0,55.525878908186485,0.0030504011953024516,success,,-103.48874386169189,-1.1760648880782883e-08
way/923358549,1208.800726470533,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",12.319603869399968,19.63344458281602,26.465101230454497,44.06327714495462,5.4818337597269275,0.0,5.355272593849592,0.0,5.355272593849592,0.0,0.0,3.532954951861905,116.85148813306354,2.229848300361394,7.319897876922131,9.86693076154789,16.42802349139914,2.043781116971471,0.0,0.9693043394867761,0.0,0.0,1.3171845287927704,40.17497041548158,0.0,success,,-103.48871166703526,6.484590179133108e-07
way/923358550,1679.6372541130497,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|GROUPMODE_MED",17.298522214844162,35.30094226222523,26.465101118162153,44.06327695799082,42.035378775435625,12.835337844742543,2.2587624391066856,0.0,2.2587624391066856,0.0,0.0,7.042729989684931,187.30005160219216,3.131032520886793,13.161179701740906,9.86693071968216,16.4280234216938,15.671966198088112,4.785373337979673,0.40883600147831006,0.0,0.0,2.6257269365942535,66.07906883814401,0.000422860175059883,success,,-103.48877789805528,-4.0565653274999955e-05
way/927242882,3081.2964668120458,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.870968260229963,14.058634823697492,26.46509905603088,44.06327352462919,5.2342637692653975,0.0,3.0572115260179253,0.0,3.0572115260179253,0.0,0.0,6.862889067237329,107.61234002710817,1.4246452551016233,5.241452704049489,9.86692995086188,16.42802214164045,1.9514800925676796,0.0,0.5533552862092445,0.0,0.0,2.5586772051599587,38.02456263559033,0.0,success,,-103.48874388447396,-4.1088800402239284e-10
way/929863362,643.8031733815872,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",17.466035584435087,21.256925721094785,26.465102398607172,44.06327908988122,6.204019219007067,0.0,7.597657221151527,0.0,7.597657221151527,0.0,0.0,3.5395480852148373,126.59256731939169,3.1613524407827507,7.9251771027443265,9.866931197067915,16.428024216522235,2.313032077383967,0.0,1.3751759570284263,0.0,0.0,1.3196426335144773,42.38933562504409,0.0,success,,-103.48874390660112,6.840165072547414e-09
way/929864020,683.3352994968238,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",17.402928439427775,25.042514484387684,26.465098881841616,44.06327323461521,8.197710680976877,0.0,7.329373501776046,0.0,7.329373501776046,0.0,0.0,3.538999962358819,132.03989918538403,3.149930047536427,9.336550590185292,9.866929885919246,16.42802203351512,3.0563360777672473,0.0,1.3266166038214642,0.0,0.0,1.3194382779663136,44.48382351671111,0.0,success,,-103.48874388478352,7.871432574060889e-10
way/929865592,534.0169687428669,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",17.68739988829274,21.201242951553656,26.465097322798897,44.063270638869035,6.413319458320006,0.0,8.580733130109751,0.0,8.580733130109751,0.0,0.0,3.5387621611538247,127.9498255510979,3.2014193797809862,7.904417007141847,9.866929304664467,16.428021065748265,2.391065067006531,0.0,1.553112696549865,0.0,0.0,1.3193496190186582,42.66431413991062,0.0,success,,-103.48874388213933,6.444141579493505e-09
way/929944788,2102.3137589989565,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",8.511078181384663,14.97532567410871,26.465102142329407,44.063278663187745,5.739744448531801,0.0,3.5219844069344037,0.0,3.5219844069344037,0.0,0.0,6.858565645721279,110.13507916219801,1.540505150830624,5.583220720426602,9.866931101520388,16.42802405743896,2.1399374432572142,0.0,0.6374791776551271,0.0,0.0,2.557065312562973,38.7531629636919,0.0,success,,-103.48874386279192,-3.4978137767687134e-08
way/957405851,1708.1388117399606,25.0,87.5,TallBuilding,one_zone_per_floor,no_year|GROUPMODE_MED,1.4925783757907811,25.104331297487608,26.465100598284298,44.06327609241651,25.491854448731118,7.865372644370638,41.36185283918357,0.0,41.36185283918357,0.0,0.0,0.0,171.84436629626452,0.27015668601813136,9.35959762897971,9.866930525857137,16.428023098983463,9.504077110411526,2.9324311522554165,7.486495363892226,0.0,0.0,0.0,55.847711566397614,0.0018697446621451861,success,,-103.48874388438594,-9.143838765041504e-12
way/957405852,1997.1816563731838,32.0,112.0,TallBuilding,one_zone_per_floor,no_year|GROUPMODE_MED,1.3682071812229657,24.735716568720797,26.465101906193254,44.06327827002978,25.3474919100837,7.59305945405237,41.35331051477423,0.0,41.35331051477423,0.0,0.0,0.0,170.9261658050771,0.24764549980135678,9.222167736883037,9.866931013482219,16.428023910858663,9.450254713852686,2.830905170135437,7.484949203174136,0.0,0.0,0.0,55.53087724818754,0.002844198094052366,success,,-103.48870109075656,-5.1323291340667936e-05
way/957405853,3484.3976505749506,36.0,126.0,TallBuilding,one_zone_per_floor,no_year|GROUPMODE_MED,0.828480938569232,24.03889248115406,26.465100905490193,44.063276603901386,24.15340552667325,7.2753607293158185,41.31543176588652,0.0,41.31543176588652,0.0,0.0,0.0,168.13994895099046,0.14995504988103098,8.962372205963707,9.866930640392097,16.428023289679345,9.005065875698534,2.712458189989358,7.47809314962546,0.0,0.0,0.0,54.602898401229524,0.003310032761766567,success,,-103.48881756738308,2.9335896994136984e-05
way/967757079,1634.971522930056,13.0,45.5,OpenUBEMUnknown,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.0325195532538742e-05,96.4721091122409,41.43131671526009,334.84243755446477,89.37034434348786,0.0017783796737860097,2.942768918129195,0.0,2.942768918129195,0.0,0.0,0.0,565.0607653484522,1.8688603913895121e-06,35.96750349609855,15.446754948316988,124.83863630855599,33.31976674089389,0.0006630297370182905,0.5326411741813842,0.0,0.0,0.0,210.1059675666442,0.016014741540043686,success,,-103.48874388408127,4.5022892612372297e-10
way/967757080,1009.9260469522618,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.19935980705218,109.29148667329603,72.73403575258425,428.88345935959,29.508949856268824,0.0,60.16810158507146,0.0,60.16810158507146,213.05211016297372,0.0,0.0,951.8375031968365,6.914084125076445,40.746926393431615,27.11728508156448,159.89976238611723,11.001762757012992,0.0,10.890426386897934,38.56243193949824,0.0,0.0,295.13267906959896,0.0,success,,-103.4887600166785,-4.323896472723365e-05
way/972423381,35.45791293740833,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.44594854052581,109.10399006629116,22.25465884492643,324.6975124619087,36.63331896483312,0.0,86.96229105617138,0.0,86.96229105617138,0.0,0.0,0.0,607.0977199346565,4.967716685835171,40.6770224084352,8.29715994783623,121.05632417614848,13.657927043020804,0.0,15.74017468116702,0.0,0.0,0.0,204.3963249424429,0.0,success,,-103.48874616119296,-3.53785265307877e-06
way/972654803,6207.037154333788,63.0,220.5,SuperTallBuilding,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.1553932663653732,23.651424022672405,26.465100617202737,44.063276123914925,22.656921600701242,7.259440654556266,23.96607482476233,0.0,23.96607482476233,0.0,0.0,0.0,149.21763111017526,0.20912618121213256,8.817913115524908,9.866930532910462,16.428023110726954,8.447134766546242,2.7065227403569034,4.337859543281982,0.0,0.0,0.0,50.81350999055958,0.003182730764074349,success,,-103.48865853182208,5.06899165389419e-05
way/1008727466,82.13417003661941,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.451893067420855,78.81406205248877,31.64762000833618,170.7320986786232,22.991692829330958,0.0,39.46912139360459,0.0,39.46912139360459,0.0,0.0,0.0,364.1064880298046,3.7017926452031746,29.38408912690528,11.799118872467961,63.65370688615373,8.571946854173802,0.0,7.1439109722424305,0.0,0.0,0.0,124.25456535714639,0.0,success,,-103.48874351808915,3.5073711251759296e-07
way/1008727467,95.98975799258538,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.675343608076815,83.6279225857324,29.3279449223602,134.1487592985359,19.78194841745642,0.0,34.32975349924817,0.0,34.32975349924817,0.0,0.0,0.0,327.8916723314099,4.828237193061903,31.17883112179344,10.934279049513709,50.01441363175454,7.375264264583442,0.0,6.213685383363918,0.0,0.0,0.0,110.54471064407095,0.0,success,,-103.4887444630884,-9.152186976989231e-07
way/1008727468,73.98702063428838,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.566811947885965,106.1794673241577,45.53218611265256,279.5841337252211,30.782712644841606,0.0,42.68495296574899,0.0,42.68495296574899,0.0,0.0,0.0,513.3302647205079,1.5505929625673596,39.58667844353106,16.975673884008028,104.23679340850673,11.476657189951005,0.0,7.725976486800567,0.0,0.0,0.0,181.55237237536474,0.0,success,,-103.48874326886907,7.263059580652905e-08
way/1008727469,81.74517793788998,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.736681475610027,51.51083554104433,37.28677253973679,79.32904306169097,15.889242132951301,0.0,40.125304176882416,0.0,40.125304176882416,0.0,0.0,0.0,249.87787892791582,4.658339347085414,19.204681793096476,13.901552832444986,29.57608846660412,5.923954365943968,0.0,7.262680056015717,0.0,0.0,0.0,80.52729686119068,0.0,success,,-103.48874433807481,-4.1693034739423e-07
way/1008727470,87.96401918451274,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.281065561317966,57.00394921631005,42.50089827900492,101.52461024833421,16.72841799856133,0.0,37.33561729921696,0.0,37.33561729921696,0.0,0.0,0.0,276.3745586027454,3.8518728665985518,21.25266837841844,15.845524903564847,37.85121738966595,6.236822625567624,0.0,6.75774673115827,0.0,0.0,0.0,91.79585289497368,0.0,success,,-103.48874443171289,-1.3391221778259472e-06
way/1020753276,312.2607870883653,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",115.74789544616489,142.5888491433121,72.73403655582743,428.42650726951643,38.637284385237045,0.0,65.73180820082852,0.0,65.73180820082852,212.76874326567182,0.0,0.0,1076.6351242665583,20.950369075755845,53.16111544840276,27.11728538103603,159.72939785227928,14.405061462779157,0.0,11.897457284349963,38.5111425310866,0.0,0.0,325.7718290356896,0.0,success,,-103.48874388496208,8.115252548084248e-10
way/1020754973,304.1986922318175,2.0,7.0,RetailStandalone,one_zone_per_floor,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.94743524605321,35.87617401543414,58.28211999993508,48.974690522866005,13.534502923261705,0.0,0.0,3.5016148195756958,3.5016148195756958,0.0,0.0,0.0,190.11653752712584,5.420485779535631,13.375642205826278,21.729206235335795,18.259135918259087,5.046041655873815,0.0,1.3055000499527676,0.0,0.0,0.0,65.13601184478337,0.0,success,,-103.48873142220856,2.9619881032130825e-06
way/1020754974,721.4265788070971,2.0,7.0,RetailStandalone,perimeter_core,"no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.3035724249026,45.971058439371475,58.28212000004496,48.97469052295833,19.296355846922125,0.0,0.0,2.899285227562482,2.899285227562482,0.0,0.0,0.0,211.72708246176197,6.57094660890737,17.139297775833988,21.72920623537676,18.25913591829351,7.194221757696282,0.0,1.080934712821665,0.0,0.0,0.0,71.97374300892957,0.00038805218794955577,success,,-103.4887252583139,-2.0408383714952843e-05
way/1020979628,216.4367511435724,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.440885796087407,30.559660969218825,58.28210887104596,48.974681171217505,12.385018514091014,0.0,0.0,5.482526921998133,5.482526921998133,0.0,0.0,0.0,178.12488224365882,4.06180032909182,11.393497279831916,21.729202086174325,18.259132431702678,4.617481682571524,0.0,2.04403954727472,0.0,0.0,0.0,62.10515335664698,0.0,success,,-103.48874388025204,1.9242101134022487e-09
way/1020979629,275.44401038664523,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",10.143821678271632,17.956812295203104,26.465104123204846,27.764781756258973,6.478192860046932,0.0,0.0,3.5574228390147655,3.5574228390147655,0.0,0.0,0.0,92.36613555200024,1.8360317237671653,6.694802414395983,9.866931840046217,10.35148805262252,2.4152516876255774,0.0,1.326306842224197,0.0,0.0,0.0,32.49081256068166,0.0,success,,-103.48874388475038,2.5519575495698375e-09
way/1020979630,125.00471343841404,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.6146578738541,171.85629734440352,93.53587771266483,562.9449391274961,52.73359880979252,0.0,91.42392152573485,0.0,91.42392152573485,475.43581691611485,0.0,0.0,1602.5451093100608,27.98525307516759,64.07283962631928,34.872794215857404,209.88163576502612,19.660562177057326,0.0,16.54772979615801,86.05388286181679,0.0,0.0,459.07469751740257,0.0,success,,-103.48874388369954,1.2775284217726131e-09
way/1021167043,109.42946291194085,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",38.67851685507343,38.09935424780731,58.28211921981987,48.97468986733218,14.328097682290375,0.0,0.0,8.478556141819611,8.478556141819611,0.0,0.0,0.0,206.84133401414277,7.000811550768291,14.204506045501505,21.729205944487003,18.25913567385772,5.3419160026929555,0.0,3.161043129242322,0.0,0.0,0.0,69.6966183465498,0.0,success,,-103.48874388175352,-3.4677178367603216e-10
way/1021167044,140.42897904082463,1.0,3.5,FullServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.51044327291697,148.73386951792995,72.73402943699986,428.4508255006907,41.61704517325718,0.0,75.77243136459764,0.0,75.77243136459764,212.7838807636056,0.0,0.0,1111.602525029998,23.80339023239797,55.45215110463079,27.117282726937784,159.73846436977152,15.515999717855129,0.0,13.714810076992173,38.51388241821261,0.0,0.0,333.85598064679806,0.0,success,,-103.48874385964818,-7.3387486774683674e-09
way/1021167045,324.17497700807803,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",12.156467458080378,19.099118959486308,26.465104874309567,27.76478254424978,7.390770503877381,0.0,0.0,3.1886348310598964,3.1886348310598964,0.0,0.0,0.0,96.06487917106331,2.2003206099125485,7.120686323427361,9.866932120079086,10.351488346407557,2.7554861854195964,0.0,1.188812346794399,0.0,0.0,0.0,33.48372593204055,0.0,success,,-103.48874413036174,7.389371869376348e-08
way/1022725553,43.51698829256768,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.71121397827034,59.12248804045507,31.44442136095116,30.481223764309917,16.21088054943972,0.0,73.26206785429915,0.0,73.26206785429915,0.0,0.0,0.0,270.23229554772536,10.80772973006693,22.04251897114678,11.7233607271607,11.364253693600137,6.043870173486512,0.0,13.260434281628145,0.0,0.0,0.0,75.2421675770892,0.0,success,,-103.48874390538757,-5.1225808141756605e-08
way/1025013853,873.8003441217373,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_year|GROUPMODE_MED",24.87847746337538,39.1818976988718,26.465099098090576,44.06327359465682,48.579174088406184,14.45894329013365,2.282641095065734,0.0,2.282641095065734,0.0,0.0,6.9058611908256315,206.81536751942576,4.503004420870943,14.608108555274976,9.866929966542912,16.42802216774871,18.111676317032302,5.390698908973948,0.41315803820689784,0.0,0.0,2.5746984160531383,71.89629679070383,2.3080229496388537e-05,success,,-103.48870854469897,-1.789645389256539e-05
way/1029943785,453.7144412639356,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",7.6037989670976796,15.522007405590456,26.465103172102303,27.76478075844862,5.2756263384038995,0.0,0.0,2.6015263926880987,2.6015263926880987,0.0,0.0,0.0,85.23284303433105,1.37628761304468,5.787038977011479,9.866931485448557,10.351487680610882,1.966901216494449,0.0,0.9699218819331185,0.0,0.0,0.0,30.318568854543166,0.0,success,,-103.48874390631427,7.651124051217761e-09
way/1029943786,3053.6302043302753,5.0,17.5,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED|narrow_perimeter_fallback",3.041891193392005,25.40829206447947,26.465100709675554,44.06327627787863,29.1890466937184,7.8798273404420325,2.2607021554761575,0.0,2.2607021554761575,0.0,0.0,6.877379658682289,145.18551609374455,0.550582306003953,9.472922713815752,9.866930567386918,16.428023168128934,10.882493900725644,2.937820267682322,0.4091870901411845,0.0,0.0,2.5640797033872,53.112039717271905,0.0012181653248661563,success,,-103.48873698932354,8.066169692201605e-05
way/1032979883,451.74759635358805,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.50672861631547,135.02042060996888,93.53589514893072,562.4806254152226,42.94441296597939,0.0,76.6165085420697,0.0,76.6165085420697,474.9146033754195,0.0,0.0,1434.0191946739062,8.7797178795531,50.33939337517348,34.872800716585544,209.7085266123066,16.010879597280162,0.0,13.867588046114614,85.95954321095093,0.0,0.0,419.53844943796446,0.0,success,,-103.4887438844402,-3.263406124203382e-10
way/1034698229,244.2381923394965,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",5.154717583387643,83.63001108995529,25.14375500567304,318.1150150759825,27.15833136312406,0.0,14.853589324214274,0.0,14.853589324214274,0.0,0.0,0.0,474.0554194423368,0.9330038825931634,31.17960977464585,9.374295891255068,118.60218484074841,10.125386365450817,0.0,2.6884996676827835,0.0,0.0,0.0,172.9029804223761,0.0,success,,-103.48874386029632,-8.07876852805541e-09
way/1034702476,130.1044380102138,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",19.226266969602907,31.31631742977481,26.465096468878055,27.764773726035024,13.86901320600422,0.0,0.0,6.263636253166242,6.263636253166242,0.0,0.0,0.0,124.90510405346126,3.479954321498126,11.675599994708083,9.866928986298868,10.351485058730185,5.170756455568141,0.0,2.3352589769954637,0.0,0.0,0.0,42.879983793798864,0.0,success,,-103.48873705921865,3.120292854201832e-06
way/1039387743,1399.9304368311814,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.01033221749865597,76.15502152631788,34.68460176885938,273.0737885343184,22.72916864340564,0.0,4.843116629599118,0.0,4.843116629599118,0.0,0.0,0.0,411.4960293199991,0.0018701313672567306,28.392724365614043,12.931390708280304,101.80955443167285,8.474070486983637,0.0,0.8766041099574403,0.0,0.0,0.0,152.48621423387553,0.0004948881780047783,success,,-103.48877086511895,1.997829521888805e-05
way/1039387744,409.3468683525337,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",1.712814726655244,73.78371241963458,20.38067504014322,287.94864257878965,25.455784820879735,0.0,9.945508797830145,0.0,9.945508797830145,0.0,0.0,0.0,419.2271383839325,0.31001946552459914,27.50863393398752,7.598486313866516,107.35531651536499,9.49062934319895,0.0,1.8001370924072562,0.0,0.0,0.0,154.06322266434984,0.0005396528001011105,success,,-103.48873814594319,1.4085836526895949e-05
way/1039387745,973.8376288989073,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",0.012105344209002148,81.17853547334857,42.6428228118481,315.82917882089816,27.89608603454518,0.0,5.73922717674416,0.0,5.73922717674416,0.0,0.0,0.0,473.2979556615932,0.002191067301829389,30.2656310234576,15.898438343295703,117.74996108143782,10.400441964087412,0.0,1.038800118990693,0.0,0.0,0.0,175.35546359857108,0.0012974831423302514,success,,-103.48874450056192,3.5620625160941817e-07
way/1039387746,89.55141499873795,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.99219300996277,73.1825644336631,36.931169176986465,197.0902432276055,22.064583454044527,0.0,36.288897518615606,0.0,36.288897518615606,0.0,0.0,0.0,382.54965082087796,3.075586934803261,27.284509132673747,13.76897394191751,73.4807612020617,8.226294520004513,0.0,6.568290450869425,0.0,0.0,0.0,132.40441618233015,0.0,success,,-103.48874112587997,-1.4635619175340277e-06
