osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/1005410337,635.3756513856084,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.017542410386776,19.229951442757283,26.465098590147417,27.76477595147803,7.462007601351905,0.0,0.0,2.228179291490687,2.228179291490687,0.0,0.0,0.0,94.16755528761209,1.9941751762800064,7.169464336500313,9.866929777167481,10.35148588843765,2.782045369996828,0.0,0.8307276288878899,0.0,0.0,0.0,32.99482817727017,0.0,success,,-103.48875494511452,1.495899045912187e-05
way/1005410338,612.3219051557064,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.923333781851303,18.71592200347416,26.46509658467446,27.764773847518086,7.520250572379836,0.0,0.0,2.267695579225793,2.267695579225793,0.0,0.0,0.0,92.65707236912363,1.7961234145150857,6.977819768711264,9.86692902947101,10.351485104022473,2.8037599803992292,0.0,0.8454604074115939,0.0,0.0,0.0,32.641577704530654,0.0,success,,-103.48874388439839,3.9012504721156915e-13
way/1005410339,628.7847258778199,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.774638457885386,18.55962928089414,26.465101592748685,27.764779101534373,7.4117335974288165,0.0,0.0,2.2387567012906104,2.2387567012906104,0.0,0.0,0.0,92.21463873178202,1.769209560877255,6.9195494655372,9.866930896621307,10.351487062866857,2.7633018136621907,0.0,0.8346711834287757,0.0,0.0,0.0,32.50514998299359,0.0,success,,-103.48874388522884,-7.218902041407323e-10
way/1005410340,473.21380961065654,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.74489930560071,19.55746527955469,26.46510143847586,27.764778939685336,7.953046853236428,0.0,0.0,2.590182585926178,2.590182585926178,0.0,0.0,0.0,95.0754744024792,1.9448267743137284,7.291570665245816,9.866930839104077,10.351487002525005,2.965118552198431,0.0,0.965692593145685,0.0,0.0,0.0,33.38562642653274,0.0,success,,-103.48874388438612,8.28750478190146e-12
way/1005410341,521.6368317919436,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.186929235555736,18.946038007656295,26.46510437318153,27.764782018511788,7.597517636829143,0.0,0.0,2.4581833049029007,2.4581833049029007,0.0,0.0,0.0,93.41855457663739,1.843834191635588,7.063613458318481,9.866931933244523,10.351488150397712,2.8325673055037357,0.0,0.9164795652003387,0.0,0.0,0.0,32.87491460430038,0.0,success,,-103.48874388437342,3.984014962348733e-12
way/1005410342,342.72803153409984,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.311516057532565,20.90116824343503,26.465099776170774,27.764777195745932,8.6102574192362,0.0,0.0,3.131554525211452,3.131554525211452,0.0,0.0,0.0,99.18437321733197,2.228384406413394,7.7925407538633955,9.866930219350197,10.351486352335565,3.210145053098994,0.0,1.1675312105255353,0.0,0.0,0.0,34.61701799558708,0.0,success,,-103.48876290363332,-2.6416851255768043e-05
way/1005416619,624.7068972072507,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.713761065315039,18.520380109185936,26.465097184576532,27.764774476880813,7.378460070212743,0.0,0.0,2.245685988008436,2.245685988008436,0.0,0.0,0.0,92.0881588941795,1.758190752822022,6.904916275347574,9.8669292531313,10.351485338666519,2.7508965110572765,0.0,0.8372546155372091,0.0,0.0,0.0,32.469672746561905,0.0,success,,-103.4887438851555,-5.324584380545058e-10
way/1005416620,651.4135680376519,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.409210909849916,18.155212530235083,26.465096156997248,27.764773398838027,7.143891921652014,0.0,0.0,2.201468679480405,2.201468679480405,0.0,0.0,0.0,91.13965359705269,1.7030671746828348,6.768771577222485,9.86692887002097,10.351484936741985,2.663442937365677,0.0,0.8207691648333204,0.0,0.0,0.0,32.17446466086727,0.0,success,,-103.48874388497532,-2.255985502785021e-10
way/1005416621,995.0510729178059,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.510883492989293,15.974054892408098,26.465100538839526,27.76477799586867,5.845349331362598,0.0,0.0,1.8448572314735439,1.8448572314735439,0.0,0.0,0.0,85.40502348294173,1.3594699122310618,5.955574937426726,9.866930503694462,10.351486650643725,2.1793099005132546,0.0,0.6878144318958184,0.0,0.0,0.0,30.40058633640505,0.0,success,,-103.48874388537139,4.156809833920422e-10
way/1005416622,984.7860856041068,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.695557190053636,16.007356136965132,26.46510229391666,27.76477983713607,5.721607143196855,0.0,0.0,1.8520818832691683,1.8520818832691683,0.0,0.0,0.0,85.50648448453752,1.392895851399708,5.967990573832436,9.86693115803636,10.351487337119767,2.133175347983797,0.0,0.6905079843754774,0.0,0.0,0.0,30.402988252747548,0.0,success,,-103.4887794693408,2.756831035433614e-05
way/1005416624,784.1615256386074,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.995318918744326,17.268514970335744,26.465100454626043,27.764777907519544,6.488392014143567,0.0,0.0,2.026946101014748,2.026946101014748,0.0,0.0,0.0,89.00905036638397,1.628152724292723,6.4381858993603345,9.866930472297318,10.351486617704696,2.419054217849118,0.0,0.7557022609491264,0.0,0.0,0.0,31.459512192453317,0.0,success,,-103.48874717813257,4.05697424860255e-05
way/1005416625,256.4317471284854,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.947891609358338,20.298664003077466,26.46509789732314,27.76477522462978,8.327165198632668,0.0,0.0,3.79154447619067,3.79154447619067,0.0,0.0,0.0,101.59513840921205,2.705568381293859,7.5679103029393655,9.866929518863191,10.35148561744827,3.1046003466758205,0.0,1.4135939439692151,0.0,0.0,0.0,35.01008811118973,0.0,success,,-103.48874388438566,-6.747710162302021e-12
way/1005416626,284.59268769756517,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.127787917264635,20.277171826009212,26.46510223927766,27.764779779813804,8.787269769319767,0.0,0.0,3.5294771200174853,3.5294771200174853,0.0,0.0,0.0,98.95158865170256,2.195129613024899,7.559897417547362,9.86693113766541,10.35148731574842,3.27614021355595,0.0,1.315887895701879,0.0,0.0,0.0,34.565473593243915,0.0,success,,-103.48874394934676,4.666128026547013e-08
way/1005416627,486.24365066490566,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.396825274160003,20.148540894167315,26.465103912671903,27.76478153538694,8.78663203392681,0.0,0.0,2.5531057049536536,2.5531057049536536,0.0,0.0,0.0,98.11498935526663,2.2438253746229604,7.511940204490611,9.86693176155364,10.351487970275242,3.275902447944865,0.0,0.9518692937664608,0.0,0.0,0.0,34.20195705265378,0.0,success,,-103.48873740422582,2.6454936991110383e-05
way/1005416628,344.11419551056014,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.578995385719224,19.792859330969943,26.46509882212143,27.764776194844078,8.485541292433572,0.0,0.0,3.123102902603566,3.123102902603566,0.0,0.0,0.0,97.21037392869181,2.0957981648151796,7.379332158646862,9.866929863653889,10.351485979171327,3.1636473889754235,0.0,1.1643802089718822,0.0,0.0,0.0,34.02157376423457,0.0,success,,-103.48874388439884,1.0275159984779103e-12
way/1005416629,1610.544942842243,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.079751957069565,28.40999499075935,58.282118560561294,48.97468931335465,10.942685413753145,0.0,0.0,2.913495330097131,2.913495330097131,0.0,0.0,0.0,167.60273556559514,3.272435104229591,10.592041612414826,21.729205698696944,18.25913546731939,4.079739517438758,0.0,1.0862326369294533,0.0,0.0,0.0,59.018790037028964,0.0,success,,-103.48878900960773,-5.7563248725220234e-05
way/1005416630,345.0380235268763,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.606969090176976,20.325125384784766,26.46510453793433,27.764782191355458,8.231773603891222,0.0,0.0,3.1180487982927576,3.1180487982927576,0.0,0.0,0.0,97.51180360643552,2.1008614053220325,7.577775846958534,9.866931994668981,10.351488214838673,3.0690356891915562,0.0,1.1624958973698922,0.0,0.0,0.0,34.128589048349674,0.0,success,,-103.48874388516421,8.347492920587395e-10
way/1005416631,645.5022386670901,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.014480362745877,17.631941510182866,26.465100564400306,27.764778022684716,6.758659683448602,0.0,0.0,2.210626533020222,2.210626533020222,0.0,0.0,0.0,89.84558667648258,1.6316209456570037,6.573681489358457,9.866930513224236,10.351486660641497,2.5198175724607754,0.0,0.8241834690528633,0.0,0.0,0.0,31.76772065039483,0.0,success,,-103.4887438838613,9.338872825111552e-11
way/1005416632,685.9421607804095,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.592721231362402,17.055007179646335,26.465099124678332,27.76477651225928,6.342608175852003,0.0,0.0,2.1490864085207626,2.1490864085207626,0.0,0.0,0.0,88.36929863231911,1.5552825428765948,6.358584216773184,9.866929976455573,10.351486097512604,2.3647019209865507,0.0,0.8012395875159789,0.0,0.0,0.0,31.298224342120488,0.0,success,,-103.48874388438729,-9.53501362242563e-12
way/1005416633,679.3470865713514,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.626953713362548,17.08629458301533,26.465097830402904,27.764775154423134,6.356584591217397,0.0,0.0,2.1588226011505776,2.1588226011505776,0.0,0.0,0.0,88.45852847357189,1.5614786221186212,6.37024903679644,9.866929493913453,10.351485591273269,2.3699127199743995,0.0,0.8048695127417675,0.0,0.0,0.0,31.324924976817954,0.0,success,,-103.48874388423549,1.1261938150902815e-09
way/1005416635,1709.6913166481822,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.157591483518688,17.442646468451564,26.465100105921714,27.764777541690652,6.589546086076275,0.0,0.0,1.5635182065886868,1.5635182065886868,0.0,0.0,0.0,88.98317989224758,1.6575240585168824,6.503106997539859,9.86693034229058,10.351486481313442,2.4567672881796456,0.0,0.5829233659260469,0.0,0.0,0.0,31.418738533766458,0.0,success,,-103.48873756932086,2.9052682017074034e-05
way/1005416636,1548.3368034036203,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.00939410825253,16.330955685393103,26.465098604583996,27.764775966623578,5.974369329959095,0.0,0.0,1.6040598523743859,1.6040598523743859,0.0,0.0,0.0,86.14865354718668,1.449700333593708,6.088637546273739,9.866929782549843,10.351485894084336,2.2274121685499892,0.0,0.5980384266410376,0.0,0.0,0.0,30.582204151692654,0.0,success,,-103.48875844181443,2.9127226441405656e-05
way/1005416637,259.31180780234854,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.183310274103444,11.100137300479984,3.9654911365524823,43.398025413023156,5.431019231165275,0.0,0.0,32.22739266338606,32.22739266338606,0.0,0.0,3.1580509963670798,125.46342701507749,4.739179159612723,4.1384419894633515,1.4784461294585889,16.179999018686598,2.024836037916887,0.0,12.015274351904898,0.0,0.0,1.1774098368735455,41.75358652391659,0.08648771976814636,success,,-103.48875683175704,1.6371609854681488e-05
way/1005416638,276.4427926813093,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.845133456785312,10.84179461073816,3.965491648370724,43.398031014321695,5.223427492954789,0.0,0.0,32.07614910654276,32.07614910654276,0.0,0.0,3.1580536194571414,124.50808094917056,4.6779691556781415,4.042124601132286,1.47844632027876,16.180001107007527,1.9474400253433481,0.0,11.958886519094124,0.0,0.0,1.1774108148349671,41.46227854336915,0.08373997519111374,success,,-103.48876966439725,2.9792173566526944e-06
way/1005423348,959.3217033538402,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.250048299168926,16.846298777464554,26.465095769146558,27.764772991940337,6.129241928284086,0.0,0.0,1.870230003365044,1.870230003365044,0.0,0.0,0.0,87.3256877693695,1.4932587421495755,6.280771880604554,9.866928725419372,10.351484785039132,2.2851530096382993,0.0,0.6972741116945826,0.0,0.0,0.0,30.97487125454552,0.0,success,,-103.48874736642584,-4.3824201754274075e-06
way/1118686530,554.7778692374775,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.240614163357906,18.402374245672483,26.4651019742554,27.76477950177654,7.147570275952458,0.0,0.0,2.3815725932910237,2.3815725932910237,0.0,0.0,0.0,92.40201275430582,1.8535511635677808,6.8609203852655805,9.866931038857691,10.351487212088344,2.664814330842803,0.0,0.8879169468115058,0.0,0.0,0.0,32.485621077433706,0.0,success,,-103.48870768789747,-2.9545319440723845e-05
way/1118686531,166.406440530456,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.14229154583243,23.944203563167502,26.465101274310577,27.764778767458047,11.809071676600832,0.0,0.0,5.209819956381893,5.209819956381893,0.0,0.0,0.0,112.33526678375128,3.1027547697956694,8.927069526048614,9.866930777898663,10.35148693831385,4.402752575043735,0.0,1.9423667546979484,0.0,0.0,0.0,38.59336134179848,0.0,success,,-103.48874388438658,-1.0675031866256484e-12
way/1149983561,456.29965348698687,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.60333551472707,19.511844070889836,26.46510446159451,27.764782111266648,8.335407533109933,0.0,0.0,2.6433683820276035,2.6433683820276035,0.0,0.0,0.0,96.3238420736156,2.1002037281655994,7.274561801261716,9.866931966207359,10.351488184979322,3.1076733197543103,0.0,0.9855217471345873,0.0,0.0,0.0,33.686380747502895,0.0,success,,-103.48877275553468,-1.5227047779464631e-05
way/1165379859,365.7271817156691,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.241904133177485,33.731573324920646,58.282108245289564,48.974680645391985,13.571220195653664,0.0,0.0,4.327632083872005,4.327632083872005,0.0,0.0,0.0,189.12911862830535,5.473784648105124,12.576075019583515,21.729201852874816,18.259132235660203,5.059730883105164,0.0,1.6134624145658318,0.0,0.0,0.0,64.71138705389465,0.0,success,,-103.48874468214657,4.50426900193343e-07
way/1165379860,400.34750345978597,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.050088409121969,19.717339611423196,26.465097456664324,27.76477476233059,8.895473937195188,0.0,0.0,2.869695179709032,2.869695179709032,0.0,0.0,0.0,98.7624693564443,2.362066002051076,7.351176292647687,9.866929354573246,10.351485445090189,3.3164817570566076,0.0,1.069902714460559,0.0,0.0,0.0,34.31804156587937,0.0,success,,-103.48874388863987,1.8077573583206006e-09
way/1165379861,242.59541861303194,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.399922811006764,21.33803298179324,26.465098512597827,27.764775870120058,9.708256813030973,0.0,0.0,3.9551783444264847,3.9551783444264847,0.0,0.0,0.0,103.63126533297535,2.6063860287922243,7.95541616053601,9.866929748254822,10.351485858105121,3.6195099710887115,0.0,1.4746012317958375,0.0,0.0,0.0,35.87432899857273,0.0,success,,-103.48874396163058,-1.756516727080088e-08
way/1165379862,181.79247181134122,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.845440949330786,29.480453386505136,58.28211286191122,48.974684524756974,11.183772311375543,0.0,0.0,6.170354006792509,6.170354006792509,0.0,0.0,0.0,185.9368180406722,5.764024811828872,10.991138475183936,21.729203574080636,18.259133681996094,4.169623463305521,0.0,2.3004807436444374,0.0,0.0,0.0,63.213604750039494,0.0,success,,-103.48874389719404,-3.4308258856034626e-08
way/1165379863,380.7745378792887,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.886990877562575,30.56974968255814,58.282107048476426,48.97467963970527,11.926484569817019,0.0,0.0,4.199086201110322,4.199086201110322,0.0,0.0,0.0,182.83909801922974,5.228545348838826,11.397258634648786,21.729201406669368,18.25913186071204,4.446527389195739,0.0,1.565536910187559,0.0,0.0,0.0,62.62620155025231,0.0,success,,-103.48874387662943,-4.603084014546277e-09
way/1165379864,85.54413707637731,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.102171442933894,35.6112251243134,58.28211891867122,48.97468961427582,13.791252143342286,0.0,0.0,10.311964033729138,10.311964033729138,0.0,0.0,0.0,221.07342127726577,9.792493031171034,13.276861840647516,21.729205832210354,18.259135579511224,5.141764954098018,0.0,3.844588926767167,0.0,0.0,0.0,72.04405016440532,0.0,success,,-103.48874377681959,-2.0804408055839486e-07
way/1165379865,153.19010099473618,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.287185991261175,33.65089328313936,58.282119999999985,48.97469052292055,12.825093071398575,0.0,0.0,6.814604778600621,6.814604778600621,0.0,0.0,0.0,204.8345876473203,8.015980664418272,12.545995240966281,21.729206235359992,18.259135918279423,4.781553799623388,0.0,2.5406754703961125,0.0,0.0,0.0,67.87254732904346,0.0,success,,-103.48874368371362,-7.63186998647373e-08
way/1165379866,147.35788353739764,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.743666020469064,30.745871729738674,58.282123854537964,48.974693761903694,11.710725052728899,0.0,0.0,7.030027631625071,7.030027631625071,0.0,0.0,0.0,194.48710805100336,6.831603549704901,11.46292186525501,21.72920767243968,18.25913712586303,4.36608619995881,0.0,2.620991141843512,0.0,0.0,0.0,65.26994755506495,0.0,success,,-103.48874386931115,-1.5707999357579065e-09
way/1165379867,334.54497090649386,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.65700727644436,26.86616098112685,58.282119541048274,48.97469013726166,10.17325192498788,0.0,0.0,4.493525773355697,4.493525773355697,0.0,0.0,0.0,174.44675563422473,4.643918317036429,10.016457066271562,21.729206064249947,18.25913577449499,3.7928731686893813,0.0,1.6753122270286578,0.0,0.0,0.0,60.11690261777096,0.0,success,,-103.48874378470487,-6.724076896906776e-08
way/1165379868,655.6433012989476,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.366964723147381,16.7842520706433,26.465097431200828,27.764774735616605,6.99646602547016,0.0,0.0,2.1937395028793447,2.1937395028793447,0.0,0.0,0.0,89.5712944889576,1.695420614889676,6.257639130993801,9.866929345079742,10.351485435130467,2.6084784353439887,0.0,0.8178875113795003,0.0,0.0,0.0,31.597840472817175,0.0,success,,-103.4887830137798,2.1287310317926992e-05
way/1196398431,433.4975458071041,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.752057351400953,19.29111869505988,26.46510566426931,27.764783373003727,8.35267420899018,0.0,0.0,2.740989864085145,2.740989864085145,0.0,0.0,0.0,96.3667291568092,2.1271223806035726,7.192269200841785,9.866932414598198,10.351488655390233,3.1141108199893908,0.0,1.0219177690471364,0.0,0.0,0.0,33.67384124047032,0.0,success,,-103.48877447436105,1.933842865248358e-05
way/1215096293,455.58429593605825,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.414161980092736,46.52404393560679,19.676652591573532,28.25618700291093,8.843283210505122,0.0,8.978246325494164,0.0,8.978246325494164,0.0,0.0,0.0,144.69257504618326,5.866963318396785,17.34546625242441,7.336007032411176,10.534697687921277,3.2970235928062035,0.0,1.6250625849144436,0.0,0.0,0.0,46.00522046887429,0.0,success,,-103.48874388419108,-7.632552373308093e-10
way/1215099162,436.92583647897374,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.011278179750168,29.180660576947247,58.28211638899437,48.97468748857856,11.072741969507273,0.0,0.0,4.0278134653874265,4.0278134653874265,0.0,0.0,0.0,177.54929806916502,4.7080413505347805,10.879367321582087,21.72920488907599,18.259134786991766,4.128228243007458,0.0,1.5016816386734635,0.0,0.0,0.0,61.20565822986554,0.0,success,,-103.48874388581402,1.5371635202603128e-09
way/1215099163,189.89148366557058,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.398468109490494,29.0764940329948,58.28211272150079,48.974684406769555,11.007114035521752,0.0,0.0,6.013916333197569,6.013916333197569,0.0,0.0,0.0,185.7527896394749,5.864122727817779,10.840531117333384,21.729203521731694,18.25913363800708,4.1037603116355035,0.0,2.2421563986733832,0.0,0.0,0.0,63.038907715198825,0.0,success,,-103.4887439166854,4.8401418106712406e-08
way/1215099164,382.4061318906862,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.879446671954064,28.939367513346504,58.28213741794742,48.97470515928902,11.077850939215836,0.0,0.0,4.247184913388169,4.247184913388169,0.0,0.0,0.0,178.400692615141,4.865179847623685,10.78940651126595,21.7292127292585,18.259141375127406,4.130133009965961,0.0,1.5834694568886845,0.0,0.0,0.0,61.35654293013019,0.0,success,,-103.48877911244983,1.5900567632284906e-05
way/1215099165,483.0131438434786,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.23701153052577,27.203686132079856,58.2821279133526,48.97469717254131,10.327110242799238,0.0,0.0,3.880459055021366,3.880459055021366,0.0,0.0,0.0,171.90509204632016,4.2058990870251645,10.142295893251069,21.729209185679423,18.259138397444232,3.850235857602354,0.0,1.4467437885655057,0.0,0.0,0.0,59.63352220956775,0.0,success,,-103.48877819477947,1.7464837201698132e-05
way/1215099166,429.7232545839034,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.28520943935461,25.141821400762744,58.2821146728398,48.974686046487264,9.453397665459491,0.0,0.0,4.0507090839926825,4.0507090839926825,0.0,0.0,0.0,166.18793830889655,3.6716229085231844,9.373574989203572,21.72920424924552,18.259134249339752,3.524491344817931,0.0,1.5102177663668237,0.0,0.0,0.0,58.06824550749678,0.0,success,,-103.48874385060364,5.614118526820676e-08
way/1215099167,423.4186752881311,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.61016614494129,25.38334407202282,58.28212014982469,48.97469064881883,9.55666598403151,0.0,0.0,4.074023650812493,4.074023650812493,0.0,0.0,0.0,166.88101065045163,3.7304400722343733,9.463621403684124,21.72920629121884,18.259135965217826,3.5629926654944994,0.0,1.5189100896851202,0.0,0.0,0.0,58.26430648753479,0.0,success,,-103.48874387395956,2.397582262468183e-09
way/1215099168,751.4990385761201,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.820998175454633,26.204791191498582,58.282124441182674,48.9746942548635,9.885957714372077,0.0,0.0,3.386882850794019,3.386882850794019,0.0,0.0,0.0,162.5554486281655,2.8636006697572887,9.769879890344033,21.729207891157255,18.25913730965225,3.6857618427339127,0.0,1.2627247594958326,0.0,0.0,0.0,57.570312363140566,0.0,success,,-103.48876139596149,1.7327746264722217e-05
way/1215099169,368.8563193686775,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.577679526802086,16.396038226965672,26.465106422044865,27.764784167992982,6.772057683303496,0.0,0.0,2.9905081344414697,2.9905081344414697,0.0,0.0,0.0,94.96617416155058,2.6385599943511777,6.112902140083158,9.866932697118143,10.351488951784487,2.5248127219506755,0.0,1.1149451667475443,0.0,0.0,0.0,32.60964167203519,0.0,success,,-103.4887437747075,-8.109889314960738e-08
way/1215099170,366.40709578225153,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.944943683310923,20.462896821641163,26.46510703588237,27.764784811975485,10.125475517711878,0.0,0.0,3.0033612336922944,3.0033612336922944,0.0,0.0,0.0,101.7665691042141,2.524034806679277,7.629140896218831,9.866932925973952,10.351489191879196,3.7750607863174843,0.0,1.1197371620350307,0.0,0.0,0.0,35.26639576910377,0.0,success,,-103.48874346345683,-2.595491224434629e-07
way/1215099171,395.8736274052061,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.804947616876053,31.44132819316132,58.28211562872065,48.97468684971764,12.734696746467458,0.0,0.0,4.187157663341157,4.187157663341157,0.0,0.0,0.0,182.4249326982843,4.851695518654566,11.722207507599947,21.729204605624663,18.25913454880653,4.747851518591969,0.0,1.561089617308157,0.0,0.0,0.0,62.87118331658583,0.0,success,,-103.48874410633258,3.5002735122432555e-08
