osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/280618609,31.27419916009803,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",223.30982048960698,18.811053742019975,26.46510001758472,27.76477744901551,296.3507516982272,2.068571350647906,40.41907750861886,4.192457169591476,5.898329771119141,6.187991479616985,56.69785592894647,0.009625602683336777,success,,-79.48874388438807,-9.629465116142744e-13
way/280618610,31.366486361051724,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",253.53627626522885,22.72413007456193,26.4651005984,27.764778058354104,330.4902849965449,2.648388111346761,45.89006600400642,5.064572317977766,5.898329900566604,6.187991615421495,63.04095983797228,0.025608554370196226,success,,-79.48874388673217,-4.941495771327906e-10
way/280618611,57.49763438364921,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",165.95749650658504,17.373188023485785,26.465101052951518,27.764778535228242,237.5605641182506,1.6954548520006667,30.038306867691894,3.8719971611703237,5.89833000187341,6.187991721703388,45.996625752439016,0.005532347648520232,success,,-79.48874388318809,4.1346848460099805e-10
way/280618612,165.47345421510806,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.1547942705902,12.66523511145684,26.46510059843995,27.764778058396015,192.04990803888302,1.1455881943843742,22.653017762976827,2.8227262797606087,5.898329900575508,6.187991615430836,37.56206555874378,0.005455822114181015,success,,-79.48874389166835,4.4776642364693205e-09
way/280618613,33.200925031516206,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",226.1600705667206,16.21832243309444,26.465100598399996,27.764778058354104,296.6082716565692,1.8947893164592302,40.93497277257643,3.6146099573086237,5.898329900566604,6.187991615421495,56.63590424587315,0.0025313907591865492,success,,-79.48874388438672,-3.7332155392194455e-13
way/280618614,31.824491916926856,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",220.73808091206885,19.853857196922135,26.4651005984,27.7647780583541,294.8218167657451,2.150507413264879,39.95359264508446,4.42486886119243,5.898329900566604,6.1879916154214945,56.46478302226499,0.008340216082436723,success,,-79.48874382105753,-5.14454153667787e-08
way/280618615,34.23003422409749,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",218.14743030439115,17.961726055634447,26.465100598400003,27.764778058354107,290.33903501677975,1.9187749172828883,39.484684885094794,4.00316580947136,5.898329900566605,6.187991615421496,55.57417221055425,0.004509228320619801,success,,-79.48874388581449,-6.643402193228864e-10
way/280618617,36.47946881811717,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",217.7065169130313,12.70524287145099,26.4651005984,27.764778058354107,284.6416384412364,1.65526724730644,39.40487956125866,2.831642889246025,5.898329900566604,6.187991615421496,54.32284396649278,0.000359261490734165,success,,-79.48874388438753,-5.413168658189293e-13
way/280618618,61.943550835860684,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.3017490536321,17.148870747648562,26.465100487694563,27.76477794221202,228.68049823118727,1.6184868370909402,28.471616578707412,3.82200312126993,5.898329875893462,6.1879915895366775,44.37994116540748,0.005117015347105536,success,,-79.48874388438794,-1.0566283944586557e-12
way/280618620,182.93780865532008,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.24379710067352,16.238048784573785,26.4650973435979,44.06327067350096,205.01021390234618,1.1584253794467625,21.402127275221908,3.6190064087155283,5.898329175162351,9.820469261544504,40.73993212064429,0.004219171310105856,success,,-79.488743884409,1.510828815010859e-11
way/280618622,32.88298425390752,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",235.1499527448235,9.46180599426829,26.4651005984,27.7647780583541,298.8416373958459,1.373705202141786,42.56214144681305,2.1087716255545623,5.898329900566604,6.1879916154214945,56.75723458835571,0.0,success,,-79.48874388438749,-4.897026433727342e-13
way/280618624,32.28701526057627,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",218.4868578873318,21.268348653752458,26.465100598399996,27.764778058354104,293.9850851978384,2.1704912979804574,39.54612127760706,4.7401194011591175,5.898329900566604,6.187991615421495,56.37256219475427,0.011326610024466577,success,,-79.48874388438827,-4.224576491254079e-13
way/280618625,465.51118360950915,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.09198587939635,13.239858418939955,26.465100598407435,27.764778058361905,127.56172295510564,0.8606680699920926,10.876649444170738,2.9507937255459855,5.898329900568261,6.187991615423234,25.913764685708216,2.2365680124343396e-07,success,,-79.48874388375069,1.0754728690366505e-09
way/280618630,23.24934599146502,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",279.9564078500505,19.00257932786719,26.465100546845804,27.764778004268127,353.1888657290316,2.400745296387893,50.672109820859134,4.2351428599604155,5.898329889076618,6.187991603367245,66.99357417326343,0.014212133341166224,success,,-79.48874388438627,4.759811944515988e-13
way/280618631,43.84670741019987,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",215.42360853921141,17.01003422968652,26.465100598399992,27.764778058354104,286.66352142565205,1.8555662908307213,38.99167314559727,3.7910603488386942,5.898329900566603,6.187991615421495,54.869055010424056,0.002021721801169065,success,,-79.48874103767531,5.875760494142268e-06
way/280618632,297.8500678255317,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.86472135096373,17.59035059239933,26.46510060645172,44.06327610601493,154.98344865582973,0.9807599331326486,12.102514564524435,3.920396617229223,5.898329902361107,9.820470472299759,31.74171155641453,0.000168257438353039,success,,-79.48873536179853,2.4455340760269505e-05
way/280618634,53.46422658620768,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",195.24844759921567,17.55829033828054,26.465100598316063,27.76477805826605,267.03661659407834,1.7666482742335667,35.33996901545803,3.91325128427326,5.898329900547897,6.187991615401871,51.33954181568106,0.005936368274923103,success,,-79.48874523411845,-7.817705292432682e-06
way/280618635,358.4633652764803,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.17643767807954,15.822168771268407,26.465100632034893,44.063276148609845,156.52698322999268,0.9098802817915379,12.701935219732396,3.5263183983901323,5.89832990806288,9.820470481792972,31.94705400797838,8.553533004027864e-05,success,,-79.48872945843192,1.987263959247349e-05
way/280618636,370.6440149957877,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.08747740408313,16.743629423813996,26.46510059842499,44.063276092650774,155.3594835189729,0.9534208958027733,12.323833410139047,3.731686176944273,5.898329900572174,9.820470469321263,31.77431995697676,0.00023668069398663318,success,,-79.48875480059301,-2.30553384437543e-05
way/280620986,101.40838837481985,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",139.62789106804323,15.024813593629846,26.465100499175975,27.764777954257276,208.88258311510634,1.52151351065925,25.272648283315824,3.3486102552394708,5.898329878452348,6.187991592221227,40.70758000922886,0.006220279133219701,success,,-79.48874388438642,1.310229693122437e-12
way/280620987,101.66439062649302,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.21451404075464,14.92322131431218,26.46510059804015,27.76477805797658,209.36761401108353,1.5227027258477253,25.37882704137659,3.325968180763384,5.898329900486404,6.187991615337356,40.79111673796373,0.006170963261263845,success,,-79.4887438842903,1.5115640993727408e-09
way/280620988,88.36805854959806,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.2482419995993,14.023330168651977,26.4651006849818,27.764778149187855,211.5014510024209,1.4339981501233643,25.92793180192747,3.1254076413478034,5.898329919863263,6.187991635665795,41.13966099880433,0.003484763877377597,success,,-79.4887438848845,6.686736228513791e-10
way/280620989,105.54015575618413,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.4266410007388,14.906095144730244,26.465100730173546,27.764778196598936,199.56261507224153,1.3874599661417264,23.607222021133722,3.322151237096319,5.8983299299352385,6.187991646232398,39.01569483439768,0.0035368349231056995,success,,-79.48875254654718,-2.4627765451989154e-06
way/280620990,76.20133527848597,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",158.1958637407261,15.05050888681078,26.46510058442984,27.76477804369788,227.4762512556646,1.6150254023371076,28.633451337071424,3.354337016621292,5.898329897453047,6.187991612155034,44.07410986330079,0.006491928820743248,success,,-79.48873817782922,8.052479684039423e-06
way/280620991,100.6641548624014,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.62693244513324,12.234494673582061,26.465100597328977,27.76477805723048,210.09130577327474,1.4414455337846337,25.996474772569115,2.7267262968905808,5.898329900327903,6.187991615171071,40.80952258495867,0.0028149164679222762,success,,-79.48874388438631,1.8758969018041956e-12
way/280620992,113.51748013383867,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",170.54846870891993,11.838464867245149,26.465100733598703,27.764778200192293,236.61681250995608,1.465420100407581,30.869272836314504,2.6384623418926605,5.89832993069861,6.1879916470332565,45.59405675593903,0.0008364595804823665,success,,-79.48875484380935,-1.3031392764169268e-05
way/280620993,81.97638146059481,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",164.56606361169716,13.040705159363732,26.465100704469602,27.764778169632688,231.83664764516317,1.4062183120179494,29.786457513717185,2.9064080402777135,5.898329924206549,6.187991640222376,44.77918711842383,0.004529237877634818,success,,-79.48873512454189,7.3658990812718565e-06
way/280620994,82.35618917348282,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",160.84530164046325,10.151984790795625,26.465100598051595,27.76477805798859,225.22716508729908,1.1027091221415222,29.112999596923846,2.2625931542942026,5.898329900488955,6.1879916153400325,43.461914267047035,0.0,success,,-79.48874388409783,1.7078453353248868e-09
way/280620997,111.7141651514128,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.78268655113808,13.002445100448103,26.46510059818046,27.76477805812378,204.01501030789046,1.3989285215014806,24.757666265755994,2.8978809444270692,5.898329900517675,6.187991615370163,39.741868726070905,0.003944262506662815,success,,-79.48874388438583,3.0680841617812495e-12
way/280620999,114.14769796295354,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.67153024093957,11.93191965671922,26.465100573198303,27.764778031914773,200.83332850277188,1.104991870609467,24.375546973610064,2.659290797732326,5.8983298949498515,6.1879916095289085,39.12115927582115,0.0007115987490416748,success,,-79.48874388272424,5.18287072119904e-10
way/280621003,130.0350052194169,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.8480317976751,14.994422377892494,26.46510052764262,27.764777984121892,212.0723326873321,1.4547303960862281,25.855493755379193,3.341836904205656,5.898329884796765,6.187991598877214,41.28365214325883,0.0041484412862596,success,,-79.4887492103592,-1.746915161230473e-05
way/280621005,115.63015457208897,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.3107189283555,14.548690560182132,26.465100582684748,27.764778041867086,203.08928811308948,1.4808723803485861,24.310240126032344,3.242495762528912,5.898329897064115,6.187991611747001,39.63905739737237,0.005559376372979181,success,,-79.48874388470216,-1.9932448688116178e-09
way/280621007,77.12687699318806,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",146.19112720060664,15.34177259863141,26.465100550080255,27.764778007661416,215.76277835697974,1.5177830820708142,26.460594023309802,3.4192515426021792,5.898329889797486,6.187991604123515,41.96616705983298,0.0047437513021994105,success,,-79.48874242881097,5.061878784112683e-06
way/280621010,78.98553097081533,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",156.92408459605272,14.148765328382385,26.465100598400003,27.7647780583541,225.3027285811892,1.4914393662378445,28.40325931188554,3.1533636262672387,5.898329900566605,6.1879916154214945,43.64294445414088,0.0031585615548181054,success,,-79.48875024251323,-9.17212556090011e-06
way/280621012,71.62368591106147,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",162.5420589808354,15.383019028016845,26.46510059557504,27.764778055390416,232.1549566598177,1.5686345200769483,29.420112675531207,3.42844421681217,5.898329899937,6.187991614760972,44.93487840704135,0.003428924051833247,success,,-79.4887521287591,-1.152641160638083e-05
way/280621013,78.1331406420537,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",169.81607763475765,15.40611724235327,26.46510091298437,27.764778388387434,239.45207417848272,1.5971316101858941,30.736710051891134,3.433592162037758,5.898329970678652,6.187991688976684,46.25662387358423,0.004249847375700269,success,,-79.48874107813046,-2.190581511346387e-06
way/280621015,80.19757631887414,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",163.67466655563476,12.819863769481342,26.465101338683844,27.76477883499263,230.72441049879257,1.3993396769037507,29.62511464656989,2.8571886780318456,5.898330065555146,6.187991788512477,44.56862517866936,0.0009898266612958801,success,,-79.48874388438647,8.189113986669625e-13
way/280621017,48.189370454800226,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",183.39818527866163,15.325331578790037,26.46510059732584,27.764778057227197,252.9533955120047,1.6329167137367564,33.195071535437755,3.415587299628093,5.898329900327204,6.18799161517034,48.69698035056339,0.00402740340801823,success,,-79.48874388438722,-3.788426846125283e-13
way/280621019,104.32271722155983,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.1242727649658,14.17378530961067,26.465100597910848,27.76477805784093,202.5279367303283,1.391647647801982,24.276493370458812,3.1589398795235493,5.898329900457586,6.187991615307123,39.521754765747076,0.003773819172609669,success,,-79.48874407933737,2.1828446833017872e-08
way/280621021,59.41086144955932,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",192.30773979773736,13.442425469923576,26.46510041699269,27.76477786803804,259.98004355269165,1.637223729154488,34.80770090339046,2.995940249332807,5.898329860135995,6.187991573005373,49.88996258586464,0.002127823864602444,success,,-79.48874875095878,-9.931882651489463e-06
way/280621024,79.85331823135257,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",147.58742389452954,14.093033353714723,26.46510059818205,27.76477805812546,215.9103359045518,1.4376587126916225,26.713323724909845,3.1409425296091076,5.898329900518029,6.187991615370538,41.94058777040752,0.003143227436007017,success,,-79.48874388516491,3.7886069612586433e-10
way/280621026,72.37282941913534,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",161.0487936371839,15.361728290891467,26.465100624922826,27.764778086179447,230.64040063917764,1.574512378712542,29.149831648330284,3.423699107647563,5.8983299064778,6.187991621622985,44.65985228407863,0.003935515479537914,success,,-79.48874429809557,7.478944230231018e-06
way/280621028,78.09866613321591,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",152.2301332580867,12.679943274580948,26.4651006711957,27.764778134724732,219.1399553385881,1.3701291293688438,27.553654119713695,2.826004317492405,5.898329916790727,6.18799163244237,42.465979986439194,0.002166434942224067,success,,-79.48874388438638,-4.953664190507543e-13
way/280621030,73.78430482771203,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",163.24159260781516,15.595350208573782,26.465100275672786,27.76477771977804,233.0668208118398,1.6693371699499358,29.546728262014543,3.4757668916852555,5.898329828639745,6.187991539962371,45.108816522301915,0.006064190745981064,success,,-79.48874388614189,-1.3394852096253859e-12
way/280621032,54.135516484605034,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",179.0769219138202,15.77305487324304,26.465100597469203,27.7647780573776,249.07985544191007,1.7413650090685886,32.41292286640145,3.515372285709423,5.898329900359156,6.1879916152038605,48.0146166676739,0.006320173888138595,success,,-79.48874388618061,8.103787424424148e-10
way/280621034,236.60577083056268,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.52909613323199,12.081948763771734,26.465100598283367,27.764778058231737,147.84092355351882,0.9779329433841828,14.756766400114989,2.692728084879334,5.8983299005406105,6.187991615394224,29.535816000929156,0.0002964952832866945,success,,-79.48874388510019,5.0461338666603126e-11
way/280621035,112.97550964192892,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.56089213804523,13.059981193557308,26.465100306129116,27.764777751730062,212.85075138946175,1.294572025451127,26.346521476986187,2.910704128570504,5.898329835427608,6.187991547083582,41.343546988067885,0.0003980765956799586,success,,-79.48874527577938,-1.2952047768514242e-05
way/280621037,104.77506882341632,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",143.34565918898787,16.71974343403083,26.46510059831951,27.764778058269663,214.29528127960785,1.6282285289560352,25.945564313206802,3.7263626586293186,5.898329900548665,6.187991615402676,41.75824848778746,0.009339868201047909,success,,-79.48873426580431,8.012487940360797e-06
way/280621039,97.6181589647706,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.3035121896567,15.122163242657628,26.465100598079655,27.764778058018024,210.65555408841198,1.5094379469310462,25.575935706327858,3.3703067662175905,5.8983299004952086,6.187991615346593,41.032563988387246,0.005765307075782524,success,,-79.48874388606475,-9.519037177087322e-11
way/280621041,75.56916865076397,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",150.7352538517809,15.351120097708357,26.465100597670443,27.764778057588714,220.3162526047484,1.5398407076798835,27.28308094717234,3.4213348384164566,5.898329900404007,6.187991615250912,42.79073730124371,0.004479251651897927,success,,-79.48874388438695,-9.178313163912522e-14
way/280621043,113.11251113364571,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.99141466959173,12.005043920933433,26.46510058894935,27.764778048439336,188.22633722791386,1.0814974473922803,22.080446055196102,2.675588148746276,5.89832989846032,6.187991613211771,36.84235571561447,0.0006117512145401993,success,,-79.48874388547983,8.781968444119582e-10
way/280621046,110.01757527533181,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.14847103910708,11.569927735776865,26.465100421997686,27.764777873288836,197.94827707017046,1.2896222910963426,23.91887325807838,2.5786129343280613,5.898329861251468,6.187991574175629,38.58380762783354,0.0013443172836901808,success,,-79.48874388438631,1.5509973199115727e-13
way/280621048,49.350563131402055,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",178.0332508859455,17.477141022492976,26.46510083810786,27.764778309833805,249.74027105638018,1.7423023526277712,32.22401841035614,3.8951653739650545,5.898329953990774,6.1879916714692795,48.205505409781246,0.006852652790347559,success,,-79.48874388438743,-3.3835907650718654e-13
way/280621050,83.01004537304257,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",145.44549605592192,16.373109163396702,26.46510059800426,27.76477805793893,216.0484838752618,1.5608137166288303,26.325634786121867,3.6491075854645496,5.898329900478405,6.187991615328965,42.061063887393786,0.005220427973539739,success,,-79.48874388438747,1.3949374908382198e-13
way/280621052,139.4303829596455,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.79941382921325,12.879455380196177,26.465100598612445,27.764778058576983,199.90874786659884,1.3199961677009167,24.0366939030876,2.8704699794950823,5.898329900613953,6.187991615471169,38.9934853986678,0.003940758624915242,success,,-79.48874388601041,-3.3019184521073977e-09
way/280621053,105.91775749156314,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.5543660859066,15.047334065585638,26.465100598112915,27.764778058052922,211.83157880765805,1.4931960522487435,25.80234026154909,3.353629437865202,5.898329900502621,6.18799161535437,41.24229121527129,0.005835477427636756,success,,-79.48874536868244,1.2328162263635184e-06
way/280621056,74.87996460828514,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",154.31307482318422,15.340099095715285,26.465100598019095,27.764778057954494,223.8830525748731,1.5939383780557457,27.930666542996345,3.4188785656602567,5.898329900481712,6.187991615332433,43.43586662447075,0.005565767672498166,success,,-79.48874388438705,2.104438442298023e-13
way/280621058,114.47030905094293,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.71111899682768,14.902812593520343,26.465100597943604,27.76477805787529,196.84381024616692,1.4027848871563622,23.11571253842581,3.3214196483430656,5.898329900464886,6.187991615314782,38.523453702548544,0.004488024964414926,success,,-79.48874388438664,7.099761475996738e-13
way/280621059,107.88080832020472,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.53442328232842,15.006589001069033,26.46510059821672,27.764778058161824,200.770890939776,1.44578968765376,23.807730614101445,3.3445485038462572,5.898329900525757,6.187991615378642,39.2386006338521,0.005561003761541547,success,,-79.48874089514214,7.208832245743471e-06
way/280621062,84.47010413747957,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",142.53829399550102,13.670902465421365,26.465100772305796,27.76477824080026,210.43907547402844,1.3972919703859676,25.799431213185684,3.0468613742733903,5.898329939325337,6.187991656083636,40.93261418286805,0.0026640053443873746,success,,-79.48874388438706,-3.7948605133442865e-13
way/280621063,72.92398815499007,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.05935445413294,15.344306154809072,26.46510059769693,27.764778057616514,226.63353926425546,1.5551810559767052,28.427743156198062,3.419816201334607,5.898329900409911,6.187991615257108,43.93388087319968,0.0039125364639490436,success,,-79.48874310021992,8.510949204934159e-06
way/280621065,139.30894217344104,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.2027674480383,13.470043415045254,26.46510059757661,27.764778057490275,201.90268951815045,1.406005597899675,24.29070090809493,3.0020955159979654,5.898329900383094,6.187991615228972,39.37911793970496,0.005573545026212836,success,,-79.48874388438483,-2.3135384242635525e-12
way/280621067,98.83951008723815,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",147.31292360905633,12.310192875497386,26.465100598159516,27.76477805810182,213.85299514081507,1.3606460619636367,26.663639173239194,2.743597306547853,5.898329900513008,6.187991615365269,41.49355799566532,0.001203113239573871,success,,-79.48875384716213,-1.1933081121927686e-05
way/280621069,77.62361533290827,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",166.7322400530422,17.228349568181937,26.465100718134906,27.76477818396908,238.19046852332812,1.7993355461019362,30.178535449600638,3.8397167249598443,5.8983299272521625,6.187991643417557,46.1045737452302,0.012731173113959326,success,,-79.48874388521068,-2.371911727643548e-09
way/280621070,102.94792827238408,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.06441896205814,11.461676645922006,26.465100867036604,27.764778340183213,201.75597481519998,1.2967076655236105,24.627659832132522,2.5544867974299295,5.898329960438182,6.187991678233312,39.268468268233946,0.0011707858389395308,success,,-79.48873216189067,1.254495206002361e-05
way/280621072,102.14695892242858,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.13432993275498,15.103883256344233,26.465100149875763,27.76477758780324,210.46809092677822,1.5147155964806398,25.545313717828652,3.366232669107952,5.89832980060311,6.187991510548883,40.9978676980886,0.0062697286627545964,success,,-79.48874388593947,1.185847660310239e-09
