osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/772627038,104.06959067384744,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",48.245979778816285,14.553606564729115,26.464996506367665,27.76466885445501,17.546570746135636,0.0,0.0,8.110408170925584,8.110408170925584,0.0,0.0,0.0,142.6862306214293,8.732522339965747,3.243591402294307,5.898306701367174,6.187967276930097,3.910639315332741,0.0,1.8075828898705268,0.0,0.0,0.0,29.780609925760594,0.04618809105210018,success,,104.07,eio_simulated,-79.48874388433487,1.364030288001334e-09
way/772627039,100.14893478261936,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",52.56626244859639,14.78126708575077,26.4648199452611,27.76448362259015,18.924072440288295,0.0,0.0,8.376911350048376,8.376911350048376,0.0,0.0,0.0,148.87781689253507,9.514493503195947,3.2943305579354454,5.898267350840232,6.187925993933911,4.217645872911933,0.0,1.8669789864079815,0.0,0.0,0.0,30.97964226522545,0.0490681060412246,success,,100.15,eio_simulated,-79.48873874119501,-3.157285006768122e-06
way/772627040,113.8499053952666,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",49.456912735572544,14.292594384588211,26.465078768818827,27.76475515674169,17.910660680003744,0.0,0.0,7.553009705775483,7.553009705775483,0.0,0.0,0.0,143.4430114315005,8.95170120513863,3.1854190956819437,5.89832503536419,6.187986511293333,3.9917847670737943,0.0,1.6833543791455934,0.0,0.0,0.0,29.898570993697486,0.0459733041404282,success,,113.85,eio_simulated,-79.48873785470865,-1.137839356572723e-06
way/772627041,94.90674861226495,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",49.88923033996514,14.997640334664448,26.464193169195312,27.763826066111406,18.023615434058254,0.0,0.0,8.751798807243466,8.751798807243466,0.0,0.0,0.0,145.890304151238,9.02995069153369,3.342554096667335,5.8981276600048975,6.187779443006381,4.016959219019431,0.0,1.9505309037679657,0.0,0.0,0.0,30.4259020139997,0.04889438648651,success,,94.91,eio_simulated,-79.48874388453422,1.3857430634390131e-09
way/772627042,95.52155617507469,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",58.9884946883882,16.703074317783745,26.465531571369734,27.76523019602157,19.26419033908495,0.0,0.0,8.721252711196694,8.721252711196694,0.0,0.0,0.0,157.9077738238449,10.676917538598264,3.7226475793530986,5.898425952374315,6.188092384247719,4.293448629252541,0.0,1.9437230342498295,0.0,0.0,0.0,32.72325511807577,0.058838153829382754,success,,95.52,eio_simulated,-79.48873979338828,5.9478927051659545e-06
way/772627043,496.7725017823726,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height",31.461184054227076,10.523305397454914,26.46523421808639,27.764918239983984,11.76295118330596,0.0,0.0,2.869056960024258,2.869056960024258,0.0,0.0,0.0,110.84665005308257,5.694474313815101,2.3453501205415717,5.89835968065335,6.18802285798171,2.6216324561257656,0.0,0.6394324627945264,0.0,0.0,0.0,23.387271891912025,0.01314962272179774,success,,496.77,eio_simulated,-79.48874807431308,-1.3763704846433235e-05
way/772627044,104.01824764809939,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",48.95123896809397,15.71459565007439,26.46465548080734,27.764311081433906,17.314332725896403,0.0,0.0,8.117009262325595,8.117009262325595,0.0,0.0,0.0,144.32614316863157,8.860174253225008,3.502343361723379,5.898230696318493,6.187887539341337,3.858879963285983,0.0,1.80905408831303,0.0,0.0,0.0,30.116569902207228,0.06012084191893238,success,,104.02,eio_simulated,-79.48874388407388,3.3156588122041077e-10
way/772627046,31.954915525704017,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",81.56913802421303,21.257046379217037,26.469172269205966,27.7690496852778,25.968159572507503,0.0,0.0,23.132898558901058,23.132898558901058,0.0,0.0,0.0,206.16546448932235,14.764013982382558,4.737600440628859,5.899237361982472,6.188943641457233,5.787575660243892,0.0,5.155675367619396,0.0,0.0,0.0,42.53304645431441,0.10677139211136395,success,,31.95,eio_simulated,-79.488743886708,6.608989119056207e-10
way/772627047,147.64606446908942,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",46.23803469632122,14.382144173834947,26.464395204598304,27.764038023292652,15.492855874152532,0.0,0.0,6.156354196028799,6.156354196028799,0.0,0.0,0.0,136.49782216822845,8.36908428003414,3.205377236310942,5.898172688039233,6.187826682327279,3.452923774384123,0.0,1.3720789723773303,0.0,0.0,0.0,28.485463633473046,0.03747937163170841,success,,147.65,eio_simulated,-79.48873505563238,4.271605777050046e-06
way/772627048,109.26861240101485,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",46.368219817789594,14.8617070889884,26.46476463467821,27.764425595753917,15.929362213662493,0.0,0.0,7.793296366786364,7.793296366786364,0.0,0.0,0.0,139.18177571765898,8.392647787019916,3.3122583823370224,5.898255023660002,6.187913061376866,3.550208815283387,0.0,1.7369075478584104,0.0,0.0,0.0,29.078190617535604,0.04398067196754901,success,,109.27,eio_simulated,-79.48874388335958,7.067727932316372e-10
way/772627049,26.074929158028908,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",86.88786105991018,22.28159407895147,26.470104676195376,27.770027881941925,26.586109755127737,0.0,0.0,28.002730079943174,28.002730079943174,0.0,0.0,0.0,217.99842753206988,15.726702851843742,4.965943435564072,5.899445169393015,6.1891616541041605,5.925299453344828,0.0,6.241024458377095,0.0,0.0,0.0,44.947577022626916,0.10088781965706477,success,,26.07,eio_simulated,-79.48874388267151,2.3487377158511032e-09
way/772627050,63.69888686201465,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",66.26175602831961,15.709772797577045,26.464638175493953,27.764292926272034,18.36411518076268,0.0,0.0,12.343509009304652,12.343509009304652,0.0,0.0,0.0,166.90808411772994,11.993377841125849,3.501268482941591,5.898226839448688,6.187883493064101,4.09284707856694,0.0,2.7510225399217463,0.0,0.0,0.0,34.42462627506892,0.01706306476566179,success,,63.7,eio_simulated,-79.48873793915924,5.563924244239001e-07
way/772627051,67.78916347384276,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",58.278314593834274,16.500880226225373,26.46477398266337,27.764435402810275,21.06051193224398,0.0,0.0,11.673474816751547,11.673474816751547,0.0,0.0,0.0,161.7423909545288,10.548374941484003,3.677584177779301,5.8982571070641505,6.187915247095131,4.69379841536308,0.0,2.6016906793590504,0.0,0.0,0.0,33.60762056814472,0.0671377418906241,success,,67.79,eio_simulated,-79.48874388517609,-1.1997345431652318e-09
way/772627052,64.1298997384387,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",58.61409093455941,17.022488707045575,26.465058890530464,27.76473430224834,19.023672125631062,0.0,0.0,12.249589423427926,12.249589423427926,0.0,0.0,0.0,161.13963438344277,10.609150459155252,3.793836103116661,5.898320605050305,6.187981863410691,4.239843853983646,0.0,2.7300904939782287,0.0,0.0,0.0,33.45922337869479,0.06315356276304683,success,,64.13,eio_simulated,-79.48874388438786,-1.654237151574941e-12
way/772627053,98.84550566467016,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",52.8423334513777,15.995089846313379,26.46389710537543,27.763515462861683,17.598098385155073,0.0,0.0,8.468062087730363,8.468062087730363,0.0,0.0,0.0,149.13099633881365,9.564462354699364,3.564857664227555,5.898061675669233,6.187710218238909,3.922123383296281,0.0,1.8872939336166414,0.0,0.0,0.0,31.024509229747984,0.05648402004058691,success,,98.85,eio_simulated,-79.48875208573025,-1.245115577994058e-07
way/772627054,173.26494738723343,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",43.369369927624675,13.204177226953952,26.465855055593174,27.765569566266386,15.866069018886282,0.0,0.0,5.464054760393157,5.464054760393157,0.0,0.0,0.0,132.1350955557176,7.849855956900066,2.942841386925681,5.898498047950161,6.188168020372921,3.5361025343772234,0.0,1.2177848125583437,0.0,0.0,0.0,27.633250759084394,0.03556029586892634,success,,173.26,eio_simulated,-79.48874373002242,-6.072494345323498e-06
way/772627056,265.7483016404387,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",34.024294441916936,12.419290443464703,26.46493178058075,27.76460095004249,12.290969556022699,0.0,0.0,4.073566804941298,4.073566804941298,0.0,0.0,0.0,117.03765397696888,6.158397293986965,2.7679120997158653,5.898292275801592,6.187952142937869,2.739312966889891,0.0,0.907883980950877,0.0,0.0,0.0,24.65975076028306,0.02013592506285082,success,,265.75,eio_simulated,-79.48872704577282,-2.4482729493726318e-06
way/772627057,113.60192587182178,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",51.35180780511353,15.52338185892662,26.465549212206998,27.765248703184607,16.899964514649767,0.0,0.0,7.5624782717013375,7.5624782717013375,0.0,0.0,0.0,145.56843036578286,9.29467721272555,3.4597271616626935,5.898429884022998,6.18809650897616,3.7665288913090227,0.0,1.6854646573706205,0.0,0.0,0.0,30.29292431606704,0.05466234404146223,success,,113.6,eio_simulated,-79.48875015746924,-5.400356461210842e-06
way/772627058,35.287637937683044,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",76.00954866992822,20.233959452525948,26.463327612316263,27.762918002506876,23.64669575265844,0.0,0.0,21.06887409534845,21.06887409534845,0.0,0.0,0.0,195.1853235852842,13.757728309257008,4.509583011103363,5.89793475161215,6.187577061054712,5.2701863757864915,0.0,4.695662107378499,0.0,0.0,0.0,40.31867161619222,0.08372783280855498,success,,35.29,eio_simulated,-79.488743883849,-2.7804687565194588e-09
way/772627059,59.217609228726175,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",64.56395670359954,17.73623240413803,26.46403281547836,27.763657837566598,20.25350029493135,0.0,0.0,13.15295057817298,13.15295057817298,0.0,0.0,0.0,169.93433063388684,11.686076163351517,3.9529095883750505,5.898091921651293,6.187741949574143,4.513938117731939,0.0,2.9314244012585684,0.0,0.0,0.0,35.170182141942504,0.06385331706680913,success,,59.22,eio_simulated,-79.48873950168337,-4.4774109676563e-06
way/772627060,63.66102344391609,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",60.318751333719604,17.33531180715589,26.465526374415546,27.76522474384961,19.710911663636484,0.0,0.0,12.335108331232393,12.335108331232393,0.0,0.0,0.0,163.93083425400954,10.917693991403247,3.863555613084447,5.898424794118741,6.18809116911125,4.39301030429799,0.0,2.7491502639984255,0.0,0.0,0.0,34.0099261360141,0.06494546794133516,success,,63.66,eio_simulated,-79.48873777907298,7.445802152860213e-07
way/772627061,68.05158605647671,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",59.145447082523624,16.682941072260558,26.465717371655238,27.765425120793196,21.655372659960406,0.0,0.0,11.636532805617486,11.636532805617486,0.0,0.0,0.0,163.35143611281052,10.705325921936776,3.718160442656855,5.898467362055546,6.188135827521421,4.826376215470695,0.0,2.5934573394535803,0.0,0.0,0.0,33.92992310909487,0.07360067088181492,success,,68.05,eio_simulated,-79.48874388408234,1.0081915326781548e-09
way/772627062,143.22223255655337,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",42.09651139128839,13.509504216142167,26.465513148416278,27.765210868333316,15.601017333839449,0.0,0.0,6.293889412362212,6.293889412362212,0.0,0.0,0.0,131.7316463703818,7.619468561823198,3.010890223660037,5.898421846413832,6.188088076647182,3.4770299352274656,0.0,1.4027317211119907,0.0,0.0,0.0,27.59663036488371,0.03553817747828188,success,,143.22,eio_simulated,-79.48874371913601,-2.105580589472075e-07
way/772627063,111.27769449930608,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",46.456021979497244,15.016651809003712,26.464552294052456,27.76420282726962,16.066415007051145,0.0,0.0,7.681448490554847,7.681448490554847,0.0,0.0,0.0,139.44929240742903,8.408539978289001,3.346791221976275,5.898207698880059,6.187863412519235,3.5807540454515023,0.0,1.7119797879869398,0.0,0.0,0.0,29.134136145103014,0.047184422643749016,success,,111.28,eio_simulated,-79.48874388438672,-1.4833392528968612e-12
way/772627064,65.55405032854586,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",60.83766038912699,17.97029259768209,26.466735979250497,27.766493751297958,20.715016020967628,0.0,0.0,12.027747331112934,12.027747331112934,0.0,0.0,0.0,165.78394606943812,11.011616530431985,4.005075051830603,5.898694381167516,6.188373995339278,4.616797050625097,0.0,2.6806481031798017,0.0,0.0,0.0,34.401205112574274,0.09164557838525315,success,,65.55,eio_simulated,-79.48874388438705,-1.945499110841843e-13
way/772627065,486.57607121897524,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",28.071740274789605,10.73183532934407,26.464890483039554,27.764557624415914,9.922326436657366,0.0,0.0,2.896112527646692,2.896112527646692,0.0,0.0,0.0,105.85146267589322,5.080984989736918,2.3918256035215717,5.898283071735991,6.187942486868823,2.2114087375907006,0.0,0.6454623912616735,0.0,0.0,0.0,22.41590728071568,0.00658257774456118,success,,486.58,eio_simulated,-79.48872007887645,-1.708583605329797e-05
way/772627066,122.08867482799212,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",45.88362027739594,15.050524685673812,26.464813061513492,27.764476400787846,16.325494408250616,0.0,0.0,7.133687532155341,7.133687532155341,0.0,0.0,0.0,138.62261636577705,8.304935270208665,3.3543405377454936,5.898265816645635,6.187924384396388,3.6384955897556313,0.0,1.589899207666525,0.0,0.0,0.0,28.97386080641834,0.05035564634493506,success,,122.09,eio_simulated,-79.4887505772109,1.0012268160094907e-05
way/772627067,183.21509472644436,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",41.479223751952695,14.165829388976876,26.464392247164565,27.764034920621977,14.961159654381605,0.0,0.0,5.246816013802706,5.246816013802706,0.0,0.0,0.0,130.08145597690043,7.507739499103438,3.157166727580054,5.898172028910061,6.187825990828861,3.334423574491337,0.0,1.1693683786282365,0.0,0.0,0.0,27.254696199541986,0.04216770113883622,success,,183.22,eio_simulated,-79.48875139661529,9.423813838584771e-06
way/772627068,123.86123561303138,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",45.72759542699213,15.091643670039044,26.465364122428728,27.765054523812577,16.245711962436562,0.0,0.0,7.051655261312426,7.051655261312426,0.0,0.0,0.0,138.34702496702147,8.276694772285575,3.363504808028942,5.898388632693935,6.188053231831156,3.6207143164921614,0.0,1.5716165113992229,0.0,0.0,0.0,28.918972272730993,0.05307306236533036,success,,123.86,eio_simulated,-79.48875131143286,9.944414779703839e-06
way/772627069,254.74298196911525,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",36.17573208337354,12.21566936448987,26.465410572813607,27.765103255334388,13.556602454808143,0.0,0.0,4.186587475111023,4.186587475111023,0.0,0.0,0.0,120.36510520593058,6.54780750709061,2.722530662602586,5.898398985184114,6.188064092722885,3.021387102308,0.0,0.9330731237529438,0.0,0.0,0.0,25.31126147366114,0.02505075417704282,success,,254.74,eio_simulated,-79.4887476255415,-2.0692691968602075e-05
way/772627071,162.64667628065394,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",40.15573208530312,12.96822950200799,26.46455978950449,27.76421069081662,15.070759233767337,0.0,0.0,5.7185430448609855,5.7185430448609855,0.0,0.0,0.0,128.14203434626054,7.2681875074398645,2.8902552455715247,5.898209369406445,6.187865165083681,3.3588502519481938,0.0,1.2745031254942576,0.0,0.0,0.0,26.877870664943966,0.033200863123927296,success,,162.65,eio_simulated,-79.48874388438705,-3.3072841151775606e-12
way/772627072,356.0422038891107,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",29.600956932619592,11.545248148831885,26.46526570733121,27.7649512756375,10.910504352708704,0.0,0.0,3.4143870317574687,3.4143870317574687,0.0,0.0,0.0,109.70131344888635,5.357773204804146,2.5731125454264596,5.898366698724321,6.18803022070388,2.4316459260968943,0.0,0.7609712665418505,0.0,0.0,0.0,23.209899862297554,0.012585255301876068,success,,356.04,eio_simulated,-79.48876123325849,6.515304642254283e-06
way/772627073,144.12085984689796,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",48.59499615102907,13.745345212802476,26.46525871806736,27.76494394313715,18.149821330105638,0.0,0.0,6.273430154327107,6.273430154327107,0.0,0.0,0.0,140.99379550946884,8.795694303336262,3.0634525782677136,5.898365141013109,6.1880285864948625,4.045086979483304,0.0,1.398171925355191,0.0,0.0,0.0,29.388799513950442,0.04837373268361534,success,,144.12,eio_simulated,-79.4887477516142,-7.769152878410064e-06
way/772627074,147.32196008211707,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",42.280469495212195,14.26366476089459,26.465452533679475,27.76514727686091,14.811172086995764,0.0,0.0,6.162840562926905,6.162840562926905,0.0,0.0,0.0,131.74874671656985,7.652764978633407,3.178971492590099,5.898408337086211,6.188073903888545,3.3009955453729196,0.0,1.373524601940645,0.0,0.0,0.0,27.592738859511826,0.03952493408165563,success,,147.32,eio_simulated,-79.48873851567141,1.179430132696522e-05
way/772627075,169.13761194949691,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",48.021611016076655,14.95794648261784,26.464726998315104,27.76438611110262,16.38519615634229,0.0,0.0,5.5659511305698945,5.5659511305698945,0.0,0.0,0.0,139.1598178950244,8.691911593909873,3.3337074484740032,5.8982466355684835,6.187904261353663,3.6518014377563186,0.0,1.2404946603723734,0.0,0.0,0.0,29.004066037434715,0.04709300218952827,success,,169.14,eio_simulated,-79.48873990274858,1.1113171026924817e-05
way/772627076,21.86873978173398,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",96.15765518855238,23.542056407335263,26.463574878372267,27.76317741157811,29.799401243132287,0.0,0.0,33.11810651639208,33.11810651639208,0.0,0.0,0.0,236.8439716453624,17.40453558912798,5.246865195615625,5.897989860292584,6.187634876073236,6.641452153859379,0.0,7.381098635521336,0.0,0.0,0.0,48.75957631049014,0.11466168523513232,success,,21.87,eio_simulated,-79.48874388438753,1.3246549773980435e-13
way/772627077,115.85945418316876,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",48.314862157316064,15.525139475004675,26.46497652744788,27.764647894388307,16.87293847495889,0.0,0.0,7.4403923462239465,7.4403923462239465,0.0,0.0,0.0,142.38295687533974,8.744990050474208,3.460118885073242,5.898302248625364,6.18796260551811,3.7605055437910373,0.0,1.6582551229876232,0.0,0.0,0.0,29.710134456469582,0.05897306879768646,success,,115.86,eio_simulated,-79.48874362142712,1.3204538978314846e-05
way/772627078,201.27032081000016,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",39.54801225823437,13.484765035227,26.465142767881783,27.764822298741482,13.81289274904315,0.0,0.0,4.906808281835178,4.906808281835178,0.0,0.0,0.0,125.98244339096296,7.158190218740422,3.0053765529311116,5.898339298963348,6.188001475365112,3.078507032764745,0.0,1.0935901753891697,0.0,0.0,0.0,26.42200475415391,0.028831737182541107,success,,201.27,eio_simulated,-79.48872896510488,1.787087726914775e-05
way/772627079,101.67641784563645,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",50.33495069959821,15.776347985189508,26.464168241244305,27.763799913970995,17.44494693791808,0.0,0.0,8.271811561017438,8.271811561017438,0.0,0.0,0.0,146.05602533893855,9.110626076627275,3.516106228155156,5.8981221042626,6.187773614426543,3.887990213947678,0.0,1.8435551862270785,0.0,0.0,0.0,30.44417342364633,0.05700738770334196,success,,101.68,eio_simulated,-79.48874266988132,1.2073184774555575e-05
way/772627080,301.4530444615342,1.0,3.5,Courthouse,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.83526861334157,24.594072672973883,19.676853239222183,28.256475138174572,9.946247323922158,0.0,13.381140864519525,0.0,13.381140864519525,0.0,0.0,0.0,218.69005785215393,22.233183619014824,5.481330164771035,4.385419635131926,6.297577126995243,2.216740033577179,0.0,2.4219864964780338,0.0,0.0,0.0,43.036237075968245,0.02066638830480852,success,,301.45,eio_simulated,-79.48875076609815,6.940612896831547e-06
way/772627081,212.14040051647265,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",40.99402233479034,13.737265369343017,26.46515061506346,27.76483053129125,13.978460535440277,0.0,0.0,4.735826698510448,4.735826698510448,0.0,0.0,0.0,127.6755560844388,7.41991804259705,3.061651807396217,5.8983410478804235,6.188003310169943,3.1154074564546455,0.0,1.0554831679504204,0.0,0.0,0.0,26.7388048324487,0.032318025922820945,success,,212.14,eio_simulated,-79.48874256828626,1.7485051076357741e-06
way/772627082,152.4504456005194,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",46.12437038384918,14.394182542143795,26.465178031886794,27.764859294530286,15.192726351996388,0.0,0.0,6.009175615515334,6.009175615515334,0.0,0.0,0.0,135.95049221992178,8.348511039476701,3.2080602515326717,5.898347158322673,6.1880097206905536,3.3860333075221387,0.0,1.3392769877811335,0.0,0.0,0.0,28.368238465325874,0.03590094207845534,success,,152.45,eio_simulated,-79.48873865890822,6.688491746787066e-06
way/772627083,136.41933019800922,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",46.49998312219935,14.75278350668763,26.4649708799619,27.76464196955933,15.482703535182896,0.0,0.0,6.535424448823176,6.535424448823176,0.0,0.0,0.0,137.50050746241428,8.416496945118082,3.287982365702485,5.8983009899588685,6.187961285039627,3.450661102293282,0.0,1.4565631177581189,0.0,0.0,0.0,28.697965805870464,0.04086602009286091,success,,136.42,eio_simulated,-79.48872914576387,-6.5306803535715586e-06
way/772627084,366.11752283770954,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",32.04484795555031,11.772243495544053,26.464919694006515,27.76458826990738,11.309446539492487,0.0,0.0,3.3631437431926976,3.3631437431926976,0.0,0.0,0.0,112.71918969769344,5.800117479954606,2.6237034523388942,5.8982895820426195,6.187949316890798,2.5205589691497696,0.0,0.7495505723328428,0.0,0.0,0.0,23.78016937270953,0.012442638841833581,success,,366.12,eio_simulated,-79.4887444663994,-6.049647064616455e-06
way/772627085,159.5726593945384,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",39.85045617549188,13.796803360341825,26.465541665918895,27.765240786305025,14.031984088084219,0.0,0.0,5.801318402021613,5.801318402021613,0.0,0.0,0.0,127.71134447816345,7.21293256776403,3.074921158526103,5.898428202166675,6.188094744525373,3.1273363576795057,0.0,1.2929514348953608,0.0,0.0,0.0,26.794664465557048,0.034398019892020806,success,,159.57,eio_simulated,-79.48874388438759,-2.296204491450729e-12
way/772627086,361.4255223724821,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",33.443938034581954,12.17248325532882,26.464769997948306,27.764431222409414,11.696062079080434,0.0,0.0,3.388465371344256,3.388465371344256,0.0,0.0,0.0,114.93014996069319,6.053352784259333,2.7129056880816442,5.898256218982734,6.18791431540083,2.6067247476888142,0.0,0.755194054242237,0.0,0.0,0.0,24.214347808655596,0.020158456039734478,success,,361.43,eio_simulated,-79.48874236849561,-1.7795596209081412e-06
way/772627087,321.83418689771486,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",31.910974324178195,12.099909015048512,26.465443533773215,27.765137834977303,12.008700569161322,0.0,0.0,3.6211201280916825,3.6211201280916825,0.0,0.0,0.0,113.87128540523022,5.775886352676253,2.696730922001892,5.898406331259103,6.188071799557061,2.676403113250122,0.0,0.8070462851880494,0.0,0.0,0.0,24.042544803932483,0.01759690263256594,success,,321.83,eio_simulated,-79.48874093020353,-3.9049862561243634e-05
way/772627088,173.86858214375133,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",43.03472722553365,13.906331770109752,26.464884826074535,27.7645516896424,14.217032934418858,0.0,0.0,5.449448035806872,5.449448035806872,0.0,0.0,0.0,130.83697648158608,7.789285627821591,3.0993319742679004,5.898281810956884,6.1879411641739805,3.1685785641597994,0.0,1.2145293826363492,0.0,0.0,0.0,27.357948524016503,0.03237169821531135,success,,173.87,eio_simulated,-79.48873777286023,2.192968219542309e-06
way/772627089,357.77186868870217,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",37.7529478435824,13.025004189178018,26.465234240640342,27.764918263645548,13.163212942490905,0.0,0.0,3.41046746762304,3.41046746762304,0.0,0.0,0.0,121.58178494716024,6.833283559688414,2.902908733650483,5.898359685679994,6.188022863255211,2.9337115949188326,0.0,0.7600977054440822,0.0,0.0,0.0,25.516384142637015,0.026926060377818615,success,,357.77,eio_simulated,-79.4887408188549,2.116619641268986e-06
way/772627090,175.140951146985,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",45.97020375695513,14.39875811840743,26.46524379341405,27.764928285547445,15.080552660920459,0.0,0.0,5.424069472724722,5.424069472724722,0.0,0.0,0.0,135.1037560879692,8.320606880008878,3.2090800193657008,5.898361814725776,6.18802509685653,3.3610329326446644,0.0,1.2088732115251042,0.0,0.0,0.0,28.185979955126655,0.038795397889789945,success,,175.14,eio_simulated,-79.4887446301371,-1.1838202120358346e-06
