osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/1005410334,872.6792648505494,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.008078325413015,16.885389769223437,26.465074713642245,27.76475090241901,6.635757796706829,0.0,0.0,1.9401671502118392,1.9401671502118392,0.0,0.0,0.0,88.69921865761637,1.6304621768997556,6.295346096880035,9.866920875337811,10.351476549447074,2.4739963078306135,0.0,0.7233486382791796,0.0,0.0,0.0,31.34155064467447,0.0,success,,872.68,eio_simulated,-103.48874388271386,-1.1712929673836285e-09
way/1005410335,714.4077825079943,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.255522827689092,19.42391262753391,26.46501845208485,27.764691877906767,8.267143463232546,0.0,0.0,2.11095321889667,2.11095321889667,0.0,0.0,0.0,94.28724246734383,1.8562496318117254,7.241778497098212,9.86689989945389,10.351454543456224,3.0822225631100637,0.0,0.7870224666948077,0.0,0.0,0.0,33.18562760162492,0.0,success,,714.41,eio_simulated,-103.48874388438767,2.0850106596718682e-11
way/1005410336,761.8577558481713,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.847284887020889,18.945066287717687,26.465023724629788,27.764697409381682,8.009665090876588,0.0,0.0,2.0524321641753263,2.0524321641753263,0.0,0.0,0.0,93.08416956380195,1.782358564550781,7.06325117391721,9.866901865206275,10.351456605744954,2.9862274165013365,0.0,0.7652041789051586,0.0,0.0,0.0,32.81539980482572,0.0,success,,761.86,eio_simulated,-103.48874388361482,-2.6123379182892486e-09
way/1005410337,635.3756513856084,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.017467005049047,19.22981983073992,26.464917459944065,27.764585926132124,7.46195653050667,0.0,0.0,2.2281640415732613,2.2281640415732613,0.0,0.0,0.0,94.16691079394509,1.9941615279138776,7.169415267855103,9.866862246756025,10.351415041667988,2.782026329355741,0.0,0.8307219432916758,0.0,0.0,0.0,32.99460235684041,0.0,success,,635.38,eio_simulated,-103.48875494511452,1.495899045912187e-05
way/1005410338,612.3219051557064,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.923364657040718,18.715980235682157,26.46517892745238,27.76486023407631,7.520273970681847,0.0,0.0,2.2677026348718172,2.2677026348718172,0.0,0.0,0.0,92.65736065980522,1.79612900292437,6.977841479308907,9.866959729164217,10.351517311350202,2.8037687039413717,0.0,0.8454630379539898,0.0,0.0,0.0,32.64167926464306,0.0,success,,612.32,eio_simulated,-103.48874388439839,3.9012504721156915e-13
way/1005410339,628.7847258778199,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.774711923560316,18.55976877410379,26.465300503077607,27.764987780171943,7.41178930363356,0.0,0.0,2.2387735276697036,2.2387735276697036,0.0,0.0,0.0,92.21533181221692,1.7692228581644172,6.919601472511568,9.867005055961418,10.351564864105946,2.7633225824950927,0.0,0.8346774567740403,0.0,0.0,0.0,32.50539429001248,0.0,success,,628.78,eio_simulated,-103.48874388522884,-7.218902041407323e-10
way/1005410340,473.21380961065654,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.744985808174405,19.55762272831559,26.465314497651416,27.76500246200677,7.953110879804007,0.0,0.0,2.5902034383747354,2.5902034383747354,0.0,0.0,0.0,95.07623981432691,1.9448424312795674,7.291629366552445,9.867010273530383,10.35157033790506,2.9651424230955685,0.0,0.9657003675223759,0.0,0.0,0.0,33.3858951998854,0.0,success,,473.21,eio_simulated,-103.48874388438612,8.28750478190146e-12
way/1005410341,521.6368317919436,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.186867364703668,18.945922937895045,26.46494363597409,27.76461338764361,7.597471492905005,0.0,0.0,2.4581683749969363,2.4581683749969363,0.0,0.0,0.0,93.41798719411834,1.8438229930113639,7.063570557089534,9.866872005912949,10.351425280088392,2.8325501017567873,0.0,0.9164739989133578,0.0,0.0,0.0,32.874714936772385,0.0,success,,521.64,eio_simulated,-103.48874388437342,3.984014962348733e-12
way/1005410342,342.72803153409984,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.311445346478562,20.901048197810308,26.464947774167875,27.76461772906039,8.610207966319557,0.0,0.0,3.131536539163258,3.131536539163258,0.0,0.0,0.0,99.18380355299995,2.22837160771262,7.792495997493221,9.86687354874746,10.351426898690127,3.2101266156669874,0.0,1.1675245048231593,0.0,0.0,0.0,34.61681917313357,0.0,success,,342.73,eio_simulated,-103.48876290363332,-2.6416851255768043e-05
way/1005416619,624.7068972072507,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.71371281926903,18.5202881226624,26.464965738446878,27.764636575549098,7.37842342307662,0.0,0.0,2.2456748341959454,2.2456748341959454,0.0,0.0,0.0,92.08770151319999,1.7581820202876945,6.904881980195977,9.866880246333672,10.351433925188818,2.75088284797881,0.0,0.8372504570836059,0.0,0.0,0.0,32.46951147706858,0.0,success,,624.71,eio_simulated,-103.4887438851555,-5.324584380545058e-10
way/1005416620,651.4135680376519,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.409262447927013,18.155311973722114,26.46524111709849,27.764925477800407,7.143931051655173,0.0,0.0,2.201480737820219,2.201480737820219,0.0,0.0,0.0,91.14015280602341,1.7030765030747892,6.768808652538868,9.866982915205595,10.35154163603737,2.6634575261264946,0.0,0.8207736605200365,0.0,0.0,0.0,32.17464089350315,0.0,success,,651.41,eio_simulated,-103.48874388497532,-2.255985502785021e-10
way/1005416621,995.0510729178059,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.510891591638243,15.974072116515355,26.46512907497098,27.76480793338406,5.84535563414073,0.0,0.0,1.8448592207003898,1.8448592207003898,0.0,0.0,0.0,85.40511557134975,1.359471378086522,5.955581359056187,9.866941142763281,10.351497812187711,2.17931225036542,0.0,0.6878151735352849,0.0,0.0,0.0,30.400619115994402,0.0,success,,995.05,eio_simulated,-103.48874388537139,4.156809833920422e-10
way/1005416622,984.7860856041068,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.69552660134187,16.007292510070947,26.464997099014468,27.76466947620616,5.7215844006471706,0.0,0.0,1.8520745215151724,1.8520745215151724,0.0,0.0,0.0,85.5061446087958,1.3928903148428784,5.967966851944731,9.866891938431365,10.35144619147499,2.133166868924483,0.0,0.6905052397074587,0.0,0.0,0.0,30.40286740532591,0.0,success,,984.79,eio_simulated,-103.4887794693408,2.756831035433614e-05
way/1005416624,784.1615256386074,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.99533641977196,17.26854856745002,26.465151944346257,27.764831925853944,6.488404637768028,0.0,0.0,2.026950044581401,2.026950044581401,0.0,0.0,0.0,89.0092235397716,1.6281558919787247,6.438198425305256,9.866949669106726,10.351506757252274,2.419058924289778,0.0,0.7557037312211946,0.0,0.0,0.0,31.459573399153953,0.0,success,,784.16,eio_simulated,-103.48874717813257,4.05697424860255e-05
way/1005416625,256.4317471284854,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.94799345347653,20.298802303487307,26.465278211351944,27.764964393719538,8.327221933911385,0.0,0.0,3.791570309031438,3.791570309031438,0.0,0.0,0.0,101.59583060497815,2.705586815079252,7.567961865204565,9.866996744981922,10.351556144981668,3.104621499176314,0.0,1.413603575175573,0.0,0.0,0.0,35.01032664459929,0.0,success,,256.43,eio_simulated,-103.48874388438566,-6.747710162302021e-12
way/1005416626,284.59268769756517,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.12790245335535,20.27736332572932,26.465352178456307,27.765041993282345,8.787352757209586,0.0,0.0,3.5295104527665693,3.5295104527665693,0.0,0.0,0.0,98.95252316079949,2.195150344057318,7.5599688140050105,9.867024321989508,10.35158507627147,3.2761711537649356,0.0,1.3159003230840545,0.0,0.0,0.0,34.565800033172295,0.0,success,,284.59,eio_simulated,-103.48874394934676,4.666128026547013e-08
way/1005416627,486.24365066490566,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.396918348886413,20.14869216837582,26.465302611310594,27.764989991938364,8.786698003508098,0.0,0.0,2.553124873539943,2.553124873539943,0.0,0.0,0.0,98.11572599755922,2.243842221148441,7.5119966037512205,9.867005841969705,10.351565688714397,3.275927043251917,0.0,0.9518764403521498,0.0,0.0,0.0,34.202213839187834,0.0,success,,486.24,eio_simulated,-103.48873740422582,2.6454936991110383e-05
way/1005416628,344.11419551056014,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.57913656091732,19.793100652496022,26.46542149394609,27.765114712793935,8.485644751147648,0.0,0.0,3.123140980576331,3.123140980576331,0.0,0.0,0.0,97.21155915187735,2.095823717526035,7.379422130068787,9.867050164744931,10.351612188141537,3.163685961280875,0.0,1.1643944055063122,0.0,0.0,0.0,34.02198856726848,0.0,success,,344.11,eio_simulated,-103.48874388439884,1.0275159984779103e-12
way/1005416629,1610.544942842243,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.07980744489459,28.410082182709484,58.2822974318204,48.97483961956448,10.942718997500034,0.0,0.0,2.9135042717861253,2.9135042717861253,0.0,0.0,0.0,167.60324994827513,3.272445147525921,10.59207412001521,21.729272386910736,18.259191505682985,4.079752038399943,0.0,1.0862359706414775,0.0,0.0,0.0,59.018971169176275,0.0,success,,1610.54,eio_simulated,-103.48878900960773,-5.7563248725220234e-05
way/1005416630,345.0380235268763,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.606902602632186,20.325008957518193,26.464952939372324,27.76462314792343,8.231726450287905,0.0,0.0,3.118030937350118,3.118030937350118,0.0,0.0,0.0,97.51124503508416,2.1008493710764258,7.577732439613593,9.866875474480304,10.351428918993996,3.069018109007939,0.0,1.1624892383103698,0.0,0.0,0.0,34.12839355148263,0.0,success,,345.04,eio_simulated,-103.48874388516421,8.347492920587395e-10
way/1005416631,645.5022386670901,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.01451162598448,17.6320026597525,26.46519234836571,27.76487431407871,6.758683123245675,0.0,0.0,2.210634199723348,2.210634199723348,0.0,0.0,0.0,89.84589827115043,1.631626604303191,6.573704287630205,9.866964732856491,10.351522560769338,2.5198263114734387,0.0,0.8241863274144563,0.0,0.0,0.0,31.76783082444712,0.0,success,,645.5,eio_simulated,-103.4887438838613,9.338872825111552e-11
way/1005416632,685.9421607804095,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.592748299303768,17.055060904644726,26.465182492418545,27.764863974114782,6.3426281557095585,0.0,0.0,2.1490931783604132,2.1490931783604132,0.0,0.0,0.0,88.3695770045518,1.555287442173982,6.358604246956884,9.86696105828342,10.351518705741265,2.3647093700368833,0.0,0.8012421115017562,0.0,0.0,0.0,31.29832293469419,0.0,success,,685.94,eio_simulated,-103.48874388438729,-9.53501362242563e-12
way/1005416633,679.3470865713514,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.626916716212188,17.08622130753121,26.464984333421658,27.76465608370648,6.356557330665909,0.0,0.0,2.158813342924887,2.158813342924887,0.0,0.0,0.0,88.45814911446233,1.5614719256344058,6.370221717644246,9.86688717906093,10.35144119837612,2.3699025564775096,0.0,0.8048660610159998,0.0,0.0,0.0,31.324790638209212,0.0,success,,679.35,eio_simulated,-103.48874388423549,1.1261938150902815e-09
way/1005416635,1709.6913166481822,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.157598535865125,17.44265990119596,26.465120486941633,27.764798923604264,6.58955116074705,0.0,0.0,1.5635194106686103,1.5635194106686103,0.0,0.0,0.0,88.98324841902263,1.6575253349915875,6.503112005643087,9.866937940905474,10.351494453089531,2.456769180159001,0.0,0.5829238148407566,0.0,0.0,0.0,31.41876272962944,0.0,success,,1709.69,eio_simulated,-103.48873756932086,2.9052682017074034e-05
way/1005416636,1548.3368034036203,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.00937757260777,16.330921969624075,26.465043966559797,27.764718645374796,5.974356995686667,0.0,0.0,1.6040565407426275,1.6040565407426275,0.0,0.0,0.0,86.14847569059573,1.4496973406420064,6.088624976091005,9.866909411964556,10.351464523117794,2.2274075699878684,0.0,0.5980371919719923,0.0,0.0,0.0,30.582141013775225,0.0,success,,1548.34,eio_simulated,-103.48875844181443,2.9127226441405656e-05
way/1005416637,259.31180780234854,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.183492813341445,11.100214686058175,3.9655187823208284,43.39832796615363,5.4310570939909315,0.0,0.0,32.227617339473156,32.227617339473156,0.0,0.0,3.1580730129958563,125.46430169433401,4.739212199214801,4.138470840973697,1.4784564365751098,16.180111818965127,2.024850154238451,0.0,12.015358117441098,0.0,0.0,1.1774180452892191,41.7538776126975,0.08648771976814636,success,,259.31,eio_simulated,-103.48875683175704,1.6371609854681488e-05
way/1005416638,276.4427926813093,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.84539455221702,10.84190413785858,3.965531708978482,43.39846943448547,5.223480261614643,0.0,0.0,32.07647314959762,32.07647314959762,0.0,0.0,3.1580855230793263,124.50933876783114,4.678016413951281,4.0421654359095385,1.4784612559950294,16.18016456232035,1.9474596989772641,0.0,11.95900733141818,0.0,0.0,1.1774227093986191,41.46269740797026,0.08373997519111374,success,,276.44,eio_simulated,-103.48876966439725,2.9792173566526944e-06
way/1005423348,959.3217033538402,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.250062947827823,16.84632868949361,26.46514276016364,27.76482229064431,6.129252811271803,0.0,0.0,1.8702333241166789,1.8702333241166789,0.0,0.0,0.0,87.32584282351786,1.493261393556836,6.280783032646523,9.86694624498629,10.351503164976338,2.2851570671208434,0.0,0.6972753497637731,0.0,0.0,0.0,30.9749262530506,0.0,success,,959.32,eio_simulated,-103.48874736642584,-4.3824201754274075e-06
way/1118686530,554.7778692374775,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.240574831880807,18.402303567044253,26.465000328832996,27.7646728646382,7.1475428240348196,0.0,0.0,2.3815634463036903,2.3815634463036903,0.0,0.0,0.0,92.40165786273477,1.8535440445704259,6.860894034293975,9.866893142598148,10.35144745477733,2.6648040959992536,0.0,0.8879135365585122,0.0,0.0,0.0,32.48549630879764,0.0,success,,554.78,eio_simulated,-103.48870768789747,-2.9545319440723845e-05
way/1118686531,166.406440530456,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.14192487637343,23.943691402459972,26.464535192212356,27.76418488557343,11.808819083421488,0.0,0.0,5.209708519596462,5.209708519596462,0.0,0.0,0.0,112.33286395963712,3.1026884026235906,8.926878578196346,9.866719726642149,10.35126552251857,4.402658401233866,0.0,1.9423252079441096,0.0,0.0,0.0,38.59253583915863,0.0,success,,166.41,eio_simulated,-103.48874388438658,-1.0675031866256484e-12
way/1149983561,456.29965348698687,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.60332670318477,19.511829253647054,26.46508436406418,27.764761026764546,8.3354012032235,0.0,0.0,2.643366374660644,2.643366374660644,0.0,0.0,0.0,96.32376892554468,2.100202133276443,7.274556276978724,9.86692447328532,10.351480324086571,3.107670959795411,0.0,0.9855209987319786,0.0,0.0,0.0,33.68635516615445,0.0,success,,456.3,eio_simulated,-103.48877275553468,-1.5227047779464631e-05
way/1165379859,365.7271817156691,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.241671091631655,33.731313392280285,58.28165912831135,48.9743032506607,13.571115616982981,0.0,0.0,4.327598735506565,4.327598735506565,0.0,0.0,0.0,189.12766121537354,5.473742467585329,12.575978109417074,21.729034409490062,18.258991532337326,5.059691893248531,0.0,1.6134499813614416,0.0,0.0,0.0,64.71088839343977,0.0,success,,365.73,eio_simulated,-103.48874468214657,4.50426900193343e-07
way/1165379860,400.34750345978597,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.050007030152292,19.7172166561809,26.4649324231185,27.76460162413469,8.895418465961498,0.0,0.0,2.8696772845937124,2.8696772845937124,0.0,0.0,0.0,98.76185348414158,2.3620512724575646,7.3511304514906115,9.866867825446425,10.351420894322889,3.3164610758274935,0.0,1.0698960426605046,0.0,0.0,0.0,34.31782756220549,0.0,success,,400.35,eio_simulated,-103.48874388863987,1.8077573583206006e-09
way/1165379861,242.59541861303194,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.399650875233032,21.33763002307013,26.464598731652096,27.764251545378333,9.708073477164337,0.0,0.0,3.9551036527425465,3.9551036527425465,0.0,0.0,0.0,103.62930830524047,2.6063368084171787,7.95526592624119,9.866743415924388,10.351290375160312,3.6194416183442253,0.0,1.474573384644698,0.0,0.0,0.0,35.87365152873199,0.0,success,,242.6,eio_simulated,-103.48874396163058,-1.756516727080088e-08
way/1165379862,181.79247181134122,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.845873954018085,29.480854234291183,58.28290532787504,48.97535043696689,11.183924377909653,0.0,0.0,6.170437905527353,6.170437905527353,0.0,0.0,0.0,185.93934623658822,5.764103185677273,10.991287922462313,21.729499027580996,18.259381952713493,4.1696801579673,0.0,2.300512023441952,0.0,0.0,0.0,63.214464269843326,0.0,success,,181.79,eio_simulated,-103.48874389719404,-3.4308258856034626e-08
way/1165379863,380.7745378792887,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.887335142283035,30.57011400179009,58.28280163357104,48.97526330224279,11.926626705351113,0.0,0.0,4.199136244302547,4.199136244302547,0.0,0.0,0.0,182.8412770295406,5.228607660753229,11.397394463059396,21.729460367441025,18.259349466448572,4.4465803813026445,0.0,1.5655555676908302,0.0,0.0,0.0,62.62694790669569,0.0,success,,380.77,eio_simulated,-103.48874387662943,-4.603084014546277e-09
way/1165379864,85.54413707637731,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.10478805288757,35.612947433855474,58.284937688572995,48.977058237510434,13.791919146656006,0.0,0.0,10.312462763946668,10.312462763946668,0.0,0.0,0.0,221.08411332342914,9.79296663757265,13.27750396586947,21.73025674855529,18.26001866857454,5.142013631609466,0.0,3.8447748673567084,0.0,0.0,0.0,72.04753451953812,0.0,success,,85.54,eio_simulated,-103.48874377681959,-2.0804408055839486e-07
way/1165379865,153.19010099473618,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.28721518881105,33.65091546841966,58.28215842409642,48.97472281083718,12.825101526695208,0.0,0.0,6.814609271316934,6.814609271316934,0.0,0.0,0.0,204.83472269017645,8.0159859491748,12.546003512259965,21.72922056093902,18.259147956118802,4.781556951994721,0.0,2.54067714540655,0.0,0.0,0.0,67.87259207589385,0.0,success,,153.19,eio_simulated,-103.48874368371362,-7.63186998647373e-08
way/1165379866,147.35788353739764,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.743123925887026,30.745430141195694,58.28128677571382,48.97399036133495,11.710556857074577,0.0,0.0,7.029926662633649,7.029926662633649,0.0,0.0,0.0,194.4843147238397,6.831505430585551,11.462757228681708,21.728895586015835,18.258874878435787,4.3660234919094005,0.0,2.620953497776378,0.0,0.0,0.0,65.26901011340468,0.0,success,,147.36,eio_simulated,-103.48874386931115,-1.5707999357579065e-09
way/1165379867,334.54497090649386,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.65738851212345,26.866560183536386,58.28298555099178,48.97541784876174,10.173403088627676,0.0,0.0,4.49359254234131,4.49359254234131,0.0,0.0,0.0,174.44934772638234,4.643987320694344,10.016605900107503,21.729528937005163,18.25940708571814,3.7929295267268794,0.0,1.675337120376026,0.0,0.0,0.0,60.11779589062806,0.0,success,,334.54,eio_simulated,-103.48874378470487,-6.724076896906776e-08
way/1165379868,655.6433012989476,1.0,3.5,SmallOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.367011887979885,16.784336583232065,26.465230689083654,27.764914537675075,6.9965012542937925,0.0,0.0,2.193750548864813,2.193750548864813,0.0,0.0,0.0,89.57174550112929,1.6954291517243592,6.257670639653244,9.86697902734968,10.351537557252323,2.608491569635846,0.0,0.8178916296321704,0.0,0.0,0.0,31.59799957524762,0.0,success,,655.64,eio_simulated,-103.4887830137798,2.1287310317926992e-05
way/1196398431,433.4975458071041,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.751990818954207,19.291009481388702,26.46495583618555,27.76462618699655,8.352626921622923,0.0,0.0,2.7409743463969045,2.7409743463969045,0.0,0.0,0.0,96.36618359154485,2.1271103382307115,7.192228482927187,9.866876554493386,10.35143005204555,3.114093189934831,0.0,1.0219119836184651,0.0,0.0,0.0,33.67365060125013,0.0,success,,433.5,eio_simulated,-103.48877447436105,1.933842865248358e-05
way/1215096293,455.58429593605825,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.41446763259558,46.52448263861816,19.676838134488882,28.256453447383066,8.843366599106941,0.0,8.978330986743867,0.0,8.978330986743867,0.0,0.0,0.0,144.6939394389365,5.8670186414998,17.34562981319073,7.336076208005221,10.534797025880934,3.2970546824118427,0.0,1.62507790860064,0.0,0.0,0.0,46.00565427958916,0.0,success,,455.58,eio_simulated,-103.48874388419108,-7.632552373308093e-10
way/1215099162,436.92583647897374,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.011030317384062,29.18038251342707,58.28156101669894,48.97422080709386,11.072636456967501,0.0,0.0,4.027775084214074,4.027775084214074,0.0,0.0,0.0,177.54760619578553,4.707996487446515,10.879263651715988,21.72899783073383,18.25896079506719,4.12818890497828,0.0,1.5016673290973648,0.0,0.0,0.0,61.20507499903917,0.0,success,,436.93,eio_simulated,-103.48874388581402,1.5371635202603128e-09
way/1215099163,189.89148366557058,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.398721248105865,29.076721216064524,58.28256809652857,48.97506706016407,11.007200037291861,0.0,0.0,6.013963321667778,6.013963321667778,0.0,0.0,0.0,185.75424097982264,5.8641685459071615,10.840615817542904,21.729373298292554,18.25927630190685,4.10379237550345,0.0,2.242173917290754,0.0,0.0,0.0,63.03940025644368,0.0,success,,189.89,eio_simulated,-103.4887439166854,4.8401418106712406e-08
way/1215099164,382.4061318906862,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.87917478409017,28.939074789210068,58.28154788922543,48.97420977602716,11.077738885821862,0.0,0.0,4.2471419527555465,4.2471419527555465,0.0,0.0,0.0,178.39888807713024,4.865130635920321,10.78929737551161,21.728992936444136,18.258956682376652,4.130091233323193,0.0,1.5834534399619449,0.0,0.0,0.0,61.35592230353786,0.0,success,,382.41,eio_simulated,-103.48877911244983,1.5900567632284906e-05
way/1215099165,483.0131438434786,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.237162776933012,27.203863197008616,58.28250726344424,48.975015941888365,10.327177460492846,0.0,0.0,3.8804843123781367,3.8804843123781367,0.0,0.0,0.0,171.90621095214522,4.205926462624875,10.142361908014328,21.72935061801539,18.259257243582354,3.8502609182406267,0.0,1.446753205215316,0.0,0.0,0.0,59.63391035569289,0.0,success,,483.01,eio_simulated,-103.48877819477947,1.7464837201698132e-05
way/1215099166,429.7232545839034,1.0,3.5,RetailStandalone,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.285363074084476,25.142011818167642,58.282556085928015,48.975056967610044,9.453469262955242,0.0,0.0,4.0507397629757,4.0507397629757,0.0,0.0,0.0,166.18919697172112,3.67165071640929,9.373645982143806,21.72936882040437,18.25927253912012,3.524518038369077,0.0,1.5102292043507042,0.0,0.0,0.0,58.06868530079737,0.0,success,,429.72,eio_simulated,-103.48874385060364,5.614118526820676e-08
