osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/266170729,345.40625489578616,14.0,49.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.29451214318618,9.510774788348828,26.465100592311742,44.063276082472484,141.33366360631925,0.7994388384392352,11.094306697916698,2.1196853986288797,5.898329899209703,9.820470467052807,28.932792462808088,0.00012062812078986183,success,,-79.48876903442483,-2.8114931058837703e-05
way/266170730,188.40531000420646,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.7281639097666,12.0676086567803,26.465100164012107,44.06327536937165,188.32414809993065,0.8563389888682096,19.136797667667754,2.6895320765539386,5.898329803753706,9.820470308122598,37.545129856098,0.0,success,,-79.48874388437876,1.843685297880536e-11
way/266170731,731.6192246877711,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.73020913831695,9.62870399792113,26.465099549418962,44.063274346099995,182.88728703175704,0.972883158598054,18.59416785403537,2.145968517424678,5.898329666778102,9.820470080063997,36.45893611830215,0.0009857880497781202,success,,-79.48878615929405,-1.2452066309666356e-05
way/266170732,182.1965102495626,3.0,10.5,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.734866414277576,38.23697212132836,93.53587909348737,139.4909664045807,333.99868403367395,1.5065063024382763,11.35501082098424,8.521950450624693,20.846528445323717,31.088630664521705,71.81212038145435,0.0011948611547102827,success,,-79.48874388357105,-3.8873582039755925e-09
way/266170734,911.7478965478763,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.762241485168396,9.192854133613313,26.4651005984,44.06327609260915,122.48347230979087,0.41583585472784623,7.739965708815479,2.048829786466666,5.898329900566604,9.820470469311987,25.507595865160738,0.0,success,,-79.48874389693326,-3.4717960194024687e-09
way/266170736,388.03680614444363,19.0,66.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.34349645176996,9.658179203965247,26.465100598169588,44.06327609222553,130.53005234613033,0.7242832758257891,9.112172857770362,2.1525377155461425,5.898329900515252,9.820470469226487,26.983510943058242,5.026846547903332e-05,success,,-79.48874388438692,1.8158318129295727e-12
way/266170743,150.56342581364737,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.90047790493459,12.389860994867464,26.465100598350535,44.06327609252681,190.8187155906794,0.8729800875841606,19.52998650079316,2.761353099648101,5.89832990055558,9.820470469293635,38.01013997029048,0.0,success,,-79.48874388438479,5.42171813028869e-12
way/266170744,123.57466219560051,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.56806121495259,8.921999609914302,26.46510086193363,27.76477833482963,190.71994002163015,0.8980329800378061,23.08981907990642,1.9884638970608202,5.898329959300872,6.187991677040149,37.164604613308256,0.0,success,,-79.48874388642471,-1.2984176391961287e-09
way/266170745,134.16674661216527,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",127.61956634150043,9.054621028270759,26.465100598509608,27.76477805846909,190.90406602674986,0.8588241997804014,23.099141507811577,2.0180214978127604,5.898329900591033,6.187991615447123,37.203484521662496,0.0,success,,-79.48874388593578,-3.856593174326437e-09
way/266170746,127.48812213862655,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.13366239808806,7.369127734516901,26.465100598399992,27.7647780583541,192.73266878935905,0.7986909625485683,23.735192894053938,1.6423722364472508,5.898329900566603,6.1879916154214945,37.463886646489286,0.0,success,,-79.48874388438497,1.168936317329365e-12
way/266170747,120.98088769106661,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.07773309963216,10.066537269419827,26.465100598093834,27.764778058032896,194.37414902517872,1.1632617530810874,23.54406969103342,2.2435492943101356,5.898329900498369,6.187991615349907,37.87394050119183,0.0011913549784078594,success,,-79.48874388438495,3.1029018802491726e-12
way/266170751,1185.4061026286317,7.0,24.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.0825661747406337,74.91373959520172,36.931170132850006,287.9485976585592,399.8760735613516,1.8093380252186186,0.0149444776280547,16.696174971061797,8.230923749848547,64.1756798573584,89.1177230558968,0.03483023479159179,success,,-79.48874009239,-3.512479341155985e-05
way/266170752,603.695013801226,12.0,42.0,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",106.25876764895803,10.261996910274846,26.46510129551136,44.06327725327017,187.04914310801442,1.0870039161283758,19.232836944461404,2.287111775386775,5.898330055933208,9.820470727990829,37.23874950377222,0.0020860853013856717,success,,-79.48877647289952,1.9401419576949508e-05
way/266170753,190.4612031957392,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.89994673313046,12.10269655089172,26.4651006233313,44.06327613411873,205.5310200414722,0.944646142674905,22.244890358696612,2.697352185690339,5.898329906123093,9.820470478563308,40.66104292907335,0.0,success,,-79.4887324960369,3.851757992428042e-06
way/266170755,912.2610015677258,9.0,31.5,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.8172849456959207,80.60754720573797,40.615910707185286,315.82920761850073,437.8699504771199,1.9038455304872315,0.14792857517096164,17.96516526083723,9.052149251131798,70.38948716035048,97.55473024749048,0.058680876341770875,success,,-79.48874879221371,5.232987850577734e-05
way/266170756,1066.2295104905636,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",39.99354313052856,9.340122832523573,26.4651005984,44.06327609260916,119.86204265406128,0.3833420337793911,7.238831306625669,2.0816518559301938,5.898329900566604,9.820470469311987,25.039283532434453,0.0,success,,-79.48874388439584,-7.064228313089173e-12
way/266170757,251.48511976433375,11.0,38.5,MediumOffice,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.48786599397414,13.704678035624568,26.46510219921853,44.063278757904484,160.72092498672174,0.8756292611074584,13.844303744909318,3.0543890031557184,5.898330257344232,9.820471063331688,32.61749406874095,0.00032764020270669076,success,,-79.48875674284025,6.485167190871795e-06
way/266170758,1337.7353958962344,9.0,31.5,PrimarySchool,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",25.525647444729046,23.733564224747973,39.65471535021986,62.59187259978879,151.50579961948566,0.5505671196529985,4.620142187495957,5.28954692589803,8.8379257195342,13.949975830060128,32.69759066298831,0.00043317799622766967,success,,-79.48879694154562,-1.9669989097552242e-05
way/266170759,141.99334002977378,5.0,17.5,FullServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",113.95706063895773,29.280304368456918,72.73404014149872,85.23808021439969,301.20948536331304,1.3977915470550029,20.626227975651346,6.525759995206729,16.210380994416102,18.997181413543686,62.359550378817865,0.000580774459497841,success,,-79.48874388438178,-2.1736543092013703e-12
way/266170760,144.40649865850298,5.0,17.5,QuickServiceRestaurant,one_zone_per_floor,"generic_tag,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.4661887839869,36.79727254289592,93.5358790967222,139.49096640940485,337.2903068330098,1.3985713573034437,12.211380169901627,8.201081726180298,20.84652844604467,31.088630665596874,72.34762100772346,1.3491733774534866e-05,success,,-79.4887438866842,-2.1209316740930806e-09
way/266170761,745.6144156525157,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",156.43469861463007,11.384005471787077,26.46510543002601,44.063284137062645,238.3470936535058,1.45174997492247,28.31468044924804,2.5371760675081294,5.898330977400756,9.820472262195425,46.57065975635235,0.005881560089673327,success,,-79.48872437736568,-1.2627058366165377e-05
way/266170762,1399.5648720786562,26.0,91.0,TallBuilding,one_zone_per_floor,no_floors,20.988471045197166,10.333978979813697,26.46510059826449,44.063276092383546,101.8508267156589,0.5451100121507882,3.798913259180687,2.303154563189038,5.898329900536402,9.820470469261705,21.820868192167833,0.0,success,,-79.48874387987695,-1.979069355544294e-09
way/266170763,1165.129053113771,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",48.85570639995691,8.998961570327369,26.4651005984,44.06327609260916,128.38304466129344,0.4489482995148492,8.8428828583922,2.0056165631020013,5.898329900566604,9.820470469311987,26.56729979137279,0.0,success,,-79.48873640194566,1.4850464328254692e-05
way/266170764,896.2521042717449,7.0,24.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",84.92352436279425,9.521072800309401,28.07423220341208,46.74241233535132,169.26124170186705,0.8342536552276169,15.37115790966576,2.1219805371505567,6.256960279638856,10.417574922004418,34.16767364845959,0.00033382327094514747,success,,-79.48878588883252,3.092169847974722e-05
way/266170765,734.7251001247747,19.0,66.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.07814320651502,9.491445176569986,26.465098984680832,44.063273405834835,173.09796077360068,0.9109571246953853,16.847143920379217,2.115377369392506,5.898329540913786,9.820469870505221,34.68132070119073,0.0012194507723723082,success,,-79.48874388436538,4.028900377786033e-11
way/266170766,1235.9907569126854,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",38.31674669266663,9.492143091683461,26.4651005984,44.063276092609165,118.33726647535926,0.3836031573783989,6.935331151372659,2.1155329151296765,5.898329900566604,9.820470469311989,24.76966443638093,0.0,success,,-79.48870300057365,1.1119805072674638e-05
way/266170767,2356.7817477766134,27.0,94.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function",13.356528672251024,10.578729021520711,26.46510048885839,44.06327591022701,94.46363409285715,0.4708468096679145,2.417531689677435,2.357702494484364,5.898329876152847,9.820470428664114,20.494034488978762,0.0,success,,-79.48878520331274,-3.498560218244715e-06
way/266170768,910.1296706576728,16.0,56.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",134.34718808065708,10.247161286027085,26.46510126512282,44.06327720267454,215.1227278344815,1.240146952884245,24.31684104259893,2.2838053301394283,5.898330049160452,9.82047071671448,42.31944713861329,0.0027478618074329784,success,,-79.48872857859944,1.7404366644364905e-05
way/266170769,1111.53642745172,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",39.74433054570509,8.626038575961006,26.4651005984,44.06327609260916,118.89874581267526,0.4004853874119688,7.193723828772621,1.9225024695015813,5.898329900566604,9.820470469311987,24.835026668152793,0.0,success,,-79.48874388438952,-6.5354765516562995e-12
way/266170770,604.1416870001963,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.68393194324426,9.579429308225892,26.46510060398032,44.06327610190016,184.79173795735065,1.0005493467023108,18.94779168172721,2.134986568782921,5.8983299018103015,9.820470471382691,36.80157862370312,0.0012841576244886632,success,,-79.48877261595418,-1.862380192252883e-05
way/266170771,556.2032876970316,20.0,70.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",35.79040854644977,9.864847088598435,26.465100703224437,44.06327626713744,116.18363260541008,0.6305243074854436,6.478063946907408,2.1985982003301103,5.898329923929036,9.820470508209455,24.39546257937601,9.383757858917993e-07,success,,-79.4887165850223,3.908756497311778e-05
way/266170772,715.4895092719197,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",125.38875982097798,14.10874874221605,26.465100497174394,44.063275924072805,210.02588498444123,1.1563971307938414,22.695365527597012,3.1444450496751752,5.898329878006251,9.820470431749953,41.558610887028394,0.0009221499096966074,success,,-79.48873424237138,2.2229099102803167e-05
way/266170777,2003.6185415719603,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.81709307543301,9.560889935338258,26.465100996478963,44.063276755393844,146.90636076264406,0.7636777565485144,12.093893846653375,2.130854661668708,5.898329989287259,9.820470617028136,29.943549114637477,0.0006228003461932749,success,,-79.48876410623976,-3.439708634674193e-05
way/266170781,1694.824808491961,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.61511707210821,9.139334252221863,26.4651005984,44.063276092609165,120.28282801533925,0.3611775740321912,7.351336190051586,2.036901703461191,5.898329900566604,9.820470469311989,25.10703826339137,0.0,success,,-79.48873908723138,5.911609992838499e-05
way/266170782,986.0581294760659,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",111.62049149762443,9.577463128729702,26.46510058599928,44.0632760719625,191.7263312843159,1.0661971170870637,20.20330896107002,2.134548362426246,5.898329897802832,9.820470464710425,38.05665768600952,0.0016055357145156922,success,,-79.48872501243676,-4.4357260878513935e-06
way/266170783,1775.238460389803,23.0,80.5,TallBuilding,one_zone_per_floor,no_floors,17.342178811085677,10.035831747467494,26.465100598305366,44.063276092451595,97.90638724931014,0.48664739810084107,3.1389343648065076,2.236705893221575,5.898329900545513,9.820470469276872,21.094440627850467,0.0,success,,-79.48876527114938,9.795519576729513e-06
way/266170785,1012.1491118792533,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",85.74341969157868,9.093807729193308,26.465101296421814,44.063277254786044,165.36560597197985,0.8282914721422212,15.51955896417574,2.026755116220771,5.898330056136122,9.820470728328674,33.2651148648613,0.00037029779852920094,success,,-79.48878896337087,1.5276384043940323e-05
way/266170787,305.67839454961353,14.0,49.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.34530399664513,13.812690575865059,26.465100598078347,44.06327609207362,150.68637126266216,0.7811323078534451,12.008500023392768,3.078461974024197,5.898329900494917,9.820470469192632,30.805762367104514,2.7186548888945736e-05,success,,-79.48875483012799,-1.9317719497249308e-05
way/266170788,592.897181744362,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",51.15076191225707,8.862992010277543,26.465100598265348,44.06327609238498,130.54213061318495,0.654517249190805,9.258287906118529,1.9753127553145764,5.898329900536594,9.820470469262025,26.952401031231723,0.0,success,,-79.48879557772322,1.6204649354568356e-05
way/266170789,1012.3914751815483,11.0,38.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",28.12470358901983,9.483546094119438,26.465100598240788,44.06327609234407,108.13662637372413,0.5384096459246462,5.090571349612589,2.1136168850885872,5.89832990053112,9.820470469252907,22.922988604485205,0.0,success,,-79.48868699783493,3.488299230255277e-05
way/266170792,3932.0451909851145,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",23.706354087123206,10.351119182440218,26.4651005984,44.063276092609165,104.58584996057259,0.34008180156726026,4.2908500897693,2.306974634428816,5.898329900566604,9.820470469311989,22.31662509407671,0.0,success,,-79.48877103718601,-3.1722254292964756e-05
way/266170794,5464.223930957114,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height",21.018454650720795,7.3973468741478,26.465100598399992,44.063276092609165,98.94417821587774,0.3678417957007443,3.8043402917804636,1.6486614925350684,5.898329900566603,9.820470469311989,21.171802154194125,0.0,success,,-79.4888105158353,0.000176042719160861
way/266170795,1477.4217232614023,39.0,136.5,TallBuilding,one_zone_per_floor,"generic_tag,no_function",8.535966229754498,11.174199667983574,26.465099632903286,44.06327448509787,90.23854001573923,0.4568640446594834,1.5450098875855642,2.490416228402835,5.898329685384421,9.820470111042733,19.754225912415553,1.6990701188386476e-05,success,,-79.48874388109186,9.859490902314987e-10
way/266170797,4341.575618775618,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_function,no_height",21.73342665449144,7.882855266154247,26.4651005984,44.06327609260917,100.14465861165486,0.3945903036233574,3.9337502244629503,1.7568677188783293,5.898329900566604,9.82047046931199,21.409418313219874,0.0,success,,-79.48854008026112,1.915630267538211e-05
way/266170800,794.7108087833609,15.0,52.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",42.360257918051104,9.662067152275352,26.46510060438311,44.063276102570796,122.55070177728037,0.633507603604968,7.66720668316725,2.1534042303619123,5.898329901900072,9.820470471532158,25.539411286961393,0.0,success,,-79.48871976593009,5.217363341294367e-05
way/266170802,272.1270873942416,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.722821038860474,13.835702911185164,26.4651005984,44.06327609260918,148.08690064105483,0.8208342443099113,11.533830608033746,3.0835907792216597,5.898329900566604,9.820470469311992,30.336221757134002,0.00017116032516068246,success,,-79.48874388320438,-7.977849809106238e-10
way/266170804,1133.6911742047891,7.0,24.5,RetailStandalone,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.93273739723267,19.065090596123397,58.28212192215919,48.97469213811834,193.2546420536336,1.1470201176992008,12.114825468899113,4.2490748713392135,12.989453077035463,10.915087586206711,40.268441003480504,0.004714828517433042,success,,-79.48874395872478,8.675508558177814e-08
way/266170809,843.2449636671942,1.0,3.5,QuickServiceRestaurant,single_zone,"generic_tag,no_floors,no_height",15.32830156405089,41.70463969505028,93.53587909499998,139.4909664068365,290.05978676093764,1.3131003010265987,2.774422583093211,9.294796458115245,20.846528445660834,31.08863066502446,64.00437815189375,0.00336123065402968,success,,-79.4887438890343,-1.3629611483598548e-08
way/266170814,86.26914071954923,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",129.58391831037724,8.642879343495265,26.465100597679175,27.76477805759789,192.45667630914954,0.8529078002184499,23.45468921417828,1.9262558050434766,5.898329900405953,6.187991615252956,37.467266534880665,0.0,success,,-79.48874388438733,-4.893513431614852e-13
way/266170816,896.4011044197983,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.7399299074075,10.27734324582623,26.465100588741667,44.06327607652845,105.54564981850385,0.5758757963040028,4.477927313240757,2.2905320438837835,5.898329898414032,9.820470465728048,22.48725972126662,0.0,success,,-79.48874388395615,-6.69171173379902e-10
way/266170818,693.4901646256623,10.0,35.0,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.59921936331317,10.412160194238373,26.465100611156295,44.063276113847856,180.5397562825557,1.0821939199196486,18.02745870475968,2.3205789668102947,5.898329903409626,9.820470474045498,36.0668380490251,0.0034152944274371687,success,,-79.48874387059124,-6.773908223445042e-09
way/266170819,3137.121573933333,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",27.019708125912683,9.354232995689104,26.4651005984,44.06327609260918,106.90231781261096,0.31875565523813737,4.890567170790195,2.084796616215222,5.898329900566604,9.820470469311992,22.694164156884014,0.0,success,,-79.48867777372782,-1.6636942580693877e-05
way/266170820,2521.6983972067865,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",30.155650697397064,10.191306376597787,26.465100598399996,44.06327609260917,110.87533376500402,0.40326309231448637,5.458172776228868,2.271356834765102,5.898329900566604,9.82047046931199,23.448329980872565,0.0,success,,-79.48876688108881,4.9666744386126966e-05
way/266170824,525.9566054101283,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",55.80667401344209,9.079516599743723,26.465100598399996,44.06327609260917,135.41456730419497,0.45416078590066755,10.101007996433019,2.023570023618083,5.898329900566604,9.82047046931199,27.843378389929697,0.0,success,,-79.48874388559406,5.253303486104118e-10
way/266170825,548.4639241152998,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",59.926872172154766,16.855040064132158,26.465100598399996,44.06327609260915,147.31028892729609,0.9213707066948982,10.846763863160012,3.7565164891732623,5.898329900566604,9.820470469311987,30.322080722211865,0.0001563092676066908,success,,-79.48874275750944,2.2875923931618356e-06
way/266170830,288.29077333242867,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.6247830502494,13.494046301798535,26.46510059831662,44.063276092470346,160.6472060428349,0.8968217703881748,13.869085732095142,3.007445087374443,5.898329900548021,9.82047046928105,32.595331189298655,5.815700469113002e-05,success,,-79.48875812411384,-1.2793335701309344e-05
way/266170831,1227.638681288906,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",88.43015155461298,9.501741022945252,26.46510068287526,44.0632762332569,168.4602694936904,0.8866175255402229,16.00585743138495,2.117672025265854,5.898329919393775,9.82047050065843,33.842329876703005,0.001232005907260997,success,,-79.48876405432796,-2.6153718365302463e-05
way/266170832,535.5055433495768,8.0,28.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.52774825015861,13.01642366645316,26.4650977554046,44.06327135914175,200.0725410311581,0.9892062254962628,21.09152243327871,2.9009963753897487,5.898329266942533,9.82046941435464,39.71131748996563,0.00013598378565772836,success,,-79.4887624492119,-2.8166209773632016e-05
way/266170833,179.76892848841354,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.78709819025825,14.909685234858669,26.46510059830622,27.76477805825571,161.92666208167884,1.1383190793017033,16.794464772436744,3.3229513676634213,5.898329900545703,6.187991615399566,32.20373765604543,0.002545823826514644,success,,-79.48873429881574,-5.332394737475081e-06
way/266170835,1024.030265895873,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors",78.07476167464637,10.33204793966323,26.46510059826617,44.06327609238634,158.9351863049621,0.9600924961729447,14.131531863110991,2.3027241884086234,5.898329900536777,9.820470469262327,32.153056421318716,0.001802348838478269,success,,-79.48874403480801,1.5631222618285464e-07
way/266170836,912.6632974756028,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.18008270647052,9.55989499755875,26.465100598400003,44.06327609260917,122.26835439503844,0.44473622254895534,7.634594969871165,2.130632917895914,5.898329900566605,9.82047046931199,25.484028257645676,0.0,success,,-79.48876518317522,-4.05579775222875e-05
way/266170837,3340.794643867632,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",26.416447120637233,10.961951187286969,26.465100598399996,44.063276092609165,107.90677499893337,0.42057725873572716,4.781376928835339,2.4431119850130214,5.898329900566604,9.820470469311989,22.943289283726955,0.0,success,,-79.48864452192039,-5.4186915311400634e-05
way/266170838,1314.3557925775765,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.78496145309143,9.121796554775447,26.46510086567804,44.06327653761583,169.43513541116073,0.8716613256343481,16.251078023009548,2.032993041755913,5.898329960135396,9.820470568491514,34.00287159339237,0.00017473616586248717,success,,-79.48875189148248,-4.210106459229869e-05
way/266170839,4085.1767321906036,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",42.16184899622073,10.80251975385002,26.46510059833886,44.06327609250737,123.49274544091699,0.7251715414795592,7.631294668315952,2.407579182580062,5.898329900552978,9.820470469289303,25.757674220738295,0.002267161811336782,success,,-79.48872146892732,-5.738932648766554e-05
way/266170840,433.5670236594889,19.0,66.5,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.33836562673322,9.378872265204167,26.465100598264705,44.06327609238389,128.24561458258597,0.6841602915739442,8.749244178438714,2.090288019490583,5.898329900536451,9.820470469261782,26.55833256772753,5.550022601245613e-06,success,,-79.48874388553436,6.695469843927376e-10
way/266170841,2478.342173686283,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.43999191501576,9.527710576229982,26.465100598399996,44.063276092609165,110.4960791822549,0.357606046524216,5.509638536617852,2.1234599115455284,5.898329900566604,9.820470469311989,23.351898818041974,0.0,success,,-79.48877263086729,-3.236600016133725e-05
way/266170843,1387.4780928495506,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.6863412195237,9.582386715683247,26.465100598154347,44.063276092200155,163.79710462556145,0.8691147846158355,15.147227760733788,2.1356456920977567,5.898329900511856,9.820470469220833,33.00167382256423,0.0013195220169971652,success,,-79.48877822429283,-4.028131999629617e-06
way/266170844,1039.3183348409775,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",44.87503336450596,10.551616692925704,26.465100598399996,44.063276092609165,125.95502674844082,0.49171995469412044,8.122381038975579,2.351659915585737,5.898329900566604,9.820470469311989,26.192841324439907,0.0,success,,-79.48873889714699,-5.157196584611401e-05
way/266170848,4439.01104474541,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function",38.553922056027154,10.305227065056194,26.465101742636367,44.06327799771446,119.38752886143416,0.633490554855396,6.9782598921409145,2.296746566443204,5.898330155584852,9.820470893906617,24.993807508075587,0.0012006088699477687,success,,-79.48874388433087,1.914845881654495e-10
way/266170852,2960.068815237692,44.0,154.0,SuperTallBuilding,one_zone_per_floor,,8.687841142665249,10.6436226316982,26.465100598201406,44.06327609227852,89.85984046484339,0.4307966070686492,1.57249924682241,2.372165463171841,5.898329900522343,9.820470469238298,19.663465079754893,0.0,success,,-79.48874388438301,-1.3139677047162378e-11
way/266170853,1899.801774184854,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",33.6945410899116,9.14084042181889,26.4651005984,44.063276092609165,113.36375820273966,0.3847068814259558,6.0987119372739995,2.0372373864916193,5.898329900566604,9.820470469311989,23.854749693644212,0.0,success,,-79.48874388429249,-1.5713636508868474e-09
