Date/Time,RELATION_12702628_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702628_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702628_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/20  21:00:00,15630910.991326204,16178045.682778565,30203551.04438903 
 11/20  22:00:00,16977657.101395037,17662227.57329924,32637314.614231393 
 11/20  23:00:00,18411987.942504257,19239436.78514689,35300719.94701877 
 11/20  24:00:00,19540869.161080703,20482044.113950573,37022644.709777065 
 11/21  01:00:00,20030179.190389816,21048950.96543446,37466233.69020532 
 11/21  02:00:00,20369100.10379898,21455124.01774581,37773701.718897276 
 11/21  03:00:00,20458275.24508516,21584237.337609727,37386991.85932238 
 11/21  04:00:00,20639748.561298713,21792938.275031265,37379301.950747825 
 11/21  05:00:00,21293605.411938228,22508970.48355371,38600207.214562215 
 11/21  06:00:00,21999787.806976255,23283202.155751932,39596088.174116865 
 11/21  07:00:00,22341869.413546175,23669468.683446534,39717432.070581 
 11/21  08:00:00,22402187.086267397,23749530.62207022,39321162.30113335 
 11/21  09:00:00,22386419.98435424,23743801.64790449,38954788.10598377 
 11/21  10:00:00,21152457.69355534,22456072.543167558,36116049.6263995 
 11/21  11:00:00,18014467.062901326,19172230.577986073,28832508.616975956 
 11/21  12:00:00,11994714.55327291,12837563.901824797,17219825.583467238 
 11/21  13:00:00,6211294.553028879,6723195.837100896,6901220.101567612 
 11/21  14:00:00,3896932.2387508936,4253979.170381755,3525378.5915452316 
 11/21  15:00:00,5254769.435399463,5621072.339167787,5909742.378310909 
 11/21  16:00:00,1479654.6535943956,1966997.0362712177,2468068.9713803413 
 11/21  17:00:00,395715.1627635292,973052.5588735619,4047095.9049590337 
 11/21  18:00:00,6117801.302885445,6581413.060053561,14733101.150908928 
 11/21  19:00:00,13931409.001442518,14416759.206979077,26241063.077018876 
 11/21  20:00:00,15725938.012756662,16371081.771624384,29257222.97134358 
 11/21  21:00:00,16488992.295902979,17212389.779539548,30186648.062403414 
 11/21  22:00:00,17432061.4542175,18239559.617868815,31586237.7272799 
 11/21  23:00:00,18675748.238336198,19581194.98998009,33267993.05638723 
 11/21  24:00:00,19331043.067898195,20309323.67005205,34408820.18298078 
 11/22  01:00:00,19534131.655382447,20557904.01722254,35007975.57723127 
 11/22  02:00:00,20116106.259909872,21200902.182222735,35930979.55770576 
 11/22  03:00:00,20994480.829171374,22161611.24053405,37693971.44401117 
 11/22  04:00:00,22228847.734595604,23513704.349485923,40594248.88293556 
 11/22  05:00:00,23631912.26872395,25041272.05439471,43444896.23297241 
 11/22  06:00:00,24358238.563337404,25842085.83068435,44722038.14441227 
 11/22  07:00:00,24109557.94649287,25599258.58338902,44176151.16464161 
 11/22  08:00:00,23694435.14063425,25150975.48354662,42770494.03186925 
 11/22  09:00:00,24320884.08462471,25821621.066128537,43705238.81100643 
 11/22  10:00:00,23411021.185456347,24866849.60743664,41429244.126911044 
 11/22  11:00:00,19555436.865904298,20701434.465576082,31925733.022008672 
 11/22  12:00:00,12467737.99617207,12914019.560426194,16418849.281325767 
 11/22  13:00:00,7197940.511397663,7043511.816265249,6260707.051693932 
 11/22  14:00:00,5673961.02437153,5401458.567278007,3774931.532007916 
 11/22  15:00:00,4398802.560816964,4123293.1294819806,2443997.8719891487 
 11/22  16:00:00,5320524.076416202,5217748.26320693,5285042.0947619695 
 11/22  17:00:00,3830892.7154053235,3912751.277725742,6499147.08256448 
 11/22  18:00:00,6457479.845258259,6677092.844611675,14626303.496749202 
 11/22  19:00:00,15378252.1538685,15858946.374361731,28418205.33309104 
 11/22  20:00:00,18185773.111859486,18911191.835054547,33546796.93257079 
 11/22  21:00:00,19600408.438479766,20481235.728825092,36134005.76760282 
 11/22  22:00:00,20821481.917043712,21838546.275220655,38218244.94820822 
 11/22  23:00:00,22163689.576989073,23320974.38999463,40564323.544013955 
 11/22  24:00:00,22314867.524370275,23532058.876107603,40612226.77905444 
 11/23  01:00:00,22767692.771483127,24035055.461693283,41123265.656152375 
 11/23  02:00:00,23576664.849838875,24928368.563748054,42514808.73357435 
 11/23  03:00:00,23873340.888003744,25261495.383416962,42791860.45855038 
 11/23  04:00:00,25164278.585514665,26619370.779160656,44244459.61230228 
 11/23  05:00:00,26500435.295340486,28048013.112661425,46120063.99721509 
 11/23  06:00:00,25956880.565265425,27512448.310268745,45244422.78705182 
 11/23  07:00:00,25404331.64726472,26954248.412980795,44710607.83579284 
 11/23  08:00:00,25908714.388997417,27533395.529452085,46775297.76510974 
 11/23  09:00:00,26248455.512928557,27931763.834500365,47861993.0832656 
 11/23  10:00:00,23792407.030009784,25229492.308272768,41467972.54113591 
 11/23  11:00:00,16432749.80070969,16999024.46454011,23550226.257178105 
 11/23  12:00:00,7008352.748097372,6572572.404027186,5372666.5106807975 
 11/23  13:00:00,1252663.001510293,684792.8053660115,0.0 
 11/23  14:00:00,0.0,0.0,0.0 
 11/23  15:00:00,0.0,0.0,0.0 
 11/23  16:00:00,0.0,0.0,0.0 
 11/23  17:00:00,0.0,0.0,0.0 
 11/23  18:00:00,4243277.093305085,3641973.366798615,9150849.146954684 
 11/23  19:00:00,13325009.709370382,13047178.065402301,24785765.443540487 
 11/23  20:00:00,16410559.129699798,16404903.888408344,30059304.17854841 
 11/23  21:00:00,17920131.975449316,18142891.396674916,32647142.601919137 
 11/23  22:00:00,18469527.277342197,18867133.619460806,33849463.82265225 
 11/23  23:00:00,19205717.33529244,19770129.62128733,35207070.159863584 
 11/23  24:00:00,20521071.780818865,21271292.83940394,37529267.09598318 
 11/24  01:00:00,21696821.031901807,22633054.81170884,40371835.88416935 
 11/24  02:00:00,22922142.861094736,24038581.539013423,43522252.67865366 
 11/24  03:00:00,24865370.860394187,26182936.976429828,46937394.245149806 
 11/24  04:00:00,27262302.619301558,28806917.75454626,51002406.3393053 
 11/24  05:00:00,29339612.346115734,31084811.53966435,54644638.1497764 
 11/24  06:00:00,30479369.091517765,32362546.237763934,56607657.47112655 
 11/24  07:00:00,31004864.463710845,32980880.35275596,57512388.39700489 
 11/24  08:00:00,31596746.60951004,33658426.22095353,58478977.75377961 
 11/24  09:00:00,31851423.132209316,33973752.53890368,58565737.38192466 
 11/24  10:00:00,28121622.453120854,30057199.30795536,50411649.73135568 
 11/24  11:00:00,18281995.53186264,19397000.162557304,28556046.744649712 
 11/24  12:00:00,8057724.284104028,8205839.172697023,8470643.863471514 
 11/24  13:00:00,1282607.4803305077,996855.7000305969,0.0 
 11/24  14:00:00,0.0,0.0,0.0 
 11/24  15:00:00,0.0,0.0,0.0 
 11/24  16:00:00,0.0,0.0,0.0 
 11/24  17:00:00,0.0,0.0,0.0 
 11/24  18:00:00,2804311.398512066,2222363.1041239817,5798923.675622981 
 11/24  19:00:00,11965003.104131777,11236803.851059798,23928540.90101779 
 11/24  20:00:00,13447889.103904981,13102080.331293344,27170884.469579205 
 11/24  21:00:00,14438282.289930534,14227132.080078263,28773268.653776202 
 11/24  22:00:00,17799381.56971909,17909283.367906023,34548244.320049785 
 11/24  23:00:00,22688944.58417853,23244698.18755012,43043987.55471385 
 11/24  24:00:00,25937330.34078247,26849064.89960457,48427159.240406446 
 11/25  01:00:00,27613579.065470167,28789926.257573687,51527693.44916029 
 11/25  02:00:00,28974387.109497815,30381835.905035637,54234745.8047015 
 11/25  03:00:00,30034202.336058456,31632612.578325804,56223536.60389162 
 11/25  04:00:00,32059204.99658543,33880749.41562301,59656967.73115398 
 11/25  05:00:00,34176702.540736884,36214162.09472346,63242943.88061022 
 11/25  06:00:00,35411396.5901142,37602456.67697322,65415717.51698149 
 11/25  07:00:00,36023728.853231944,38301775.77240726,65790917.9197941 
 11/25  08:00:00,35938195.727507226,38205206.85086056,63668065.22384246 
 11/25  09:00:00,36010002.508391246,38278740.129605055,62786725.35138129 
 11/25  10:00:00,32344485.93125487,34388003.054182656,55181647.1638763 
 11/25  11:00:00,22848912.11657674,24017662.514867224,34136359.61648219 
 11/25  12:00:00,10973927.982203405,10897247.20687181,10877197.036670966 
 11/25  13:00:00,2650860.878368755,1874460.6082328944,11322.927319648443 
 11/25  14:00:00,65563.04620384471,0.0,0.0 
 11/25  15:00:00,0.0,0.0,0.0 
 11/25  16:00:00,0.0,0.0,0.0 
 11/25  17:00:00,0.0,0.0,0.0 
 11/25  18:00:00,3566025.740274429,3312185.4351464454,6215095.826380035 
 11/25  19:00:00,13263147.003822248,12725419.263918102,22953715.72854288 
 11/25  20:00:00,17035913.255586784,16841785.70749515,28640281.75674745 
 11/25  21:00:00,19483755.6734578,19574273.637240835,33001489.260883592 
 11/25  22:00:00,20955768.7452926,21289904.13342549,35821524.590976834 
 11/25  23:00:00,23648764.462239996,24302482.066028833,41226022.23777977 
 11/25  24:00:00,26793886.643489633,27821368.136149816,48061279.016448244 
 11/26  01:00:00,28293864.385338906,29588059.622694153,51925987.98409596 
 11/26  02:00:00,28255269.192552146,29691066.901142053,52175988.28420149 
 11/26  03:00:00,28408635.67424193,29956852.671635177,52235192.168882415 
 11/26  04:00:00,29943828.802529994,31678137.3514888,55031955.1136447 
 11/26  05:00:00,32127873.865207396,34058783.824269354,58077540.78709188 
 11/26  06:00:00,33961505.41340112,36079142.351104006,61443821.24975038 
 11/26  07:00:00,35148162.58378341,37416840.812303826,64206116.09165427 
 11/26  08:00:00,35788165.44936985,38156532.67321419,65321288.63351636 
 11/26  09:00:00,36083042.211252816,38518539.628035545,65641253.87438917 
 11/26  10:00:00,31634508.52528614,33833406.01905869,56433959.79663737 
 11/26  11:00:00,20788495.700415526,22149807.781692423,32727295.838313237 
 11/26  12:00:00,11088265.765534697,11636479.21422112,13227222.23041173 
 11/26  13:00:00,4965336.567299831,5002403.787503875,2321582.875732161 
 11/26  14:00:00,1944119.3348847884,1710951.505928082,0.0 
 11/26  15:00:00,90214.79254921724,0.0,0.0 
 11/26  16:00:00,0.0,0.0,0.0 
 11/26  17:00:00,0.0,0.0,0.0 
 11/26  18:00:00,5266964.085035056,4889862.46805715,9148514.76299814 
 11/26  19:00:00,17982694.46169535,18147672.26029636,30757995.70693807 
 11/26  20:00:00,21942525.152356945,22476435.836712196,37527846.22634708 
 11/26  21:00:00,23488857.998525754,24262922.00993503,40430759.940454744 
 11/26  22:00:00,24411391.067353915,25371336.436941557,42253895.77789207 
 11/26  23:00:00,25662798.10230522,26818056.495218694,44550261.00535984 
 11/26  24:00:00,26735028.148408808,28067024.92695529,46499483.54209987 
 11/27  01:00:00,27678927.195364974,29152039.732578367,48189540.07531887 
 11/27  02:00:00,28760491.049414277,30361047.089109644,50102640.50861603 
 11/27  03:00:00,29736733.178281948,31454693.945484385,51803940.755269386 
 11/27  04:00:00,31496179.52388537,33377097.384066977,54737604.12695208 
 11/27  05:00:00,33499546.336525723,35564296.51488989,58431349.98890829 
 11/27  06:00:00,35010900.34521025,37227340.64664716,61535014.73014947 
 11/27  07:00:00,35936325.87784862,38247014.794073045,62739987.800650775 
 11/27  08:00:00,36199925.72756752,38544503.637900375,62716841.28434232 
 11/27  09:00:00,36283326.59450574,38659247.699355826,62655072.23003307 
 11/27  10:00:00,33818613.40647767,36084193.03979628,57105571.252373934 
 11/27  11:00:00,27556846.097680174,29397557.94797378,42907027.13454512 
 11/27  12:00:00,18042288.71659828,18963353.20172616,22924354.83340501 
 11/27  13:00:00,10736077.933680095,10838638.258108294,9377033.947354933 
 11/27  14:00:00,7558007.835162021,7277831.3496542545,4125701.661073623 
 11/27  15:00:00,4422058.185834056,4071296.974809846,256947.5514846621 
 11/27  16:00:00,3522014.146027988,3262182.9557857043,1564519.240734534 
 11/27  17:00:00,3499067.9713476077,3392738.9938763706,5297213.770911927 
 11/27  18:00:00,10068764.696139645,10238486.546789512,19025959.092699487 
 11/27  19:00:00,19944651.97224376,20614155.78007812,34500716.168016985 
 11/27  20:00:00,22714719.584830027,23662387.653807208,39357051.62761663 
 11/27  21:00:00,24416707.453243982,25568822.00341755,42413882.05960341 
 11/27  22:00:00,25506045.767769698,26811221.681569003,44417626.601192966 
 11/27  23:00:00,26774047.566328004,28228585.001193587,46673011.83583632 
 11/27  24:00:00,28105397.286052015,29715675.587313868,48984898.36751262 
 11/28  01:00:00,29363853.54733433,31116890.2739787,51462752.38206282 
 11/28  02:00:00,30671462.109230995,32564518.398126796,54712850.74885769 
 11/28  03:00:00,32006255.980487406,34042312.99755265,58181565.30008161 
 11/28  04:00:00,33427583.50355586,35611039.35691913,61315624.85505387 
 11/28  05:00:00,35492429.58034216,37846992.63835176,65054296.773162946 
 11/28  06:00:00,36652238.08057919,39110790.70202781,66744019.40887859 
 11/28  07:00:00,36025115.35778732,38459218.62362854,65414661.151306 
 11/28  08:00:00,34873373.4316562,37232274.82659851,63315744.24584049 
 11/28  09:00:00,33977490.60798572,36248905.31316203,60972989.13999415 
 11/28  10:00:00,31794581.477409452,33808729.65809493,54710896.47390203 
 11/28  11:00:00,25325189.320788804,26675251.949039202,39255465.1593866 
 11/28  12:00:00,15355716.016682135,15853988.867291283,18983937.077010117 
 11/28  13:00:00,8032071.267027747,8020006.942319767,6644581.884458527 
 11/28  14:00:00,4160147.0457435064,4161415.2402747106,1073235.8707775536 
 11/28  15:00:00,1654634.4652727535,1697683.6430130291,0.0 
 11/28  16:00:00,3256405.1921549602,3390245.8402340123,3113929.398736853 
 11/28  17:00:00,6179439.398584094,6447104.833268808,10527071.434881225 
 11/28  18:00:00,9757143.759199472,10095829.32783346,19328039.25538287 
 11/28  19:00:00,20725571.58930801,21578939.256764088,38212429.88876235 
 11/28  20:00:00,23102229.353809528,24204674.37181028,42998965.30737835 
 11/28  21:00:00,23866531.78841632,25104735.333172772,44826547.74279223 
 11/28  22:00:00,25672415.99038943,27082771.327166587,47978323.586480305 
 11/28  23:00:00,28265015.379867584,29875701.989486247,52333440.16271578 
 11/28  24:00:00,30411906.20120827,32190452.243983623,56320991.92493283 
 11/29  01:00:00,31670930.31798311,33576744.09222131,58903372.23345338 
 11/29  02:00:00,32536469.33475307,34576249.99607963,60635707.5916619 
 11/29  03:00:00,33458158.67937618,35630512.810944974,62544076.491423085 
 11/29  04:00:00,34911103.89769687,37212372.879675455,65245094.8039402 
 11/29  05:00:00,35725566.75091316,38110997.628434196,66246482.517232746 
 11/29  06:00:00,36544576.82677007,38995368.848425485,66741264.85720841 
 11/29  07:00:00,38145188.733971715,40716028.042453036,68996112.28775853 
 11/29  08:00:00,38607569.43842549,41219274.45007412,68720827.25576568 
 11/29  09:00:00,37717810.70657475,40269437.11940846,66203354.15136041 
 11/29  10:00:00,35092903.72722643,37496832.49119873,60256697.56444733 
 11/29  11:00:00,29976044.104821894,32010402.791763823,47578537.35924248 
 11/29  12:00:00,22948891.503421877,24457015.55919227,32465666.90069501 
 11/29  13:00:00,20186740.099738482,21336010.362540834,26199861.22965713 
 11/29  14:00:00,20213464.904991493,21289870.917915497,26437220.776525255 
 11/29  15:00:00,20939110.91471016,22135853.472408623,28747138.233588155 
 11/29  16:00:00,22668255.937452495,23965300.22983866,33268493.012549423 
 11/29  17:00:00,23941130.22731226,25310563.510940455,37423391.44645806 
 11/29  18:00:00,24065132.342886485,25538155.414775565,40674430.2158578 
 11/29  19:00:00,27998381.22720704,29671398.56757292,48147512.39947805 
 11/29  20:00:00,28671937.562231652,30415481.988384217,49373829.571659245 
 11/29  21:00:00,28874698.020313233,30641600.308318075,49538132.74504735 
 11/29  22:00:00,29042341.752992555,30845130.25277244,49911528.40443806 
 11/29  23:00:00,29502818.435224816,31348439.93051759,50737260.94110039 
 11/29  24:00:00,29574531.110542268,31459234.655317955,50924749.91034655 
 11/30  01:00:00,29233803.436218936,31108946.167676024,50388019.50025204 
 11/30  02:00:00,28755048.651345633,30585090.140682656,49597863.97626775 
 11/30  03:00:00,28325495.677089877,30117728.578659903,48884833.9037151 
 11/30  04:00:00,28096628.135667786,29866876.928149354,48498752.375373214 
 11/30  05:00:00,27331670.67570135,29045810.810629852,47231456.51991156 
 11/30  06:00:00,26537521.55076706,28193592.214673027,45922705.363968156 
 11/30  07:00:00,26729374.856501684,28392675.029917546,46220253.75384374 
 11/30  08:00:00,27674062.088717557,29417838.13340216,47807377.12799341 
 11/30  09:00:00,27956966.91731377,29740158.245802693,48238140.954760045 
 11/30  10:00:00,26225975.85194248,27896129.08451036,44671264.83878723 
 11/30  11:00:00,24020918.794014283,25535318.15746606,39107866.89845511 
 11/30  12:00:00,20368517.68868363,21640624.606394093,30685070.47088667 
 11/30  13:00:00,15088243.038380064,15926990.717560045,19293869.13364628 
 11/30  14:00:00,12968161.417189918,13563076.861673117,15325678.112503733 
 11/30  15:00:00,16331205.62754739,17285759.57605959,23353651.2757323 
 11/30  16:00:00,22066544.62129386,23215096.617911343,35367937.33894457 
 11/30  17:00:00,21612108.85117552,22826106.188809205,35214839.689599596 
 11/30  18:00:00,18753395.345688038,20001960.114281114,32737898.40221619 
 11/30  19:00:00,23231612.843715154,24588381.013570517,40806702.72460865 
 11/30  20:00:00,24209701.3385779,25667085.205660075,43374579.87645892 
 11/30  21:00:00,24571478.29360197,26082418.36865995,44298348.76167445 
 11/30  22:00:00,24866022.40709822,26414882.136891726,44378976.89631082 
 11/30  23:00:00,25782596.518222086,27394366.357547466,45432402.19086346 
 11/30  24:00:00,26846499.555111643,28551713.799351245,47468664.84423176 
 12/01  01:00:00,27733175.947490998,29525448.627582606,49481155.57060216 
 12/01  02:00:00,28252174.5551778,30103129.479339186,50142114.67312526 
 12/01  03:00:00,27996004.645767465,29851032.449231688,49393397.53434145 
 12/01  04:00:00,27578112.602258395,29416700.154188585,48473524.10823315 
 12/01  05:00:00,27829460.72687965,29685801.786547504,48716289.3605024 
 12/01  06:00:00,27927369.174468305,29801256.631620523,48586718.60369653 
 12/01  07:00:00,27713422.536743555,29575495.221589413,47975205.67175464 
 12/01  08:00:00,27659631.355766475,29518192.318434004,47851501.218012676 
 12/01  09:00:00,27499452.55578989,29347653.7524832,47475252.03038872 
 12/01  10:00:00,26663804.389424413,28486959.597244,45479548.99031528 
 12/01  11:00:00,23545828.84359275,25315110.755325623,37869555.58399299 
 12/01  12:00:00,17617686.089766182,19025442.20014239,25757259.06734241 
 12/01  13:00:00,15133402.39662113,16143690.18230971,20063090.482197046 
 12/01  14:00:00,11748794.316898849,12546478.308153274,13892210.542856004 
 12/01  15:00:00,7754787.81697802,8499857.158480283,8967114.195688462 
 12/01  16:00:00,5287212.395274447,6065612.070545607,7922593.043379503 
 12/01  17:00:00,7847731.207302155,8752465.812792407,15237034.672868315 
 12/01  18:00:00,12151887.692460462,13127066.546666965,25404987.06749236 
 12/01  19:00:00,21096053.017994598,22236752.24938834,38740613.59775824 
 12/01  20:00:00,22871504.317352105,24173117.249419026,41981743.04447298 
 12/01  21:00:00,23548162.31182086,24930434.976968996,43132918.90713145 
 12/01  22:00:00,24394081.161350075,25862831.49483721,44371884.647924885 
 12/01  23:00:00,25847603.148357257,27436722.990525283,46593457.955339864 
 12/01  24:00:00,26797898.65871437,28482148.885312222,48415325.42751472 
 12/02  01:00:00,27058535.983159453,28785815.878332775,48916269.983535536 
 12/02  02:00:00,27503590.322578643,29261308.191073712,49066981.73912908 
 12/02  03:00:00,27707006.161899235,29489013.60153712,49028706.08391614 
 12/02  04:00:00,27902543.216608457,29707203.817496624,49317654.70515215 
 12/02  05:00:00,27984882.047912743,29808941.967766,49431702.55236946 
 12/02  06:00:00,28130363.549803063,29958541.673768394,49252801.23935099 
 12/02  07:00:00,28910772.18395365,30788555.237913862,50580632.47336558 
 12/02  08:00:00,29416567.42827437,31341076.38865204,51712721.425275 
 12/02  09:00:00,29271793.07962305,31201778.17686365,51329979.376923546 
 12/02  10:00:00,27380513.84202714,29185348.704603087,47461172.09576419 
 12/02  11:00:00,21598473.61387414,22931856.78371731,34077553.817655444 
 12/02  12:00:00,12840489.195464097,13582551.087273646,16115928.872424845 
 12/02  13:00:00,7453875.40385967,8075582.8270565905,7432325.976728915 
 12/02  14:00:00,5652536.126014097,6354470.919139381,5273909.7908213595 
 12/02  15:00:00,4380957.562204386,5210327.629621968,5002889.203045595 
 12/02  16:00:00,3416133.5755148614,4433734.394290281,5907443.844452387 
 12/02  17:00:00,5034841.939504515,6178954.514862368,12285631.092662925 
 12/02  18:00:00,12924914.162931735,13929379.069199048,26345016.747034833 
 12/02  19:00:00,22054211.295282796,23194458.914673634,41219637.33165871 
 12/02  20:00:00,24237605.18633575,25589250.746552385,45286088.32952468 
 12/02  21:00:00,25798580.245987866,27310049.649605498,47724750.538572565 
 12/02  22:00:00,27202280.624570556,28852909.81488178,48994827.79831983 
 12/02  23:00:00,28139037.361102644,29893617.03852976,49696868.30163452 
 12/02  24:00:00,28315367.8034196,30127052.12260384,49622570.169692874 
 12/03  01:00:00,28819391.82485427,30692393.94570566,50257525.278580725 
 12/03  02:00:00,29870431.526264258,31800427.536612686,51765462.270930134 
 12/03  03:00:00,29585505.541660927,31551987.23992419,51379602.96032302 
 12/03  04:00:00,29786656.03178348,31777796.27228061,51683691.10234338 
 12/03  05:00:00,30890571.27849374,32961322.48209561,54036004.291063845 
 12/03  06:00:00,31682620.21735078,33824598.837922856,56138035.913440086 
 12/03  07:00:00,32050392.388700444,34233937.80018485,57157792.66458696 
 12/03  08:00:00,32479354.681323778,34708496.617058575,58388520.962913476 
 12/03  09:00:00,33150663.20539026,35442940.0787126,60274689.33348983 
 12/03  10:00:00,31171294.56881328,33373114.764517345,56065241.11195231 
 12/03  11:00:00,23209795.632770095,24769548.64219163,37560714.05227475 
 12/03  12:00:00,15037889.284793783,15851841.234940296,19591908.61729944 
 12/03  13:00:00,9478455.909511095,9840530.877224376,9096952.089979505 
 12/03  14:00:00,6895569.037057062,6981868.483198498,4725335.514686488 
 12/03  15:00:00,4351574.733921565,4358586.774963507,1825671.2852237253 
 12/03  16:00:00,2514935.135335589,2399549.9014061443,1593120.367348046 
 12/03  17:00:00,3465936.091547992,3496238.1256328924,6699524.754324969 
 12/03  18:00:00,11961543.397211328,12363882.639802929,24145028.595930178 
 12/03  19:00:00,23351029.494234644,24380490.663928766,43945995.096530765 
 12/03  20:00:00,26938539.299312167,28296387.398421407,50350077.66898145 
 12/03  21:00:00,28226323.934267666,29770660.29994043,52970779.09269974 
 12/03  22:00:00,28908551.51865612,30589930.617651004,54391434.731167644 
 12/03  23:00:00,29956692.836862683,31775357.823586397,56602071.0978042 
 12/03  24:00:00,31523798.416930173,33489339.075235493,59719174.71834474 
 12/04  01:00:00,32857680.829481665,34938674.78030476,62242857.37316474 
 12/04  02:00:00,33583050.20502267,35747195.92778067,63547920.15831718 
 12/04  03:00:00,34119344.59492166,36357415.255636945,64470490.95047733 
 12/04  04:00:00,35708802.72868189,38067772.84525508,67000758.667679265 
 12/04  05:00:00,37907734.67796242,40426985.24001377,70369027.86042474 
 12/04  06:00:00,38889313.0647091,41517122.431735285,71792637.28817765 
 12/04  07:00:00,38797092.71024949,41374668.266174205,69247511.53558247 
 12/04  08:00:00,39649521.75083467,42267648.84095909,68929071.18227369 
 12/04  09:00:00,40106774.41212375,42798027.34581279,69469163.64247635 
 12/04  10:00:00,37157637.484243825,39630381.37219226,62900318.72805623 
 12/04  11:00:00,28288871.506261133,29919620.22144181,43138989.31132691 
 12/04  12:00:00,17536812.363624524,18041636.759215392,20742990.500990555 
 12/04  13:00:00,11491591.707606878,11377326.06028466,9603435.825837519 
 12/04  14:00:00,8266769.188524544,7798671.522161923,3799136.7642411995 
 12/04  15:00:00,5200208.870360614,4616773.3987846505,217142.93912515277 
 12/04  16:00:00,3289940.748191171,2476639.0784405787,48711.0980188736 
 12/04  17:00:00,4502768.736605139,3920776.8080345807,4708547.641174717 
 12/04  18:00:00,12820966.21025898,12823453.848959025,21649519.08197742 
 12/04  19:00:00,23768481.525844116,24502527.575187117,40637842.834499374 
 12/04  20:00:00,26466789.805933893,27475858.1640646,45325975.227614425 
 12/04  21:00:00,26511423.681918472,27669098.377191454,45752387.42495334 
 12/04  22:00:00,26421276.398858465,27698507.237774517,45865714.421446286 
 12/04  23:00:00,26905378.475197665,28289727.68706312,46843411.61025337 
 12/04  24:00:00,28011552.905154664,29502171.714151926,48773153.21727027 
 12/05  01:00:00,28717910.34872543,30313227.93793171,50051676.17111923 
 12/05  02:00:00,29197479.79915626,30871674.38606722,50896423.23780185 
 12/05  03:00:00,29213754.501870353,30911496.434986845,50907391.48314467 
 12/05  04:00:00,29357732.443684075,31082494.96523796,51081071.853265144 
 12/05  05:00:00,29488585.531132225,31240214.84456169,51227941.63133526 
 12/05  06:00:00,29628604.614769794,31396381.28231795,51414196.391277865 
 12/05  07:00:00,29415784.335815944,31216590.631184068,51125567.29038041 
 12/05  08:00:00,28629079.821564183,30378710.097156152,49893189.503148645 
 12/05  09:00:00,30263169.777509242,32075327.567464884,52268218.765470475 
 12/05  10:00:00,33168859.022017773,35114739.4190851,56273819.65092556 
 12/05  11:00:00,32277247.77472864,34185573.48409792,54563700.5906662 
 12/05  12:00:00,27955121.81211122,29617137.425035328,46100016.136266276 
 12/05  13:00:00,22848511.858807452,24128643.784226324,35080397.939746976 
 12/05  14:00:00,20611877.69576999,21605819.877466395,29692734.268611748 
 12/05  15:00:00,19931764.76958408,20836644.797766164,28568764.75560612 
 12/05  16:00:00,19513054.17676916,20407923.137476478,28602827.84272961 
 12/05  17:00:00,16667136.32855899,17450266.830574602,25197165.48063697 
 12/05  18:00:00,16447313.0642923,17297058.61892872,28201050.914027385 
 12/05  19:00:00,20879953.236339178,21977791.651034504,35845703.39772177 
 12/05  20:00:00,20846149.667433545,21945222.42212976,35914272.348188944 
 12/05  21:00:00,20395823.197654456,21501690.490036987,35200659.59655721 
 12/05  22:00:00,19871070.16812708,20978963.565070204,34275869.582974814 
 12/05  23:00:00,19641571.340961106,20746412.248314757,33840950.532042354 
 12/05  24:00:00,19122975.59401859,20200766.041823197,32920298.666889172 
 12/06  01:00:00,18125520.909153834,19135961.865906578,31188691.824003577 
 12/06  02:00:00,17163711.3642076,18102066.40341209,29511719.564762574 
 12/06  03:00:00,16477507.264956007,17358185.303398658,28291917.54647061 
 12/06  04:00:00,15882652.998722196,16711052.515469939,27234835.846082628 
 12/06  05:00:00,14476683.575648753,15194462.184315212,24793752.76196297 
 12/06  06:00:00,13321050.170599729,13938562.744399374,22739422.74020466 
 12/06  07:00:00,12931587.38855364,13500397.925343566,22018940.285353858 
 12/06  08:00:00,12826415.406517707,13367574.460046787,21826655.08730455 
 12/06  09:00:00,12847010.350935576,13375915.058141168,21874560.18912322 
 12/06  10:00:00,12292978.882611023,12779621.88751587,20781563.857135013 
 12/06  11:00:00,11244972.369755661,11680343.222811537,18391278.770457525 
 12/06  12:00:00,8448101.581287215,8724230.639522694,13291265.1083145 
 12/06  13:00:00,6351759.865615791,6503457.186983925,9840344.963169191 
 12/06  14:00:00,3355532.681082175,3392451.810922907,3836222.566268158 
 12/06  15:00:00,3511479.743690609,3476038.353059767,4304141.9335381305 
 12/06  16:00:00,304859.52802729444,335036.59239229455,341492.99601196835 
 12/06  17:00:00,0.0,0.0,0.0 
 12/06  18:00:00,2030538.7355442585,2019728.7617419385,5140706.090257196 
 12/06  19:00:00,7691247.201738961,7643882.832605751,14196404.409732578 
 12/06  20:00:00,9236695.442214921,9298224.126919307,16275316.39415363 
 12/06  21:00:00,9575663.80930231,9672073.227583352,16878999.624055013 
