Date/Time,BATIMENT0000000240877169_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877169_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877169_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240877169_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 12/21  18:00:00,4121761.6636308273,4088082.732006535,4316367.382607407,6578183.875256193 
 12/21  19:00:00,4139550.1130889067,4104377.5443946477,4333017.471164608,6603083.060787137 
 12/21  20:00:00,4116434.4912588494,4078366.309723519,4307935.9445878845,6582368.125605708 
 12/21  21:00:00,4020980.9720914634,3975544.282363597,4203751.513711117,6456477.365932873 
 12/21  22:00:00,3876963.7329259873,3826016.719851162,4048584.210652061,6214831.440109528 
 12/21  23:00:00,3702391.275539682,3648116.6566888047,3864599.2643202743,5932372.834258921 
 12/21  24:00:00,3590869.4528471082,3530044.115769275,3736757.8761507887,5697734.364557944 
 12/22  01:00:00,3537482.0752087138,3470954.4875877313,3669894.117296332,5566601.258549511 
 12/22  02:00:00,3522488.7700593406,3452672.7348038536,3650007.6033557467,5537908.1464865655 
 12/22  03:00:00,3536574.444494659,3465479.6193579524,3662316.0073136976,5557746.379907576 
 12/22  04:00:00,3567284.537743029,3495476.496234129,3693633.658917721,5611976.168140435 
 12/22  05:00:00,3622200.8450733405,3551612.244443507,3751025.454605342,5693789.253600807 
 12/22  06:00:00,3631951.0185420555,3561935.520087187,3761572.77222249,5706657.415466915 
 12/22  07:00:00,3619943.116535922,3548845.0799042713,3747196.2348525724,5680308.183958095 
 12/22  08:00:00,3634715.6269775378,3563559.0803440837,3761932.5100401742,5703633.79588083 
 12/22  09:00:00,3668977.111547976,3600506.7153400853,3805264.2448691814,5813719.54729523 
 12/22  10:00:00,3652550.880969043,3582552.0049344194,3781406.5650894246,5769012.783876327 
 12/22  11:00:00,3524257.9160846523,3440798.5871973685,3613488.4166241824,5509062.888199588 
 12/22  12:00:00,3313946.6963610956,3208665.628425829,3357342.428348079,5252119.301589086 
 12/22  13:00:00,3040858.137088424,2899515.859224096,2988237.17303659,4706727.512011467 
 12/22  14:00:00,2863887.7528296746,2708616.6636878727,2779126.0892033004,4343477.302237047 
 12/22  15:00:00,2923920.6861650026,2786627.610981134,2904184.5511903246,4545546.658501391 
 12/22  16:00:00,2945958.6746801496,2816599.361180631,2944433.9596078703,4537346.696790373 
 12/22  17:00:00,2977018.92077583,2852526.03259819,2987402.5188438534,4542968.518272272 
 12/22  18:00:00,3146319.5681233816,3033133.1539791836,3199132.1321496414,4925510.712538245 
 12/22  19:00:00,3268012.391608974,3160682.473534965,3333854.3398851,5126138.668724257 
 12/22  20:00:00,3381317.989352868,3280048.440643667,3458985.59326043,5303944.940268986 
 12/22  21:00:00,3471075.442979848,3377626.229141959,3569086.7190424083,5520250.231480745 
 12/22  22:00:00,3558094.856007634,3469951.0858725025,3667465.1725324467,5662521.965652535 
 12/22  23:00:00,3641200.783918617,3556877.412638994,3753387.519661927,5746369.914759107 
 12/22  24:00:00,3724641.9126893757,3647941.2937368453,3854551.917853019,5935654.991160983 
 12/23  01:00:00,3814384.9622416925,3743318.562784693,3954558.6044443585,6073342.250723397 
 12/23  02:00:00,3908942.6105130743,3841822.8745389883,4053447.8117660237,6189267.051140495 
 12/23  03:00:00,4001171.7426531836,3938443.9392996263,4157084.6313589714,6367162.19764628 
 12/23  04:00:00,4075338.524218519,4014980.3625954,4240011.911576608,6519129.66475053 
 12/23  05:00:00,4127081.170815464,4069022.0292525003,4298055.831205114,6619010.197525577 
 12/23  06:00:00,4166464.1718445285,4110449.0518430336,4342737.233671293,6696893.562590938 
 12/23  07:00:00,4188877.003513202,4134593.271953266,4369340.255842468,6744106.635530358 
 12/23  08:00:00,4208125.370368203,4153047.0940084634,4390054.876430771,6799501.180510886 
 12/23  09:00:00,4234756.712563932,4177053.0004731617,4415344.91909132,6867965.361687151 
 12/23  10:00:00,4195803.4491021,4130724.535966218,4356247.568839365,6790912.518102604 
 12/23  11:00:00,3964299.8640589984,3878563.1129285702,4067286.115469395,6443171.276331811 
 12/23  12:00:00,3653394.6959207244,3541645.348301645,3673269.9505913565,5861612.442922291 
 12/23  13:00:00,3369272.8049467714,3241952.7173908334,3304376.2949410565,5063095.927838398 
 12/23  14:00:00,3137021.0712617305,3003535.669166417,3028389.601093956,4276576.205821334 
 12/23  15:00:00,3061348.012700226,2923188.6982840337,2967781.0922738262,4125430.4730268084 
 12/23  16:00:00,3154026.461906098,3023229.068456918,3101160.087462315,4468153.7509998 
 12/23  17:00:00,3350087.4809975345,3234747.241377581,3371944.4141197195,5159102.285516661 
 12/23  18:00:00,3640793.962456706,3543838.823972596,3732004.200299281,5814270.931406982 
 12/23  19:00:00,3899338.780440498,3813380.5135313557,4015323.2824664037,6237216.9046386825 
 12/23  20:00:00,4045341.9357498754,3968824.6002084007,4180724.148875252,6479100.819798918 
 12/23  21:00:00,4095844.6971927728,4024344.1440456854,4242207.047042154,6578015.362387513 
 12/23  22:00:00,4133032.5155409644,4065768.3620449733,4288614.535757978,6647043.298283249 
 12/23  23:00:00,4151668.9617911577,4089510.1426248043,4315735.616808586,6675019.446011813 
 12/23  24:00:00,4138783.5295977024,4081741.3013624614,4321576.333657745,6782212.958934322 
 12/24  01:00:00,4151920.4861886343,4098973.541428413,4352435.605230043,6917061.508443814 
 12/24  02:00:00,4222130.77188545,4172484.4943829584,4431745.14314531,7050610.639374014 
 12/24  03:00:00,4293604.840267212,4250178.132994338,4513857.072829422,7154716.16875115 
 12/24  04:00:00,4417039.125397277,4385206.326394357,4660540.7192992065,7399528.2904324755 
 12/24  05:00:00,4571158.402781789,4551574.21094209,4845793.9119105805,7763820.261217801 
 12/24  06:00:00,4727406.928672001,4719437.586704848,5036176.051761512,8171753.481637611 
 12/24  07:00:00,4989699.419194339,4991183.4873512285,5332329.513308006,8761282.67447147 
 12/24  08:00:00,5308932.733302176,5321608.224797446,5675685.881189745,9288467.526549038 
 12/24  09:00:00,5526301.619711479,5549288.6990146525,5903602.144526962,9544488.070003973 
 12/24  10:00:00,5467659.59269828,5487054.60366524,5816366.45376295,9371280.084762804 
 12/24  11:00:00,4863704.361723858,4834575.226786623,5065477.145689725,8078935.186583691 
 12/24  12:00:00,4020622.8221790423,3941816.6448412435,4020834.898190108,6120896.210093099 
 12/24  13:00:00,3281174.752950046,3164592.157154095,3139732.455928008,4751185.628789223 
 12/24  14:00:00,2717733.982684984,2591985.075954525,2590570.082964428,3476408.6710623614 
 12/24  15:00:00,2419283.656811053,2278602.2213603146,2347358.6252991855,3157372.8171436163 
 12/24  16:00:00,2356999.141951144,2195086.154914312,2289534.9405217553,3614875.7155814664 
 12/24  17:00:00,2508098.941995329,2357390.4606040437,2517738.2142577264,4455669.087469692 
 12/24  18:00:00,2947494.0586092453,2837729.085336038,3094030.2981436984,5636275.992515968 
 12/24  19:00:00,3375409.1318469574,3285152.0576976975,3560691.772518955,6286113.626323795 
 12/24  20:00:00,3825644.5872365315,3759014.1983677605,4058440.430611024,7018354.873994969 
 12/24  21:00:00,4263519.384451079,4221879.586888026,4555718.513658303,7862600.318436302 
 12/24  22:00:00,4599548.996398838,4577217.102343785,4937138.117826311,8507202.947991515 
 12/24  23:00:00,4939179.019617151,4934475.602508134,5315076.198917527,9111646.855122056 
 12/24  24:00:00,5307114.470274051,5321340.910595978,5722141.159425266,9752079.447417906 
 12/25  01:00:00,5615218.672461783,5646883.70146804,6064671.410585654,10286700.324079758 
 12/25  02:00:00,5865752.248552306,5912394.716103136,6344481.766285837,10727514.906326076 
 12/25  03:00:00,6027169.231336665,6084223.068336722,6527505.575170237,11037317.93986627 
 12/25  04:00:00,6171378.925405299,6238901.433868544,6691078.06488,11294349.378288027 
 12/25  05:00:00,6285364.565574247,6362926.850400651,6822023.599970557,11487518.083065746 
 12/25  06:00:00,6263277.364255468,6344689.848302154,6800562.954785437,11389661.19806854 
 12/25  07:00:00,6237311.364794948,6321290.929993436,6771820.7507528225,11279308.856811684 
 12/25  08:00:00,6297875.32582519,6388843.671796109,6840970.294371916,11350903.225915369 
 12/25  09:00:00,6340778.791503737,6437168.838570868,6894361.786663223,11483556.231213015 
 12/25  10:00:00,6291919.908373449,6376584.432229736,6796436.487123372,11211379.710501414 
 12/25  11:00:00,5688683.883279329,5724537.485270852,6020213.259052807,9389877.633675262 
 12/25  12:00:00,4805644.391040298,4799937.9387723645,4902966.829613679,7254280.902440558 
 12/25  13:00:00,4005899.8046246534,3969960.4563311804,3934902.2928430745,5598666.897763809 
 12/25  14:00:00,3387762.040108832,3333510.2958886335,3373352.798916321,4394147.822346341 
 12/25  15:00:00,2989517.2610088317,2916651.7622471615,3047597.509644408,3998009.4375675824 
 12/25  16:00:00,2777188.628025108,2678241.1850661444,2821348.9838073417,4155087.569401049 
 12/25  17:00:00,3061643.2481940384,2962647.6513081803,3153888.614273761,5488637.464339294 
 12/25  18:00:00,3814790.7932681427,3773490.5443787132,4075120.8383618984,7021384.260223573 
 12/25  19:00:00,4381624.431155515,4364772.487446149,4693773.75373195,7951259.440004738 
 12/25  20:00:00,4763919.009191204,4762085.959378088,5124838.8462799415,8765747.31764821 
 12/25  21:00:00,5001717.5775497295,5007450.359634701,5398498.502820907,9360877.312779777 
 12/25  22:00:00,5283522.040496774,5304062.550819147,5711298.289955145,9834310.059436157 
 12/25  23:00:00,5629479.139806376,5672369.992463063,6090238.897074674,10296041.915418735 
 12/25  24:00:00,6129524.625421787,6199894.313478385,6631254.336348435,10997169.52701204 
 12/26  01:00:00,6500650.911631003,6592612.869124009,7038222.518301847,11576104.665570227 
 12/26  02:00:00,6657663.205798412,6759474.59803756,7216665.828384672,11892228.957288593 
 12/26  03:00:00,6806935.93112609,6913944.087721116,7375054.712447768,12125835.234403733 
 12/26  04:00:00,6899755.648055535,7011913.906720969,7474062.80667772,12256054.716392295 
 12/26  05:00:00,7023467.137513731,7141007.038675112,7604403.81941306,12422082.882232679 
 12/26  06:00:00,7232811.482642739,7360320.736596322,7831783.889097288,12776027.792141367 
 12/26  07:00:00,7330313.088706493,7465612.499960495,7940899.708374721,12918620.497830309 
 12/26  08:00:00,7383957.896181207,7523383.365289294,7990408.670741784,12874431.415159646 
 12/26  09:00:00,7413946.015252328,7555001.854527878,8013652.866943056,12850022.907737045 
 12/26  10:00:00,7266256.782680511,7391752.473942158,7812828.364226649,12483108.156765364 
 12/26  11:00:00,6536435.30024118,6603736.7176238345,6892662.748516776,10517434.09412135 
 12/26  12:00:00,5639345.999664021,5652587.977392514,5737837.614713599,8130586.036053259 
 12/26  13:00:00,4879036.665497905,4858880.277665353,4801339.167915199,6479947.254225365 
 12/26  14:00:00,4282753.159593212,4251624.080661006,4270390.705043604,5428358.339349934 
 12/26  15:00:00,3783491.6283520665,3733839.606835195,3857519.5838333936,4949180.736790046 
 12/26  16:00:00,3475478.057389335,3398640.4509565397,3538403.21071018,5136483.4529757565 
 12/26  17:00:00,3551777.3798229564,3479724.971798553,3677352.6621212764,6231843.379294381 
 12/26  18:00:00,4167500.595090752,4150725.329104931,4473073.7010331135,7707364.993016243 
 12/26  19:00:00,4842164.019308009,4847065.792543902,5207295.187464863,8919792.62500428 
 12/26  20:00:00,5466212.930482738,5495116.422041317,5883814.869140582,9952974.08813107 
 12/26  21:00:00,5963163.195672242,6016351.022403386,6426795.967405362,10740750.87784328 
 12/26  22:00:00,6203908.056646005,6267916.021245515,6679678.274274905,11002576.64672679 
 12/26  23:00:00,6352306.971839078,6413600.396765074,6795270.780146273,10847032.912706684 
 12/26  24:00:00,6642374.352878591,6713916.788340595,7081288.154443789,11034566.317156002 
 12/27  01:00:00,6921680.564349998,7013248.681371363,7402661.994939088,11601378.031277195 
 12/27  02:00:00,7067355.63250956,7169211.25866903,7575896.126402216,11974026.252913717 
 12/27  03:00:00,7129928.662285855,7234849.73313044,7632459.901457667,11929847.977906067 
 12/27  04:00:00,7181662.671491327,7290825.205693025,7678424.063444474,11874774.062489182 
 12/27  05:00:00,7271268.2250919,7393377.59873076,7797315.4446382895,12147460.257667743 
 12/27  06:00:00,7356491.7280696435,7493792.572559978,7915862.446168821,12409290.909546372 
 12/27  07:00:00,7384128.620388367,7531203.6437065415,7961664.706956263,12504925.48747551 
 12/27  08:00:00,7351478.760618886,7500581.432424576,7937805.899474853,12538461.557746287 
 12/27  09:00:00,7290735.056401631,7437075.033968885,7875600.558357632,12501781.114138696 
 12/27  10:00:00,7122007.401010901,7255191.594203237,7656238.311064034,12042709.249676786 
 12/27  11:00:00,6462125.198940905,6560963.2979151,6858960.858689154,10230546.714135194 
 12/27  12:00:00,5624169.3586256895,5695630.500031726,5841999.753944667,8221214.233212434 
 12/27  13:00:00,4742637.585181275,4786820.686498152,4773712.32589302,6383832.210725527 
 12/27  14:00:00,3889277.604482566,3911648.29061918,3960410.299453157,4861179.809990395 
 12/27  15:00:00,3212254.2814703514,3204481.6307821632,3330464.9489032077,4000718.972401046 
 12/27  16:00:00,2805425.85583651,2760059.6079730005,2891067.396441653,3857146.5374134453 
 12/27  17:00:00,2745393.2212309698,2672792.0276781367,2829971.246652705,4456851.504056325 
 12/27  18:00:00,3085971.993724948,3022922.2038574643,3238117.3331989544,5232771.167025329 
 12/27  19:00:00,3338883.6098882672,3281591.1932924446,3508532.142041556,5641987.561148763 
 12/27  20:00:00,3437772.2371516963,3381770.7536264327,3615602.0751699535,5813755.453611537 
 12/27  21:00:00,3473492.6523842686,3417053.895046475,3655843.28714797,5892135.545800857 
 12/27  22:00:00,3498230.0784432297,3441316.806140654,3684522.2891013287,5951101.305372295 
 12/27  23:00:00,3541791.735359571,3485662.3874395057,3733942.5617778827,6041426.8581318045 
 12/27  24:00:00,3566174.0972501603,3511439.732562714,3765500.1612430485,6118776.937495243 
 12/28  01:00:00,3628496.369832102,3575401.119714043,3834197.243809166,6228136.854103852 
 12/28  02:00:00,3761829.8704841137,3712961.041288371,3974124.4857508447,6406058.997859772 
 12/28  03:00:00,3915705.3216936565,3872593.5692415345,4135674.232529545,6606123.695463279 
 12/28  04:00:00,4061454.5112436046,4026326.01293068,4297866.49673943,6863596.9449889315 
 12/28  05:00:00,4162308.792277402,4134313.862354502,4415690.950154706,7075223.10079433 
 12/28  06:00:00,4254361.077495174,4231595.509549346,4516741.174389964,7215297.8848429695 
 12/28  07:00:00,4329154.19088873,4311932.068715919,4601094.992607661,7340254.989486793 
 12/28  08:00:00,4393522.505554381,4380206.475922475,4670159.530147141,7414858.046165931 
 12/28  09:00:00,4375672.59776781,4357626.721132534,4621770.416482662,7145957.0221194895 
 12/28  10:00:00,4238053.745653218,4207566.182552199,4436804.533337565,6738590.422132667 
 12/28  11:00:00,3896901.255757511,3841883.0422503008,4020139.185370549,6107909.098817459 
 12/28  12:00:00,3355648.895608373,3266023.7960361736,3379979.9704710157,5111124.789303716 
 12/28  13:00:00,2808200.058753888,2687481.6778587643,2741542.353928335,4083256.015222272 
 12/28  14:00:00,2529878.039281344,2392775.7995911655,2446074.570323556,3637284.072112822 
 12/28  15:00:00,2422587.254102149,2281479.6180834044,2331401.9832014167,3199921.1903397352 
 12/28  16:00:00,2493403.0437298445,2356010.1537288525,2426893.7701600734,3331600.3543033423 
 12/28  17:00:00,2650695.906079032,2515867.7099072193,2623003.685963949,3869190.957596508 
 12/28  18:00:00,2857716.2959304214,2730678.2851870754,2872972.4600168564,4380308.253361761 
 12/28  19:00:00,2970814.9967231476,2848220.0172901005,2996853.5280143768,4564139.967664404 
 12/28  20:00:00,2969715.1911219065,2848182.0897524315,3000201.854219615,4578021.340367745 
 12/28  21:00:00,2951048.603796573,2832246.8486335664,3000436.2655309103,4698980.161329539 
 12/28  22:00:00,2961245.0779076377,2848203.47341431,3038246.03383929,4900793.596964832 
 12/28  23:00:00,2944803.7688029506,2831354.2749786554,3022337.8241802165,4859887.222655216 
 12/28  24:00:00,2911717.4199225795,2795321.0269057816,2980423.3328123624,4755335.88721655 
 12/29  01:00:00,2895120.998398252,2776731.0435271175,2958858.8036380936,4693395.0368381115 
 12/29  02:00:00,2917814.629825654,2797246.6854990763,2972177.9725680943,4645389.318250798 
 12/29  03:00:00,2936402.0351443468,2815145.61756088,2986138.2093745763,4633698.635081642 
 12/29  04:00:00,2917562.6268595075,2795489.903586915,2966231.5977463974,4606940.621820873 
 12/29  05:00:00,2950630.4553918205,2828609.253353897,2999806.1595489965,4653711.274601574 
 12/29  06:00:00,3044189.724389714,2929214.2736457093,3117542.9626458185,4932425.866133226 
 12/29  07:00:00,3171880.046034585,3065646.382060752,3272824.8760699118,5261707.301706452 
 12/29  08:00:00,3311835.619251038,3212912.147477772,3428543.7353908056,5503998.050137651 
 12/29  09:00:00,3403663.517908949,3308545.9928647187,3523904.290852705,5603581.9475652175 
 12/29  10:00:00,3445097.8666144195,3348273.438445301,3546398.391370722,5585233.211120652 
 12/29  11:00:00,3229590.2479415294,3112987.7005792353,3256278.801884886,5083641.606820366 
 12/29  12:00:00,2795640.749332278,2650862.4111946076,2704518.953617139,3976136.894260144 
 12/29  13:00:00,2503779.914090343,2331117.9390557716,2344821.9001647583,3528631.55997256 
 12/29  14:00:00,2307945.59830363,2117400.1090056817,2119619.1835469115,3159670.2427333556 
 12/29  15:00:00,2203276.080604695,2010599.1502491743,2028974.1528148926,2957483.0204393687 
 12/29  16:00:00,2252726.960492276,2070399.7947168697,2133179.716261358,3259908.136050886 
