osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/382005621,149.86339266973692,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.126673691148737,27.995270663684305,26.465699741488528,27.76540662482474,11.455487389724311,0.0,0.0,5.5846665813720815,5.5846665813720815,0.0,0.0,0.0,112.39320469224269,2.3759279380979215,10.437420771000092,9.867153903219684,10.35172102112016,4.270926452536135,0.0,2.0821200721997903,0.0,0.0,0.0,39.38527015817378,0.0,success,,149.86,eio_simulated,-103.48874442322492,-1.4194041969977554e-06
way/382005623,221.14957186886832,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.322368309589343,27.473814392959582,26.4650493637577,27.76472430762427,11.00191078790505,0.0,0.0,2.636511560515177,2.636511560515177,0.0,0.0,0.0,106.66437872235113,2.049348664035671,10.243007272498335,9.866911424191056,10.351466634162941,4.101820395233064,0.0,0.9829653320837524,0.0,0.0,0.0,37.59551972220481,0.0,success,,442.3,eio_simulated,-103.48874634457154,-1.1047301761259556e-05
way/382005624,198.62455092026158,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.364595820857753,27.531835323249645,26.465705274744195,27.765412429813654,10.927690349854933,0.0,0.0,2.804486765354895,2.804486765354895,0.0,0.0,0.0,106.85972596387506,2.056991843575253,10.264639099896518,9.867155966172328,10.351723185382564,4.074148937755715,0.0,1.0455911917537346,0.0,0.0,0.0,37.660250224536114,0.0,success,,397.24,eio_simulated,-103.48874412384791,-1.1169544637890586e-05
way/382005625,477.7527097741304,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",7.219904959704676,23.34196627856577,26.465250707043705,27.76493553869928,8.722321529147164,0.0,0.0,1.5938959098019565,1.5938959098019565,0.0,0.0,0.0,95.10827492296255,1.3068027977065464,8.702538603705118,9.86698649060569,10.351545387022176,3.251925691068879,0.0,0.5942490242596439,0.0,0.0,0.0,34.07404799436805,0.0,success,,1433.25,eio_simulated,-103.4887113240235,-1.830526681815863e-05
way/382005629,127.45992979905127,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.19132508192269,29.838400028434464,26.46508602200025,27.76476276612038,12.124451508381753,0.0,0.0,3.7476370342885517,3.7476370342885517,0.0,0.0,0.0,113.13166244114808,2.3876298398280067,11.124591005801165,9.866925091410309,10.35148097256713,4.520335006966953,0.0,1.3972240202197321,0.0,0.0,0.0,39.6481859367933,0.0,success,,254.92,eio_simulated,-103.48873874342671,6.665648242505203e-06
way/382005630,191.4358718864727,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.443567103237871,27.52534472968956,26.46452991854078,27.764179352916553,10.982886956479748,0.0,0.0,2.867583652823479,2.867583652823479,0.0,0.0,0.0,107.048091713688,2.0712856456860544,10.262219224880699,9.866717760469722,10.351263459789173,4.094727778210431,0.0,1.069115478114872,0.0,0.0,0.0,37.715329347150956,0.0,success,,382.88,eio_simulated,-103.48874284554762,1.0702619256229295e-05
way/382005633,191.29148895771314,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.537776230718668,27.89004198786227,26.46530659647822,27.764994172814017,11.181472148457075,0.0,0.0,2.8731715758787755,2.8731715758787755,0.0,0.0,0.0,107.71276271220903,2.088337497760079,10.398188574250714,9.867007327751782,10.351567247461904,4.1687658981649545,0.0,1.071198812291732,0.0,0.0,0.0,37.94506535768117,0.0,success,,382.58,eio_simulated,-103.48873619440693,7.010004547267161e-06
way/382005635,194.0943363415725,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.430539856630212,27.791346919370753,26.465691879090695,27.765398376311566,11.117310168116774,0.0,0.0,2.850006946592601,2.850006946592601,0.0,0.0,0.0,107.4202941461126,2.0689277140500684,10.361392289255159,9.867150971897626,10.351717945843488,4.14484451535864,0.0,1.0625623898842262,0.0,0.0,0.0,37.85659582628921,0.0,success,,388.18,eio_simulated,-103.48873565359006,7.108962162479268e-06
way/382005640,123.36707404003796,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.84584274415978,30.810120742183894,26.464472926603637,27.764119562156264,12.567220277079427,0.0,0.0,3.834951561600747,3.834951561600747,0.0,0.0,0.0,115.28672781378376,2.5060975366929203,11.486875696066937,9.86669651227978,10.351241168119595,4.6854116014629685,0.0,1.4297773208084832,0.0,0.0,0.0,40.32609983543068,0.0,success,,246.74,eio_simulated,-103.48873075790213,3.5433866366040485e-06
way/382005641,251.18496430041552,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.19867392112237,27.191282664254448,26.465623652205917,27.7653267988654,10.776567146081085,0.0,0.0,2.454717927572309,2.454717927572309,0.0,0.0,0.0,105.85219211010154,2.026959979723149,10.137671533148657,9.867125535004627,10.351691259767389,4.017805975939119,0.0,0.9151875755009289,0.0,0.0,0.0,37.31644185908387,0.0,success,,502.36,eio_simulated,-103.48872992902031,3.881542222708811e-06
way/382005643,113.52387540571036,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.347941517966873,30.90739439437425,26.466004079652656,27.765725908764377,12.693101454852098,0.0,0.0,4.059792244855807,4.059792244855807,0.0,0.0,0.0,116.23995960046605,2.596977414752004,11.523142037265762,9.86726736900874,10.351840059112805,4.7323436292095975,0.0,1.5136042230651006,0.0,0.0,0.0,40.585174732414,0.0,success,,227.04,eio_simulated,-103.4887434584695,-7.889591160197056e-06
way/382005645,83.8360928074277,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.31897983648757,35.0109517129096,26.46386724738068,27.763484138567478,14.69527283132025,0.0,0.0,5.094902461596775,5.094902461596775,0.0,0.0,0.0,127.34745822826235,3.31573535040425,13.05306310522066,9.866470698106443,10.351004264413834,5.478809179155466,0.0,1.8995222949522026,0.0,0.0,0.0,43.964604892252865,0.0,success,,167.68,eio_simulated,-103.48874157709628,-1.7278881467100766e-07
way/382005646,191.349640751822,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.523815307456873,27.86039316709961,26.465050911596492,27.764725931476036,11.151784132753795,0.0,0.0,2.8682208931925586,2.8682208931925586,0.0,0.0,0.0,107.63399034357535,2.085810570649694,10.387134663703414,9.866912001268696,10.351467239580348,4.1576973746463315,0.0,1.0693530591671951,0.0,0.0,0.0,37.91837490901568,0.0,success,,382.7,eio_simulated,-103.48873645372376,7.237891965012735e-06
way/382005651,228.76957709772716,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.643924227479374,25.908316366831013,26.465051675052596,27.76472673242479,10.103366569114545,0.0,0.0,2.5820720552881373,2.5820720552881373,0.0,0.0,0.0,102.46745762619045,1.7455502851737668,9.659345774412873,9.866912285906508,10.35146753819647,3.7668179512298376,0.0,0.9626687602289656,0.0,0.0,0.0,36.35276259514842,0.0,success,,457.54,eio_simulated,-103.48874387498068,5.441669954898712e-09
way/382005654,239.7005063625182,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.612592344401355,28.62622771552031,26.465156505417696,27.764836710915514,11.537939565567077,0.0,0.0,2.5201951697984915,2.5201951697984915,0.0,0.0,0.0,109.52694801162045,2.282879214336645,10.672659226722006,9.866951369601868,10.351508541257209,4.301666932351242,0.0,0.9395993247656319,0.0,0.0,0.0,38.4152646090346,0.0,success,,479.4,eio_simulated,-103.48872719744794,3.29667227847104e-06
way/382005656,169.61681738970535,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.583359033580926,27.914298074571427,26.46460402877093,27.764257102633923,11.153929338764819,0.0,0.0,2.4353376902859747,2.4353376902859747,0.0,0.0,0.0,107.315785268608,2.0965879850781475,10.407231922546316,9.866745390838608,10.3512924470608,4.158497167513009,0.0,0.9079620803939393,0.0,0.0,0.0,37.78831699343082,0.0,success,,508.86,eio_simulated,-103.48874085243376,-3.6308093464840237e-06
way/382005659,199.19848939102832,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.493870454190478,29.79204347873163,26.4648998951824,27.764567498780693,12.190705750818765,0.0,0.0,2.7995739696899378,2.7995739696899378,0.0,0.0,0.0,112.50566104739391,2.4423905522084763,11.107307986088557,9.866855698121062,10.351408171435407,4.545036443666258,0.0,1.04375956397156,0.0,0.0,0.0,39.35675841549132,0.0,success,,398.4,eio_simulated,-103.4887607279556,-1.0579840089907138e-06
way/382005664,163.65407705288874,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.245560104396233,28.798802489457717,26.46575992960854,27.76546976872959,11.523414771973982,0.0,0.0,3.1616715703010083,3.1616715703010083,0.0,0.0,0.0,109.96067863446707,2.2164463788957183,10.736999934539542,9.867176343036093,10.351744562935917,4.296251682605516,0.0,1.1787596882121842,0.0,0.0,0.0,38.64737859022496,0.0,success,,327.3,eio_simulated,-103.48873108669046,-6.1725134899751135e-06
way/382005665,266.31333309988815,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.199123944911138,27.244751106539788,26.465431832307754,27.765125558863318,10.84708249332514,0.0,0.0,2.3798085488179717,2.3798085488179717,0.0,0.0,0.0,105.9013234847651,2.027041434028916,10.157606065549016,9.867054019175635,10.351616231859893,4.044096071821425,0.0,0.8872592616387067,0.0,0.0,0.0,37.334673084073586,0.0,success,,532.62,eio_simulated,-103.48874340965199,1.926213774302486e-05
way/382005667,175.91552015449255,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.962638186470238,28.152159990138127,26.464426658183946,27.76407102153579,11.28399050069661,0.0,0.0,3.0206047790164634,3.0206047790164634,0.0,0.0,0.0,108.64789113604117,2.165237511751113,10.495913504803218,9.866679262117405,10.351223070817145,4.206987610393716,0.0,1.12616603855115,0.0,0.0,0.0,38.21220699843375,0.0,success,,351.84,eio_simulated,-103.4887300563615,-1.0887697711083128e-05
way/382005670,253.0797716064146,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.26201369192198,26.44799771450255,26.465076714567427,27.76475300160784,10.50111773398044,0.0,0.0,2.005362945641811,2.005362945641811,0.0,0.0,0.0,103.44632180222204,1.8574244782378784,9.860554091902555,9.866921621338745,10.351477332083448,3.9151107225244592,0.0,0.7476554562977451,0.0,0.0,0.0,36.59914370238483,0.0,success,,759.24,eio_simulated,-103.4887532128509,-1.0197584887702499e-05
way/382005671,152.8630960624564,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.806259193215515,27.801519182788613,26.465636676757406,27.765340463040992,11.300979934664861,0.0,0.0,5.497074164976368,5.497074164976368,0.0,0.0,0.0,111.63680961544375,2.317932913972008,10.365184793880713,9.86713039092211,10.351696354154647,4.21332174708123,0.0,2.0494631667798093,0.0,0.0,0.0,39.16472936679052,0.0,success,,152.86,eio_simulated,-103.4887552219036,1.2284813298628542e-05
way/382005672,621.3785284400716,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",6.329768425174037,21.756577326524976,26.465037962690158,27.764712346660474,7.809250591519007,0.0,0.0,1.666465597640069,1.666465597640069,0.0,0.0,0.0,91.79181225020872,1.1456880849565005,8.111461211493653,9.866907173553846,10.351462174780732,2.911507279534848,0.0,0.6213050358369516,0.0,0.0,0.0,33.008330960156535,0.0,success,,1242.76,eio_simulated,-103.48874001176071,-2.8117646515478176e-05
way/382005676,143.49420601031693,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.053888652285755,29.743413859439308,26.465876348701247,27.765591905059985,12.107614693981576,0.0,0.0,3.4466055432427503,3.4466055432427503,0.0,0.0,0.0,112.58299100271061,2.3627538460637214,11.089177502387038,9.86721974733359,10.351790098779704,4.514057771127763,0.0,1.284991051476108,0.0,0.0,0.0,39.469990017167916,0.0,success,,286.98,eio_simulated,-103.48874610039454,5.389144675622119e-06
way/382005677,255.46298601335158,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.261191435231291,27.526360542565754,26.465409018878596,27.765101625087024,10.96984542636792,0.0,0.0,2.4325823262479043,2.4325823262479043,0.0,0.0,0.0,106.4204903743785,2.0382756497768635,10.262597948363705,9.867045513690469,10.351607308677945,4.089865530621899,0.0,0.9069348035303536,0.0,0.0,0.0,37.516326754661236,0.0,success,,510.92,eio_simulated,-103.48874856749116,1.3650310294653033e-05
way/382005679,99.8120302039633,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.669873627825929,31.576017428008917,26.465638944389045,27.765342842033988,13.143761122619697,0.0,0.0,3.3498704314765244,3.3498704314765244,0.0,0.0,0.0,117.97050439635409,2.836247126636493,11.77242342564971,9.867131236358679,10.351697241109848,4.900362171824057,0.0,1.2489254932265297,0.0,0.0,0.0,40.97678669480531,0.0,success,,299.43,eio_simulated,-103.4887323754077,-5.49037804730718e-06
way/382005682,253.04215383629432,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.271338399397314,27.235672734234722,26.46532586505943,27.765014387658034,10.854988807912603,0.0,0.0,2.0083418274094282,2.0083418274094282,0.0,0.0,0.0,105.60068202167153,2.0401122502909135,10.154221394159263,9.867014511618377,10.35157478412177,4.04704376727644,0.0,0.7487660668294023,0.0,0.0,0.0,37.20873277429617,0.0,success,,759.12,eio_simulated,-103.48873939943539,-1.069431430963617e-05
way/382005683,190.77360661883742,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.765380315075152,28.103766172290314,26.465598953526346,27.76530088725573,11.282191822151507,0.0,0.0,2.870737397036815,2.870737397036815,0.0,0.0,0.0,108.25297554733588,2.1295338370286023,10.477870934482652,9.86711632664532,10.351681599193778,4.206317012669102,0.0,1.0702912822624417,0.0,0.0,0.0,38.102810992281896,0.0,success,,381.54,eio_simulated,-103.48874397868988,4.123395137168474e-07
way/382005689,167.76175859042957,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.637730859639984,27.916544782847716,26.465378025930043,27.765069110102438,11.106783916366409,0.0,0.0,2.449731058710892,2.449731058710892,0.0,0.0,0.0,107.34123775359748,2.106429285594837,10.408069558299548,9.867033958651446,10.351595186181271,4.140920033971056,0.0,0.9133283311570645,0.0,0.0,0.0,37.78737635385523,0.0,success,,503.28,eio_simulated,-103.48874202474543,-5.333957338244081e-07
way/382005691,129.72897998347386,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.672233016719398,30.33318611391948,26.46489251345659,27.764559754544916,12.438415350995268,0.0,0.0,3.6928932795009275,3.6928932795009275,0.0,0.0,0.0,114.36618002913657,2.4746741760262108,11.309061112480371,9.866852946006993,10.351405284167472,4.637389518480863,0.0,1.3768140156097717,0.0,0.0,0.0,40.01619705277169,0.0,success,,259.46,eio_simulated,-103.4887524144238,-4.324361076238671e-06
way/382005696,219.29362378400498,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.504471122652562,29.25940365094092,26.465537941525927,27.76523687901044,11.91241420527953,0.0,0.0,2.652761847466647,2.652761847466647,0.0,0.0,0.0,110.55982564687604,2.2633092732001137,10.908724944373002,9.867093579663228,10.351657735127704,4.441281563325957,0.0,0.9890238940672951,0.0,0.0,0.0,38.8210909897573,0.0,success,,438.58,eio_simulated,-103.48874390710931,-2.370624514378267e-05
way/382005698,234.00080870866594,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.263184202294113,27.34128308402053,26.465192062143384,27.764874013800263,10.901441138522268,0.0,0.0,2.5518149419106204,2.5518149419106204,0.0,0.0,0.0,106.28778944269119,2.0386363406152346,10.193595889649206,9.866964626144794,10.351522448817125,4.06436249679298,0.0,0.9513880611626527,0.0,0.0,0.0,37.46646986318199,0.0,success,,468.0,eio_simulated,-103.48876292253442,1.1059144490105648e-05
way/382005701,232.16253211773534,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.306276785849823,28.184364480106513,26.46538902941213,27.765080653955703,11.612735422201785,0.0,0.0,2.563360393309099,2.563360393309099,0.0,0.0,0.0,108.89720676483505,2.227436098238818,10.50792024038915,9.867038061057665,10.351599490052998,4.329552921988647,0.0,0.9556925287166447,0.0,0.0,0.0,38.23923934044392,0.0,success,,464.32,eio_simulated,-103.4887534055327,1.7741086026349329e-06
way/382005724,321.4925669025912,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.373285932103151,24.07566860853531,26.46531258766806,27.765000458225835,9.418673590337884,0.0,0.0,2.1683631043573293,2.1683631043573293,0.0,0.0,0.0,100.26630428122756,1.8775647537106703,8.976083375983002,9.867009561435108,10.351569590839421,3.5115452373384923,0.0,0.8084264794713344,0.0,0.0,0.0,35.39219899877803,0.0,success,,642.98,eio_simulated,-103.4887348536372,1.540516711508322e-05
way/382005981,392.61033418856516,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",8.741852583517502,24.97287399975975,26.465123236455906,27.764801808144714,9.72858934985084,0.0,0.0,1.5531055935426497,1.5531055935426497,0.0,0.0,0.0,99.22634657127136,1.582275317616668,9.310586667582427,9.866938966001383,10.351495528526977,3.6270905101261888,0.0,0.579041252229319,0.0,0.0,0.0,35.31742824208296,0.0,success,,1570.44,eio_simulated,-103.48876996955426,-1.551435706097558e-05
way/382005986,179.84589071032497,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.69576181837199,28.11986748031689,26.464495911810076,27.764143676145665,11.208901675547274,0.0,0.0,2.3748506512504437,2.3748506512504437,0.0,0.0,0.0,107.62802121344235,2.11693288912533,10.483873952951585,9.866705081808327,10.351250158490036,4.1789923938909395,0.0,0.8854108186044004,0.0,0.0,0.0,37.88316529487061,0.0,success,,539.55,eio_simulated,-103.48874487412803,9.283314149237422e-06
way/382005989,349.25140043510703,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.820868508954598,27.044798292720564,26.465207355873947,27.76489005859227,10.775427443801913,0.0,0.0,1.770641928591119,1.770641928591119,0.0,0.0,0.0,104.64183358853441,1.9585772001207822,10.083058057878423,9.866970328075771,10.351528430764839,4.01738106301778,0.0,0.6601448889527697,0.0,0.0,0.0,36.937659968810365,0.0,success,,1047.75,eio_simulated,-103.4887544566149,1.312736462983789e-06
way/382005990,1719.0532588157312,5.0,17.5,Hospital,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",1.4039848222002655,61.16221270859279,88.06288759947735,88.05523614722097,54.885013950100046,14.587614084183057,6.891527436567686,0.0,6.891527436567686,59.42133261515636,0.0,6.672973685323813,381.1427830488223,0.25412125281824804,22.802985439719233,32.83231025793794,32.8294575822961,20.4626699809879,5.438670983777801,1.2473664660187511,10.7552612033433,0.0,2.4878714331519065,129.11071460005115,0.0020210962960809636,success,,8595.25,eio_simulated,-103.48866385792573,2.2798373504544035e-06
way/382006006,24.433406375043905,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.955885083322343,45.271985286941955,26.468790733828566,27.768649413038684,19.786447602063326,0.0,0.0,14.69504171628722,14.69504171628722,0.0,0.0,0.0,161.9467998354821,5.060015200081344,16.878663730559996,9.868306311711837,10.352930023364387,7.376941686582065,0.0,5.478723012999931,0.0,0.0,0.0,55.01557996529956,0.0,success,,48.86,eio_simulated,-103.48874390112962,-1.1478136188461996e-08
way/382006020,36.90335426244825,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.969594943111716,40.62874569426022,26.46750631326756,27.76730191573078,17.61958409820602,0.0,0.0,10.124280831666534,10.124280831666534,0.0,0.0,0.0,146.57701379624282,4.3384966847032205,15.147533999699649,9.867827443762918,10.352427638638074,6.569074300165954,0.0,3.77461537390857,0.0,0.0,0.0,50.049975440878384,0.0,success,,73.8,eio_simulated,-103.48874389423386,1.852128469690086e-09
way/382006027,55.715441780415645,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.12504544216363,36.073869277166615,26.462935599194864,27.762506737971112,15.134359121998667,0.0,0.0,7.0896553081775915,7.0896553081775915,0.0,0.0,0.0,131.6483714866725,3.461633225031617,13.449348534867475,9.866123353576622,10.350639862104293,5.642512842736519,0.0,2.643222009237235,0.0,0.0,0.0,45.41347982755376,0.0,success,,111.44,eio_simulated,-103.4887438957041,1.65472422686184e-08
way/382006053,51.584601400986514,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.590019751083997,37.00532856427272,26.467461523152107,27.767254926012733,15.715161616442687,0.0,0.0,7.568134141185846,7.568134141185846,0.0,0.0,0.0,134.1133605221501,3.5457935749462033,13.79662263796067,9.867810744753754,10.352410119555476,5.859052275135094,0.0,2.8216123155900363,0.0,0.0,0.0,46.24330166794123,0.0,success,,103.16,eio_simulated,-103.48874388438685,5.08270727685792e-14
way/382006077,33.55171113259544,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",23.447152908995406,43.710844987373804,26.46644915954288,27.766192846130593,18.87246803960065,0.0,0.0,20.96197367507225,20.96197367507225,0.0,0.0,0.0,161.22508161671558,4.243934676528168,16.2966269149526,9.867433307254052,10.352014146437178,7.036184514268231,0.0,7.815210721329837,0.0,0.0,0.0,55.61140428077006,0.0,success,,33.55,eio_simulated,-103.48874388438654,-2.4285808625124972e-12
way/382006080,34.51613031642327,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.78581941268409,44.6073887392401,26.46213330036877,27.761665038966033,19.45868352354853,0.0,0.0,20.417567493502712,20.417567493502712,0.0,0.0,0.0,163.49325750831025,4.486233313695821,16.630883528873408,9.865824234109887,10.350326053147628,7.254742060717551,0.0,7.612240853467629,0.0,0.0,0.0,56.20025004401192,0.0,success,,34.52,eio_simulated,-103.48874387696459,1.5836440004179712e-08
way/382006127,45.221968560572996,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.941562031646765,39.87011749707065,26.46625270254515,27.765986741305124,17.207628024841025,0.0,0.0,8.472875165991697,8.472875165991697,0.0,0.0,0.0,142.72442216340042,4.152422727728064,14.864696166197856,9.867360062584504,10.351937304787306,6.415485541245429,0.0,3.1589251023863523,0.0,0.0,0.0,48.81082690492951,0.0,success,,90.44,eio_simulated,-103.48874388438695,-4.795315850041163e-13
way/382006130,89.95412260357035,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",15.506213287551224,32.806120048079265,26.466313551111252,27.766050578089967,13.581317685219844,0.0,0.0,4.82506090832783,4.82506090832783,0.0,0.0,0.0,120.95107605837937,2.8066246050467716,12.231040125285295,9.867382748633705,10.351961104928126,5.0634955099451435,0.0,1.7989178083300483,0.0,0.0,0.0,42.11942190216908,0.0,success,,179.9,eio_simulated,-103.48874388438723,4.436369073976477e-13
way/382006148,28.42498230627649,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.27361172842911,43.872734437114886,26.46974019129445,27.76964549751295,19.13885856722472,0.0,0.0,12.796843198572734,12.796843198572734,0.0,0.0,0.0,156.32143362014887,4.755523722845669,16.35698383472067,9.868660296039927,10.353301391546758,7.135502361901257,0.0,4.7710214560374755,0.0,0.0,0.0,53.24099306309176,0.0,success,,56.84,eio_simulated,-103.48874388438892,-2.7847537558671965e-13
