osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382005641,251.18496430041552,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.198452595846176,27.19074526864956,26.465100598181326,27.76477805812469,10.776354163122848,0.0,0.0,2.4546694136922618,2.4546694136922618,0.0,0.0,105.85010009761686,2.0269199198481576,10.137471177020078,9.866930525818747,10.351486673854511,4.017726569928765,0.0,0.9151694881680585,0.0,0.0,37.315704354638314,0.0,success,,-103.48872992902031,3.881542222708811e-06
way/382005643,113.52387540571036,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.34745171708321,30.90633929744155,26.465100600072045,27.76477806010827,12.692668145843887,0.0,0.0,4.059653654255439,4.059653654255439,0.0,0.0,116.23599147480441,2.5968887607920608,11.522748667586539,9.86693052652366,10.351486674594046,4.732182079478685,0.0,1.5135525526087468,0.0,0.0,40.58378926158373,0.0,success,,-103.4887434584695,-7.889591160197056e-06
way/382005645,83.8360928074277,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.3198335950485,35.012583403102944,26.465100599533443,27.764778059543215,14.695957706520556,0.0,0.0,5.095139910222874,5.095139910222874,0.0,0.0,127.35339327397153,3.3158898807037787,13.053671445012064,9.866930526322854,10.351486674383377,5.479064519806646,0.0,1.8996108224485735,0.0,0.0,43.9666538686773,0.0,success,,-103.48874157709628,-1.7278881467100766e-07
way/382005646,191.349640751822,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.523836942771352,27.860445473419322,26.465100598239662,27.764778058185886,11.151805069600691,0.0,0.0,2.868226278115812,2.868226278115812,0.0,0.0,107.63419242033272,2.0858144866416146,10.38715416496398,9.866930525840496,10.351486673877327,4.157705180489086,0.0,1.069355066817362,0.0,0.0,37.918446098629865,0.0,success,,-103.48873645372376,7.237891965012735e-06
way/382005651,228.76957709772716,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.643942055188496,25.908364260812466,26.465100598212075,27.76477805815695,10.103385246146429,0.0,0.0,2.582076828493381,2.582076828493381,0.0,0.0,102.4676470470098,1.745553511989118,9.659363630630189,9.866930525830211,10.351486673866539,3.7668249145502806,0.0,0.9626705398135301,0.0,0.0,36.35282979667987,0.0,success,,-103.48874387498068,5.441669954898712e-09
way/382005654,239.7005063625182,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.612565700552674,28.626167243187684,26.465100598304705,27.764778058254123,11.537915191900854,0.0,0.0,2.5201898459366974,2.5201898459366974,0.0,0.0,109.52671663813673,2.282874391800034,10.672636680943178,9.866930525864746,10.351486673902768,4.3016578451660115,0.0,0.939597339880887,0.0,0.0,38.41518345755763,0.0,success,,-103.48872719744794,3.29667227847104e-06
way/382005656,169.61681738970535,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.583576378289278,27.914821845349515,26.465100598170842,27.764778058113684,11.154138625856074,0.0,0.0,2.4353833858185485,2.4353833858185485,0.0,0.0,107.31779889159796,2.0966273244703593,10.407427198957969,9.866930525814839,10.351486673850408,4.158575195600668,0.0,0.9079791169679577,0.0,0.0,37.789026035662204,0.0,success,,-103.48874085243376,-3.6308093464840237e-06
way/382005659,199.19848939102832,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",13.49397278409184,29.792269404783084,26.465100590053822,27.764778049598053,12.190798198254157,0.0,0.0,2.7995952000796276,2.7995952000796276,0.0,0.0,112.50651422686057,2.442409073920623,11.107392217646467,9.866930522788586,10.351486670675543,4.5450709106587,0.0,1.0437674792552873,0.0,0.0,39.35705687494521,0.0,success,,-103.4887607279556,-1.0579840089907138e-06
way/382005664,163.65407705288874,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.245255035331684,28.79808503564908,26.465100598017685,27.764778057953016,11.523127693446323,0.0,0.0,3.1615928047582167,3.1615928047582167,0.0,0.0,109.957939225156,2.216391161395035,10.736732447670976,9.866930525757738,10.351486673790507,4.296144651692206,0.0,1.1787303222123964,0.0,0.0,38.64641578251885,0.0,success,,-103.48873108669046,-6.1725134899751135e-06
way/382005665,266.31333309988815,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.198983779947058,27.24441011919301,26.465100598693375,27.764778058661893,10.846946734409038,0.0,0.0,2.379778763829306,2.379778763829306,0.0,0.0,105.89999805473369,2.0270160641704176,10.15747893591849,9.866930526009654,10.351486674054796,4.044045457096253,0.0,0.8872481569609525,0.0,0.0,37.33420581421056,0.0,success,,-103.48874340965199,1.926213774302486e-05
way/382005667,175.91552015449255,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.962942825713494,28.152876909983206,26.465100598395516,27.764778058349396,11.284277857571695,0.0,0.0,3.020681701409309,3.020681701409309,0.0,0.0,108.6506579514226,2.165292651454142,10.496180792595219,9.866930525898603,10.351486673938288,4.20709474508274,0.0,1.1261947173730298,0.0,0.0,38.21318010634202,0.0,success,,-103.4887300563615,-1.0887697711083128e-05
way/382005670,253.0797716064146,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.05214842997705,35.38131120287104,26.46510059815844,44.06327609220699,51.32098697313048,0.0,6.930715129195002,0.0,6.930715129195002,0.0,0.0,182.21353842553899,3.2674388658258455,13.191143493144004,9.866930525810215,16.42802309890535,19.13390093121829,0.0,1.2544594383842953,0.0,0.0,63.141896353288,0.0,success,,-103.4887532128509,-1.0197584887702499e-05
way/382005671,152.8630960624564,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.805999765802442,27.800955834320025,26.4651005984,27.764778058354096,11.30075108666419,0.0,0.0,5.496962828225452,5.496962828225452,0.0,0.0,111.6345481717662,2.3178859576102417,10.364974761797866,9.866930525900274,10.351486673940041,4.213236426138836,0.0,2.0494216573216386,0.0,0.0,39.1639360027089,0.0,success,,-103.4887552219036,1.2284813298628542e-05
