Time,BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880001_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880001_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880001_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880001_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880001_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:30:00,4.567221E+03,0.000000E+00,1.492670E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999380E+01,3.642651E+01,2.876176E+01,4.741453E+01,4.500454E+03,0.000000E+00,1.470850E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999382E+01,3.628408E+01,3.215012E+01,3.906350E+01,4.640022E+03,0.000000E+00,1.516461E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999378E+01,3.656878E+01,3.318854E+01,3.684754E+01,8.037334E+03,0.000000E+00,2.626708E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,4.144141E+01,3.193826E+01,4.417019E+01
08:40:00,4.567311E+03,0.000000E+00,1.492699E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999379E+01,3.642799E+01,2.889310E+01,4.709954E+01,4.500981E+03,0.000000E+00,1.471022E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999381E+01,3.628656E+01,3.226444E+01,3.884866E+01,4.640590E+03,0.000000E+00,1.516647E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.657179E+01,3.329702E+01,3.665871E+01,8.028043E+03,0.000000E+00,2.623672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999298E+01,4.144563E+01,3.217264E+01,4.370545E+01
08:50:00,4.565199E+03,0.000000E+00,1.492009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999381E+01,3.642297E+01,2.904399E+01,4.672085E+01,4.499335E+03,0.000000E+00,1.470484E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999383E+01,3.628257E+01,3.239392E+01,3.859113E+01,4.638715E+03,0.000000E+00,1.516034E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999379E+01,3.656798E+01,3.341788E+01,3.643526E+01,8.001327E+03,0.000000E+00,2.614942E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,4.143123E+01,3.242499E+01,4.321308E+01
09:00:00,4.560637E+03,0.000000E+00,1.490518E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999383E+01,3.640834E+01,2.920463E+01,4.630136E+01,4.495288E+03,0.000000E+00,1.469162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999385E+01,3.626896E+01,3.253535E+01,3.829455E+01,4.634149E+03,0.000000E+00,1.514542E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999381E+01,3.655417E+01,3.354913E+01,3.617794E+01,7.957145E+03,0.000000E+00,2.600505E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999313E+01,4.139073E+01,3.269242E+01,4.269809E+01
09:10:00,4.538626E+03,0.000000E+00,1.483325E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999385E+01,3.638379E+01,2.936790E+01,4.585632E+01,4.473836E+03,0.000000E+00,1.462151E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999387E+01,3.624543E+01,3.269176E+01,3.794947E+01,4.611736E+03,0.000000E+00,1.507217E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999383E+01,3.653008E+01,3.369540E+01,3.587448E+01,7.874057E+03,0.000000E+00,2.573353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999319E+01,4.132607E+01,3.297291E+01,4.216352E+01
09:20:00,4.498438E+03,0.000000E+00,1.470192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999396E+01,3.635757E+01,2.951847E+01,4.543540E+01,4.434209E+03,0.000000E+00,1.449201E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999398E+01,3.622004E+01,3.285179E+01,3.758861E+01,4.570696E+03,0.000000E+00,1.493806E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999394E+01,3.650396E+01,3.384360E+01,3.555902E+01,7.750535E+03,0.000000E+00,2.532989E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999333E+01,4.124856E+01,3.324771E+01,4.164896E+01
09:30:00,4.440363E+03,0.000000E+00,1.451214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999408E+01,3.633434E+01,2.965242E+01,4.505296E+01,4.376566E+03,0.000000E+00,1.430364E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999410E+01,3.619731E+01,3.301675E+01,3.721392E+01,4.511120E+03,0.000000E+00,1.474337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.648045E+01,3.398892E+01,3.524534E+01,7.586510E+03,0.000000E+00,2.479390E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999347E+01,4.116471E+01,3.351116E+01,4.116355E+01
09:40:00,4.355445E+03,0.000000E+00,1.423463E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,3.631567E+01,2.977530E+01,4.469377E+01,4.291987E+03,0.000000E+00,1.402725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999422E+01,3.617861E+01,3.317545E+01,3.684904E+01,4.424143E+03,0.000000E+00,1.445915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.646081E+01,3.413547E+01,3.492545E+01,7.372935E+03,0.000000E+00,2.409598E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999361E+01,4.107678E+01,3.376751E+01,4.069510E+01
09:50:00,4.244056E+03,0.000000E+00,1.387063E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999442E+01,3.628347E+01,2.988899E+01,4.435008E+01,4.180431E+03,0.000000E+00,1.366270E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999444E+01,3.614584E+01,3.331949E+01,3.650895E+01,4.309526E+03,0.000000E+00,1.408460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999440E+01,3.642693E+01,3.428508E+01,3.459420E+01,7.111575E+03,0.000000E+00,2.324192E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999389E+01,4.095896E+01,3.401144E+01,4.025424E+01
10:00:00,4.112374E+03,0.000000E+00,1.344032E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,3.622868E+01,3.000188E+01,4.399745E+01,4.048152E+03,0.000000E+00,1.323044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,3.608931E+01,3.345239E+01,3.618335E+01,4.173567E+03,0.000000E+00,1.364031E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,3.636892E+01,3.443756E+01,3.425005E+01,6.810721E+03,0.000000E+00,2.225879E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999415E+01,4.080005E+01,3.425194E+01,3.981956E+01
10:10:00,3.970568E+03,0.000000E+00,1.297693E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,3.615974E+01,3.011205E+01,4.363815E+01,3.905255E+03,0.000000E+00,1.276348E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,3.601747E+01,3.357530E+01,3.586730E+01,4.026394E+03,0.000000E+00,1.315937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.629506E+01,3.458602E+01,3.390428E+01,6.485671E+03,0.000000E+00,2.119660E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999436E+01,4.061000E+01,3.448901E+01,3.939037E+01
10:20:00,3.815151E+03,0.000000E+00,1.246905E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,3.608018E+01,3.022168E+01,4.328249E+01,3.748231E+03,0.000000E+00,1.225035E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,3.593386E+01,3.369383E+01,3.556230E+01,3.864469E+03,0.000000E+00,1.263023E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999495E+01,3.620876E+01,3.472646E+01,3.357662E+01,6.132958E+03,0.000000E+00,2.004399E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.039410E+01,3.472758E+01,3.896716E+01
10:30:00,3.651477E+03,0.000000E+00,1.193418E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999516E+01,3.598564E+01,3.033248E+01,4.293429E+01,3.582587E+03,0.000000E+00,1.170904E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,3.583405E+01,3.381193E+01,3.526699E+01,3.693318E+03,0.000000E+00,1.207093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999517E+01,3.610563E+01,3.486103E+01,3.326895E+01,5.758828E+03,0.000000E+00,1.882138E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999485E+01,4.014955E+01,3.497049E+01,3.854983E+01
10:40:00,3.498612E+03,0.000000E+00,1.143464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.588238E+01,3.044433E+01,4.259350E+01,3.427405E+03,0.000000E+00,1.120193E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999536E+01,3.572443E+01,3.393063E+01,3.497898E+01,3.532572E+03,0.000000E+00,1.154564E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,3.599193E+01,3.499276E+01,3.297504E+01,5.409139E+03,0.000000E+00,1.767865E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.988145E+01,3.521874E+01,3.813690E+01
10:50:00,3.356948E+03,0.000000E+00,1.097170E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.578420E+01,3.055391E+01,4.226417E+01,3.283522E+03,0.000000E+00,1.073173E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,3.561925E+01,3.404732E+01,3.469996E+01,3.383108E+03,0.000000E+00,1.105720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,3.588224E+01,3.512088E+01,3.269288E+01,5.083761E+03,0.000000E+00,1.661534E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999519E+01,3.961466E+01,3.545900E+01,3.775439E+01
11:00:00,3.219992E+03,0.000000E+00,1.052413E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.569730E+01,3.066029E+01,4.194363E+01,3.144334E+03,0.000000E+00,1.027687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.552496E+01,3.416113E+01,3.442756E+01,3.238312E+03,0.000000E+00,1.058401E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999557E+01,3.578298E+01,3.524527E+01,3.241882E+01,4.774943E+03,0.000000E+00,1.560613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999533E+01,3.935979E+01,3.568958E+01,3.740265E+01
11:10:00,3.093069E+03,0.000000E+00,1.010936E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999569E+01,3.562091E+01,3.076459E+01,4.162474E+01,3.015287E+03,0.000000E+00,9.855147E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,3.544088E+01,3.427322E+01,3.415587E+01,3.103855E+03,0.000000E+00,1.014461E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999571E+01,3.569342E+01,3.536720E+01,3.214701E+01,4.488851E+03,0.000000E+00,1.467118E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,3.911656E+01,3.591501E+01,3.706965E+01
11:20:00,2.980482E+03,0.000000E+00,9.741423E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999580E+01,3.554585E+01,3.086450E+01,4.131934E+01,2.900701E+03,0.000000E+00,9.480682E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,3.535795E+01,3.438105E+01,3.389498E+01,2.984057E+03,0.000000E+00,9.753113E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999582E+01,3.560458E+01,3.548396E+01,3.188721E+01,4.231072E+03,0.000000E+00,1.382874E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999563E+01,3.887244E+01,3.614166E+01,3.672376E+01
11:30:00,2.877057E+03,0.000000E+00,9.403429E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,3.546662E+01,3.096071E+01,4.102878E+01,2.795473E+03,0.000000E+00,9.136792E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,3.527060E+01,3.448465E+01,3.364731E+01,2.873909E+03,0.000000E+00,9.393144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,3.551088E+01,3.559569E+01,3.164143E+01,3.996695E+03,0.000000E+00,1.306278E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,3.861928E+01,3.637114E+01,3.635059E+01
11:40:00,2.776134E+03,0.000000E+00,9.073605E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999601E+01,3.538224E+01,3.105555E+01,4.074669E+01,2.692939E+03,0.000000E+00,8.801703E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,3.517796E+01,3.458580E+01,3.340872E+01,2.766223E+03,0.000000E+00,9.041216E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,3.541148E+01,3.570435E+01,3.140545E+01,3.765207E+03,0.000000E+00,1.230624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,3.835512E+01,3.660235E+01,3.594882E+01
