osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265424440,573.7332052445441,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",121.38414281813337,10.81147554313261,26.46510062143854,44.06327613096736,202.7239951136719,1.2938132665218036,21.97052985008214,2.4095751772490512,5.89832990570125,9.820470477860956,40.098905410893394,0.0033439310057950156,success,,-79.48875995379495,-8.349406683834999e-06
way/265424444,695.8936392212388,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.63030987038604,9.145294028768712,26.46510064006993,44.06327616198785,202.30398070121254,1.0135700229048579,22.19608608653987,2.03822997077974,5.898329909853666,9.820470484774555,39.95311645194783,8.209595264978834e-05,success,,-79.48874465188086,-2.5228485052361866e-05
way/265424453,501.9362072325173,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",141.8538148275141,10.512168589081751,26.46509877795957,44.06327306165266,222.8943552562081,1.3529618742861849,25.67554048378005,2.342868037785828,5.898329494841406,9.82046979379665,43.73720781020393,0.003658955996938604,success,,-79.48871679078283,-2.4520242273454427e-05
way/265424462,1028.4520891789143,14.0,49.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.01763962379098,11.111830406748128,31.508887396131662,52.460968343744746,172.09932577041553,0.8493518400346033,13.940192771906167,2.4765158664127687,7.022448751750655,11.692080936707079,35.13123832677667,0.00025952927038340234,success,,-79.48873685596774,-6.087818302949612e-06
way/265424467,1974.344648971087,9.0,31.5,Courthouse,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.44328725387948,25.187222529112148,19.67665470391175,28.256190036283783,180.56335452318717,0.7901558335145198,19.447234992952186,5.613526659508282,4.385375387170219,6.297513585766639,35.74365062539732,0.0031575257646770344,success,,-79.48875358032146,-7.523313277837563e-05
way/265427625,602.4514313978466,8.0,28.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",64.08594728757376,10.835034889969354,26.465100602368558,44.06327609921666,145.44935887912834,0.8923321149906934,11.59955645905085,2.4148258959972497,5.898329901451085,9.820470470784615,29.733182727283797,0.000252506419759754,success,,-79.48873390020749,-6.614527529052942e-06
way/265427666,2350.5585888501178,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",36.44908160155804,11.33538549763633,26.465100598399996,44.063276092609165,118.31284379020354,0.47969487064361,6.597283769882005,2.5263400366292044,5.898329900566604,9.820470469311989,24.8424241763898,0.0,success,,-79.48869210041858,-8.323886163340269e-07
way/265875541,194.31271552310545,22.0,77.0,TallBuilding,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.18163598636289,9.058670954806205,26.465100597587675,44.063276091256675,165.76868363001344,0.8720337491405562,15.598876113531682,2.0189241130395685,5.89832990038556,9.820470469010557,33.33660059596737,0.00011867596938085655,success,,-79.48874388465158,-1.5047996784846693e-09
way/265875558,430.26325518312365,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.14185500128968,14.694259107334442,26.465100598096697,44.063276092104175,138.364490798825,0.7987600506225663,9.618675755233431,3.274938915769842,5.898329900499006,9.82047046919944,28.61241504070172,3.3359260353680784e-05,success,,-79.48874388437659,1.4645562555715923e-11
way/265875565,205.54411848937406,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",100.80939106918386,12.042655523211584,26.465100329507813,44.06327564491501,183.38042256681825,0.8295376580618911,18.246499783522278,2.683970721769212,5.898329840638065,9.820470369533497,36.649270715463054,0.0,success,,-79.48874388438311,9.226636117225537e-12
way/265875568,193.81270756673632,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",122.1297630777159,8.353592692334033,26.465100598175226,27.764778058118296,184.71323442634343,0.8326983615451858,22.105487117066577,1.8617819105258704,5.898329900516509,6.18799161536894,36.053590543477895,0.0,success,,-79.48874389251873,4.590485395952889e-09
way/265875576,289.64381194241065,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.63824950768502,12.671513233150542,26.46509891287607,44.06327328628292,154.83813493999457,0.7838377953144637,12.966523160890988,2.8241254972987275,5.8983295249105145,9.820469843860447,31.509448026960676,0.0,success,,-79.48875974471572,-2.967545722233533e-05
way/265875579,194.65757914145172,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.11911382968385,13.058398874760824,26.465101094375104,44.06327691838679,181.70589071720656,1.010409269023511,17.75955960317278,2.910351474015694,5.898330011105568,9.8204706533547,36.38871174164874,0.00021325407575117033,success,,-79.48874388652327,-2.735729651979114e-09
way/265875581,510.0123037205114,12.0,42.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",140.01391206801145,9.42268879223424,26.46509930747165,44.063273943267916,219.96497411098525,1.2027532251902022,25.342518084310072,2.1000534965028295,5.8983296128548215,9.820469990284007,43.16137118395173,3.889846993931806e-05,success,,-79.4887728059664,1.3124674455481715e-05
way/265875590,138.92864032117592,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.34592274201208,13.05527195571128,26.465100598373894,44.0632760925657,219.92957138866294,1.0529148470167344,24.678612016304186,2.9096545713132844,5.898329900560786,9.820470469302302,43.30706695748056,0.0,success,,-79.48875294966673,-1.9316989542114996e-05
way/265875593,227.4114006814043,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.20996434382212,12.273965936597108,26.465100598052608,44.06327609203077,175.0123069705026,0.8155468124342204,16.690003546231804,2.7355233362212705,5.8983299004891805,9.82047046918308,35.144327252125336,0.0,success,,-79.48874388441278,1.1648449434241673e-11
way/265875600,158.82166426639952,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",135.68239276001006,13.792270982994165,26.465100597771293,44.0632760915624,220.0030404323379,1.1532538123993523,24.55851308956182,3.0739110185218754,5.898329900426483,9.820470469078694,43.35122447758887,0.0008726418719293484,success,,-79.48875813521737,-3.390341979632674e-05
way/265875605,156.03561879974296,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.73820927126047,13.581077770051698,26.465100598340364,44.063276092509895,220.84766373216246,1.2451468529386518,24.749615878098144,3.0268419647669615,5.898329900553313,9.820470469289864,43.495258212708286,0.0008260389359779026,success,,-79.48875580481959,-2.0776477440561108e-05
way/265875616,101.61299459845381,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",131.74443532370194,12.88208521812389,26.465100598110435,44.06327609212706,215.15489723206332,1.0062935558287753,23.84574279359005,2.8710560967337075,5.898329900502069,9.820470469204542,42.435599260030365,0.0,success,,-79.48874388617408,1.1059104005472646e-09
way/265875622,595.428929269588,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",118.18287304660562,9.387258838560085,26.465100592167605,44.0632760822325,198.09850855956583,1.0690145550424386,21.391100021435616,2.0921571518675632,5.898329899177578,9.820470466999321,39.20205753948008,0.0011049307360134718,success,,-79.48874388919127,-6.29080482044883e-09
way/265875628,168.45313106059137,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",136.49116115158438,12.480769983822281,26.465100598478845,44.063276092740445,219.50030782662594,1.004069127747554,24.704900168436772,2.781614167834439,5.8983299005841765,9.820470469341247,43.20531470619663,0.0,success,,-79.48874389173896,-5.474183388661717e-09
way/265875636,578.8125121721691,1.0,3.5,MediumOffice,single_zone,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,79.7452764490523,13.648100988819849,26.465100598399996,44.063276092609165,163.9217541288813,0.9028316401234311,14.433895037278466,3.041779563580257,5.898329900566604,9.820470469311989,33.19447497073732,0.0,success,,-79.48874389201613,-1.3970984815475012e-08
way/265875639,243.31833689054656,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",86.98680774123878,13.490890424399062,26.465100598471373,44.063276092728,171.0060748568372,0.896070757764276,15.744612201164218,3.0067417306666675,5.898329900582511,9.820470469338474,34.47015430175187,0.0007115605627528055,success,,-79.48874388439148,-1.2294810204491466e-11
way/265875648,3884.975466353579,67.0,234.5,SuperTallBuilding,one_zone_per_floor,,2.3133446331572856,11.5115531070926,26.465100598313928,44.06327609246587,84.35327443102969,0.40225241047162813,0.4187153786014687,2.565602864083942,5.898329900547421,9.820470469280053,18.703118612512885,0.0,success,,-79.48878919765032,-8.207033402059693e-05
way/265875649,1106.1061272746963,43.0,150.5,SuperTallBuilding,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.566400358135596,9.668878223018192,26.465100598252313,44.063276092363274,109.76365527176938,0.5615215388196941,5.351518464822543,2.1549222273205104,5.898329900533689,9.820470469257186,23.22524106193393,0.0,success,,-79.48873010494464,-6.094429164945335e-05
way/265875652,1663.0969730197378,30.0,105.0,TallBuilding,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",25.660543849345572,9.907328608690445,26.465100598273903,44.063276092399214,106.09624914870915,0.5562869703200871,4.644558436731549,2.2080661416760567,5.898329900538501,9.820470469265198,22.571424948211302,0.0,success,,-79.48868769873678,3.06770001031352e-05
way/265875655,3298.1115945888037,45.0,157.5,SuperTallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",11.121259763141747,10.50512594342007,26.465100239153305,44.06327549447857,92.15476144019368,0.44747242825037875,2.012948017128656,2.3412984292619177,5.898329820500575,9.820470336005426,20.073046602896575,0.0,success,,-79.48869747941639,-1.5275654469166245e-05
way/265875658,1028.7732699330502,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",37.50194895411598,10.062222556220517,26.465099980792477,44.063275064318695,118.09254655544768,0.6589126520338474,6.787852760694992,2.242587665549979,5.898329762919181,9.820470240134835,24.749240429298986,0.0,success,,-79.48875634681552,-1.0862430085279789e-05
way/265875661,311.3907789246889,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.07112514584013,14.705790960658433,26.465100598368856,44.06327609255731,156.30529279742473,0.9353679093867217,12.863873651397062,3.277509042983866,5.898329900559664,9.820470469300432,31.860183064241024,0.0008570923775821272,success,,-79.48874388414663,-9.682953659632334e-10
way/265875663,1756.2542176670604,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",40.30536745355262,12.417235621639682,26.4651005984,44.06327609260917,123.25097976620147,0.5741903450597806,7.295271509093024,2.767454137466079,5.898329900566604,9.82047046931199,25.781526016437695,0.0,success,,-79.48874388388923,-2.4021800849592467e-10
way/265875670,588.4335524062146,23.0,80.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",43.49622912372813,8.888605486314272,26.465100598208487,44.06327609229031,122.91321130054119,0.5939212442848468,7.872817471394791,1.9810212819458344,5.898329900523922,9.820470469240925,25.572639123105475,0.0,success,,-79.48869683858601,-2.520199053608273e-05
way/265875679,1249.0349153077375,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function",101.60767171084969,9.637062923967807,28.71555297513412,47.81018436679494,187.77047197674656,0.9183714818449603,18.390988579663794,2.147831487990553,6.399892722674092,10.655551410196322,37.59426420052476,7.515761553253418e-05,success,,-79.4887635804859,-2.9420522411841935e-05
way/265875682,3307.128567189362,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",33.52374013172308,9.229883031512628,26.465100598400003,44.06327609260917,113.28199985424489,0.35858339236199116,6.067796963841877,2.0570824909992824,5.898329900566605,9.82047046931199,23.843679824719757,0.0,success,,-79.48879673381064,5.08408395123701e-05
way/265932612,2579.1496815354135,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",35.82543193991955,9.825868691250776,26.465100598399996,44.06327609260916,116.17967732217947,0.3679556755505605,6.484403181125438,2.189911006956443,5.898329900566604,9.820470469311987,24.393114557960473,0.0,success,,-79.48868298977851,0.0001071148346805684
way/265932613,181.4024935672569,3.0,10.5,RetailStandalone,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",77.42517254144222,15.856541852838632,58.28211999824888,48.974690521449084,200.53852491397882,1.0546373292912643,14.013956230001043,3.5339791958258515,12.989452648249724,10.9150872258964,41.45247529997302,0.0,success,,-79.48874387773587,-4.29121407502558e-09
way/265947358,12374.174747857889,14.0,49.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.2461010198780825,28.31027531338899,31.312221923660026,75.70172239953864,135.57032065646575,0.6672103171476718,0.04454428459793293,6.30956767964563,6.978617524569957,16.871794274629973,30.204523763443493,0.0005165677687394535,success,,-79.48901019064414,-4.6851742639916904e-05
way/266010263,190.6074322819196,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",105.36409726088688,13.376226766083382,26.465100986037566,44.06327673800936,189.26870175101718,1.0516172904675007,19.070901604220523,2.9811864118105356,5.898329986960164,9.82047061315362,37.770888616144845,0.0006546265057624215,success,,-79.48874387546793,1.5939951448314313e-08
way/266010265,402.7364755812034,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.50762307178434,11.634031227602291,26.46510067010417,44.0632762119936,141.6700311814844,0.6270731478361103,10.770879775992965,2.5928998077581777,5.898329916547456,9.820470495919437,29.082579996218037,0.0,success,,-79.48874388021957,-2.0816062233163916e-09
way/266010267,173.50643701976225,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.38474057336852,12.59495655718053,26.465100597680053,44.06327609141048,185.50807381963958,0.8737348229794369,18.5316380437797,2.807063157811939,5.898329900406148,9.820470469044835,37.05750157104262,0.0,success,,-79.488743884385,9.861034514689115e-12
way/266010271,220.35626329757952,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",92.21846700237064,12.63295577775901,26.465100598430872,44.06327609266057,175.3797994712211,0.8358296893150835,16.691542527429085,2.815532120100706,5.8983299005734855,9.820470469323446,35.22587501742672,0.0,success,,-79.4887438860328,-9.192496042811497e-10
way/266010273,409.0629228750406,9.0,31.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.62495743582671,13.63602232320635,26.4651005984,44.06327609260917,138.78935645004225,0.768205680844476,9.887117295884634,3.039087567217645,5.898329900566604,9.82047046931199,28.64500523298087,3.2670055137770344e-05,success,,-79.48874388393766,-6.038792942789762e-11
way/266010278,208.89541442982957,5.0,17.5,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",97.08706502196823,12.443954021349615,26.465100598192592,44.06327609226384,180.05939573377427,0.9063357446571796,17.57275876897625,2.773408920646231,5.898329900520379,9.820470469235026,36.06496805937789,0.0,success,,-79.4887438966733,7.695745030165708e-09
way/266010285,222.22118313521406,23.0,80.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",83.02417327005739,9.375948432439685,26.46510059834905,44.06327609252434,162.92849839337046,0.8864152883184431,15.027375361880386,2.0896363790346975,5.898329900555249,9.820470469293085,32.83581211076341,0.00037861225406406147,success,,-79.48874388213004,2.9684112526170804e-09
way/266010295,505.75302480215925,17.0,59.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",132.3058065804486,9.64668124030382,26.465102254272818,44.06327884956756,212.48086892459278,1.1537362139103244,23.947350991061196,2.149975141388993,5.898330269614291,9.82047108376082,41.8161274858253,0.0008972209992290759,success,,-79.48876390968654,-2.4400254193622633e-05
way/266010300,215.10920438033804,6.0,21.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",102.23195071077686,11.995542237459496,26.465100529295384,44.063275977552905,184.75586945508462,0.8492924061447097,18.50398307865061,2.6734704895470727,5.89832988516512,9.820470443669171,36.896253897031976,0.0,success,,-79.48874389487555,-1.9068440536705785e-08
way/266010313,221.2253115567929,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",86.65195546581435,14.76383060720416,26.46510059824982,44.06327609235913,171.94416276362745,1.0148335637009789,15.684003939312397,3.2904444550888052,5.898329900533133,9.820470469256264,34.6932487641906,0.0008427761569599876,success,,-79.48874388438546,3.207172511199419e-12
way/266010324,272.56118670520294,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.81653571342434,12.220772569248734,26.4651005775031,44.063276057816715,164.5656849179929,0.8324054237320722,14.808792964129806,2.7236680240536035,5.898329895909271,9.820470461557726,33.251261345650406,0.0,success,,-79.48874388894932,4.5355743792968515e-08
way/266010333,1249.447289611687,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",43.89050181821493,10.94722186026227,26.465100598400003,44.063276092609165,125.36610036948636,0.5499518849614861,7.944180829096902,2.439829230440372,5.898329900566605,9.820470469311989,26.102810429415868,0.0,success,,-79.48874388439657,-5.809451435610516e-12
way/266010335,1524.330494836301,6.0,21.0,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,24.047451433958578,9.404639890917766,26.46510059823676,44.06327609233737,103.98046801545047,0.5025339499692588,4.352588709546502,2.096030901768624,5.898329900530222,9.820470469251413,22.167419981096764,0.0,success,,-79.48870150999362,1.9421725491848806e-05
way/266010341,1106.1982257938948,16.0,56.0,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.83978259400658,9.654848514685964,26.46510040040303,44.063275762952564,179.02300727204815,0.9481881480552747,17.89000064951519,2.15179539816509,5.898329856438624,9.820470395840763,35.760596299959666,0.0011812329608987659,success,,-79.48878757225863,1.4972863014159114e-05
way/266010344,1605.6342744432332,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",44.96601395362383,10.086841646112651,26.4651005984,44.063276092609165,125.58123229074565,0.4590119765252605,8.138848525605912,2.2480745713524186,5.898329900566604,9.820470469311989,26.105723466836924,0.0,success,,-79.48871974208501,3.280752754511679e-05
way/266010352,425.3965592170919,16.0,56.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.541289408000004,9.955898993332097,26.465100607257497,44.063276107356515,133.0255651159461,0.7622760873704718,9.509973382848,2.218891120441911,5.898329902540692,9.82047047259876,27.447664878429364,3.8126513972413546e-05,success,,-79.48874388201789,-1.7939485247555186e-09
way/266010353,454.651070536465,22.0,77.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.99797618207041,9.731974635108475,26.465100578856738,44.06327606007048,126.2583274561061,0.6841456754859064,8.325633688954744,2.168984650875896,5.898329896210958,9.820470462060028,26.213418698101627,1.0362972029722776e-05,success,,-79.48874388438682,-5.80068411875944e-13
way/266010354,349.5983147927939,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.59575803059607,14.104919767406678,26.465100070338767,44.06327521340949,150.229053081751,0.8411083347000916,11.87283220353789,3.143591678401461,5.898329782876542,9.820470273363,30.73522393817889,8.564209908920309e-05,success,,-79.48875805300662,-2.9379224947923998e-05
way/266010376,248.15006029359566,4.0,14.0,MediumOffice,one_zone_per_floor,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.43426571459878,15.664748205880286,26.465105003941066,44.06328342764918,173.62740235206934,1.0356678526684433,15.82560209434238,3.491233762140951,5.898330882438353,9.820472104087028,35.03563884300871,0.0017967917406118933,success,,-79.48874388438958,2.5831721855586e-12
way/266010396,3437.404835516983,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",33.83920907201898,10.581360005323893,26.465100598399996,44.06327609260918,114.94894576835205,0.4055397809030341,6.124896842035436,2.3582888671065465,5.898329900566604,9.820470469311992,24.20198607902058,0.0,success,,-79.48871780160793,-2.2300362446251387e-05
way/266010410,462.12542533568717,10.0,35.0,LargeOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.99873763233113,10.80780439792852,26.465099182920067,44.063273735894796,130.33491494907452,0.7948703002238432,8.868771511451934,2.4087569817751247,5.898329585095761,9.820469944066344,26.996328022389164,3.565783051379942e-05,success,,-79.48874387090137,-1.1016879751046131e-08
way/266010414,3945.0145083143607,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.780539116618243,10.166880264822222,26.465100598399992,44.06327609260916,109.47579607244961,0.39090612436555866,5.209277580107901,2.265912938381458,5.898329900566603,9.820470469311987,23.19399088836795,0.0,success,,-79.48874388338582,2.6476345060511906e-09
way/266010420,1866.3020548781171,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",39.04478719505658,10.601599417660552,26.4651005984,44.06327609260917,120.1747633037263,0.44484377384429574,7.06710648230524,2.3627996654128425,5.898329900566604,9.82047046931199,25.14870651759668,0.0,success,,-79.48874388301742,1.2662678929101777e-09
way/266010429,1789.081283060499,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height",40.65751888857598,8.813180425297258,26.465100598400007,44.063276092609165,119.9990760048824,0.4061455242716717,7.359010918832252,1.9642111477468502,5.898329900566606,9.820470469311989,25.042022436457696,0.0,success,,-79.48877495579917,1.7140900530450237e-05
way/266010432,645.0717941577811,19.0,66.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.46832329080958,9.670443432207293,26.465100598188005,44.063276092256196,196.66714341346108,1.0665053882289997,21.080766515636533,2.1552710686229037,5.898329900519357,9.820470469233323,38.95483795401211,0.0011670232264933144,success,,-79.48875809526865,2.362984314735005e-05
way/266010434,1721.185761063437,9.0,31.5,LargeOffice,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.16329451257104,9.520103623279262,26.465100360267694,44.06327569612892,156.2117741922469,0.8153132762664368,13.785556306775359,2.1217645347274954,5.8983298474935815,9.820470380947643,31.62612106994408,0.00038152034797395786,success,,-79.48870954735352,-5.1209107329995407e-05
way/266010436,2979.6953018708923,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.23400501972722,10.472071493632912,26.4651005984,44.06327609260917,113.2344532043693,0.43166731813203346,5.834354908570627,2.333931517928954,5.898329900566604,9.82047046931199,23.887086796378178,0.0,success,,-79.48882966645172,5.315924324498534e-05
way/266010439,1327.163165616781,1.0,3.5,MediumOffice,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.353012618797045,11.571236124577924,26.465100598400003,44.063276092609165,126.45262543438415,0.5009658942611885,8.027895284002264,2.578904537556931,5.898329900566605,9.820470469311989,26.32560019143779,0.0,success,,-79.4887360890979,-5.9513804738420627e-05
way/266010444,1154.7473839548134,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",30.391255340863,10.081527210819825,26.465100598221817,44.0632760923125,111.00115924221714,0.6241125290268114,5.500817216696203,2.246890132529836,5.8983299005268925,9.82047046924587,23.466507718998802,0.0,success,,-79.48876063728248,1.3880611540511054e-05
way/266010446,1605.193885061373,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",42.55346442793955,10.841425053099632,26.465100598399992,44.06327609260916,123.92326617204833,0.46750989407961946,7.702177061457059,2.416250084434421,5.898329900566603,9.820470469311987,25.837227515770067,0.0,success,,-79.48872851115222,5.0262470171039974e-05
way/266025012,916.5577274395896,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.88048661840197,12.311541686646297,26.4651005984,44.063276092609165,132.72040499605743,0.6336229758896734,9.028368077930756,2.7438979187862333,5.898329900566604,9.820470469311989,27.491066366595582,0.0,success,,-79.48874388439432,-1.1726793375310466e-11
way/266033991,932.6627555233465,8.0,28.0,OpenUBEMUnknown,one_zone_per_floor,no_floors,0.5314074524425203,54.12018842127865,43.54538469713421,203.28491625451286,301.48189682536827,1.32204119990472,0.09618474889209618,12.061874633827214,9.705046978219695,45.30651585547579,67.1696222164148,0.0018084998473633072,success,,-79.48874388396929,-6.630402230024265e-10
way/266033999,940.3577326783021,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.38756155994368,9.778958736006777,26.465100598201314,44.06327609227836,169.69489698643014,0.9503371833279312,16.179148642349805,2.179456091411302,5.898329900522323,9.820470469238261,34.07740510352169,0.0015406869392385909,success,,-79.48874388436775,4.431729958111012e-11
way/266034001,214.82650083749002,7.0,24.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.51413974017946,12.260284824611906,26.46510059876571,44.06327609321805,176.30280125677513,0.8126449521348316,16.926059292972482,2.7324741994309045,5.89832990064811,9.820470469447693,35.37733386249919,0.0,success,,-79.48874388438419,1.5835190793819797e-11
