Date/Time,BATIMENT0000000240879934_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879934_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879934_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/24  17:00:00,5909132.092554034,5974091.028486393,7803971.318998331 
 11/24  18:00:00,6351811.602757328,6407952.110120334,8503706.184137555 
 11/24  19:00:00,6632232.523202512,6692809.7156690415,8921182.350296605 
 11/24  20:00:00,6960039.196986592,7035118.371932047,9335056.463297708 
 11/24  21:00:00,7413877.863563021,7507846.458522086,9953775.545170277 
 11/24  22:00:00,7949331.360465257,8066747.268087781,10737149.595386866 
 11/24  23:00:00,8561946.143257482,8710944.054353442,11614211.824925667 
 11/24  24:00:00,9131621.417647978,9317338.306975305,12423349.782102432 
 11/25  01:00:00,9543159.029254619,9759123.611176228,12989858.336515557 
 11/25  02:00:00,9935765.684822887,10179651.92109349,13526246.904597564 
 11/25  03:00:00,10285037.923784034,10555266.419514796,14028091.806722552 
 11/25  04:00:00,10583446.31908821,10877510.390108531,14455806.638444297 
 11/25  05:00:00,10759757.278630145,11072553.044240303,14698886.372836689 
 11/25  06:00:00,10791154.090028556,11115500.942579981,14763396.572442237 
 11/25  07:00:00,10873177.477344384,11208515.361743767,14904387.123001061 
 11/25  08:00:00,11145362.984734569,11498330.830949705,15302522.22374115 
 11/25  09:00:00,11361627.178152302,11737738.415179072,15614715.8858465 
 11/25  10:00:00,10461759.720418626,10865531.672112938,14281069.153323393 
 11/25  11:00:00,8288277.9512228435,8710719.720608236,11205028.049320709 
 11/25  12:00:00,8009048.171679925,8413331.794191841,10546127.371138223 
 11/25  13:00:00,7413371.8743252605,7790892.149002398,9587078.832007628 
 11/25  14:00:00,6763672.748960461,7108149.146943212,8663728.898945212 
 11/25  15:00:00,6532554.281975742,6832097.245811367,8362566.206359502 
 11/25  16:00:00,5815109.461790357,6121217.544074686,7899962.804695446 
 11/25  17:00:00,6515342.636208154,6832878.838156531,9469739.953823058 
 11/25  18:00:00,9362102.152830526,9617552.476227392,12918102.982008025 
 11/25  19:00:00,9844388.72522741,10126907.561723184,13678673.820853893 
 11/25  20:00:00,10164542.077735387,10465566.169588123,14182633.488458488 
 11/25  21:00:00,10510908.463780293,10833662.148830457,14698072.476368412 
 11/25  22:00:00,10998219.351423414,11350837.459939424,15411290.396081846 
 11/25  23:00:00,11340919.211242149,11718301.527334156,15943179.7428122 
 11/25  24:00:00,11468693.151152493,11860851.883262677,16092193.349862387 
 11/26  01:00:00,11568771.671351492,11969355.186815485,16208790.382830953 
 11/26  02:00:00,11769057.512872092,12183097.09110054,16527565.088824535 
 11/26  03:00:00,11906071.416663963,12332248.471612794,16748210.480316786 
 11/26  04:00:00,11933012.9407422,12368624.621447347,16759507.839108026 
 11/26  05:00:00,12083083.147475818,12528918.690927207,16965209.79023185 
 11/26  06:00:00,12331931.973297581,12793004.857562277,17318311.47899333 
 11/26  07:00:00,12603344.205110332,13081198.113284968,17685087.52902354 
 11/26  08:00:00,12901552.074877363,13397876.177895822,18083477.023613837 
 11/26  09:00:00,13043682.103984283,13556798.893325994,18202452.93703345 
 11/26  10:00:00,12111436.226375895,12620557.38183536,16655551.906470578 
 11/26  11:00:00,9270344.264558364,9724624.624018904,12534626.079609323 
 11/26  12:00:00,7165162.400010014,7522575.196901577,9354432.93472068 
 11/26  13:00:00,5507027.172510792,5767637.758106059,6855858.6437403215 
 11/26  14:00:00,4721021.253576723,4914981.69483668,5572317.46574928 
 11/26  15:00:00,4520654.712240642,4652338.881845856,5166215.247758692 
 11/26  16:00:00,4252191.274394188,4385651.642917909,5444278.804474997 
 11/26  17:00:00,5549384.117870165,5700765.300192033,7871381.566624445 
 11/26  18:00:00,9145129.087344497,9351393.557879549,12715239.769361775 
 11/26  19:00:00,10336608.060573213,10608836.836719971,14482015.27769186 
 11/26  20:00:00,11152202.213633265,11480101.002134873,15586362.337608665 
 11/26  21:00:00,11850304.851311302,12227473.608982988,16495771.859251512 
 11/26  22:00:00,12227207.342280209,12639135.37781232,16878143.08447543 
 11/26  23:00:00,12093931.2892755,12512321.240889754,16631569.812685639 
 11/26  24:00:00,12200461.535101179,12627122.747516004,16788336.192837197 
 11/27  01:00:00,12453516.782901458,12897418.025454842,17141532.782064006 
 11/27  02:00:00,12529128.137045143,12976976.195046412,17270573.465185974 
 11/27  03:00:00,12674370.674937757,13130716.08472151,17478472.876614276 
 11/27  04:00:00,12803788.969552323,13275096.044568919,17644300.622947544 
 11/27  05:00:00,12776032.347980702,13259482.28313686,17586020.53821504 
 11/27  06:00:00,12772658.14153638,13261552.286779955,17568071.62812827 
 11/27  07:00:00,12693156.25083503,13184037.95794759,17465423.651205346 
 11/27  08:00:00,12438511.684660312,12918205.256400822,17131996.93507018 
 11/27  09:00:00,12172732.827119704,12638532.524289852,16750092.312373733 
 11/27  10:00:00,11548533.77284614,11990210.498337109,15715361.421341665 
 11/27  11:00:00,10572151.57370408,10973905.696641447,14095746.942535145 
 11/27  12:00:00,9424823.033033289,9774466.102959858,12216589.77050824 
 11/27  13:00:00,8752051.35347194,9063758.560396519,11233979.382822284 
 11/27  14:00:00,8366361.840736449,8654960.998463016,10763628.201981526 
 11/27  15:00:00,8036040.565454667,8308953.671013152,10346694.4818304 
 11/27  16:00:00,8359868.504734279,8628781.019797578,11026204.226943662 
 11/27  17:00:00,8507784.902856061,8771331.997270918,11400907.630205154 
 11/27  18:00:00,8856878.90467202,9107322.593687274,11964400.48483507 
 11/27  19:00:00,9529387.130820876,9787745.520328747,12662436.445942136 
 11/27  20:00:00,9842868.077558063,10106296.59007313,13012864.088543868 
 11/27  21:00:00,9988278.1953604,10258528.425660063,13199946.248588089 
 11/27  22:00:00,9551619.24933883,9829570.633571709,12819585.557720713 
 11/27  23:00:00,9390462.370713837,9668219.080741283,12660356.359273845 
 11/27  24:00:00,9643161.690179981,9913063.918003727,12844528.96230365 
 11/28  01:00:00,9513314.55906153,9778114.727131348,12731520.747632928 
 11/28  02:00:00,9209052.998356018,9476221.909660676,12485251.793366889 
 11/28  03:00:00,9188727.936686598,9453026.094753867,12499692.495274046 
 11/28  04:00:00,9039380.849880047,9295907.529140826,12367454.237706646 
 11/28  05:00:00,8712035.93922993,8953850.892905489,11896378.894069485 
 11/28  06:00:00,8478778.082708327,8708286.642237967,11538311.795985628 
 11/28  07:00:00,8315401.0637743985,8534432.376340307,11303713.107736422 
 11/28  08:00:00,8361011.005720148,8570380.070910173,11399739.409409426 
 11/28  09:00:00,8531475.594863817,8745382.712074582,11634275.068948293 
 11/28  10:00:00,8367585.132549735,8604459.608533844,11266426.384547502 
 11/28  11:00:00,7771239.065050402,8020708.788274294,10303994.905167747 
 11/28  12:00:00,7057524.029568105,7307051.804076923,9220180.241018387 
 11/28  13:00:00,6598492.457651098,6839182.5350476755,8510493.562454952 
 11/28  14:00:00,6120732.248011408,6346631.637195565,7842072.932794463 
 11/28  15:00:00,6394960.480831475,6604920.9814861305,8253839.038864953 
 11/28  16:00:00,5956913.291551621,6175083.281892009,7909417.976831522 
 11/28  17:00:00,6635509.778948653,6866655.421008601,9314958.769868426 
 11/28  18:00:00,8983454.766993236,9189578.71229497,12378216.252643123 
 11/28  19:00:00,9462775.735962905,9700470.620402562,13113782.611772649 
 11/28  20:00:00,9925309.094568888,10193945.657768184,13805421.64624536 
 11/28  21:00:00,10299205.32605804,10595141.570342572,14369950.711907506 
 11/28  22:00:00,10514076.639384381,10829875.19256848,14687862.627718516 
 11/28  23:00:00,10777656.647429876,11115177.824923912,15098313.424665168 
 11/28  24:00:00,11011199.801310176,11368318.253591327,15454279.359442834 
 11/29  01:00:00,11308845.5653118,11687083.55473112,15853545.161852233 
 11/29  02:00:00,11645132.487229133,12047117.703505952,16333846.250617355 
 11/29  03:00:00,11963512.93788329,12387695.92209376,16773553.060825797 
 11/29  04:00:00,12272668.932025598,12719200.858948043,17228489.948070794 
 11/29  05:00:00,12620762.971308347,13092422.387644572,17808496.60961536 
 11/29  06:00:00,12905439.460398346,13400628.401705222,18384205.62938949 
 11/29  07:00:00,13114785.176520437,13629341.990251547,18801467.379316345 
 11/29  08:00:00,13326319.419615952,13859375.460109817,19165305.64628236 
 11/29  09:00:00,13227914.125120223,13758490.017402295,18881128.05461863 
 11/29  10:00:00,12083905.122807026,12531992.771471951,16670763.36067509 
 11/29  11:00:00,9136193.412097747,9386619.038171452,11891983.915025678 
 11/29  12:00:00,6547360.583562394,6572745.509318211,7699181.2164777005 
 11/29  13:00:00,4376310.113778503,4218958.703071513,4396328.718788216 
 11/29  14:00:00,3507684.6153657334,3246080.5768207386,2957983.4215848204 
 11/29  15:00:00,3648831.0592067903,3379011.5794788734,3094609.8001314653 
 11/29  16:00:00,3478232.359511145,3256233.205941551,3595041.680937782 
 11/29  17:00:00,5102932.3482595375,5003654.161789638,6625745.328830711 
 11/29  18:00:00,8766205.662340213,8852905.015300184,11793660.832292533 
 11/29  19:00:00,9608569.665505156,9762137.732310189,12960292.426217131 
 11/29  20:00:00,9944887.656757629,10139340.837197116,13479754.79369392 
 11/29  21:00:00,10092830.129227582,10316184.491428252,13732963.903532166 
 11/29  22:00:00,10100573.012575546,10348332.597886069,13750180.697537411 
 11/29  23:00:00,9851004.069032323,10106148.370088113,13375361.49840526 
 11/29  24:00:00,9509519.999880744,9758198.488624865,12882365.924950337 
 11/30  01:00:00,9404073.713039681,9653460.75919696,12740048.516160185 
 11/30  02:00:00,9822102.351070309,10081706.360361744,13176169.820083605 
 11/30  03:00:00,10218265.290373415,10480127.385171462,13535083.99299043 
 11/30  04:00:00,10274274.74490491,10542670.348216392,13593504.046710145 
 11/30  05:00:00,9978433.798140062,10264002.655177169,13402043.982250378 
 11/30  06:00:00,9772757.013087688,10066976.74446627,13244297.215271842 
 11/30  07:00:00,10063401.714086909,10335765.530447442,13315444.081211837 
 11/30  08:00:00,9779274.232469592,10044527.913222764,12955926.58773306 
 11/30  09:00:00,9323443.599914059,9565128.923601158,12305750.623510448 
 11/30  10:00:00,8682292.11590352,8893494.288348373,11432285.827393832 
 11/30  11:00:00,7835493.072795445,8024377.278873496,10356911.215285687 
 11/30  12:00:00,6831048.43276876,6999698.213816389,9012837.833314763 
 11/30  13:00:00,6289961.348886352,6433251.41050785,8203369.294011347 
 11/30  14:00:00,5950898.232128626,6069138.344984362,7717036.761203084 
 11/30  15:00:00,5638815.477984715,5729437.846000571,7273815.8687553555 
 11/30  16:00:00,5596050.907383122,5663114.077085632,7255980.041864212 
 11/30  17:00:00,5682180.811021745,5735196.141216733,7471969.756271442 
 11/30  18:00:00,5927612.235520692,5970604.486906594,7902508.741692204 
 11/30  19:00:00,5997635.120107576,6039074.11405774,8018263.069963253 
 11/30  20:00:00,6143824.83314679,6189653.6525320085,8248022.92371518 
 11/30  21:00:00,6298075.488930581,6349629.63685553,8485716.084957404 
 11/30  22:00:00,6428874.18287112,6485926.683302086,8695565.37535039 
 11/30  23:00:00,6692428.268666621,6745290.967115394,8776772.649505123 
 11/30  24:00:00,6812873.848877365,6866775.632220676,8858570.81591707 
 12/01  01:00:00,6877403.355778411,6934037.2717493605,8931103.467689676 
 12/01  02:00:00,6974470.29344154,7034763.81416072,9048895.166509742 
 12/01  03:00:00,7193286.893276982,7263780.0033863485,9336827.581720548 
 12/01  04:00:00,7431212.249373472,7513543.927853197,9652557.496592678 
 12/01  05:00:00,7619353.851797299,7712492.4033382125,9904830.604721744 
 12/01  06:00:00,7795575.762935046,7899813.065070054,10145318.86854719 
 12/01  07:00:00,7975525.066425282,8090638.7573706545,10384733.597394362 
 12/01  08:00:00,8138257.016185354,8263436.342547848,10600375.65762673 
 12/01  09:00:00,8252415.224088861,8386067.225236671,10754699.108698487 
 12/01  10:00:00,8020204.95163569,8163987.108051418,10652711.842902604 
 12/01  11:00:00,7654910.920978358,7790800.893140288,10163783.85747943 
 12/01  12:00:00,7543232.833298299,7673180.558504116,9864430.27169582 
 12/01  13:00:00,8360537.091613849,8508614.815943055,10939835.885959726 
 12/01  14:00:00,8530456.195318678,8689989.713592691,11179409.1787075 
 12/01  15:00:00,8804977.011448238,8980770.976693194,11556460.078424051 
 12/01  16:00:00,9127132.192498578,9320847.353771484,11990234.98171497 
 12/01  17:00:00,9369221.975125512,9577163.973086933,12309814.93445405 
 12/01  18:00:00,9585043.214637017,9805940.971660633,12593036.14667004 
 12/01  19:00:00,9837614.641571367,10073083.455197653,12926948.134806866 
 12/01  20:00:00,10106408.92345037,10357487.741795614,13286000.24787757 
 12/01  21:00:00,10095881.6987475,10369709.72388779,13423236.358138869 
 12/01  22:00:00,9966454.653131206,10259790.422243882,13425860.181090523 
 12/01  23:00:00,9973854.564065848,10273843.107908064,13452571.383693071 
 12/01  24:00:00,9962871.605469152,10266116.648000449,13443689.510166103 
 12/02  01:00:00,9943725.820237286,10249779.053222831,13422761.348910373 
 12/02  02:00:00,9990518.36214967,10300349.0049124,13486897.169312999 
 12/02  03:00:00,10146972.640303709,10466415.720585817,13701610.751651846 
 12/02  04:00:00,10337312.95466758,10668374.124779679,13959872.34229332 
 12/02  05:00:00,10584386.525737092,10926183.21068998,14326085.20893263 
 12/02  06:00:00,10823729.69059017,11177133.99450089,14685655.838083887 
 12/02  07:00:00,11030768.391821446,11397625.30540194,14976161.347823549 
 12/02  08:00:00,11190297.190155817,11572820.18445303,15175593.793118829 
 12/02  09:00:00,11369275.866127422,11768992.989521008,15401373.366944097 
 12/02  10:00:00,11481764.607477587,11905393.934011783,15514619.119584745 
 12/02  11:00:00,11363046.98773913,11817664.54670642,15243505.67135239 
 12/02  12:00:00,11201781.610621681,11674658.35978968,14965512.699966427 
 12/02  13:00:00,10802194.666019166,11293502.937298378,14309150.227574544 
 12/02  14:00:00,10277602.689511353,10779480.465704754,13442188.928334288 
 12/02  15:00:00,10568426.311581379,11065152.36588,13899026.143987518 
 12/02  16:00:00,10466907.427335085,10983700.929939365,13962691.688730517 
 12/02  17:00:00,10828114.952336175,11355592.754253894,14834371.450445578 
 12/02  18:00:00,12286214.290426768,12753294.095454918,16667820.912435664 
 12/02  19:00:00,12530999.256918231,13008572.237805162,17060206.680748947 
 12/02  20:00:00,12763656.557011632,13252564.096592898,17424281.771012925 
 12/02  21:00:00,12866582.608886939,13368194.974699058,17550679.562324613 
 12/02  22:00:00,13021648.58373568,13532366.05406994,17782722.236746367 
 12/02  23:00:00,13258729.578529296,13779589.364924308,18186603.751904722 
 12/02  24:00:00,13508756.44765091,14042237.554737665,18603796.842528824 
 12/03  01:00:00,13638417.239309667,14180341.658620376,18841003.53450118 
 12/03  02:00:00,13666573.11812222,14213081.000863453,18927355.505281363 
 12/03  03:00:00,14001280.52512272,14566619.165827248,19478038.544457313 
 12/03  04:00:00,14577409.464745594,15173182.864093328,20380493.534041263 
 12/03  05:00:00,15057703.118583567,15682043.006356444,21106955.347226065 
 12/03  06:00:00,15396022.922979645,16044402.518633666,21612742.545912266 
 12/03  07:00:00,15749718.283116706,16421713.718107894,22128034.392101906 
 12/03  08:00:00,16219265.424631467,16920884.408061694,22806861.230180837 
 12/03  09:00:00,16482053.905641526,17206930.345683705,23139960.36907943 
 12/03  10:00:00,14739454.066870015,15398386.658159215,20504088.580082756 
 12/03  11:00:00,9955209.612993535,10330080.629069379,13335075.560845453 
 12/03  12:00:00,6916714.89666177,7028496.610136356,8400979.340280185 
 12/03  13:00:00,5549030.961289695,5483465.438424079,5937889.496803521 
 12/03  14:00:00,5435639.393820832,5313981.18815374,5361892.757501658 
 12/03  15:00:00,5834072.686784679,5767511.970691744,6036060.298735827 
 12/03  16:00:00,5639113.371484155,5620658.402269424,6686957.050210375 
 12/03  17:00:00,7482353.0187839735,7565358.611512472,10221111.875927003 
 12/03  18:00:00,11094411.045214878,11378697.043382192,15975825.639473524 
 12/03  19:00:00,11626544.447072769,11949591.553526955,16325580.175872821 
 12/03  20:00:00,12909712.483843615,13310019.785200432,18038995.039126284 
 12/03  21:00:00,14038856.94880491,14513262.670809546,19764053.508629262 
 12/03  22:00:00,13971182.690188942,14473760.043337677,19417276.11226313 
 12/03  23:00:00,13777467.157224244,14285995.271942364,18953290.2650298 
 12/03  24:00:00,13651073.284609258,14174092.673778629,18767119.169669475 
 12/04  01:00:00,13390120.295587638,13916273.980944231,18377296.171437763 
 12/04  02:00:00,13131492.4819828,13653045.416938005,18020133.55765517 
 12/04  03:00:00,12792907.242262853,13303552.847780649,17531864.66139818 
 12/04  04:00:00,12107675.778809788,12586482.55602762,16546884.316270698 
 12/04  05:00:00,11308795.199730512,11744344.088097936,15417117.893149644 
 12/04  06:00:00,10643931.141608998,11040388.309766352,14478687.903066311 
 12/04  07:00:00,10143336.459016843,10507546.741422754,13770019.121947696 
 12/04  08:00:00,9699105.095163994,10033730.194032798,13154922.018919256 
 12/04  09:00:00,9349819.176987424,9660779.03982151,12670973.92682362 
 12/04  10:00:00,8887294.54860973,9177346.03044144,12000001.006047001 
 12/04  11:00:00,8115356.796226507,8394173.195329564,10844862.641703416 
 12/04  12:00:00,7004796.498090228,7275818.413331087,9190783.477684224 
 12/04  13:00:00,6869210.903841867,7098627.73185462,8956948.042281223 
 12/04  14:00:00,6838223.941052455,7053412.679150144,8864938.786531886 
 12/04  15:00:00,6372906.631424768,6585928.262265495,8142598.0211275555 
 12/04  16:00:00,5975377.457559633,6198635.520417996,7894626.284713678 
 12/04  17:00:00,5894233.8758718055,6100710.147327524,8194387.870160373 
 12/04  18:00:00,7293677.301242562,7418284.971765072,9841028.74619998 
 12/04  19:00:00,7285645.059246424,7415856.687835367,9777287.317453511 
 12/04  20:00:00,7188614.330591654,7315906.64758287,9605475.089682851 
 12/04  21:00:00,7165178.984870918,7282521.83314286,9597158.983523557 
 12/04  22:00:00,7278218.2027223185,7389606.995719642,9808687.904877469 
 12/04  23:00:00,7452947.436607834,7562429.887825149,10117702.226810692 
 12/04  24:00:00,7666607.407363066,7784629.98266666,10468998.45911133 
 12/05  01:00:00,7657064.842284164,7792101.632262628,10389441.290541766 
 12/05  02:00:00,7746981.213246038,7889482.447237433,10494647.559259264 
 12/05  03:00:00,7938088.695892975,8086867.855803213,10813979.24569022 
 12/05  04:00:00,8042592.173071536,8197532.602022096,11009837.77981333 
 12/05  05:00:00,8261095.602704273,8429058.5941174,11385828.970225092 
 12/05  06:00:00,8598317.168299602,8785263.510617232,11928135.68886053 
 12/05  07:00:00,8944573.536739295,9151346.793830099,12452241.76445093 
 12/05  08:00:00,9403644.75739699,9638602.74880078,13111192.24368953 
 12/05  09:00:00,9843442.154384108,10111335.923222004,13766984.293160874 
 12/05  10:00:00,9163484.298139727,9450125.808669565,12772846.973157056 
 12/05  11:00:00,6036570.675483591,6218550.555508961,8207813.892794272 
 12/05  12:00:00,3319615.4250430134,3336462.318679669,4063820.1940726107 
 12/05  13:00:00,2843192.4302027947,2786111.7744909655,3087234.850412876 
 12/05  14:00:00,3175031.1680244524,3104421.0055539296,3337370.807591998 
 12/05  15:00:00,3583958.0591024905,3477511.1646033796,3836528.2183572804 
 12/05  16:00:00,3499014.3159031253,3341951.597164122,4041004.2299422347 
 12/05  17:00:00,3967128.03015963,3847560.1731197354,5560131.53255285 
 12/05  18:00:00,7329136.320736133,7363073.07837202,10401942.424156427 
 12/05  19:00:00,8646088.23752405,8755042.463098956,12214209.192487126 
 12/05  20:00:00,9501860.065047424,9677108.323154092,13442858.942517705 
 12/05  21:00:00,9918088.866909347,10137802.99652018,14079867.805621607 
 12/05  22:00:00,10421994.229378834,10685741.65128202,14799399.60865562 
 12/05  23:00:00,10815097.053952923,11115324.17869893,15326221.564547196 
 12/05  24:00:00,10853473.673599001,11173454.673144236,15285956.387265269 
 12/06  01:00:00,10828793.363945948,11158759.611328913,15130342.396253556 
 12/06  02:00:00,10847046.529770866,11187606.155535754,15180660.68853093 
 12/06  03:00:00,10948246.040890103,11301335.51773561,15336220.990786046 
 12/06  04:00:00,11294650.76320818,11670207.58006789,15833845.975957135 
 12/06  05:00:00,11742949.882187832,12145435.233399048,16527566.020406004 
 12/06  06:00:00,11864805.2047163,12281177.189064853,16808488.201036964 
 12/06  07:00:00,11767734.241494713,12186024.644748548,16702908.27287981 
 12/06  08:00:00,11625003.94367348,12036535.2040886,16398590.46191689 
 12/06  09:00:00,11456115.90514503,11858169.349141095,15952847.102195611 
 12/06  10:00:00,11003232.859933289,11372419.258669712,15021794.520522289 
 12/06  11:00:00,10011543.458744323,10317274.961625777,13293050.764820289 
 12/06  12:00:00,8623257.363712883,8843672.517330961,11057309.752662994 
 12/06  13:00:00,7746314.819767613,7953127.47290807,9888746.471143236 
 12/06  14:00:00,7330886.947104976,7552280.622246515,9400113.999087565 
 12/06  15:00:00,7015285.260901752,7223507.064081596,8914044.541813834 
 12/06  16:00:00,6630550.7584414575,6837622.43250692,8650181.585939825 
 12/06  17:00:00,6714475.399587987,6914822.571751385,9335226.46301584 
 12/06  18:00:00,8871812.850366423,9088270.414825238,12359764.895470183 
 12/06  19:00:00,9221232.424933754,9459982.30482734,12945493.090861872 
 12/06  20:00:00,9484303.519592216,9740497.551038075,13309886.402191088 
 12/06  21:00:00,9869156.617943838,10149144.574705927,13860453.122291576 
 12/06  22:00:00,10238459.441494029,10542106.747150961,14378560.740557738 
 12/06  23:00:00,10849605.773246326,11188412.598680777,15221605.951497681 
 12/06  24:00:00,11140559.416632941,11504659.152566496,15673837.964489192 
 12/07  01:00:00,11355227.383148136,11737210.697971491,15981904.118774705 
 12/07  02:00:00,11668983.58708887,12073055.697011791,16352643.959629042 
 12/07  03:00:00,11798397.992062597,12215126.366989102,16513591.654748973 
 12/07  04:00:00,12006937.391041946,12439156.08255589,16954521.34486445 
 12/07  05:00:00,12073883.608269576,12506951.486675223,16894488.288801156 
 12/07  06:00:00,11947289.93297669,12373971.086472828,16507067.972076511 
 12/07  07:00:00,11782298.12754349,12200041.946599312,16286011.24536899 
 12/07  08:00:00,11871736.485209005,12289899.40460838,16399537.39604811 
 12/07  09:00:00,12003691.261575878,12433972.389007073,16515279.05553912 
 12/07  10:00:00,11554146.635021722,11964966.555614233,15611071.217941532 
 12/07  11:00:00,10081709.674666334,10404992.30749448,13080494.588976346 
 12/07  12:00:00,8286898.705049317,8545935.012880675,10370572.405301537 
 12/07  13:00:00,7302907.43608331,7550776.1080239015,8978773.767680643 
 12/07  14:00:00,7052472.905680857,7234640.8590939045,8437056.197623672 
 12/07  15:00:00,6817371.578515046,6962587.579990432,8162671.6500585135 
 12/07  16:00:00,6488996.318774642,6665152.236177855,8244437.37522549 
 12/07  17:00:00,7371941.369299897,7589987.247211008,10004545.750939898 
 12/07  18:00:00,9116918.868632752,9347512.388963414,12343858.99206605 
 12/07  19:00:00,9119195.04780814,9356459.514436945,12362580.210545532 
 12/07  20:00:00,8964003.509257466,9197524.728351189,12144884.495108195 
 12/07  21:00:00,8729166.820993725,8952316.160169989,11815743.69209606 
 12/07  22:00:00,8509890.402663447,8720104.836533036,11501312.352011016 
 12/07  23:00:00,8192777.92170114,8384461.705908721,11055623.22055282 
 12/07  24:00:00,7710533.296759647,7875382.704889767,10401812.403992545 
 12/08  01:00:00,7462542.905691404,7612072.465021269,10053201.249248521 
 12/08  02:00:00,7905480.384874011,8070366.562536498,10582508.064772556 
 12/08  03:00:00,8575740.072231816,8759902.770822205,11339082.156983787 
 12/08  04:00:00,8567395.087245403,8747646.956991762,11278991.558693217 
 12/08  05:00:00,8583052.921737224,8760718.107978247,11268502.193865264 
 12/08  06:00:00,8646422.44844824,8824167.847362759,11329403.464845665 
 12/08  07:00:00,8738454.72085496,8919584.891902952,11441632.331507517 
 12/08  08:00:00,8527532.290307462,8726223.262474064,11399864.356203796 
 12/08  09:00:00,8616321.64852984,8811405.078125246,11446627.399631364 
 12/08  10:00:00,8760975.346173247,8946987.595841728,11481297.407070262 
 12/08  11:00:00,8564937.509954577,8747788.654997656,11232290.322151702 
 12/08  12:00:00,7743163.28293188,7913522.199064789,10168064.626558207 
 12/08  13:00:00,7423959.7809659075,7571037.910311539,9638817.83442115 
 12/08  14:00:00,7031234.428699903,7135111.751550911,8977192.356448943 
 12/08  15:00:00,7044583.326312315,7137778.409519006,9103759.487051517 
 12/08  16:00:00,7010496.57451726,7089756.694178217,9083125.01506159 
 12/08  17:00:00,7002480.221933606,7084793.1257339185,9226221.115158137 
 12/08  18:00:00,7643228.412764853,7770433.305762861,10361701.828650737 
 12/08  19:00:00,7774377.017295318,7909180.878615967,10571013.969256986 
 12/08  20:00:00,7954693.526819032,8107227.654284381,11025687.794016521 
 12/08  21:00:00,8219142.719316451,8395740.631617425,11581368.318817811 
 12/08  22:00:00,8325535.138381225,8513189.233694011,11726552.61250585 
 12/08  23:00:00,8321164.873349307,8510636.543686794,11625736.391087824 
 12/08  24:00:00,8285432.612416756,8473118.81794986,11434476.776241932 
 12/09  01:00:00,8409906.89459848,8604192.373891968,11573485.021268621 
 12/09  02:00:00,8491442.643739447,8692321.450084869,11753516.16684675 
 12/09  03:00:00,8577996.329473794,8788294.102504099,12070713.223248415 
 12/09  04:00:00,8599138.440099781,8813709.676891217,12025364.165683258 
 12/09  05:00:00,8780124.601665046,9004301.952057824,12315135.063858515 
 12/09  06:00:00,9227766.620693525,9478355.213487016,13021168.04853981 
 12/09  07:00:00,9697402.585142981,9974173.871205159,13717123.717067454 
 12/09  08:00:00,9860972.553953432,10152022.809174705,13813287.63665513 
 12/09  09:00:00,9713029.676907688,10003832.670183245,13364766.653880196 
 12/09  10:00:00,9311496.70059848,9596093.834374698,12618114.849112935 
 12/09  11:00:00,8467820.764838863,8729591.452567196,11278117.103457538 
 12/09  12:00:00,7450266.760376921,7681428.890685327,9761842.770679105 
 12/09  13:00:00,6727009.494410223,6940953.137243023,8713639.052730402 
 12/09  14:00:00,6982567.079483229,7170982.372819736,9192157.932469336 
 12/09  15:00:00,7337458.099837087,7509556.119944507,9657238.911759736 
 12/09  16:00:00,7815620.221872196,7967070.224440003,10285127.052714419 
 12/09  17:00:00,7717791.065407589,7862302.31639253,10146159.013327623 
 12/09  18:00:00,7328507.978281411,7459659.677336261,9697697.390504949 
 12/09  19:00:00,7274094.356757782,7397529.911245024,9618186.821813872 
 12/09  20:00:00,7329882.442388115,7448796.665076891,9696561.685226975 
 12/09  21:00:00,7083334.793983106,7183515.534694152,9509476.169323876 
 12/09  22:00:00,6908835.078419628,6991888.578359665,9356210.107843509 
 12/09  23:00:00,6957372.474476281,7045590.024914466,9330775.744053572 
 12/09  24:00:00,6960302.016203097,7049673.326647667,9674714.38887394 
 12/10  01:00:00,7043108.527704226,7143657.291772553,9868850.189236423 
 12/10  02:00:00,7160404.231084318,7267791.109961434,10075702.462682713 
 12/10  03:00:00,7405688.973185586,7527899.549628429,10461660.369323548 
 12/10  04:00:00,7637184.444329682,7776161.799496794,10835155.67052676 
 12/10  05:00:00,8095179.407971103,8257956.494483962,11453704.557437316 
 12/10  06:00:00,8645291.743832499,8839620.857370678,12270212.00972113 
 12/10  07:00:00,8922376.103318136,9140460.051739583,12736113.007265605 
 12/10  08:00:00,9104617.235092506,9337271.580070022,12962465.203831218 
 12/10  09:00:00,9311473.374122381,9560657.795316296,13225378.560011774 
 12/10  10:00:00,8630068.887537915,8879731.066828277,12191850.3462623 
 12/10  11:00:00,5281111.476377809,5400194.862334602,7299191.083525065 
