Time,BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880172_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880172_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240880172_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:50:00,2.709583E+03,0.000000E+00,8.855145E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.233831E+01,2.825840E+01,5.495946E+01,2.849523E+03,0.000000E+00,9.312469E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.272691E+01,3.106828E+01,4.675934E+01,4.782024E+03,0.000000E+00,1.562787E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.622172E+01,3.126983E+01,4.622506E+01
09:00:00,2.697958E+03,0.000000E+00,8.817158E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.229803E+01,2.843052E+01,5.449914E+01,2.837164E+03,0.000000E+00,9.272082E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.268675E+01,3.127644E+01,4.628281E+01,4.740514E+03,0.000000E+00,1.549223E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.615494E+01,3.159704E+01,4.544684E+01
09:10:00,2.674490E+03,0.000000E+00,8.740470E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.223860E+01,2.870275E+01,5.377380E+01,2.812210E+03,0.000000E+00,9.190539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.262695E+01,3.159986E+01,4.555015E+01,4.671648E+03,0.000000E+00,1.526720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.606017E+01,3.214480E+01,4.416584E+01
09:20:00,2.638877E+03,0.000000E+00,8.624098E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999280E+01,4.217094E+01,2.898993E+01,5.303056E+01,2.774340E+03,0.000000E+00,9.066791E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,4.255831E+01,3.194368E+01,4.479339E+01,4.575739E+03,0.000000E+00,1.495379E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.595121E+01,3.273097E+01,4.284724E+01
09:30:00,2.590869E+03,0.000000E+00,8.467219E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999293E+01,4.210150E+01,2.912539E+01,5.267171E+01,2.723252E+03,0.000000E+00,8.899849E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999289E+01,4.248736E+01,3.210420E+01,4.443517E+01,4.453285E+03,0.000000E+00,1.455365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,4.583708E+01,3.303549E+01,4.216466E+01
09:40:00,2.520916E+03,0.000000E+00,8.238631E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999306E+01,4.203129E+01,2.935833E+01,5.205524E+01,2.648955E+03,0.000000E+00,8.657067E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999302E+01,4.241506E+01,3.238131E+01,4.381914E+01,4.296809E+03,0.000000E+00,1.404233E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999281E+01,4.572101E+01,3.356827E+01,4.099426E+01
09:50:00,2.429124E+03,0.000000E+00,7.938680E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999343E+01,4.191066E+01,2.968069E+01,5.124310E+01,2.551554E+03,0.000000E+00,8.338787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999340E+01,4.229163E+01,3.277063E+01,4.299170E+01,4.106908E+03,0.000000E+00,1.342178E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999316E+01,4.555455E+01,3.426040E+01,3.955588E+01
10:00:00,2.322540E+03,0.000000E+00,7.590393E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,4.171974E+01,2.998511E+01,5.051866E+01,2.438257E+03,0.000000E+00,7.968566E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999373E+01,4.209670E+01,3.314226E+01,4.224179E+01,3.890237E+03,0.000000E+00,1.271375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999348E+01,4.531896E+01,3.488780E+01,3.832837E+01
10:10:00,2.207268E+03,0.000000E+00,7.213719E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999396E+01,4.148867E+01,3.011101E+01,5.022605E+01,2.315357E+03,0.000000E+00,7.566963E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999393E+01,4.186010E+01,3.329771E+01,4.193491E+01,3.656966E+03,0.000000E+00,1.195147E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999371E+01,4.503568E+01,3.517491E+01,3.777854E+01
10:20:00,2.079030E+03,0.000000E+00,6.794665E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,4.123737E+01,3.030853E+01,4.977204E+01,2.178292E+03,0.000000E+00,7.119065E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.160125E+01,3.354265E+01,4.145723E+01,3.401804E+03,0.000000E+00,1.111765E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999395E+01,4.471765E+01,3.566022E+01,3.686434E+01
10:30:00,1.945135E+03,0.000000E+00,6.357124E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,4.095586E+01,3.055513E+01,4.925561E+01,2.034668E+03,0.000000E+00,6.649730E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999443E+01,4.130945E+01,3.385138E+01,4.089942E+01,3.131401E+03,0.000000E+00,1.023401E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999425E+01,4.435496E+01,3.624721E+01,3.582773E+01
10:40:00,1.827417E+03,0.000000E+00,5.972451E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,4.066280E+01,3.075016E+01,4.889840E+01,1.907634E+03,0.000000E+00,6.234611E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999459E+01,4.100320E+01,3.409999E+01,4.049343E+01,2.884719E+03,0.000000E+00,9.427897E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999447E+01,4.395764E+01,3.673210E+01,3.502627E+01
10:50:00,1.726010E+03,0.000000E+00,5.641066E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999465E+01,4.039549E+01,3.091597E+01,4.863136E+01,1.797434E+03,0.000000E+00,5.874495E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999464E+01,4.072146E+01,3.431506E+01,4.017213E+01,2.661958E+03,0.000000E+00,8.699931E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,4.357458E+01,3.716490E+01,3.434736E+01
11:00:00,1.633896E+03,0.000000E+00,5.340043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999473E+01,4.016636E+01,3.106478E+01,4.841680E+01,1.696890E+03,0.000000E+00,5.545922E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,4.047698E+01,3.451090E+01,3.989968E+01,2.456658E+03,0.000000E+00,8.029015E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,4.322074E+01,3.756998E+01,3.373737E+01
11:10:00,1.553231E+03,0.000000E+00,5.076434E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.997159E+01,3.120513E+01,4.822216E+01,1.608319E+03,0.000000E+00,5.256474E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999481E+01,4.026564E+01,3.469704E+01,3.964707E+01,2.270937E+03,0.000000E+00,7.422073E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,4.288955E+01,3.796397E+01,3.315694E+01
11:20:00,1.488857E+03,0.000000E+00,4.866060E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,3.979586E+01,3.134352E+01,4.800151E+01,1.536848E+03,0.000000E+00,5.022909E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999490E+01,4.007166E+01,3.487992E+01,3.937670E+01,2.110509E+03,0.000000E+00,6.897787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999489E+01,4.255787E+01,3.835330E+01,3.257410E+01
11:30:00,1.434085E+03,0.000000E+00,4.687062E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999497E+01,3.962941E+01,3.147933E+01,4.774403E+01,1.475598E+03,0.000000E+00,4.822739E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999499E+01,3.988506E+01,3.505947E+01,3.907851E+01,1.969076E+03,0.000000E+00,6.435570E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999505E+01,4.221238E+01,3.873761E+01,3.198114E+01
11:40:00,1.382164E+03,0.000000E+00,4.517378E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999506E+01,3.946865E+01,3.160977E+01,4.745742E+01,1.417083E+03,0.000000E+00,4.631504E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.970241E+01,3.523337E+01,3.875775E+01,1.830860E+03,0.000000E+00,5.983860E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999521E+01,4.184925E+01,3.911523E+01,3.138143E+01
11:50:00,1.333612E+03,0.000000E+00,4.358706E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999518E+01,3.931268E+01,3.173176E+01,4.715023E+01,1.361958E+03,0.000000E+00,4.451350E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,3.952247E+01,3.539858E+01,3.842131E+01,1.697105E+03,0.000000E+00,5.546728E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999537E+01,4.146721E+01,3.948434E+01,3.077858E+01
12:00:00,1.284567E+03,0.000000E+00,4.198422E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999528E+01,3.916230E+01,3.184581E+01,4.682062E+01,1.306161E+03,0.000000E+00,4.269002E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999531E+01,3.934602E+01,3.555570E+01,3.806769E+01,1.564143E+03,0.000000E+00,5.112190E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999558E+01,4.106617E+01,3.984546E+01,3.017176E+01
12:10:00,1.234606E+03,0.000000E+00,4.035146E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999547E+01,3.900084E+01,3.195572E+01,4.646128E+01,1.249530E+03,0.000000E+00,4.083925E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.915572E+01,3.570949E+01,3.768930E+01,1.435302E+03,0.000000E+00,4.691119E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999585E+01,4.063173E+01,4.020271E+01,2.955647E+01
12:20:00,1.177310E+03,0.000000E+00,3.847898E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999562E+01,3.881867E+01,3.207031E+01,4.606260E+01,1.185282E+03,0.000000E+00,3.873955E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999567E+01,3.894271E+01,3.587019E+01,3.727633E+01,1.304984E+03,0.000000E+00,4.265212E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,4.016490E+01,4.056540E+01,2.892758E+01
12:30:00,1.113701E+03,0.000000E+00,3.640017E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,3.858591E+01,3.221306E+01,4.557096E+01,1.114394E+03,0.000000E+00,3.642285E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999599E+01,3.867604E+01,3.606074E+01,3.678836E+01,1.176867E+03,0.000000E+00,3.846502E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999633E+01,3.964557E+01,4.095267E+01,2.826154E+01
12:40:00,1.046834E+03,0.000000E+00,3.421487E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,3.829668E+01,3.240904E+01,4.492550E+01,1.040722E+03,0.000000E+00,3.401517E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999625E+01,3.834886E+01,3.630752E+01,3.617600E+01,1.056056E+03,0.000000E+00,3.451663E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,3.907981E+01,4.137986E+01,2.753919E+01
12:50:00,9.760052E+02,0.000000E+00,3.190009E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999632E+01,3.797064E+01,3.263525E+01,4.418986E+01,9.632654E+02,0.000000E+00,3.148376E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999641E+01,3.798363E+01,3.658602E+01,3.549310E+01,9.416219E+02,0.000000E+00,3.077664E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999670E+01,3.849592E+01,4.180643E+01,2.682282E+01
13:00:00,9.054622E+02,0.000000E+00,2.959464E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,3.761965E+01,3.287123E+01,4.341828E+01,8.866554E+02,0.000000E+00,2.898001E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,3.759222E+01,3.687467E+01,3.478472E+01,8.386050E+02,0.000000E+00,2.740977E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999691E+01,3.790491E+01,4.222303E+01,2.612528E+01
13:10:00,8.361047E+02,0.000000E+00,2.732790E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999664E+01,3.725032E+01,3.311017E+01,4.263380E+01,8.124456E+02,0.000000E+00,2.655468E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,3.718144E+01,3.716671E+01,3.406909E+01,7.435226E+02,0.000000E+00,2.430218E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,3.731355E+01,4.263400E+01,2.544284E+01
13:20:00,7.736557E+02,0.000000E+00,2.528693E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999672E+01,3.687392E+01,3.334357E+01,4.187810E+01,7.450101E+02,0.000000E+00,2.435072E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999678E+01,3.676727E+01,3.745299E+01,3.338040E+01,6.614635E+02,0.000000E+00,2.162021E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999731E+01,3.672230E+01,4.302934E+01,2.480061E+01
13:30:00,7.164455E+02,0.000000E+00,2.341715E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,3.649230E+01,3.357255E+01,4.115590E+01,6.837756E+02,0.000000E+00,2.234939E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999705E+01,3.634407E+01,3.773468E+01,3.272224E+01,5.883752E+02,0.000000E+00,1.923142E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999755E+01,3.612860E+01,4.341217E+01,2.419744E+01
