building_id,stem,archetype_id,building_type,age_band,geometry_outcome,idf_sha256,weather_sha256,construction_period_provenance,floor_area_m2,gross_footprint_area_m2,conditioned_floor_area_m2,eui_denominator_m2,context_building_count,fallback_reason
81069,b76554ccd93a49d5,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d28678d54fcd6588bc2763af0f5f3503e4219abf15beb8398a7a75ff1a720602,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,469.7854,469.7854,441.5983,441.5983,10,
81070,7a3cedf3d8a01cca,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,651716cd8f3da88f9814ae3dfa05ddc89d64fc9dade355d9f5823e6fcef2bf2c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,107.3323,107.3323,100.8924,100.8924,3,
81071,7cb37b655dfb0c0d,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0454b7ff4d1959fe86ec7015f745b014c84dbaa3d4610fa6bcba520909e4e8a5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,69.3314,69.3314,65.1715,65.1715,13,
81072,7b972c86bf07c5fc,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,7f8cda817421c54e84bf57cbc98df1d8e575de691809154ded81c378fcbc9d6e,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,103.5372,103.5372,97.325,97.325,11,
81082,53663730b24adb57,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3e98b81068ae26e72700cf4d1d7a1e201b87941385bdfb5f43a0ad32a12350b2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,71.6733,71.6733,71.6733,71.6733,5,
81093,5466c3e88898cada,IT.MidClim.MFH.03.Gen.ReEx.001.001,MFH,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,a7b16bd212c5d4edab45540128749bc63841514ac762bfafc5e573ba90e38a2d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,88.5893,88.5893,88.5893,88.5893,6,
81108,7783b2340acd1350,IT.MidClim.SFH.01.Gen.ReEx.001.001,SFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,e7fc361021aaf11b14d2a5f9408482883a5313296fbabd14b6e183ea42e1fee8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,38.3496,38.3496,38.3496,38.3496,3,
87518,e16b523008c727de,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,0f262849046710351a7426848e6d11b5cb3db88b8f4292daa2d45b8e28fac14d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,102.8695,102.8695,102.8695,102.8695,14,
87525,b2b6c53f7d736b7c,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,556b0e99615738817009ecdc4d56955d249a2c5033e500d55cb6db8f9c04bba6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,255.9795,255.9795,255.9795,255.9795,16,
87531,a20d170bb3bbb324,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,6f9be28e1a2fb61de41ea20429d7ce286ca7fc2f4d34047c9c68cbd3a78a69f8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,4979.3152,4979.3152,4979.3152,4979.3152,21,near_duplicate_vertex_tolerated_box
87532,ff2ed0a61407c7c9,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,8396249d97895ec70139099ae06664eda3547e6c5721d5043d7dab7b357e1b69,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,739.0727,739.0727,739.0727,739.0727,11,
87563,e23ce139c5dc9bcc,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3f9fc8d2eb659cbb526a6d8a532245ea436d95d710f3aeca7d5595f62c62e8c8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,226.7847,226.7847,226.7847,226.7847,6,
87566,13387898d7bc8110,IT.MidClim.AB.03.Gen.ReEx.001.001,AB,IT.03,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,43aa5639cb3d2fc6728100b08f1394f866f4296f587cd5584e5171547516f01a,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,6132.0319,6132.0319,6132.0319,6132.0319,20,near_duplicate_vertex_tolerated_box
87569,e254c440c995e8f9,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,d5db9f8a8a584735a0a970b9d78a72c54984d9d41957758605201c482ac81ea8,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,68.3509,68.3509,68.3509,68.3509,11,
91523,3b137a58e6341a56,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,305b027c30a6cf7beb142c3eb7f64d44ce958c71e0cb3898b5ac77e02b0f3b09,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,12144.433,12144.433,12144.433,12144.433,19,near_duplicate_vertex_tolerated_box
92782,3caf13e3da658da2,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,fbb3107f077bc464f22350476dafd97d228231363fe90125ff2b08ace1723958,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,36.3926,36.3926,36.3926,36.3926,9,
92784,e2830bf4ebd22588,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b7fb14ae659372449b860fae0d9073e36f9db4197c1240f77be57ace14e28c99,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,21.3944,21.3944,21.3944,21.3944,8,
92787,6005e7db8bfec0ad,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,00d9e8d899b42060764c57dd6f14d8563314b3f6a4a655fe3a09c43d2c84f685,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,94.6094,94.6094,94.6094,94.6094,8,
92789,42c84e1b770c6781,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,ca2f4e3005503562ddc9fb9d4a687f4f26e60193f1aac9e3689e350f34d2d084,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,786.1565,786.1565,786.1565,786.1565,4,
92792,961e4b109aa9e2f5,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,fbc3ae625598e5ee76e015a40b01fcda356596ed9135b8161a93bade076f7fdb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,95.017,95.017,89.316,89.316,11,
92798,5c9b4dede5318713,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,142fb630d7df5b4c196304814c4e8951f18db36148d98aa7ca7daf1e3be10ccf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,87.7981,87.7981,87.7981,87.7981,3,
92800,2805d5834ebc0616,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,2c7da0ebf32aa0d7b8c078ff90cf044c5c6278260778ffa45f74f41dd334e95c,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,22.3683,22.3683,22.3683,22.3683,5,
92801,de288e6a31e9645b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,adedcf3fd05a716c089cf5e64df0bc73015869e3e0c7200ad91a3d014da8d0eb,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,130.7992,130.7992,130.7992,130.7992,6,
92802,2415ea46bed5ef9d,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,50c631606285cffbf74590c4aeaba600f8ec6f81a2597fb8b854621046503fc4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,22.1236,22.1236,22.1236,22.1236,5,
92803,7a63a9880b0a5ea4,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,b213fc733c4ce27b2279cb4f0c2aa4be6199c2f54d29d06e1338c1d0223a90a5,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,22.9282,22.9282,22.9282,22.9282,4,
92808,e17a98a5a865a755,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,ba19367964b1f9e6a26400442d939cab281c1dcbe6f259780c4d891b79d393b7,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,341.264,341.264,341.264,341.264,4,
92809,15128498d5007b67,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,1bc2ef5e1f8ba51848bdb814180a2c18abaf641da5293d32b0cea39190c9a805,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,102.7618,102.7618,102.7618,102.7618,4,
92813,f7bfb14dcdd9a80d,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,9a0580f59c6dfad280eee79b7c352567801753c1cbcf5d9869c7ce00fa53480b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1150.2627,1150.2627,1150.2627,1150.2627,12,near_duplicate_vertex_tolerated_box
92820,e65c5a2a69af964f,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,3821e2d17334f388bcefb9fb117b6a5e169d57baa455afee3460fc85dcfd2fe2,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,155.9822,155.9822,155.9822,155.9822,9,
92821,5bbca2d621d4ea6b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,09729dd2321562644de2aed592c9c1e0d1ca232d929078d6901d21407b765d3d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1291.3824,1291.3824,1291.3824,1291.3824,18,
92824,9a591720f6d2a9c4,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,c7ec5d1b27093ed7e1e6253ee19597105d6762890335b4dabe2d0d8f957448f0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,428.2824,428.2824,428.2824,428.2824,16,near_duplicate_vertex_tolerated_box
92910,8c001eebdb942f35,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,ae961995e91a1ebbb198bbe0db7898e4b88ed383ec8205c9d4df3e3708176d73,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,112.9877,112.9877,112.9877,112.9877,9,
92912,f94f6a2b845335d2,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3a154d9f50732aa8a437ed17b40efa3475ae8112018d39d6f727d133b32296f9,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,80.8901,80.8901,76.0367,76.0367,5,
92916,584546729bcb821e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,bb7cddbdf9c0274dad16e49fa9f0724e13f40d2302d2bbc94011b385c07f3aba,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,227.6388,227.6388,227.6388,227.6388,11,
92919,3590a9ddd0375210,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,730159b5ffef636c2ad3af94044adf43551db9b2c1d1eef4ba62bc1d27734432,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,233.3598,233.3598,233.3598,233.3598,10,
92920,ce3280cc6c58cb90,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,93bd1fafeccd72da9eeb2c48518e74b7a800f6224150c7f60943c1648a33464b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,219.1672,219.1672,219.1672,219.1672,6,
92921,32e3aa536795a12f,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,77997e56467e01972caae2f50ead90138ed0f625b7a19e1a14d683710b4358fa,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,127.4737,127.4737,124.6056,124.6056,10,
92922,ac0c3399dc03ec14,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,aff383f5bdc4c0a21974763c036bee30f836a91e9c735ec3ce5d2e1d862d8172,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,88.372,88.372,88.372,88.372,13,
92924,b1f7f2f0db5f9aaa,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,df5401f9a176ce429d3fe1a283392d14a779d52686cb8a21ac6b7bd835b98a01,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,619.8089,619.8089,619.8089,619.8089,6,
92926,0ef7040d504ad47e,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,c4171f19ac95d66a428137caa10edde7c786f31cfc723f9447e2bacea855314f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,531.944,531.944,531.944,531.944,10,
92928,ec24c2614941e57a,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3e8e907028524c45e6d2232de1f3c24d880fcb82c5e211be924e2d65cdf1abfe,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,131.4914,131.4914,131.4914,131.4914,4,
92930,6dc41a3651457995,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,5993716871dee94f95224a36f2a7d3bb6958cbd939c54c1e4484e6b114f216e4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,27.3792,27.3792,27.3792,27.3792,10,
92937,f305ff772dd837e3,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,204327742ae1bff43379580370c443de322297e795478d237000ee4258606e14,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,3508.2297,3508.2297,3262.7164,3262.7164,8,
92938,afbae7ace5cae73d,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,3e3fbb81d23dac3645ee3cf26a5c5c1789cfbf6120a3bbdbcdf19cd81740d0ad,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,34.6248,34.6248,34.6248,34.6248,5,
92941,db0a56f7f8f724ed,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,55c2a006ec94683bd5ca3fae4b319acf3cd45e2c54b987f27e75094f2fad22a4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,382.771,382.771,382.771,382.771,16,
92942,0dd6e4ccd2878257,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,37501c7f17e461b3093bf87186daf76aa384738493ff825667e30d3c43d3c5cf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,133.1424,133.1424,133.1424,133.1424,10,
92950,b9813df4f493d36d,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,0962fb4d1a973f0e575a9c2f5bb103561db94255af6dd49d0d2db83ac0e31b6b,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,559.7668,559.7668,547.2425,547.2425,11,
92968,d649f066fdb005db,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3814001a1b9bd6080806616a6f268bf3f5477630f563914b08337104f877f658,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,122.9377,122.9377,122.9377,122.9377,8,
92973,2e361a2a6982aaf3,IT.MidClim.TH.01.Gen.ReEx.001.001,TH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,6ac41c5cfceab96b3e99c37f75f51d2441be553e4a9dd2c42ad011ea93df0e02,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,62.0171,62.0171,62.0171,62.0171,9,
92974,3adf2ce291603a0b,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,5ff35623a7db3d64b02c2fccdfb85f5b5af03b9a99f6efd87a31d07cbf46bff4,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,1420.0639,1420.0639,1420.0639,1420.0639,4,
92979,9e26491374b46cb6,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,54fabb97c7e82f93a87675aef62d02e8febcc63036f7648f669912750f1b6680,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,332.7945,332.7945,332.7945,332.7945,9,near_duplicate_vertex_tolerated_box
92981,0456e89c868ce7b3,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,3e87cbf6368db06e007b7a2f32dce32ce1085472405308bf180a7baff2fe7daf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,68.4372,68.4372,68.4372,68.4372,9,
92983,b84e2ee31f137398,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,1990b9d57692097fbe2b3b7d75ffcd10f146187d3531809446424780be7109b6,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,70.145,70.145,65.9354,65.9354,12,
93002,b7457edaee9ec638,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,8c6b4e78aba793d4bc9f9d68fc07446c75f75e9118be722618bb9325d3262e9f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,421.062,421.062,421.062,421.062,6,
93003,70f7d5f74c932a7a,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,06f739623f416ef2ca69b0df15e957c1dc96b1cbc552ed08d56dde685547e7e0,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,151.7271,151.7271,151.7271,151.7271,3,
93207,90827b31ac71f430,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,2b9808f78b95aae45faed7582c58bad234b5794d3594e77d0d9206d927c2273d,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,166.4353,166.4353,166.4353,166.4353,8,
93239,3752016aeba733bf,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,96c3103d66072882b42d2b050a623634bcd3d1dd0822d1e4fc39ac38db85218f,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,401.8903,401.8903,401.8903,401.8903,16,
93241,806dc18d68d0fb93,IT.MidClim.MFH.01.Gen.ReEx.001.001,MFH,IT.01,DWELLING_LAYOUT_EMITTED_IMPUTED_COUNT,15780812aa74426a927696fe5c54371f7c03d156c02770293a0ca990b4312ae3,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,93.6713,93.6713,91.5638,91.5638,12,
93380,9c4610bd3a2bae3e,IT.MidClim.AB.01.Gen.ReEx.001.001,AB,IT.01,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,31bd694fef7b208e1ef3d9f5ead2d9c724765dd3f854c9ffcd9e3c528e7fbaaf,ab631c6026e3f7cf5cfcff7c6a506eb84b6eeb62f1afa5703fc48ef0897e25fa,IMPUTED_CENSUS_SECTION_CONSTRUCTION_PERIOD,326.6884,326.6884,326.6884,326.6884,5,
