osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/281345385,167.01567219481387,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",41.38451093876015,12.763572437091124,26.465100465468506,27.764777918894467,14.134617967793266,0.0,0.0,2.7613465657026453,2.7613465657026453,0.0,0.0,125.27392629371016,7.490596479915587,2.8446429161993727,5.898329870939897,6.187991584339847,3.1502105757180208,0.0,0.6154268317912799,0.0,0.0,26.187198258904004,0.003891446771185351,success,,-79.48873321902887,-1.0284592372912055e-05
way/281345386,106.11076068924939,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.51795465787841,13.399323046543861,26.46510059805817,27.76477805799549,16.183710097241995,0.0,0.0,3.5545246004902618,3.5545246004902618,0.0,0.0,136.88539105820817,8.962749793075993,2.986333926029323,5.89832990049042,6.18799161534157,3.6068958367925177,0.0,0.7922040067604655,0.0,0.0,28.434505078490286,0.0076521766756781524,success,,-79.48874388447503,1.2366747209088702e-09
way/281345387,2758.191516354403,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.97341173743779,14.151104201405753,26.465100630164784,44.0632761454962,43.11948713876831,0.0,4.194253340119349,0.0,4.194253340119349,0.0,0.0,181.9666331933922,9.04518752447624,3.1538848955757026,5.898329907646086,9.820470481099028,9.61012633759157,0.0,0.7591598545616022,0.0,0.0,38.287159000950226,0.004436512349652405,success,,-79.48872503610605,3.289873386285624e-05
way/281345388,101.40511955170672,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",53.55559979406645,11.415895608030299,26.465100598179813,27.764778058123103,12.718391782297175,0.0,0.0,3.6561525280457357,3.6561525280457357,0.0,0.0,135.57591836874258,9.693563562726027,2.5442834859529286,5.898329900517531,6.187991615370012,2.834573413304136,0.0,0.8148540262306091,0.0,0.0,27.973596004101243,6.331635753144865e-05,success,,-79.48874388438789,-1.3495124838278306e-12
way/281345389,205.99360465191123,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.932390841597396,11.584190545018819,26.465100598182854,27.764778058126293,12.447014898143422,0.0,0.0,2.232450534631417,2.232450534631417,0.0,0.0,115.4259254757002,6.322762742329129,2.5817917151494343,5.898329900518209,6.187991615370723,2.7740911043790204,0.0,0.49755071555437314,0.0,0.0,24.262517793300887,0.0018830787828568287,success,,-79.48872323653232,-7.835714175014364e-06
way/281345391,923.448357976999,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.435840991810686,11.31544324012592,26.46510059825796,27.76477805820509,12.001426537238933,0.0,0.0,1.759404601002686,1.759404601002686,0.0,0.0,116.74199402664128,6.775887219517734,2.5218954658133437,5.898329900534947,6.187991615388284,2.6747819352075153,0.0,0.39212202223467063,0.0,0.0,24.451008158696496,0.004339154526954484,success,,-79.48874387955111,-4.418996473118314e-09
way/281345392,63.829658253863045,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.55713349050663,14.04074898711998,26.465100597629174,27.764778057545428,17.49776713636006,0.0,0.0,4.994652266481543,4.994652266481543,0.0,0.0,159.32018053564283,12.4088411617817,3.1292898082574037,5.898329900394809,6.187991615241264,3.899762357214839,0.0,1.1131681399352744,0.0,0.0,32.637382982825294,0.0042572983850816745,success,,-79.48874415915624,-3.963020191574494e-06
way/281345393,921.2932785405696,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",37.87948362855055,11.196299882770782,26.465100531939225,27.7647779886295,11.898709625411996,0.0,0.0,1.760256828017836,1.760256828017836,0.0,0.0,116.96462848531989,6.85618653676765,2.4953417474728896,5.898329885754358,6.187991599881833,2.6518892116348223,0.0,0.3923119597739911,0.0,0.0,24.482050941285543,0.002044746088818498,success,,-79.48874388917737,4.537568817318877e-09
way/281345394,560.4092469617354,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.41385258395738,12.862129661220767,26.46509923927737,27.764776632486186,15.566799467565197,0.0,0.0,2.004917888088102,2.004917888088102,0.0,0.0,135.07757547259502,9.124907317696286,2.8666085618555943,5.898329597656226,6.1879912976354605,3.4694037309351904,0.0,0.44684005955397144,0.0,0.0,27.994080565332727,0.00850218473788655,success,,-79.48874390299869,6.473541329138107e-09
way/281345395,81.89548289590546,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.35768220090088,12.869622193694756,26.46510058582461,27.764778045161147,17.381045112912524,0.0,0.0,4.202142088762263,4.202142088762263,0.0,0.0,160.04037022725618,12.915740478363059,2.8682784375531374,5.898329897763903,6.187991612481155,3.8737482864050397,0.0,0.9365398116066229,0.0,0.0,32.68062852417292,0.003987499328948526,success,,-79.4887510907025,1.3099185779152795e-06
way/281345396,401.00073134846576,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.156927779659725,10.785022738982246,26.465100598347593,27.76477805829913,9.510419061056332,0.0,0.0,2.2424413219899266,2.2424413219899266,0.0,0.0,98.92468955833496,4.01040392811841,2.403679587882451,5.898329900554924,6.187991615409243,2.1196061169757465,0.0,0.4997773823145389,0.0,0.0,21.11978853125531,1.3388146216919634e-05,success,,-79.48874388438647,-1.3077444184915804e-11
way/281345398,89.44977016869483,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.122235815507366,10.570472904482708,26.465100598289407,27.76477805823808,12.09925472892231,0.0,0.0,5.244273989860232,5.244273989860232,0.0,0.0,138.2661160953001,10.158124682606832,2.35586243716787,5.898329900541956,6.187991615395637,2.6965850999443726,0.0,1.1688018326681295,0.0,0.0,28.465695568324797,0.0,success,,-79.48874388438789,-1.4552428119750981e-12
way/281345399,131.3813010055312,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.51213747165649,11.465709572541314,26.465104973007108,27.76478264779426,13.502171490383033,0.0,0.0,2.438820950666403,2.438820950666403,0.0,0.0,127.1487271060486,8.237696882369823,2.5553856238514276,5.89833087554404,6.187992638279201,3.0092559644046473,0.0,0.5435449029169226,0.0,0.0,26.432206887366064,0.0038477636977340365,success,,-79.48874388223871,-1.367289818642523e-09
way/281345400,126.60421473360563,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.75704211632814,12.864218493190398,26.465100675543486,27.764778139286037,13.937277974666127,0.0,0.0,3.201412887321598,3.201412887321598,0.0,0.0,124.98983028633579,7.377024623055393,2.86707410401433,5.898329917759727,6.1879916334589575,3.106229016769789,0.0,0.7135052930231391,0.0,0.0,26.150154588081335,0.0031545351855367778,success,,-79.48874388370365,1.0323886404278312e-09
way/281345402,224.50664762186452,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.454273459548354,9.678305877849938,26.465099018110692,27.764776400458196,8.99542994736351,0.0,0.0,2.0017814510907486,2.0017814510907486,0.0,0.0,106.35966615442143,5.693223496178252,2.1570233876081715,5.898329548364366,6.187991245922919,2.0048294632288,0.0,0.4461410355674973,0.0,0.0,22.387538176870006,0.0,success,,-79.48874388387489,8.752814344226926e-10
way/281345404,1932.8215136186284,8.0,28.0,MidriseApartment,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,4.324340187619462,6.901665916400328,3.9654912112922007,43.39802623096863,4.387576116601628,0.0,0.0,35.53782977273582,35.53782977273582,0.0,0.0,98.51492943561806,0.7827055739591225,1.5381880861199737,0.8837969572431154,9.67220490214844,0.977867864259238,0.0,7.920387197109177,0.0,0.0,21.775150580839068,0.37595132589691255,success,,-79.48879443704891,-2.326705083437727e-05
way/281345405,159.24651651769815,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.07393803954034,13.38916953710663,26.46510048574884,27.76477794017075,15.445587024263542,0.0,0.0,3.560736849447061,3.560736849447061,0.0,0.0,133.69930987627717,8.520382785156801,2.984070993074029,5.898329875459815,6.187991589081735,3.442388871271664,0.0,0.7935885431099653,0.0,0.0,27.82675265715401,0.007021283546888445,success,,-79.48874056433684,-1.4225506472803745e-05
way/281345407,95.95084008400346,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.501516723576415,12.970605796601276,26.465100498692827,27.7647779537504,15.940968505624205,0.0,0.0,3.2270412190563698,3.2270412190563698,0.0,0.0,142.8700106973015,10.226774526967331,2.8907848551001196,5.898329878344668,6.187991592108259,3.5527955327854777,0.0,0.7192171305735312,0.0,0.0,29.475893515879388,0.006302458443795156,success,,-79.48874437852837,-1.1227706167057415e-05
way/281345409,75.59883944343733,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.38200616905066,12.054744693791347,26.46510059803727,27.76477805797356,16.39261509273281,0.0,0.0,4.431354798344224,4.431354798344224,0.0,0.0,147.49059940992987,10.92914311659817,2.686665059394665,5.898329900485762,6.187991615336683,3.6534549109475467,0.0,0.9876249066165739,0.0,0.0,30.3432095093794,0.0034130962010796443,success,,-79.48874388406563,2.152119979935327e-09
way/281345412,67.30890640671666,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.32280889048997,13.206330675836847,26.465100667953767,27.764778131323588,17.389395735700724,0.0,0.0,4.011922028968334,4.011922028968334,0.0,0.0,155.16033613027324,12.004428409178683,2.9433213303851096,5.8983299160681915,6.18799163168435,3.8756094064070914,0.0,0.8941450864402304,0.0,0.0,31.803825780163656,0.005410297945663202,success,,-79.48874686873374,-9.803334785817908e-06
way/281345414,68.80769791480418,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.06935381543524,11.74699032100739,26.465100597192947,27.764778057087774,16.832279932026683,0.0,0.0,4.754689721800249,4.754689721800249,0.0,0.0,153.63319244455028,11.958553040593777,2.6180752268235588,5.898329900297586,6.187991615139266,3.751443893010651,0.0,1.059687207677065,0.0,0.0,31.47408088354191,0.0023407134875440506,success,,-79.48874707855802,-1.0389562401906048e-05
way/281345416,1507.5275533330066,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.782060523918425,14.125449621100193,26.465100598478152,44.06327609273927,44.743931569987495,0.0,3.9767302740205652,0.0,3.9767302740205652,0.0,0.0,191.1565486802441,10.458552954829235,3.148167207953842,5.898329900584022,9.820470469340986,9.972169516866252,0.0,0.7197881795977222,0.0,0.0,40.01747822917206,0.005331831995134224,success,,-79.48870223417178,7.489115031592582e-05
way/281345417,1706.0188065634868,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.097463769315,13.28755370434783,26.465100598416324,44.06327609263634,40.90072467739338,0.0,3.8202621710168465,0.0,3.8202621710168465,0.0,0.0,180.63438101312573,9.429640942246014,2.9614236691954097,5.898329900570243,9.820470469318046,9.115626310300016,0.0,0.6914674529540492,0.0,0.0,37.91695874458378,0.004427978779537809,success,,-79.48874389040074,-1.9234510544401177e-08
way/281345418,2204.354575663296,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.69967635659771,13.158293204590489,26.465100578650656,44.06327605972735,39.6182417116734,0.0,3.926920442091534,0.0,3.926920442091534,0.0,0.0,172.9315083533311,8.271641420544185,2.932615123093491,5.898329896165029,9.820470461983554,8.829796766764073,0.0,0.7107726000185677,0.0,0.0,36.463626268568895,0.0035561523588477483,success,,-79.48879285895018,-0.00011074975202678242
way/281345419,2393.9924420775733,2.0,7.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.56085187072495,14.71174055542957,26.465099581411426,44.063274399366094,48.33458584803004,0.0,4.119116776520304,0.0,4.119116776520304,0.0,0.0,201.2546690314824,11.504514188601217,3.2788350410696987,5.898329673908327,9.820470091935519,10.77242581712215,0.0,0.7455601365501751,0.0,0.0,42.02013494918708,0.007528552027103249,success,,-79.48874392599349,6.802657553806803e-09
way/281345420,747.1116475189875,6.0,21.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.12513498960942,14.030024233738443,26.465102949616522,44.06328000728549,43.87311203470606,0.0,4.16039884823244,0.0,4.16039884823244,0.0,0.0,199.71705306318836,12.149649433119304,3.1268995610217543,5.898330424586933,9.820471341783731,9.778088225399008,0.0,0.7530321915300715,0.0,0.0,41.52647117744081,0.003820226739150191,success,,-79.48874359329609,9.908017860021676e-07
way/281345421,141.79799141106685,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.638101286588785,12.29426242481325,26.46509997209134,27.764777401287986,13.921700280834404,0.0,0.0,2.6059041108703402,2.6059041108703402,0.0,0.0,130.6898454764861,8.62249633287257,2.740046855142978,5.898329760979941,6.187991468979856,3.102757184990125,0.0,0.5807830609978945,0.0,0.0,27.132404663963367,0.004561651780107114,success,,-79.48874387114253,-7.028228176810363e-10
way/281345422,123.6823615248964,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.72878254834671,12.851247239134455,26.46510142960345,27.764778930377215,15.966271008156877,0.0,0.0,2.785660811843418,2.785660811843418,0.0,0.0,143.56184196746213,10.448909641250754,2.8641831746803743,5.898330085818579,6.18799180977103,3.5584347521299393,0.0,0.6208457964571662,0.0,0.0,29.578695260107846,0.006811071900364013,success,,-79.48874848143964,1.367826612962359e-06
way/281345423,130.43761247826146,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.767900527865436,12.608457485080562,26.465100646027853,27.764778108320918,15.48674360491631,0.0,0.0,2.7129280518000662,2.7129280518000662,0.0,0.0,139.80590842401116,9.912989995543644,2.810072136614875,5.898329911181519,6.187991626557699,3.4515615207149075,0.0,0.6046357007607843,0.0,0.0,28.86558089137343,0.006467902767804018,success,,-79.48874017793656,-4.705015555830458e-06
way/281345424,126.63864435833145,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.665777628877656,12.044837216659669,26.465100531775665,27.764777988457908,15.276712652365477,0.0,0.0,2.752717310442472,2.752717310442472,0.0,0.0,140.96992332857886,10.256505750826856,2.6844569601513735,5.898329885717906,6.18799159984359,3.4047515022579984,0.0,0.6135036124129345,0.0,0.0,29.045539311210657,0.005321999728343573,success,,-79.4887491502647,2.1080828917361672e-07
way/281345425,126.56356218682008,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.553778531330984,12.766493675154729,26.46510059754934,27.764778057461672,15.920976566450083,0.0,0.0,2.7537200402887083,2.7537200402887083,0.0,0.0,142.2248474682355,10.236233914170908,2.8452939783690847,5.898329900377016,6.1879916152225976,3.548339889317863,0.0,0.613727092819225,0.0,0.0,29.329916390276694,0.007351075801300697,success,,-79.48873990945008,-3.564284257773975e-06
way/281345426,116.81195569042555,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.60227922651727,13.029968236028544,26.465100265490044,27.764777709095238,16.82293720995187,0.0,0.0,3.3606336906357828,3.3606336906357828,0.0,0.0,147.04569633771874,10.788012539999626,2.9040150807001535,5.898329826370297,6.187991537581474,3.749361661856393,0.0,0.7489911518993781,0.0,0.0,30.276701798407323,0.00424899354536827,success,,-79.48874826129043,1.2647630440595883e-06
way/281345427,2046.7523636498458,3.0,10.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.04792455540152,14.345862857643349,26.465100598414992,44.06327609263413,45.13295115229481,0.0,3.996537609455224,0.0,3.996537609455224,0.0,0.0,184.05165286584406,9.058674344527676,3.197291146808688,5.898329900569946,9.820470469317554,10.058871089214248,0.0,0.7233733073113955,0.0,0.0,38.75701025774951,0.006462370856670039,success,,-79.48868865903434,0.00013072669546342216
way/281345428,1707.176226432098,6.0,21.0,MidriseApartment,one_zone_per_floor,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT,6.700796112647365,6.757839637009583,3.9654911444676366,43.39802549964581,4.478423330294505,0.0,0.0,35.47430864482152,35.47430864482152,0.0,0.0,100.77488436888642,1.212844096389173,1.5061332355795995,0.883796942349791,9.672204739157062,0.9981151644693969,0.0,7.906230116288661,0.0,0.0,22.17932429423368,0.3544815336133859,success,,-79.48880109146862,3.0504117990853905e-05
way/281345429,908.6610668637729,2.0,7.0,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.26587334710139,13.477861037549076,26.465100711056348,27.7647781765429,15.218836783558254,0.0,0.0,1.854095156758703,1.854095156758703,0.0,0.0,129.04654521256668,8.012123075825352,3.0038378451606373,5.89832992567455,6.187991641762469,3.391852591625195,0.0,0.4132258957771256,0.0,0.0,26.907360975825327,0.008038649498292716,success,,-79.48879289001161,1.3002200309010026e-06
way/281345430,118.73905236314067,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.381031650245994,11.304428658520415,26.4651005975933,27.76477805750779,14.199700854321703,0.0,0.0,2.8419179682208107,2.8419179682208107,0.0,0.0,133.95695778641,9.299966728694525,2.5194406239817617,5.8983299003868135,6.1879916152328756,3.1647157288043863,0.0,0.6333839414133084,0.0,0.0,27.70382853851367,0.0032756943426642893,success,,-79.48873793258525,1.686298704323351e-05
way/281345431,122.69384329127371,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",50.30335465269675,11.010488399468153,26.46510059748955,27.764778057398942,14.137944555584719,0.0,0.0,2.7948528080408286,2.7948528080408286,0.0,0.0,132.47651907067893,9.10490719213811,2.4539295705662663,5.898329900363691,6.187991615208617,3.150951978992277,0.0,0.6228944350336755,0.0,0.0,27.41900469230264,0.002340693488148095,success,,-79.48873739684,1.7162611698655595e-05
way/281345432,207.47932237775558,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.210757721890545,11.498970836918586,26.465100597894537,27.764778057823825,11.639474919824604,0.0,0.0,2.226613099542427,2.226613099542427,0.0,0.0,112.80569523389453,6.0111471476621885,2.562798628365719,5.898329900453951,6.187991615303312,2.594113054331149,0.0,0.4962497147212198,0.0,0.0,23.750630060837537,0.0004518157269326512,success,,-79.48874222939824,4.16695953291527e-06
way/281345433,196.33544893357538,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.1889494737267,11.698229994406422,26.465100597749526,27.764778057671688,11.74609616272748,0.0,0.0,2.265492404182222,2.265492404182222,0.0,0.0,114.12864669046405,6.188199854744533,2.607207915313348,5.898329900421632,6.187991615269404,2.6178759439793984,0.0,0.5049148231049001,0.0,0.0,24.004520052833218,0.0004034742066643774,success,,-79.48874026156422,5.914877102043381e-06
way/281345435,184.90572957726437,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.70868838396561,11.751704343794595,26.465100597882962,27.764778057811682,11.440416758246222,0.0,0.0,2.319439460005008,2.319439460005008,0.0,0.0,113.45012760170607,6.101272597497775,2.619125850510189,5.898329900451372,6.1879916153006045,2.5497485637438517,0.0,0.516938111330236,0.0,0.0,23.873406638834027,0.0002912832821338814,success,,-79.48875022243827,7.308685759691119e-06
way/281345437,1130.1942598868302,6.0,21.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.60884081598058,13.847412634197067,26.46509881254054,44.063273119228505,43.15825345947825,0.0,3.9180751155094633,0.0,3.9180751155094633,0.0,0.0,193.0609539569344,11.151200187692485,3.0862005486087685,5.898329502548535,9.820469806628696,9.618766265020836,0.0,0.7091715959072128,0.0,0.0,40.284137906406535,0.004442243104082354,success,,-79.48874469118418,-2.0363743195835284e-06
way/281345438,2170.724003352632,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.405867432074135,3.7582017181579457,3.9654909244687704,43.3980230919954,2.55154452523713,0.0,0.0,35.67717170749569,35.67717170749569,0.0,0.0,111.75629939942907,4.055462005205419,0.8375979333292977,0.8837968933182038,9.672204202559199,0.5686678314286496,0.0,7.951442612792978,0.0,0.0,23.969171478633744,0.13518404074783585,success,,-79.48869925271842,4.75128017128315e-05
way/281345443,1157.736237847204,23.0,80.5,TallBuilding,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.66546126380252,15.91208386321334,26.465100598280216,44.063276092409744,26.01652963881702,5.9919465444371935,50.861824128771005,0.0,50.861824128771005,0.0,0.0,181.976222129731,2.292448488748256,3.546357954762083,5.898329900539908,9.820470469267544,5.798355993662426,1.3354371102518061,9.20599016730755,0.0,0.0,37.89739008453957,0.0038103910539990355,success,,-79.48874388473399,-3.444866117638963e-10
way/281345446,52.49568350801577,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.812324343214705,16.053515279966977,26.465099697143916,27.764777112838136,18.718938395007886,0.0,0.0,7.954714805921637,7.954714805921637,0.0,0.0,157.76936963409327,11.007030706121862,3.5778790574768,5.898329699701859,6.18799140469246,4.171927237972198,0.0,1.772883198225367,0.0,0.0,32.616041304190546,0.006514336731918979,success,,-79.48874388608473,-1.9073115297150926e-09
way/281345447,31.660647263763234,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.89463291615921,16.031978566115843,26.465100740150724,27.76477820706608,21.85090134964038,0.0,0.0,23.16248636505346,23.16248636505346,0.0,0.0,191.16987814418573,13.736928557824816,3.57307912698737,5.898329932158872,6.187991648565231,4.869954085597051,0.0,5.1622696611521945,0.0,0.0,39.42855301228553,0.00527590626881248,success,,-79.48874388182612,-2.8054050608182586e-10
way/281345450,158.76165757890388,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",40.305556908053646,12.51194180819381,26.465100598128476,27.764778058069243,14.71572973696839,0.0,0.0,2.834730988169919,2.834730988169919,0.0,0.0,124.59783809758348,7.29530580035771,2.7885614946757706,5.89832990050609,6.187991615358008,3.2797241179376186,0.0,0.6317821647954062,0.0,0.0,26.081695093630604,0.005948273499777829,success,,-79.48874388438858,-1.154709236266622e-12
way/281345452,32.82860544329756,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.54995656140106,17.488538746623643,26.465100597980328,27.764778057913823,20.966100002882285,0.0,0.0,11.891285612511485,11.891285612511485,0.0,0.0,180.12575957931264,13.674542137613592,3.8977056075375045,5.898329900473072,6.187991615323369,4.6727566398423805,0.0,2.6502346070316594,0.0,0.0,36.98156050782158,0.009643635174248485,success,,-79.48874388438753,-7.381407696000265e-13
way/281345454,30.612215228846477,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.62781255788762,16.86964360876091,26.465100242323427,27.764777684790932,21.088674062252224,0.0,0.0,12.655501015468767,12.655501015468767,0.0,0.0,183.4715091714839,14.23163407297766,3.7597712103717615,5.898329821207106,6.187991532164724,4.700074965602277,0.0,2.820556822319555,0.0,0.0,37.59835842464308,0.008108868720645673,success,,-79.48874388438801,-1.556905242531267e-12
way/281345456,25.80113326952531,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.64581323861088,22.17407517302207,26.465098128170432,27.76477546681377,32.338723536027,0.0,0.0,28.201012338657918,28.201012338657918,0.0,0.0,253.58949788130207,21.112892196188568,4.9419804819617745,5.8983293500216005,6.187991037839718,7.207395991921408,0.0,6.285216021941367,0.0,0.0,51.633805079874435,0.03214753085150029,success,,-79.48874388079884,5.402902900027878e-09
way/281345457,40.6966701696832,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",70.42096418302584,19.022879075902654,26.465099396206483,27.764776797121943,21.992147057244402,0.0,0.0,18.340447259078445,18.340447259078445,0.0,0.0,184.0063137685798,12.746194517127677,4.2396671054045765,5.898329632631331,6.187991334328161,4.901433798942174,0.0,4.087572161525331,0.0,0.0,38.06118854995925,0.009840478296256214,success,,-79.48874388438801,-5.008653265664884e-13
