Date/Time,RELATION_12702625_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702625_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702625_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 11/16  05:00:00,25283662.805367846,26982273.424466837,49060256.82586889 
 11/16  06:00:00,25321911.834825803,27042962.69206107,48388130.548207186 
 11/16  07:00:00,24979665.80990753,26674458.718619384,46835767.97769123 
 11/16  08:00:00,25282902.11328737,27008735.025373813,47664840.47580792 
 11/16  09:00:00,25579671.99207317,27359219.00589008,48930261.186860904 
 11/16  10:00:00,21722424.892327074,23173104.124428567,39568875.851740524 
 11/16  11:00:00,14146851.55806813,14700378.35049646,20371731.759509634 
 11/16  12:00:00,6381246.9134953795,5957789.7228514515,4153868.649697552 
 11/16  13:00:00,1369829.5704095261,491019.7740620162,0.0 
 11/16  14:00:00,219700.23921436368,0.0,0.0 
 11/16  15:00:00,0.0,0.0,0.0 
 11/16  16:00:00,0.0,0.0,0.0 
 11/16  17:00:00,0.0,0.0,0.0 
 11/16  18:00:00,1206222.052857429,770235.2905027452,1903798.493739569 
 11/16  19:00:00,10066544.546814352,9220440.90327457,16535688.934368987 
 11/16  20:00:00,11885763.876960957,11182765.239436096,19692516.563792627 
 11/16  21:00:00,13402934.636672048,12881355.58560763,23017460.588418074 
 11/16  22:00:00,15369743.390656453,15130614.536154255,27549921.506813154 
 11/16  23:00:00,17461226.90143863,17516554.308898635,31542482.164002553 
 11/16  24:00:00,19344795.864612084,19681242.102985088,34876399.1736666 
 11/17  01:00:00,20715096.96620408,21315822.03151185,38410963.75835256 
 11/17  02:00:00,21253269.392385527,22040208.85761976,39783385.419671886 
 11/17  03:00:00,20969500.653359354,21847159.17353112,38566543.69661184 
 11/17  04:00:00,20149110.616433118,21062715.277657684,36838908.00819704 
 11/17  05:00:00,19010049.25803144,19924682.706430387,34898271.13153282 
 11/17  06:00:00,18472711.278054673,19404088.49681848,33951939.29856395 
 11/17  07:00:00,18640729.387616877,19624678.34713786,34238102.9933216 
 11/17  08:00:00,18900454.8223726,19938683.26196138,34684897.18098113 
 11/17  09:00:00,19625992.906566616,20709407.378751423,35684339.78503379 
 11/17  10:00:00,19572726.306313764,20656061.67643229,35175875.82941213 
 11/17  11:00:00,18063472.318922058,19139113.11598806,32187820.43831365 
 11/17  12:00:00,16803349.51665653,17801565.039312642,29143332.89604909 
 11/17  13:00:00,16036361.61840493,16977253.574711125,27580636.82163404 
 11/17  14:00:00,15538630.911487238,16463442.754731156,26464712.26033736 
 11/17  15:00:00,14565995.010187676,15439471.135740677,24265546.423773184 
 11/17  16:00:00,11963754.999673966,12674044.535248296,19048200.916085683 
 11/17  17:00:00,8217213.362154531,8798920.995211933,14359967.744475186 
 11/17  18:00:00,7170112.6310961,7772080.313058185,16707200.80441251 
 11/17  19:00:00,13789544.278048763,14500294.555015184,27466465.37749437 
 11/17  20:00:00,16321306.86288158,17218021.769022997,32181750.3656858 
 11/17  21:00:00,17430033.416035246,18428234.497001015,34236034.423152916 
 11/17  22:00:00,17742661.85355025,18795362.03619795,35186366.86084521 
 11/17  23:00:00,19414756.682133593,20611666.48816676,38728242.02233489 
 11/17  24:00:00,20953485.05192805,22287184.182378422,41612352.64402312 
 11/18  01:00:00,22196096.672481373,23636115.421608463,43513341.13428519 
 11/18  02:00:00,22667415.528750006,24173243.353413522,44229825.19673196 
 11/18  03:00:00,22429455.661286455,23948277.521837234,43910082.16669937 
 11/18  04:00:00,23056739.924284317,24641721.892327365,45302637.692586586 
 11/18  05:00:00,24082886.631306704,25761783.74941522,47416605.83944732 
 11/18  06:00:00,24616217.27826524,26356283.651934836,48562223.061604746 
 11/18  07:00:00,24443740.51482804,26197117.07217674,48074784.45865609 
 11/18  08:00:00,23797353.725779124,25520101.00195685,46651440.81395313 
 11/18  09:00:00,23549693.69673545,25269592.855872378,46401623.55423866 
 11/18  10:00:00,20149404.394797813,21598548.773701534,38423527.96751587 
 11/18  11:00:00,13186576.86532107,13844836.704571003,21065475.12671143 
 11/18  12:00:00,6783337.571060343,6756031.226676522,7280688.816479622 
 11/18  13:00:00,2629251.0573261008,2363075.1807325184,239190.43190488592 
 11/18  14:00:00,2067717.184284401,1724654.2359097863,0.0 
 11/18  15:00:00,2877434.4219545065,2458676.860400668,250706.78297098784 
 11/18  16:00:00,3095464.162014837,2704596.3033408504,1635014.3689155886 
 11/18  17:00:00,2633942.3069416676,2311526.8074347973,2952990.9388773185 
 11/18  18:00:00,5090579.003951285,4881208.098624559,9931754.303349322 
 11/18  19:00:00,11597077.03564217,11691670.634511668,21614924.038175046 
 11/18  20:00:00,12884308.117511373,13122595.878036674,23813022.44827486 
 11/18  21:00:00,13563780.034325413,13911612.177804338,25365244.0288289 
 11/18  22:00:00,14555011.328912439,15024460.031254742,27208542.238727413 
 11/18  23:00:00,16546540.469686763,17176358.65195112,30465052.079850342 
 11/18  24:00:00,18440052.71286436,19238175.66979257,33845784.71142185 
 11/19  01:00:00,19731194.58692205,20677666.324422587,37009379.274741486 
 11/19  02:00:00,20571622.729127202,21602026.508271616,38448158.39766544 
 11/19  03:00:00,21569913.667774923,22673705.50260668,39558388.80978275 
 11/19  04:00:00,22872872.505978156,24116630.454827126,41870678.63916045 
 11/19  05:00:00,22988168.153917313,24300084.932932805,42142009.50269292 
 11/19  06:00:00,22853428.93204631,24186933.650692675,41927792.624539465 
 11/19  07:00:00,22698772.404210825,24057847.18649954,41709781.58901073 
 11/19  08:00:00,22170733.11461213,23514071.862121444,40829167.20620557 
 11/19  09:00:00,21660955.57060661,22973493.415166378,39774708.59279996 
 11/19  10:00:00,20910346.220928483,22160738.47814135,37177234.06801957 
 11/19  11:00:00,18956786.974500153,19961688.79034458,30908446.6113244 
 11/19  12:00:00,15168102.55620331,15774804.039025992,21985820.609936684 
 11/19  13:00:00,12581938.353846356,12961497.45783813,16361980.048391588 
 11/19  14:00:00,8994422.656864783,8948100.768837692,8353082.7480949145 
 11/19  15:00:00,6565691.616640724,6484613.920561859,5480557.789764892 
 11/19  16:00:00,5360147.358194193,5421163.925178478,5661628.437780588 
 11/19  17:00:00,7773975.278272593,7977976.771121016,11799000.888573457 
 11/19  18:00:00,9354033.030335823,9744892.597807966,17370316.559658185 
 11/19  19:00:00,13146912.69796021,13596951.232240686,24511830.23664701 
 11/19  20:00:00,14339143.583304938,14917337.443247857,27375893.592394892 
 11/19  21:00:00,14897189.926198814,15561177.095733747,28831056.23672004 
 11/19  22:00:00,15512707.852303676,16258554.415943656,30225209.42077429 
 11/19  23:00:00,16333499.091430867,17166833.110287156,31692236.614888936 
 11/19  24:00:00,17313393.849284783,18241519.950497396,33342011.256587323 
 11/20  01:00:00,17940539.28214492,18943201.55378914,34517023.171780474 
 11/20  02:00:00,18298449.49725284,19353042.31905956,34842556.47735693 
 11/20  03:00:00,18166383.974026002,19233573.022574224,33831403.61926922 
 11/20  04:00:00,17985393.03583363,19052485.439604487,33101426.333757065 
 11/20  05:00:00,17657426.658145964,18717372.97243072,32429628.10224039 
 11/20  06:00:00,17319126.944950964,18360429.378982782,31728970.407922193 
 11/20  07:00:00,17759702.483946018,18779289.89092226,32134082.89199912 
 11/20  08:00:00,18223674.416841585,19213481.872253485,32524333.594301872 
 11/20  09:00:00,18105355.55965783,19087170.77177042,32231369.876058005 
 11/20  10:00:00,18059744.068417095,19037459.787155192,32099788.113046322 
 11/20  11:00:00,16980323.61054823,17919650.173062645,29889846.507037684 
 11/20  12:00:00,11937887.412053559,12580694.635003012,18899413.679610148 
 11/20  13:00:00,6936930.808377722,7128423.461819536,7845672.0745333005 
 11/20  14:00:00,4410649.480172567,4382434.93635133,3316182.8796622115 
 11/20  15:00:00,1464468.1242055902,1439667.8310113784,54160.94974583248 
 11/20  16:00:00,295539.81395370065,326170.3682079271,0.0 
 11/20  17:00:00,0.0,0.0,0.0 
 11/20  18:00:00,2659727.73377922,2632128.607075226,7561427.002656598 
 11/20  19:00:00,9890904.773105074,9999204.811849575,20789825.71957726 
 11/20  20:00:00,12066960.283434602,12369136.676679034,25016372.375800233 
 11/20  21:00:00,13349619.326029887,13787413.574020192,27298894.076561883 
 11/20  22:00:00,14463621.535835812,15029134.311147239,29493470.977441173 
 11/20  23:00:00,15655941.63186221,16352821.973191228,31897288.18764514 
 11/20  24:00:00,16596289.878867801,17400349.82798134,33447333.935154602 
 11/21  01:00:00,17001964.59103969,17879497.9237496,33846919.225034714 
 11/21  02:00:00,17287594.16010518,18229192.76358724,34129479.29364809 
 11/21  03:00:00,17358614.40534464,18338921.03697115,33773591.37922743 
 11/21  04:00:00,17506003.97013831,18513356.600734152,33759831.390757255 
 11/21  05:00:00,18055738.271186758,19120875.902397435,34859586.334934264 
 11/21  06:00:00,18655290.14208855,19782526.97959041,35746644.502697326 
 11/21  07:00:00,18946851.765613176,20114254.746464767,35840078.49895416 
 11/21  08:00:00,18999424.577892236,20184739.807589836,35467725.858331226 
 11/21  09:00:00,18988759.15829215,20183310.52405163,35128507.69368268 
 11/21  10:00:00,17960238.837124616,19105607.705341566,32579468.2606987 
 11/21  11:00:00,15364215.507157186,16366851.227200221,26046203.251338392 
 11/21  12:00:00,10435367.121893559,11130866.999439448,15782494.978923317 
 11/21  13:00:00,5946072.704317901,6273218.9973070985,6784696.674241624 
 11/21  14:00:00,4529329.344948103,4683007.179981633,4097369.293909061 
 11/21  15:00:00,5408716.529880619,5604726.733663179,5946477.781607209 
 11/21  16:00:00,2366435.8191415356,2637699.3765372597,3069981.7295586276 
 11/21  17:00:00,867544.1977222392,1296674.4474694962,4244790.176182956 
 11/21  18:00:00,5154567.061699342,5502314.432073897,13386569.711992523 
 11/21  19:00:00,11801771.132999849,12171720.282565646,23540331.963505026 
 11/21  20:00:00,13319630.616840277,13833101.086297818,26259803.471102007 
 11/21  21:00:00,13967079.464162774,14554731.500442922,27110962.02940636 
 11/21  22:00:00,14766352.11746918,15434153.730173927,28383296.71347375 
 11/21  23:00:00,15820612.860505063,16578277.809099711,29889641.14376813 
 11/21  24:00:00,16372280.403694537,17199181.636408325,30931517.96532833 
 11/22  01:00:00,16544129.66279657,17417976.786551617,31505056.066092864 
 11/22  02:00:00,17038299.596755784,17970178.59701652,32346785.505033277 
 11/22  03:00:00,17787059.369727895,18797094.81209218,33953819.21223323 
 11/22  04:00:00,18835748.667557497,19956251.345261138,36600764.83530346 
 11/22  05:00:00,20030985.118778076,21267505.27609079,39193893.30917944 
 11/22  06:00:00,20655738.861233458,21963954.265340842,40367547.74326302 
 11/22  07:00:00,20456290.614867527,21777046.681151405,39909947.270041354 
 11/22  08:00:00,20115534.935014013,21411443.76918221,38649202.57733686 
 11/22  09:00:00,20652985.294830393,21989709.2824192,39488379.490697086 
 11/22  10:00:00,19902395.284764327,21200406.04741939,37458413.37844294 
 11/22  11:00:00,16711160.238712806,17730745.201018482,28944108.6133313 
 11/22  12:00:00,10903366.6903025,11302994.940566333,15204490.070431465 
 11/22  13:00:00,6765597.221879295,6612859.559214923,6335013.416547436 
 11/22  14:00:00,5810322.59574133,5523983.835785734,4237320.598326924 
 11/22  15:00:00,4906709.177370358,4582002.946569463,3128323.931283418 
 11/22  16:00:00,5214015.541079969,5047594.191218428,5221720.677318058 
 11/22  17:00:00,3673062.292918426,3676251.5488360925,6215636.8762509115 
 11/22  18:00:00,5415370.181865559,5554245.947317491,13201460.27060972 
 11/22  19:00:00,13018519.930620741,13387009.369912423,25457985.40807514 
 11/22  20:00:00,15393739.781216884,15981175.327437865,30083569.23613052 
 11/22  21:00:00,16589152.373071712,17320271.881362036,32446062.10892745 
 11/22  22:00:00,17626566.796199515,18484886.5390106,34352755.599238895 
 11/22  23:00:00,18766548.967456333,19755140.048467644,36489953.23424188 
 11/22  24:00:00,18902591.08462238,19952037.030618217,36569541.83034098 
 11/23  01:00:00,19298572.820999034,20399209.064657234,37052145.3730435 
 11/23  02:00:00,19990281.595020555,21171038.21500336,38322331.35265673 
 11/23  03:00:00,20251691.843394935,21470657.180123195,38588573.219549924 
 11/23  04:00:00,21358853.9252127,22640204.957332544,39873435.3374555 
 11/23  05:00:00,22495373.915879946,23860164.281311907,41539951.53902787 
 11/23  06:00:00,22032528.823367387,23408078.093101528,40775009.787493855 
 11/23  07:00:00,21565333.189354163,22941258.57835005,40332874.052827075 
 11/23  08:00:00,21996775.66740052,23445817.538879305,42247788.92250712 
 11/23  09:00:00,22294095.400273472,23800034.957023703,43268167.24721095 
 11/23  10:00:00,20264886.7243676,21560134.75906606,37565671.593263775 
 11/23  11:00:00,14240864.634001488,14763730.54996269,21686342.726480015 
 11/23  12:00:00,6690076.421037332,6316060.513459278,5841347.460163623 
 11/23  13:00:00,2368788.6296282685,1668009.7147516834,0.0 
 11/23  14:00:00,905221.3070030077,58227.82210398582,0.0 
 11/23  15:00:00,129321.78064071777,0.0,0.0 
 11/23  16:00:00,0.0,0.0,0.0 
 11/23  17:00:00,198923.89835073554,0.0,0.0 
 11/23  18:00:00,3989010.89924929,3374450.57290321,8792669.095657509 
 11/23  19:00:00,11702767.372667437,11425898.519529538,22473462.940214198 
 11/23  20:00:00,14264485.240232486,14256603.647317428,27234259.136659775 
 11/23  21:00:00,15477742.547558177,15674067.028678495,29543287.253772892 
 11/23  22:00:00,15891014.92696423,16244352.85147736,30634022.577354386 
 11/23  23:00:00,16477040.658520514,16977849.039799884,31855920.641479246 
 11/23  24:00:00,17560572.846950546,18224397.008043796,33934094.52482614 
 11/24  01:00:00,18531296.7807037,19361887.55372709,36518724.12574888 
 11/24  02:00:00,19559326.25854195,20557063.40253018,39409531.635698244 
 11/24  03:00:00,21195681.011383776,22373583.10222401,42483842.05872585 
 11/24  04:00:00,23210758.243613496,24588082.582949907,46121704.83641342 
 11/24  05:00:00,24962191.75412102,26519505.649486944,49399391.85520057 
 11/24  06:00:00,25922661.734539695,27606482.852607336,51180917.308572516 
 11/24  07:00:00,26364562.65156555,28135752.85518899,52018019.1562695 
 11/24  08:00:00,26864487.78395025,28715783.276532337,52903397.814901285 
 11/24  09:00:00,27082364.111772303,28990378.768281087,52989497.166236356 
 11/24  10:00:00,23933585.504047234,25673368.63327287,45692212.62401799 
 11/24  11:00:00,15825213.529887013,16820232.8462068,26330731.700620364 
 11/24  12:00:00,7575475.926314689,7699573.990308812,8779800.950453766 
 11/24  13:00:00,2439363.8527348116,2041833.543006964,195928.79871173354 
 11/24  14:00:00,786523.0439259917,122416.86220442061,0.0 
 11/24  15:00:00,4801.704934726877,0.0,0.0 
 11/24  16:00:00,0.0,0.0,0.0 
 11/24  17:00:00,0.0,0.0,0.0 
 11/24  18:00:00,2901953.4026759127,2633625.78817358,5829034.790562719 
 11/24  19:00:00,10582559.285227519,9968962.961970454,22025898.35365358 
 11/24  20:00:00,11846844.903463641,11479044.520917056,24780559.756534178 
 11/24  21:00:00,12638178.468625095,12429867.14486848,26282825.052917577 
 11/24  22:00:00,15437634.728635168,15528920.831140528,31439527.622784972 
 11/24  23:00:00,19536624.948625695,20025368.284063462,39020602.601246804 
 11/24  24:00:00,22240843.438127458,23045565.468821283,43818524.37546867 
 11/25  01:00:00,23619348.903008655,24662463.616463028,46611709.84027333 
 11/25  02:00:00,24740904.92564546,25994202.235395335,49068341.94288193 
 11/25  03:00:00,25614514.76085437,27042819.847708225,50876734.73900688 
 11/25  04:00:00,27316276.93323911,28946497.189078953,53963790.8047703 
 11/25  05:00:00,29101766.003360383,30927830.815629803,57188788.21796849 
 11/25  06:00:00,30143215.192392495,32112635.109347016,59164273.38564077 
 11/25  07:00:00,30660218.564099677,32712183.27237603,59496542.64023674 
 11/25  08:00:00,30587305.046284366,32630677.60624738,57526942.422202244 
 11/25  09:00:00,30650677.555179477,32697869.680142388,56705628.50122327 
 11/25  10:00:00,27559877.391282402,29409135.295537867,49915706.65435172 
 11/25  11:00:00,19703721.795325637,20767809.97727447,31256802.452877566 
 11/25  12:00:00,10053693.729029266,10031785.017948551,10890612.239961274 
 11/25  13:00:00,3630057.228516735,2944133.4565336336,271196.5389459394 
 11/25  14:00:00,1866565.1012675823,771597.2755140363,0.0 
 11/25  15:00:00,511945.1923268164,23802.67821073649,0.0 
 11/25  16:00:00,0.0,0.0,0.0 
 11/25  17:00:00,0.0,0.0,0.0 
 11/25  18:00:00,3066591.3024178525,3022225.246184868,5858514.589213813 
 11/25  19:00:00,11738534.213353284,11205366.501975235,20954080.27258628 
 11/25  20:00:00,14819981.093772944,14632048.625617372,25865146.32444293 
 11/25  21:00:00,16832873.992537554,16910625.798667688,29780947.279316492 
 11/25  22:00:00,18024884.927719552,18319667.33045476,32306182.34645424 
 11/25  23:00:00,20263683.805512004,20841397.529365808,37160421.17155214 
 11/25  24:00:00,22890080.94167159,23797162.14690073,43329402.81934887 
 11/26  01:00:00,24136506.339052476,25284603.42571374,46870078.200228706 
 11/26  02:00:00,24077754.420286734,25355621.07874369,47139411.8194841 
 11/26  03:00:00,24186637.827017568,25565412.133212507,47205473.45523824 
 11/26  04:00:00,25476602.369499423,27022165.853358626,49728558.52233917 
 11/26  05:00:00,27325276.987162575,29046003.533997834,52434604.36844159 
 11/26  06:00:00,28874967.65515778,30764349.073596343,55469014.57126294 
 11/26  07:00:00,29880971.656114437,31909235.646720864,57999960.40534958 
 11/26  08:00:00,30423914.44092756,32545874.26080695,59026943.46751327 
 11/26  09:00:00,30682790.93664988,32869794.270606704,59339268.29843855 
 11/26  10:00:00,26924742.135180827,28903479.237552825,51125160.735835165 
 11/26  11:00:00,17977668.634160697,19182572.47863245,30153778.753499515 
 11/26  12:00:00,10195716.815985618,10686521.556737639,13062899.3983215 
 11/26  13:00:00,5709740.747016108,5683883.574328321,3873370.143101484 
 11/26  14:00:00,4445984.60791317,4123885.624032911,217319.35364591482 
 11/26  15:00:00,2763049.133712462,2322470.476695339,0.0 
 11/26  16:00:00,406914.15572008124,120803.41543059914,0.0 
 11/26  17:00:00,119990.63452005648,0.0,0.0 
 11/26  18:00:00,4883247.68569459,4685862.717617366,8855112.518167904 
 11/26  19:00:00,15541298.655569095,15674013.365195958,27838249.202738263 
 11/26  20:00:00,18852126.375961687,19320122.376363114,33868654.76644617 
 11/26  21:00:00,20109976.88964448,20786631.525315557,36456264.58251939 
 11/26  22:00:00,20850977.071481775,21692075.7832978,38089452.005472556 
 11/26  23:00:00,21874773.37906156,22885787.552699357,40136021.780346826 
 11/26  24:00:00,22755402.584493667,23922120.213430207,41878626.73757723 
 11/27  01:00:00,23539611.656950817,24833164.988842756,43398589.25718056 
 11/27  02:00:00,24450100.75165671,25860614.927991718,45124492.30308899 
 11/27  03:00:00,25271948.132411167,26790055.04440906,46659368.9316025 
 11/27  04:00:00,26759029.48017816,28422603.735023633,49284493.096898094 
 11/27  05:00:00,28452457.89124843,30280065.071313147,52604312.03998192 
 11/27  06:00:00,29735092.427747563,31703419.202488665,55424931.85173851 
 11/27  07:00:00,30525063.461757414,32581329.933913555,56511391.41941222 
 11/27  08:00:00,30752978.252400734,32844008.669146523,56494189.79213591 
 11/27  09:00:00,30829639.273021396,32952878.95059611,56453107.30160202 
 11/27  10:00:00,28756255.808129746,30780439.624289807,51477776.72081881 
 11/27  11:00:00,23545794.92194888,25180123.79675363,38804837.480720766 
 11/27  12:00:00,15828307.5146739,16645410.902671274,21202013.256509777 
 11/27  13:00:00,10201335.383004975,10269050.434681742,9567344.236520236 
 11/27  14:00:00,8396398.711853988,8097524.428168091,5505740.29928804 
 11/27  15:00:00,6287703.715431821,5820482.406121049,2507965.708339331 
 11/27  16:00:00,4686814.45589563,4330778.041352311,2950469.481296825 
 11/27  17:00:00,3768646.080196247,3614220.6636287477,5513670.347123399 
 11/27  18:00:00,8602312.589307174,8708881.492892373,17161534.790051784 
 11/27  19:00:00,16980891.40011725,17519625.072762698,30853175.690761745 
 11/27  20:00:00,19302266.623126518,20084777.830333937,35212076.53016658 
 11/27  21:00:00,20724059.77982153,21689932.210227974,37979410.36839159 
 11/27  22:00:00,21636022.21407684,22743511.723781772,39814651.02711163 
 11/27  23:00:00,22705653.949368782,23951401.149427723,41870392.17755095 
 11/27  24:00:00,23828872.753255088,25217024.788524844,43968405.6772997 
 11/28  01:00:00,24894238.759029567,26415514.259442203,46230680.20239121 
 11/28  02:00:00,26009203.91698298,27666668.721338104,49224700.89985389 
 11/28  03:00:00,27147460.462925144,28945848.313874833,52428259.52898033 
 11/28  04:00:00,28361678.686261773,30300859.526319154,55309047.07665346 
 11/28  05:00:00,30123070.19536475,32222088.007025998,58702628.092189446 
 11/28  06:00:00,31109919.707256086,33308896.232993532,60237835.38400378 
 11/28  07:00:00,30596736.12115009,32786879.040015772,59094760.52982133 
 11/28  08:00:00,29636838.844545852,31772391.962172866,57261720.75092362 
 11/28  09:00:00,28902174.239280608,30968958.51285531,55175264.40285635 
 11/28  10:00:00,27082586.552769065,28924132.240954477,49528919.23937629 
 11/28  11:00:00,21749965.327325482,23004641.163091876,35796690.48884102 
 11/28  12:00:00,13760553.241931746,14245220.460788809,18024416.913434125 
 11/28  13:00:00,8211427.167703104,8200923.684706469,7528519.7063363325 
 11/28  14:00:00,6138910.539663315,5979293.8567075,3338172.4512753515 
 11/28  15:00:00,4349231.193743923,4218948.804006176,1273201.2316753739 
 11/28  16:00:00,4370049.896636853,4388691.197297673,4332050.808102334 
 11/28  17:00:00,5942951.745654675,6120058.249372026,10095203.717871528 
 11/28  18:00:00,8421427.343722966,8685334.393111184,17622145.09857515 
 11/28  19:00:00,17697843.023492254,18419044.900807448,34408062.95588823 
 11/28  20:00:00,19684776.547007203,20632105.210845783,38742088.354232915 
 11/28  21:00:00,20317049.219151337,21394660.780825235,40445822.08506127 
 11/28  22:00:00,21840175.951760292,23078088.63242106,43304665.15244675 
 11/28  23:00:00,24037121.982499562,25460286.876728665,47230539.16163164 
 11/28  24:00:00,25863378.09062742,27448116.77789574,50860685.24950269 
 11/29  01:00:00,26934244.706672315,28644629.405035987,53241791.940497555 
 11/29  02:00:00,27665096.781827345,29500484.954755098,54836803.851559415 
 11/29  03:00:00,28445182.630205706,30403697.19839316,56588406.5461851 
 11/29  04:00:00,29677992.38379588,31757396.849596262,59043319.415807545 
 11/29  05:00:00,30375341.070795827,32534554.994438015,59952619.96784421 
 11/29  06:00:00,31076112.848535623,33294883.517463706,60374502.56029646 
 11/29  07:00:00,32436570.766835295,34761819.94362182,62376175.67550715 
 11/29  08:00:00,32831350.5066517,35192194.7115366,62092198.9676883 
 11/29  09:00:00,32082197.85588093,34392320.2855472,59813460.520830385 
 11/29  10:00:00,29870117.97341205,32045470.79361561,54459783.08763057 
 11/29  11:00:00,25609977.21611758,27440267.675858892,43069343.48311844 
 11/29  12:00:00,19874953.727041177,21218510.60514992,29682009.331887104 
 11/29  13:00:00,17635881.609230436,18655662.422579702,24023912.9005623 
 11/29  14:00:00,17771903.83708132,18716943.33318091,24208114.717575192 
 11/29  15:00:00,18280938.256434545,19321984.90051754,26129546.111694 
 11/29  16:00:00,19452545.406308945,20577428.330166824,29917876.70994853 
 11/29  17:00:00,20426243.69129445,21616433.900237747,33593926.98154097 
 11/29  18:00:00,20403302.01949132,21688056.895217672,36507781.04076254 
 11/29  19:00:00,23749085.83286768,25219604.770355258,43230356.49002444 
 11/29  20:00:00,24326542.125342824,25863733.416606717,44363412.961697064 
 11/29  21:00:00,24503696.82035323,26066155.284334075,44535380.99966618 
 11/29  22:00:00,24648205.1377761,26245916.91046475,44896089.10528556 
 11/29  23:00:00,25042222.09627839,26681440.37682278,45655568.610018626 
 11/29  24:00:00,25104301.03984213,26779187.34314895,45840610.132651955 
 11/30  01:00:00,24821306.64515205,26491896.33884468,45384533.14660368 
 11/30  02:00:00,24427781.060874283,26066313.860756144,44708547.162570484 
 11/30  03:00:00,24069419.007505387,25678489.925503716,44087481.70072043 
 11/30  04:00:00,23878986.438298754,25471559.970334135,43752516.20567033 
 11/30  05:00:00,23224253.70804289,24768170.278041124,42620915.56132613 
 11/30  06:00:00,22566128.92396421,24063609.006771415,41474900.38259845 
 11/30  07:00:00,22729386.302092128,24231303.372843664,41732928.77950364 
 11/30  08:00:00,23526892.90865612,25094664.593211703,43134123.035011485 
 11/30  09:00:00,23765508.39744514,25365784.142480526,43513083.35491891 
 11/30  10:00:00,22307973.388769723,23807546.294365115,40319174.47885603 
 11/30  11:00:00,20470709.287736204,21824359.16181883,35299431.96410897 
 11/30  12:00:00,17447804.108177613,18569806.201860294,27743819.82850103 
 11/30  13:00:00,13202584.615797218,13930321.741207164,17700281.631953888 
 11/30  14:00:00,11746360.599129017,12260237.766541757,14358449.25595172 
 11/30  15:00:00,14204516.566591192,15003904.29179332,21146958.959056728 
 11/30  16:00:00,18634628.675115556,19627597.03068655,31592276.968566366 
 11/30  17:00:00,18283509.17264033,19331974.193135664,31531501.366520528 
 11/30  18:00:00,15869202.216197921,16941549.567119874,29411875.470444847 
 11/30  19:00:00,19675819.514765974,20857043.030314524,36658966.25785282 
 11/30  20:00:00,20507760.513052292,21784937.275691655,39026525.28156805 
 11/30  21:00:00,20818273.76736647,22148326.768294998,39900850.90860829 
 11/30  22:00:00,21074285.54345758,22440787.285130978,39982603.577118985 
 11/30  23:00:00,21860379.901420042,23283867.342983164,40920466.53490835 
 11/30  24:00:00,22760282.39909734,24268636.71803277,42760108.8729051 
 12/01  01:00:00,23509332.29878962,25098735.26380884,44596727.38279691 
 12/01  02:00:00,23950999.000632975,25594367.49295149,45194700.62146544 
 12/01  03:00:00,23734675.39292644,25384014.12236877,44528880.57401036 
 12/01  04:00:00,23386292.973503634,25023931.85396793,43714105.600583166 
 12/01  05:00:00,23603256.873160593,25257251.811470624,43928351.268170886 
 12/01  06:00:00,23688936.686764583,25358541.979175553,43803010.35966238 
 12/01  07:00:00,23510120.41961444,25169709.91428996,43248682.19107215 
 12/01  08:00:00,23467097.30082597,25124359.114785645,43138901.03212092 
 12/01  09:00:00,23337628.43507825,24986535.11713449,42803652.39920244 
 12/01  10:00:00,22646061.796216942,24268850.55706363,41011434.90244199 
 12/01  11:00:00,20081195.788346462,21626783.40450864,34177661.27996888 
 12/01  12:00:00,15287607.345768418,16487442.851505708,23515153.400206443 
 12/01  13:00:00,13318846.250140201,14180007.930737644,18459680.34263019 
 12/01  14:00:00,11145723.485571938,11779579.597777516,13377178.549185716 
 12/01  15:00:00,8518521.69845282,9060133.697496753,9548002.297796529 
 12/01  16:00:00,6108016.971017711,6678624.785980215,8477747.338077754 
 12/01  17:00:00,7282179.371964343,8007570.11230381,14301490.48376883 
 12/01  18:00:00,10324863.279547703,11149350.969343293,22984802.20787474 
 12/01  19:00:00,17916004.49976002,18884866.745984253,34818174.43796645 
 12/01  20:00:00,19407303.046731487,20523959.947535366,37756181.72343004 
 12/01  21:00:00,19968132.605607044,21163788.387016915,38824137.04843697 
 12/01  22:00:00,20679787.27454254,21956947.335997254,39954979.00332397 
 12/01  23:00:00,21917094.868684996,23305770.214770462,41958817.05274917 
 12/01  24:00:00,22719902.616095025,24198686.643981904,43622725.29510472 
 12/02  01:00:00,22949200.630907577,24473484.712162226,44109563.28483742 
 12/02  02:00:00,23339263.09979045,24895388.42716531,44247237.36096152 
 12/02  03:00:00,23513585.21228289,25094157.530049887,44211501.67701444 
 12/02  04:00:00,23683273.329260953,25287946.345017545,44484170.63029758 
 12/02  05:00:00,23755278.986678343,25380391.747006476,44597122.82253908 
