osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/846412096,87.06356425244807,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.75671481513722,58.7513801645913,43.93280609999999,45.15669465,215.5975957297285,12.263965381539835,13.094037600042792,9.791392361119199,10.0641628500348,45.21355819273663,0.0,success,,-79.48874388438672,-1.8217556040644226e-12
way/846412097,137.9406278436519,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.969334353874956,56.27954243661001,43.93280610000001,45.156694650000006,195.33837754048497,9.044449518051367,12.543134181932144,9.7913923611192,10.064162850034801,41.44313891113751,1.171721135724413e-05,success,,-79.48874388414666,4.3987777615966327e-10
way/846412098,33.51793604280685,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.76450781551907,256.56376831805125,60.591106771439776,316.07027966651196,732.9896625715221,18.05737591460895,57.180880172580714,13.504061148364325,70.44321536983485,159.18553260538886,0.2528866680005704,success,,-79.48874388607373,8.853063442506309e-10
way/846412099,142.57808854401333,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.668613971459415,56.05258485207086,43.93280610000001,45.15669465,192.8106995735303,8.628019128834154,12.492551691150735,9.7913923611192,10.0641628500348,40.97612603113889,0.0,success,,-79.48874388496604,-5.328363909243399e-10
way/846412100,86.20485253418497,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.60322371114935,60.82210845667538,43.93280610000001,45.156694650000006,224.51483291782475,13.503183491718033,13.555544955956154,9.7913923611192,10.064162850034801,46.9142836588282,1.6734934241965547e-05,success,,-79.48874954057007,6.251370243053306e-06
way/846412101,107.5035299218581,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.72508591223273,59.193465703518434,43.93280610000001,45.15669465,223.00805236575115,13.525240550114123,13.19256608827456,9.7913923611192,10.0641628500348,46.573361849542685,0.0,success,,-79.48873895452472,3.4840616835956834e-06
way/846412102,22.14851931841483,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",193.13337000577323,153.6011421670451,56.84288734075681,69.59862409951351,473.17602361308866,34.95713997104495,34.233393757053676,12.66868798740915,15.511584550306775,97.37080626581455,0.08095002273899005,success,,-79.48874388406666,6.85007141163687e-10
way/846412103,25.649201728377687,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.65222725447056,171.5339315104908,51.51752492160785,181.5823778506274,529.2860615371966,22.56205313305917,38.2301103836061,11.481813814328584,40.46962771632503,112.74360504731888,0.07353454283896635,success,,-79.48874388358348,-1.7721689681865373e-09
way/846412104,91.56296241017549,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",66.51883808294093,58.52153062798468,43.9328061,45.156694649999984,214.1298694609256,12.039909693012309,13.042810574120201,9.7913923611192,10.064162850034796,44.938275478286506,0.00033904016045815456,success,,-79.48874388483952,1.330659221859676e-09
way/846412105,104.59131081863481,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.92750897507402,57.623962380005246,43.93280610000001,45.15669465,206.64097210507927,10.846879124488398,12.842767743556529,9.7913923611192,10.0641628500348,43.54520207919892,3.767976805576616e-05,success,,-79.48874388512378,-5.860203699127893e-10
way/846412106,32.64611428140372,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",124.95293117941299,157.94985298787685,56.809953991037965,149.1247120652402,488.837450223568,22.61648054347375,35.20259963511409,12.661348065890612,33.23572282740421,103.71615107188265,0.08761073116847874,success,,-79.48874388261682,9.66841526045087e-10
way/846412107,97.28937453984324,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.88852184159649,58.03403102690872,43.93280609999999,45.156694650000006,210.0120536185052,11.382822453328965,12.9341605630292,9.791392361119199,10.064162850034801,44.17253822751216,9.92063874233358e-05,success,,-79.48874388438622,-2.7558506829582043e-12
way/846412108,149.0178861230869,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.363491422803314,55.862529720035546,43.93280609999999,45.156694649999984,191.31552189283883,8.3917919475274,12.450193723763762,9.791392361119199,10.064162850034796,40.69754088244516,0.0,success,,-79.48874388486861,-4.803442567571447e-10
way/846412109,27.01184670785965,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.20495338919753,184.67382803690555,56.908747440319864,170.94634725231097,531.7338761187339,21.57609656344475,41.15862540224121,12.683366359518969,38.09915430481705,113.51724263002198,0.0641062277030892,success,,-79.48874388378114,-1.798471483869829e-09
way/846412110,80.0574433215998,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.02561976142151,59.30215948499494,43.9328061,45.15669465000001,219.41727999641645,12.855637176817293,13.21679088873979,9.7913923611192,10.064162850034803,45.92798327671109,0.0,success,,-79.48874388438635,-1.7678544983315403e-12
way/846412111,93.85245161738328,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.30269382500101,58.25568745668993,43.9328061,45.15669465,211.64788203169093,11.638787582325183,12.983561574847396,9.7913923611192,10.0641628500348,44.47790436832658,0.0,success,,-79.48874388438671,-1.947035571348434e-12
way/846412112,84.93666557758465,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.29086947661705,59.01959679213162,43.93280610000001,45.15669464999999,221.39996701874867,13.265647375267685,13.153815576255958,9.7913923611192,10.064162850034798,46.27501816267764,0.0,success,,-79.48873513870754,-1.2942908484306647e-06
way/846412113,90.81290876571747,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.55101105065029,58.69819533865363,43.93280610000001,45.15669465,212.33870713930392,11.683733000167702,13.082184191516411,9.7913923611192,10.0641628500348,44.621472402838116,0.0,success,,-79.48874388281043,7.661591429285163e-10
way/846412114,103.27788235014543,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.89303607858521,57.67039716313106,43.9328061,45.156694650000006,205.65293399171628,10.659639530223924,12.853116756541343,9.7913923611192,10.064162850034801,43.368311497919265,0.0,success,,-79.48874388438668,-2.064062411735354e-12
way/846412115,81.24113355988463,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",82.2547737570436,59.88697053109805,43.9328061,45.15669465,231.23124503814165,14.88811405002489,13.347128896206884,9.7913923611192,10.0641628500348,48.09079815738577,0.0003118162431558476,success,,-79.48873793489335,-7.112090379647102e-07
way/846412116,113.49719524200447,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.17568512705315,57.39196651802568,43.9328061,45.15669465,207.65715239507884,11.07279900799662,12.79106236180542,9.7913923611192,10.0641628500348,43.719416580956036,0.0004000898004496213,success,,-79.48874798258623,-7.1645630255237484e-06
way/846412117,159.64486046590508,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",48.85302698294102,55.7114950376926,43.93280610000001,45.156694650000006,193.65402277063362,8.842397883912325,12.416532322040624,9.7913923611192,10.064162850034801,41.11448541710695,0.0,success,,-79.48875920234278,8.609184462024734e-06
way/846412118,92.98782934425344,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.41635750697974,58.36402588265994,43.9328061,45.156694650000006,212.86988413963968,11.840360708763331,13.007707176520185,9.7913923611192,10.064162850034801,44.703623096437525,1.734981965640482e-05,success,,-79.48874388438762,-1.0848067860786354e-12
way/846412119,165.0266857239406,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.15472637761511,56.32934080426509,43.9328061,45.15669465,197.5735679318802,9.440005474348336,12.554232843728167,9.7913923611192,10.0641628500348,41.8497935292305,0.0003025973513878336,success,,-79.48873475322455,-4.667167863213277e-06
way/846412120,161.3161222225607,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.58062584408313,59.08415302315268,43.9328061,45.15669465,209.7542796172358,11.146093277779046,13.168203352576084,9.7913923611192,10.0641628500348,44.16985184150913,0.0006935474952051078,success,,-79.48873658723201,-6.5558014296271635e-06
way/846412121,60.98101839674536,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",98.77242046469428,124.93954477343021,42.965720619778416,60.50664244802008,327.184328305923,17.877808104109665,27.84552622274394,9.575856085971255,13.48523641567513,68.78442682849999,0.014097396997466588,success,,-79.48874781052238,5.182484975111958e-06
way/846412122,95.74959661503283,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",62.83803006525129,58.0980422105768,43.93280609999999,45.156694650000006,210.0255730258281,11.373683441810483,12.948426863555671,9.791392361119199,10.064162850034801,44.17766551652015,0.0,success,,-79.48874388548676,-6.863280358723962e-10
way/846412123,91.31187499448714,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.70740446345867,58.163732066012486,43.9328061,45.15669465,219.96063727947114,13.16004020788602,12.963067293016334,9.7913923611192,10.0641628500348,45.978662712056355,0.0,success,,-79.48875973420428,-2.9848346363418037e-06
way/910976580,140.299483364954,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.73798642246479,72.97689097067459,33.7984512,23.4132384,211.92656699313937,14.794575542466125,16.264505644416186,7.5327284158464005,5.2181552686848,43.80996487141351,0.03282260899568532,success,,-79.48874388468083,5.786615742005618e-10
way/910976581,109.11030666326374,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",95.14045008438434,73.58582741740697,33.798451199999995,23.4132384,225.93796710179132,17.220421465273564,16.400220528172326,7.532728415846399,5.2181552686848,46.37152567797709,0.02258956205817667,success,,-79.48873846152318,7.180451859380785e-06
way/910976582,104.65409392289442,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",93.50503280378145,75.22829509767232,33.7984512,23.4132384,225.94501750145378,16.924410937484442,16.766280585008424,7.5327284158464005,5.2181552686848,46.44157520702407,0.03354895432009792,success,,-79.4887438826922,5.933326875278982e-10
way/910976583,109.59844939107259,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",90.48063301443955,73.6138000481041,33.798451199999995,23.413238399999997,221.30612266254363,16.37699457561356,16.406454844321054,7.532728415846399,5.218155268684799,45.53433310446581,0.022599979115433388,success,,-79.48874388395703,-1.2689200582826945e-09
way/910976911,85.73468363922211,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",104.17315257228736,77.73459304855389,33.798451199999995,23.413238400000004,239.11943522084124,18.855340615584012,17.324864221917302,7.532728415846399,5.218155268684801,48.93108852203252,0.04010482626485756,success,,-79.48874388393607,-9.611286586040607e-10
way/910976912,117.3697861262342,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.11345246139547,72.99718857242007,33.798451199999995,23.413238399999997,217.32233063381554,15.76753489551258,16.269029411512406,7.532728415846399,5.218155268684799,44.787447991556185,0.023438686600843427,success,,-79.48874388589019,-4.918320802917667e-10
way/910976913,89.13293068287675,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.58166520012942,76.97767769782575,33.798451199999995,23.413238399999997,235.77103249795516,18.386281401223425,17.156168983869822,7.532728415846399,5.218155268684799,48.29333406962444,0.03754211330446383,success,,-79.48874388479797,1.0529751157103232e-09
way/910977621,134.74563535630313,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",87.50399329776914,72.39444635139037,33.7984512,23.413238399999997,217.1101292491595,15.838222786896214,16.134695047227073,7.5327284158464005,5.218155268684799,44.72380151865448,0.02428355888228689,success,,-79.48874388438674,-2.4554146973578355e-12
way/910977622,93.4793533675523,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",101.87712970340442,75.87991350311505,33.798451199999995,23.413238399999997,234.96873280651945,18.4397604763162,16.911508082266256,7.532728415846399,5.218155268684799,48.10215224311365,0.025958591469565227,success,,-79.48874388385072,3.6948023622102453e-10
way/939489794,37.30609757968453,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",120.20907188085403,112.94773552318941,35.41223069994787,65.13550611776621,333.7045442217575,21.75784201043458,25.172887711524268,7.892394680558781,14.516880519478791,69.34000492199642,0.01454917915082103,success,,-79.48874388580894,-2.382191799922392e-09
way/939489795,46.210677517661566,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",99.12273427150988,122.46599083302739,52.388690335416726,109.93381053826859,383.9112259782226,17.941214903143287,27.29424030893848,11.675972192434996,24.501168222284996,81.41259562680176,0.04174026507738846,success,,-79.48874388230058,6.655394725059498e-10
way/939489796,104.1549454758646,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.61784157901497,58.70926224066246,43.9328061,45.15669465,207.41660456967742,10.79082932580171,13.084650694100924,9.7913923611192,10.0641628500348,43.73103523105663,0.0006097498670120306,success,,-79.4887438822726,-4.3771119249789226e-10
way/939489797,25.660624946766738,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",156.62957805986622,175.86730305498904,48.28116910949398,118.21918969817584,498.99723992252507,28.349953628835785,39.195897566471515,10.760520721771142,26.347747246411846,104.6541191634903,0.08415859391649612,success,,-79.48874388438607,-1.449370368670461e-12
way/939489798,98.03527934478349,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.46085044935344,57.59589729242065,43.93280610000001,45.15669465,212.1462484917741,11.848413931332972,12.836512821356374,9.7913923611192,10.0641628500348,44.54048196384334,0.0,success,,-79.48875845861014,-2.4615390582503813e-06
way/939489799,102.0023196354851,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.48886879053975,58.84584001545588,43.9328061,45.156694650000006,212.42420955599565,11.672485251087695,13.115090055924682,9.7913923611192,10.064162850034801,44.64313051816637,0.0,success,,-79.48873928852677,-8.497802596114437e-06
way/939489800,39.09502943060914,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",157.20899241548253,88.22723485811602,33.798451199999995,23.413238399999997,302.64791687359855,28.454827627202338,19.663380287298033,7.532728415846399,5.218155268684799,60.86909159903157,0.05487176933322963,success,,-79.4887438849083,1.4069796262107551e-09
way/939489801,164.44913249745542,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",47.70976092317992,56.02599262626597,43.93280610000001,45.15669464999999,192.82525429944587,8.635466727095565,12.486625028601148,9.7913923611192,10.064162850034798,40.97764696685071,0.0,success,,-79.48874778497361,9.78542677180504e-06
way/939489802,86.97106335954224,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.65611959540078,58.73381329674652,43.93280609999999,45.156694650000006,215.47943364214728,12.24575764676754,13.09012243707249,9.791392361119199,10.064162850034801,45.19143529499404,0.0,success,,-79.48874388550428,-4.932347208514017e-10
way/939489803,21.647319069645867,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",175.95410721284924,173.9798719333612,37.561023219039484,156.55127023771203,544.046272602962,31.84769340552571,38.77524201753208,8.371300366873767,34.89089470041935,113.8851304903509,0.1187496068706563,success,,-79.48874388438674,-1.1480875458669689e-12
way/939489804,101.80734950279117,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",65.8128396519332,57.92536522339947,43.93280610000001,45.15669464999999,212.82770562533267,11.91212397699991,12.909941998069485,9.7913923611192,10.064162850034798,44.67762118622339,0.0006418049508983042,success,,-79.48873337529528,-1.8908323216116588e-06
way/939489810,104.9584623635538,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.12515926128686,57.59805888009241,43.93280610000001,45.156694650000006,206.8127188913793,10.882653826292922,12.836994578723955,9.7913923611192,10.064162850034801,43.57520361617088,9.458155233172233e-05,success,,-79.48874388438723,-1.4355727181751835e-12
way/939489816,120.3615782911829,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.063780857214525,58.89566460070428,43.932806099999986,45.156694650000006,211.0489462079188,11.414544335155828,13.126194560888162,9.791392361119197,10.064162850034801,44.39629410719799,0.0015318411123014393,success,,-79.48874814392919,5.35361309314554e-06
way/939489817,159.7843581997343,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.027400769324366,57.78077137037912,43.9328061,45.15669465,192.89767288970347,8.33095953924771,12.877716076859135,9.7913923611192,10.0641628500348,41.06423082726084,0.0019776528852430853,success,,-79.48874388438766,-9.284375606021888e-13
way/939489945,94.13701433543386,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",79.83585024838357,59.33766661337961,43.93280609999999,45.15669465,228.26301761176316,14.450288894957424,13.22470443345714,9.791392361119199,10.0641628500348,47.530548539568564,0.0,success,,-79.48874380192534,5.058044052186462e-06
way/939489952,116.91892666171982,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.794597690053195,57.15549463100086,43.9328061,45.15669465,206.03959307105407,10.822822181899628,12.738359399400423,9.7913923611192,10.0641628500348,43.41673679245405,0.0,success,,-79.48875478258536,2.3135084729941704e-06
way/939489953,113.39116800346255,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.914102920025655,57.13061330792336,43.93280609999999,45.156694650000006,205.13421697794902,10.663452628524643,12.732814049163494,9.791392361119199,10.064162850034801,43.251821888842144,0.0,success,,-79.48875502794118,7.081436470987873e-07
way/939489954,22.876580004933583,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.77632177316977,205.43082173013954,27.168897613519434,213.51622638640134,574.8922675032301,23.308514240943726,45.784778100639656,6.055186548920303,47.586788407190035,122.73526729769372,0.07919494339238439,success,,-79.48874388583769,-4.618585931633376e-10
way/939489955,33.2691209380877,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",107.15913380266521,224.60842050013386,51.449839640407724,220.87207707769238,604.0894710208992,19.395803218282403,50.05892789370583,11.46672866033695,49.22620156245945,130.14766133478463,0.12465066270363012,success,,-79.4887438827374,4.6089041186767266e-10
way/939489956,109.11204544642092,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.60240150283741,58.41129544520715,43.932806100000015,45.15669465000001,217.1031976980446,12.59803467201357,13.018242238464207,9.791392361119202,10.064162850034803,45.471832121631785,0.0,success,,-79.48873664467946,6.59593123612807e-06
way/939489957,94.93413506177467,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",78.64249365977183,59.57119556728949,43.93280609999999,45.15669465,227.30318997706132,14.234291352418701,13.276751498472944,9.791392361119199,10.0641628500348,47.36659806204564,0.0,success,,-79.48873584993338,5.6318223351439815e-06
way/939489958,25.835044517970495,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",149.24738886551955,148.86558952279233,33.422010312941204,151.54429819978765,483.07928690104075,27.01377738465904,33.177971668123774,7.448830282465831,33.77498082838307,101.41556016363171,0.08532302254337638,success,,-79.48874388396689,-1.8720247274030045e-09
way/939489959,90.86340213049539,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.93524113199726,59.040276808794566,43.93280610000001,45.15669464999999,222.06501869079182,13.382278644891503,13.158424572929661,9.7913923611192,10.064162850034798,46.396258428975166,0.0005522084928646802,success,,-79.48873373140377,-1.7896512198504272e-06
way/939489960,96.14918089320396,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.93955284138306,58.810464431999186,43.9328061,45.15669464999999,219.83951802338225,13.021059064290334,13.107205828888523,9.7913923611192,10.064162850034798,45.98382010433286,0.0005630884254834833,success,,-79.4887341462412,-2.464036801802275e-06
way/939489962,101.07740140921548,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.29206865116682,58.76946937690853,43.93280609999999,45.156694650000006,220.15103877807536,13.084864425861193,13.098069178970357,9.791392361119199,10.064162850034801,46.038488815985545,0.0,success,,-79.488737334065,5.703298664331526e-06
way/939489963,106.45142710540799,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",73.35314578983615,58.55738931619188,43.9328061,45.15669464999999,221.00003585602803,13.276919387960342,13.050802471678317,9.7913923611192,10.064162850034798,46.183277070792656,0.0,success,,-79.48874850981124,1.7235533595482095e-06
way/939489964,34.17618033937019,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",128.52070610285688,181.7016888627073,58.52294750234528,150.6022309051266,519.3475733730361,23.262247804617093,40.4962188002093,13.043126355742697,33.565020406287374,110.36661336685647,0.14772508007081395,success,,-79.48874388247522,2.086294474683769e-09
way/939489965,29.661690967237472,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",150.11994145817164,117.0478794172726,32.622105886858,91.12629310435484,390.91621986665706,27.171709403929064,26.086694981486378,7.270553983215816,20.309499196753773,80.83845756538504,0.041968589603367364,success,,-79.4887438843855,-3.454811887251627e-13
way/939489967,27.558834666944744,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",116.37562042283162,168.46493968559605,28.22196275037795,206.45915515567796,519.5216780144835,21.06398729653252,37.54611803760816,6.289885282102234,46.013964827856256,110.91395544409917,0.055132364731499885,success,,-79.48874388479469,1.840692202458745e-09
way/939489968,99.13641858497814,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.67286829008643,58.680659711198494,43.93280610000001,45.15669465,220.44302875128494,13.153789160505642,13.07827599115423,9.7913923611192,10.0641628500348,46.08762036281387,0.0,success,,-79.48873387111023,7.717089970243276e-06
way/939489969,103.65371049706283,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",63.91936507374359,58.09616639181035,43.9328061,45.15669465,211.10503221555393,11.56940507834759,12.948008796075555,9.7913923611192,10.0641628500348,44.37296908557715,0.00028267964929607533,success,,-79.48874388438631,-2.989757150139759e-12
way/939489970,32.50975252449105,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",130.10945079721773,139.00394536267618,54.58853554448007,122.05751494484656,445.75944664922054,23.54981059429641,30.980087310870363,12.166256093869361,27.20320247078784,93.89935646982399,0.0715185892753719,success,,-79.48874388625877,-2.17757833076814e-09
way/939489971,47.69903388052661,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",119.9622821979194,111.8440121831742,29.358224126731038,34.63291427665144,295.7974327844761,21.71317307782341,24.9268986832884,6.543126127572799,7.7187068706658595,60.90190475935047,0.012191780002606855,success,,-79.4887438840675,-1.1412979326905756e-09
way/939535925,31.329233951419276,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",144.03756624001474,147.79175200945235,30.325407327227175,153.59444905418883,475.7491746308831,26.070799489442667,32.938643353850665,6.758684181833774,34.23190204960517,100.00002907473227,0.10603064008811525,success,,-79.48874388438723,-4.965957595590914e-13
way/939535926,127.99939985189246,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.37240050505447,59.77546995435825,43.9328061,45.15669465,218.23737120941271,12.55640449141486,13.322278539667732,9.7913923611192,10.0641628500348,45.73423824223659,0.0007343776364731805,success,,-79.48874732282891,-1.1746616381738993e-05
way/939535953,82.6378787194966,1.0,3.5,MidriseApartment,single_zone,"no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.17775787374073,60.48662691941522,43.9328061,45.15669465000001,220.75388554315597,12.883174175147072,13.48077551478391,9.7913923611192,10.064162850034803,46.21950490108499,0.00109199157267314,success,,-79.48874388586344,-1.4154592350968726e-09
