Time,BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879934_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
00:10:00,3.848878E+03,0.000000E+00,1.257877E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999299E+01,4.159639E+01,2.955528E+01,4.468287E+01,3.974837E+03,0.000000E+00,1.299041E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999295E+01,4.185477E+01,3.369941E+01,3.534585E+01,5.435084E+03,0.000000E+00,1.776256E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.413491E+01,3.428551E+01,3.421314E+01
00:20:00,3.906773E+03,0.000000E+00,1.276795E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999295E+01,4.160367E+01,2.941359E+01,4.552139E+01,4.037258E+03,0.000000E+00,1.319438E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999290E+01,4.186541E+01,3.352941E+01,3.605956E+01,5.511609E+03,0.000000E+00,1.801261E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.414264E+01,3.406944E+01,3.499251E+01
00:30:00,3.966954E+03,0.000000E+00,1.296460E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999291E+01,4.161588E+01,2.926925E+01,4.635786E+01,4.102074E+03,0.000000E+00,1.340617E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999286E+01,4.188100E+01,3.335627E+01,3.677400E+01,5.593694E+03,0.000000E+00,1.828083E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.415744E+01,3.385305E+01,3.577081E+01
00:40:00,4.029453E+03,0.000000E+00,1.316882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999287E+01,4.163237E+01,2.912300E+01,4.718451E+01,4.169317E+03,0.000000E+00,1.362590E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999282E+01,4.190084E+01,3.318073E+01,3.748307E+01,5.681406E+03,0.000000E+00,1.856744E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.417800E+01,3.363603E+01,3.654388E+01
00:50:00,4.094253E+03,0.000000E+00,1.338056E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999283E+01,4.165169E+01,2.897546E+01,4.799872E+01,4.238971E+03,0.000000E+00,1.385350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999279E+01,4.192345E+01,3.300342E+01,3.818477E+01,5.774731E+03,0.000000E+00,1.887238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.420203E+01,3.341799E+01,3.731171E+01
01:00:00,4.161449E+03,0.000000E+00,1.360013E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999280E+01,4.167259E+01,2.882693E+01,4.879999E+01,4.311118E+03,0.000000E+00,1.408924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,4.194754E+01,3.282464E+01,3.887884E+01,5.873718E+03,0.000000E+00,1.919582E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.422773E+01,3.319875E+01,3.807492E+01
01:10:00,4.189703E+03,0.000000E+00,1.369245E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999276E+01,4.169444E+01,2.867747E+01,4.958830E+01,4.341889E+03,0.000000E+00,1.418979E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999272E+01,4.197244E+01,3.264444E+01,3.956532E+01,5.917063E+03,0.000000E+00,1.933746E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999244E+01,4.425412E+01,3.297826E+01,3.883373E+01
01:20:00,4.216102E+03,0.000000E+00,1.377871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999275E+01,4.171542E+01,2.853736E+01,5.033424E+01,4.370696E+03,0.000000E+00,1.428392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999271E+01,4.199623E+01,3.247357E+01,4.022045E+01,5.956962E+03,0.000000E+00,1.946783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.427819E+01,3.276929E+01,3.956028E+01
01:30:00,4.240583E+03,0.000000E+00,1.385870E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999273E+01,4.173470E+01,2.840809E+01,5.103307E+01,4.397437E+03,0.000000E+00,1.437130E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999269E+01,4.201816E+01,3.231389E+01,4.083953E+01,5.993375E+03,0.000000E+00,1.958681E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999242E+01,4.429877E+01,3.257345E+01,4.025009E+01
01:40:00,4.263243E+03,0.000000E+00,1.393275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999272E+01,4.175218E+01,2.828515E+01,5.169797E+01,4.422252E+03,0.000000E+00,1.445238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999268E+01,4.203808E+01,3.216087E+01,4.143278E+01,6.026406E+03,0.000000E+00,1.969475E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999241E+01,4.431616E+01,3.238509E+01,4.091531E+01
01:50:00,4.283985E+03,0.000000E+00,1.400052E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999270E+01,4.176834E+01,2.816444E+01,5.234162E+01,4.445002E+03,0.000000E+00,1.452672E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999266E+01,4.205659E+01,3.201017E+01,4.201058E+01,6.055900E+03,0.000000E+00,1.979112E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999240E+01,4.433145E+01,3.219941E+01,4.156709E+01
02:00:00,4.302739E+03,0.000000E+00,1.406180E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999268E+01,4.178342E+01,2.804411E+01,5.297046E+01,4.465641E+03,0.000000E+00,1.459417E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999264E+01,4.207389E+01,3.185972E+01,4.257842E+01,6.081831E+03,0.000000E+00,1.987586E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999238E+01,4.434529E+01,3.201433E+01,4.221075E+01
02:10:00,4.321300E+03,0.000000E+00,1.412246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999267E+01,4.179765E+01,2.792374E+01,5.358653E+01,4.486096E+03,0.000000E+00,1.466101E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.209022E+01,3.170900E+01,4.313817E+01,6.107817E+03,0.000000E+00,1.996078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999237E+01,4.435813E+01,3.182941E+01,4.284787E+01
02:20:00,4.339568E+03,0.000000E+00,1.418215E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999265E+01,4.181276E+01,2.780968E+01,5.416365E+01,4.506192E+03,0.000000E+00,1.472668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999261E+01,4.210742E+01,3.156462E+01,4.366843E+01,6.133938E+03,0.000000E+00,2.004613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999235E+01,4.437242E+01,3.165228E+01,4.345462E+01
02:30:00,4.357760E+03,0.000000E+00,1.424160E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999263E+01,4.182914E+01,2.770300E+01,5.469486E+01,4.526230E+03,0.000000E+00,1.479215E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.212583E+01,3.142813E+01,4.416242E+01,6.160433E+03,0.000000E+00,2.013271E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999233E+01,4.438875E+01,3.148495E+01,4.402271E+01
02:40:00,4.375664E+03,0.000000E+00,1.430010E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999262E+01,4.184672E+01,2.760084E+01,5.518927E+01,4.545916E+03,0.000000E+00,1.485648E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.214537E+01,3.129658E+01,4.462726E+01,6.187036E+03,0.000000E+00,2.021964E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.440678E+01,3.132374E+01,4.456075E+01
02:50:00,4.393397E+03,0.000000E+00,1.435805E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999260E+01,4.186486E+01,2.750054E+01,5.565715E+01,4.565419E+03,0.000000E+00,1.492021E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,4.216538E+01,3.116703E+01,4.507174E+01,6.213931E+03,0.000000E+00,2.030752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999230E+01,4.442558E+01,3.116494E+01,4.507920E+01
03:00:00,4.410957E+03,0.000000E+00,1.441543E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999259E+01,4.188312E+01,2.740091E+01,5.610442E+01,4.584737E+03,0.000000E+00,1.498333E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.218539E+01,3.103808E+01,4.550101E+01,6.241122E+03,0.000000E+00,2.039637E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,4.444452E+01,3.100700E+01,4.558353E+01
03:10:00,4.427446E+03,0.000000E+00,1.446931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999258E+01,4.190127E+01,2.730171E+01,5.653379E+01,4.602904E+03,0.000000E+00,1.504270E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.220523E+01,3.090946E+01,4.591730E+01,6.266607E+03,0.000000E+00,2.047965E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,4.446337E+01,3.084977E+01,4.607560E+01
03:20:00,4.442925E+03,0.000000E+00,1.451989E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.191740E+01,2.720314E+01,5.695373E+01,4.620011E+03,0.000000E+00,1.509860E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.222299E+01,3.078143E+01,4.632743E+01,6.290319E+03,0.000000E+00,2.055713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,4.447979E+01,3.069405E+01,4.656065E+01
03:30:00,4.457266E+03,0.000000E+00,1.456675E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999257E+01,4.193068E+01,2.710528E+01,5.736952E+01,4.635890E+03,0.000000E+00,1.515049E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.223786E+01,3.065421E+01,4.673531E+01,6.312129E+03,0.000000E+00,2.062840E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.449291E+01,3.054010E+01,4.704245E+01
03:40:00,4.470588E+03,0.000000E+00,1.461028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999256E+01,4.194142E+01,2.700804E+01,5.778326E+01,4.650697E+03,0.000000E+00,1.519887E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.225015E+01,3.052777E+01,4.714251E+01,6.332178E+03,0.000000E+00,2.069392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.450325E+01,3.038765E+01,4.752315E+01
03:50:00,4.482874E+03,0.000000E+00,1.465043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999255E+01,4.195031E+01,2.691132E+01,5.819541E+01,4.664408E+03,0.000000E+00,1.524368E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999251E+01,4.226054E+01,3.040188E+01,4.754971E+01,6.350426E+03,0.000000E+00,2.075355E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,4.451174E+01,3.023633E+01,4.800374E+01
04:00:00,4.494105E+03,0.000000E+00,1.468713E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999254E+01,4.195790E+01,2.681505E+01,5.860591E+01,4.676993E+03,0.000000E+00,1.528480E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.226961E+01,3.027638E+01,4.795712E+01,6.366839E+03,0.000000E+00,2.080718E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,4.451910E+01,3.008597E+01,4.848442E+01
04:10:00,4.505501E+03,0.000000E+00,1.472437E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999253E+01,4.196459E+01,2.671921E+01,5.901462E+01,4.689701E+03,0.000000E+00,1.532633E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.227775E+01,3.015121E+01,4.836470E+01,6.383503E+03,0.000000E+00,2.086164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999224E+01,4.452572E+01,2.993649E+01,4.896515E+01
04:20:00,4.517180E+03,0.000000E+00,1.476253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999252E+01,4.197153E+01,2.662736E+01,5.940385E+01,4.702684E+03,0.000000E+00,1.536875E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.228610E+01,3.003004E+01,4.875784E+01,6.400693E+03,0.000000E+00,2.091781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.453292E+01,2.979147E+01,4.943134E+01
04:30:00,4.529132E+03,0.000000E+00,1.480159E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999250E+01,4.197922E+01,2.654003E+01,5.976876E+01,4.715932E+03,0.000000E+00,1.541204E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999246E+01,4.229518E+01,2.991348E+01,4.913229E+01,6.418379E+03,0.000000E+00,2.097560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.454119E+01,2.965128E+01,4.987925E+01
04:40:00,4.541366E+03,0.000000E+00,1.484156E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999249E+01,4.198757E+01,2.645565E+01,6.011432E+01,4.729457E+03,0.000000E+00,1.545624E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999245E+01,4.230490E+01,2.979998E+01,4.949190E+01,6.436580E+03,0.000000E+00,2.103508E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.455030E+01,2.951426E+01,5.031297E+01
04:50:00,4.553889E+03,0.000000E+00,1.488248E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999247E+01,4.199632E+01,2.637280E+01,6.044630E+01,4.743264E+03,0.000000E+00,1.550136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999243E+01,4.231497E+01,2.968807E+01,4.984133E+01,6.455309E+03,0.000000E+00,2.109627E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.455985E+01,2.937907E+01,5.073688E+01
