Time,RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F0_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F0_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F0_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F1_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F1_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F1_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F2_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F2_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F2_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Latent Heat Load [W],RELATION_12803889_F3_WHOLE::Des Latent Cool Load [W],RELATION_12803889_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],RELATION_12803889_F3_WHOLE::Des Heat Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Sens Cool Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Latent Heat Load No DOAS [W],RELATION_12803889_F3_WHOLE::Des Latent Cool Load No DOAS [W],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],RELATION_12803889_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:50:00,9.279738E+03,0.000000E+00,3.032896E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,3.263884E+01,2.604798E+01,3.405658E+01,8.926630E+03,0.000000E+00,2.917495E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,3.225935E+01,2.941656E+01,2.801422E+01,9.290499E+03,0.000000E+00,3.036413E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,3.263833E+01,3.084717E+01,2.582306E+01,1.547662E+04,0.000000E+00,5.058093E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999373E+01,3.736247E+01,3.072628E+01,2.599924E+01
09:00:00,9.298033E+03,0.000000E+00,3.038875E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,3.265460E+01,2.610781E+01,3.435855E+01,8.946229E+03,0.000000E+00,2.923900E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.227724E+01,2.946303E+01,2.828712E+01,9.311211E+03,0.000000E+00,3.043181E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999448E+01,3.265665E+01,3.088909E+01,2.608217E+01,1.550731E+04,0.000000E+00,5.068121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999373E+01,3.737819E+01,3.083500E+01,2.616032E+01
09:10:00,9.303311E+03,0.000000E+00,3.040600E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999449E+01,3.266910E+01,2.617304E+01,3.468829E+01,8.952859E+03,0.000000E+00,2.926067E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.229386E+01,2.951176E+01,2.858896E+01,9.318821E+03,0.000000E+00,3.045668E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999448E+01,3.267366E+01,3.093346E+01,2.636800E+01,1.551875E+04,0.000000E+00,5.071863E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999373E+01,3.739149E+01,3.095241E+01,2.633729E+01
09:20:00,9.294785E+03,0.000000E+00,3.037814E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,3.268358E+01,2.626165E+01,3.499974E+01,8.945637E+03,0.000000E+00,2.923707E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,3.231031E+01,2.958467E+01,2.887609E+01,9.312343E+03,0.000000E+00,3.043551E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999452E+01,3.269057E+01,3.100236E+01,2.664032E+01,1.550863E+04,0.000000E+00,5.068555E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.740407E+01,3.110599E+01,2.648160E+01
09:30:00,9.272477E+03,0.000000E+00,3.030524E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999457E+01,3.269855E+01,2.637712E+01,3.527714E+01,8.924555E+03,0.000000E+00,2.916817E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999462E+01,3.232701E+01,2.968891E+01,2.912938E+01,9.291739E+03,0.000000E+00,3.036819E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999456E+01,3.270781E+01,3.110179E+01,2.688331E+01,1.547697E+04,0.000000E+00,5.058209E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999381E+01,3.741638E+01,3.130307E+01,2.657567E+01
09:40:00,9.215675E+03,0.000000E+00,3.011961E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999461E+01,3.271406E+01,2.650855E+01,3.553674E+01,8.870000E+03,0.000000E+00,2.898989E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999466E+01,3.234393E+01,2.982074E+01,2.934940E+01,9.236956E+03,0.000000E+00,3.018915E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999460E+01,3.272534E+01,3.122712E+01,2.709883E+01,1.537219E+04,0.000000E+00,5.023969E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999385E+01,3.742841E+01,3.153784E+01,2.662357E+01
09:50:00,9.121711E+03,0.000000E+00,2.981254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,3.271839E+01,2.664589E+01,3.579470E+01,8.779393E+03,0.000000E+00,2.869379E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999477E+01,3.234978E+01,2.997496E+01,2.954045E+01,9.145434E+03,0.000000E+00,2.989007E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999471E+01,3.273182E+01,3.137176E+01,2.729287E+01,1.518816E+04,0.000000E+00,4.963830E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999401E+01,3.741927E+01,3.180008E+01,2.663723E+01
10:00:00,8.992435E+03,0.000000E+00,2.939008E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,3.270403E+01,2.678110E+01,3.606384E+01,8.654006E+03,0.000000E+00,2.828404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999488E+01,3.233724E+01,3.014680E+01,2.970671E+01,9.018140E+03,0.000000E+00,2.947409E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.272000E+01,3.153073E+01,2.746959E+01,1.492364E+04,0.000000E+00,4.877392E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.737602E+01,3.207539E+01,2.663538E+01
10:10:00,8.822180E+03,0.000000E+00,2.883370E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999493E+01,3.267121E+01,2.691201E+01,3.634498E+01,8.487967E+03,0.000000E+00,2.774144E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,3.230624E+01,3.032156E+01,2.986970E+01,8.848970E+03,0.000000E+00,2.892125E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999492E+01,3.268966E+01,3.170676E+01,2.762139E+01,1.457017E+04,0.000000E+00,4.761883E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999432E+01,3.729793E+01,3.234961E+01,2.663643E+01
10:20:00,8.619516E+03,0.000000E+00,2.817142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,3.261371E+01,2.701547E+01,3.667661E+01,8.289123E+03,0.000000E+00,2.709164E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999514E+01,3.225000E+01,3.045991E+01,3.008744E+01,8.645316E+03,0.000000E+00,2.825573E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999508E+01,3.263404E+01,3.186752E+01,2.778990E+01,1.413448E+04,0.000000E+00,4.619506E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999451E+01,3.718107E+01,3.258806E+01,2.668390E+01
10:30:00,8.385796E+03,0.000000E+00,2.740764E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,3.253433E+01,2.708938E+01,3.705881E+01,8.058953E+03,0.000000E+00,2.633945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999526E+01,3.217072E+01,3.055528E+01,3.036759E+01,8.408580E+03,0.000000E+00,2.748210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,3.255501E+01,3.199533E+01,2.799898E+01,1.361672E+04,0.000000E+00,4.450313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,3.702877E+01,3.278725E+01,2.677878E+01
10:40:00,8.136961E+03,0.000000E+00,2.659447E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.243778E+01,2.714477E+01,3.746810E+01,7.812218E+03,0.000000E+00,2.553314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,3.207294E+01,3.062262E+01,3.068494E+01,8.153777E+03,0.000000E+00,2.664942E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,3.245690E+01,3.209044E+01,2.824852E+01,1.306171E+04,0.000000E+00,4.268941E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,3.684610E+01,3.296219E+01,2.689819E+01
10:50:00,7.866789E+03,0.000000E+00,2.571155E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999545E+01,3.232465E+01,2.719090E+01,3.788614E+01,7.542417E+03,0.000000E+00,2.465143E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999552E+01,3.195723E+01,3.067601E+01,3.101682E+01,7.874067E+03,0.000000E+00,2.573534E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999546E+01,3.234024E+01,3.216288E+01,2.852436E+01,1.246590E+04,0.000000E+00,4.074238E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999502E+01,3.663433E+01,3.312115E+01,2.703084E+01
11:00:00,7.586041E+03,0.000000E+00,2.479407E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999561E+01,3.218964E+01,2.723334E+01,3.830237E+01,7.260685E+03,0.000000E+00,2.373073E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999568E+01,3.181819E+01,3.072396E+01,3.134982E+01,7.580542E+03,0.000000E+00,2.477610E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999562E+01,3.219959E+01,3.222379E+01,2.881044E+01,1.184130E+04,0.000000E+00,3.870121E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999522E+01,3.638878E+01,3.327124E+01,2.716728E+01
11:10:00,7.289135E+03,0.000000E+00,2.382377E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999570E+01,3.203828E+01,2.727445E+01,3.871281E+01,6.961704E+03,0.000000E+00,2.275365E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999578E+01,3.166133E+01,3.077001E+01,3.167879E+01,7.267202E+03,0.000000E+00,2.375209E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999573E+01,3.204015E+01,3.228023E+01,2.909659E+01,1.117762E+04,0.000000E+00,3.653229E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999538E+01,3.611302E+01,3.341762E+01,2.730078E+01
11:20:00,6.970152E+03,0.000000E+00,2.278131E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999589E+01,3.186958E+01,2.733848E+01,3.901977E+01,6.639071E+03,0.000000E+00,2.169925E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999598E+01,3.148553E+01,3.083963E+01,3.192247E+01,6.930297E+03,0.000000E+00,2.265106E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,3.186039E+01,3.236078E+01,2.930349E+01,1.047124E+04,0.000000E+00,3.422383E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999565E+01,3.580286E+01,3.359169E+01,2.735326E+01
11:30:00,6.617582E+03,0.000000E+00,2.162906E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999608E+01,3.168308E+01,2.742998E+01,3.918221E+01,6.281905E+03,0.000000E+00,2.053198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999619E+01,3.128948E+01,3.093873E+01,3.204490E+01,6.557205E+03,0.000000E+00,2.143174E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999612E+01,3.166021E+01,3.247288E+01,2.939583E+01,9.720358E+03,0.000000E+00,3.176987E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999591E+01,3.545536E+01,3.380000E+01,2.729452E+01
11:40:00,6.251988E+03,0.000000E+00,2.043426E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,3.147143E+01,2.753953E+01,3.920817E+01,5.910746E+03,0.000000E+00,1.931898E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,3.106581E+01,3.105793E+01,3.205215E+01,6.169456E+03,0.000000E+00,2.016453E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999639E+01,3.143187E+01,3.260712E+01,2.937922E+01,8.966431E+03,0.000000E+00,2.930595E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999617E+01,3.506718E+01,3.403175E+01,2.713353E+01
11:50:00,5.883939E+03,0.000000E+00,1.923142E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999653E+01,3.123554E+01,2.765670E+01,3.911670E+01,5.536456E+03,0.000000E+00,1.809575E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.081569E+01,3.118617E+01,3.196061E+01,5.778197E+03,0.000000E+00,1.888583E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999659E+01,3.117656E+01,3.275140E+01,2.927045E+01,8.221160E+03,0.000000E+00,2.687030E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,3.464861E+01,3.427390E+01,2.688857E+01
12:00:00,5.500891E+03,0.000000E+00,1.797955E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999671E+01,3.097569E+01,2.777620E+01,3.891709E+01,5.146807E+03,0.000000E+00,1.682230E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999685E+01,3.053970E+01,3.131737E+01,3.177921E+01,5.371591E+03,0.000000E+00,1.755697E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999679E+01,3.089481E+01,3.289878E+01,2.907923E+01,7.474715E+03,0.000000E+00,2.443078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999661E+01,3.420212E+01,3.452157E+01,2.656672E+01
12:10:00,5.158698E+03,0.000000E+00,1.686122E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999690E+01,3.069090E+01,2.789657E+01,3.860948E+01,4.797681E+03,0.000000E+00,1.568129E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,3.023704E+01,3.144958E+01,3.150901E+01,5.006922E+03,0.000000E+00,1.636517E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999699E+01,3.058581E+01,3.304674E+01,2.880765E+01,6.805530E+03,0.000000E+00,2.224376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999684E+01,3.372551E+01,3.477188E+01,2.617166E+01
