osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/265296102,377.7087647630589,17.0,59.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",35.404133662419206,11.431855980316609,26.46509773368844,44.06327132298527,31.635651963698585,0.0,3.9443798631419633,0.0,3.9443798631419633,0.0,0.0,152.94439052625006,6.408148192897876,2.5478406060451233,5.89832926210261,9.820469406296374,7.0507010244534305,0.0,0.7139327552286954,0.0,0.0,32.439421247024114,5.908094836801558e-05,success,,-79.48874388438053,-7.658949204853188e-12
way/265296110,331.5047886089,16.0,56.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",40.396021283364014,11.681305082362803,26.46510059867843,44.06327609307273,33.665414626380674,0.0,4.05085879875035,0.0,4.05085879875035,0.0,0.0,160.321976482609,7.311679852288886,2.6034358263163626,5.898329900628658,9.820470469415305,7.5030782886107135,0.0,0.7332054425738134,0.0,0.0,33.87019977983374,0.0001325517404770993,success,,-79.4887438844536,-9.873595005233442e-10
way/265296256,1399.1358502873284,35.0,122.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.263009812325851,16.114541528907854,26.465100604062307,44.06327610203667,24.17000449548532,6.07470162179415,50.81254999067529,0.0,50.81254999067529,0.0,0.0,179.96318415528742,2.219604776030979,3.591480099630751,5.898329901828574,9.820470471413115,5.386817241917804,1.3538808998525056,9.197071548312227,0.0,0.0,37.46765493898596,0.0037174059990834844,success,,-79.48882051481827,-3.0201413890772937e-05
way/265296257,3162.2683268950336,23.0,80.5,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",9.595890368118367,16.124480936197287,26.465100300490196,44.06327559660191,24.61017696591528,5.9389113408085015,50.82961141098188,0.0,50.82961141098188,0.0,0.0,177.62744691911342,1.7368561566294243,3.5936953152121616,5.898329834170851,9.82047035876586,5.48491936074747,1.3236170483486722,9.200159665387721,0.0,0.0,37.05804773926216,0.00483353562131177,success,,-79.48871876126246,3.7434602516015996e-05
way/265296283,170.82444807531272,11.0,38.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",46.95566494118223,9.65458827988107,26.46510059781289,27.764778057738166,11.829648625500472,0.0,0.0,1.7576288694950253,1.7576288694950253,0.0,0.0,124.42740937160984,8.498975354353982,2.1517373991136535,5.898329900435754,6.18799161528422,2.6364974484625407,0.0,0.39172626140209527,0.0,0.0,25.765257979052247,0.001154977255779574,success,,-79.48874388276731,3.900908279912101e-09
way/265296284,757.8862025886057,12.0,42.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",64.3850551993966,12.154210558183326,26.465098760431086,44.06327303246846,36.00398609244834,0.0,3.8204565651881235,0.0,3.8204565651881235,0.0,0.0,186.89208020811594,11.653694991090784,2.708833215523434,5.898329490934796,9.82046978729231,8.024280388396146,0.0,0.6915026382990503,0.0,0.0,38.79711051153652,0.00038434390658094756,success,,-79.48877867515644,-1.4469414491409904e-05
way/265296287,1256.7263609323745,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height",34.025039589181794,8.034606018556833,26.46509888416204,44.063273238475276,4.600460675604274,0.0,5.966445316255128,0.0,5.966445316255128,0.0,0.0,123.15492372223534,6.158532165641905,1.7906887125677984,5.898329518510962,9.820469833205461,1.0253138716932757,0.0,1.079926602242178,0.0,0.0,25.773260703861578,0.0,success,,-79.48879866034994,-1.5153553360275015e-05
way/265301696,1555.4613514912028,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",13.86847554698235,14.281036550043957,26.465101546626922,44.06327767136699,26.720531128957052,5.328469362580029,2.7539717185666976,0.0,2.7539717185666976,0.0,0.0,133.480863525124,2.510194074003805,3.182843177981397,5.898330111899835,9.820470821172902,5.9552582137729155,1.1875666237769362,0.49846888106057224,0.0,0.0,29.053131903668362,0.006358772164758437,success,,-79.48874151240308,1.1441482587056797e-05
way/265301698,456.7814048252949,15.0,52.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.49130033750726,10.942165722684098,26.465100620771207,44.06327612985628,29.262206138502144,0.0,3.911544336414292,0.0,3.911544336414292,0.0,0.0,144.13559328573527,5.337925361088813,2.4387023589460504,5.89832990555252,9.820470477613327,6.52172640650025,0.0,0.7079895248909869,0.0,0.0,30.725144034591946,1.6835631272868733e-05,success,,-79.48874388438327,-1.2450026177514939e-11
way/265301700,1120.221171280427,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",56.341511553213444,18.79181442252006,26.465100598208327,44.063276092290025,35.14288833683913,8.89882514404922,2.716156977223816,0.0,2.716156977223816,0.0,0.0,192.41957312434403,10.197813591131633,4.18816926397589,5.898329900523886,9.820470469240862,7.832365809408009,1.9832989575045374,0.4916244128775107,0.0,0.0,40.41207240466233,0.0013849886272492555,success,,-79.48874403218761,9.723788716468974e-08
way/265301703,148.59872762409725,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",47.677266248713266,9.763889399613765,26.465098317500157,27.764775665441306,12.019689401917603,0.0,0.0,2.548958643032464,2.548958643032464,0.0,0.0,126.23967767621856,8.629585191017101,2.176097558270719,5.898329392217895,6.187991082108234,2.67885221638418,0.0,0.5680915106899312,0.0,0.0,26.13894695068806,0.001847840588209334,success,,-79.48874388439327,-1.221273157009027e-12
way/265301704,149.04986001895776,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",48.60792532531601,8.810580631058269,26.465100598166305,27.76477805810893,10.728318202072538,0.0,0.0,2.9294043382027883,2.9294043382027883,0.0,0.0,125.30610715292484,8.798034483882198,1.9636317264052183,5.89832990051452,6.187991615366853,2.3910417343323105,0.0,0.6528822036639318,0.0,0.0,25.891911664165033,0.0,success,,-79.48874378951962,-5.1922994773731e-08
way/265301705,1219.1058570997423,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,5.606848090676661,6.5246056977157005,3.9654911444763474,43.39802549974115,4.177346023938525,0.0,0.0,35.641814442210375,35.641814442210375,0.0,0.0,99.31413089875876,1.0148395044124756,1.4541519210612934,0.8837969423517325,9.67220473917831,0.9310134630472269,0.0,7.94356246836431,0.0,0.0,21.89956903841535,0.3520122496003085,success,,-79.4887438709944,-3.075570664463788e-09
way/265301706,136.02305640297803,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",46.038127523826695,8.604737004932277,26.465100598154887,27.76477805809695,10.445605233402473,0.0,0.0,2.655477619577509,2.655477619577509,0.0,0.0,121.97382603799079,8.332901081812631,1.9177549457632663,5.898329900511976,6.187991615364183,2.328032929578876,0.0,0.5918316080304786,0.0,0.0,25.256842081061407,0.0,success,,-79.4887438933344,-7.447372012465467e-09
way/265301708,131.45552203667398,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",47.13983626155966,8.374015179029664,26.46510059809756,27.764778058036814,10.366060345904147,0.0,0.0,2.6992945425131585,2.6992945425131585,0.0,0.0,122.809084985141,8.532310363342297,1.866333510980699,5.898329900499199,6.18799161535078,2.310304601412349,0.0,0.6015971732789926,0.0,0.0,25.396867164864315,0.0,success,,-79.48874388512549,7.20745285745908e-10
way/265301710,137.20831109709667,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",45.855211147413236,8.301283953078192,26.465100597888153,27.764778057817125,10.123072155019548,0.0,0.0,2.644312040269766,2.644312040269766,0.0,0.0,121.15375795148601,8.299793217681795,1.8501237571904428,5.898329900452528,6.187991615301818,2.2561493373335164,0.0,0.5893431130390032,0.0,0.0,25.081730940999105,0.0,success,,-79.48874388438819,-1.532869664105132e-12
way/265301712,165.66803706563041,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",48.2556670298401,8.602613618040735,26.46510059815093,27.764778058092798,10.578612050020313,0.0,0.0,2.222055877142382,2.222055877142382,0.0,0.0,123.88882723128725,8.734275732401057,1.9172817022799746,5.898329900511094,6.1879916153632575,2.357676424812127,0.0,0.4952340374504769,0.0,0.0,25.590789412817987,0.0,success,,-79.48874388909128,1.9087772937514674e-09
way/265301713,105.05597922634863,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",53.74491394269548,10.041706003135308,26.465100597633832,27.76477805755032,11.85791142710687,0.0,0.0,3.5769309911778904,3.5769309911778904,0.0,0.0,133.45134101929972,9.727829423627883,2.2380151003307724,5.898329900395847,6.187991615242354,2.6427964355821625,0.0,0.7971977638657988,0.0,0.0,27.492160239044818,0.0,success,,-79.48874388795096,5.773915360861093e-09
way/265301714,165.3840740367406,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",48.35554533718823,8.60123710550473,26.46510269810465,27.764780261173378,10.584620008105842,0.0,0.0,2.223398533138228,2.223398533138228,0.0,0.0,123.99468394321507,8.75235370603107,1.91697491617805,5.89833036853198,6.187992106368233,2.3590154304465654,0.0,0.49553327787758317,0.0,0.0,25.610199805433485,0.0,success,,-79.48874388118296,-2.2152640646795343e-10
way/265301715,105.68122069226192,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",50.242712926301024,11.953391049239753,26.46510059772351,27.76477805764439,15.132204125562343,0.0,0.0,3.02068974820233,3.02068974820233,0.0,0.0,134.57887650467336,9.093931039660486,2.664076169926162,5.898329900415834,6.18799161526332,3.3725445978723303,0.0,0.6732271655613496,0.0,0.0,27.890100488699485,0.005523641690403026,success,,-79.48874387622965,3.6192500968322104e-09
way/265301717,219.56786002917022,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",41.81345413843442,8.304836603536007,26.4651005983015,27.764778058250766,9.515341412903675,0.0,0.0,2.0162054164143615,2.0162054164143615,0.0,0.0,115.87971622784075,7.56823519905663,1.8509155435032767,5.898329900544652,6.187991615398464,2.1207031713766678,0.0,0.44935573356710157,0.0,0.0,24.075531163446794,0.0,success,,-79.48874388739048,2.532073117990482e-10
way/265301719,117.46122525176747,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",51.52256476686183,8.845375646086934,26.46510059801257,27.76477805794765,11.274565610665821,0.0,0.0,2.563301295621579,2.563301295621579,0.0,0.0,128.43568597519638,9.325584222801991,1.971386560994687,5.898329900480257,6.187991615330908,2.512784986780313,0.0,0.5712880863577725,0.0,0.0,26.467365372745927,0.0,success,,-79.48874388668965,1.560855643660275e-09
way/265301720,369.1717280758109,25.0,87.5,HighriseApartment,one_zone_per_floor,no_floors,7.891566979003704,12.205317515639864,3.965491077661081,43.398024768520095,2.613929118444218,3.937946716163479,33.23005385861963,0.0,33.23005385861963,0.0,0.0,107.24233003405207,1.4283736231996704,2.7202235253456877,0.8837969274604804,9.67220457620961,0.5825716104858998,0.8776580605247868,6.014639748410152,0.0,0.0,22.179468071636286,0.3285663804932339,success,,-79.4887438843961,-1.0482853715740644e-11
way/265301723,685.6922168709186,18.0,63.0,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",71.47535025216635,19.76039007351573,26.465102402690906,44.06327909667741,38.14143957164536,9.601821749567474,2.787920778549696,0.0,2.787920778549696,0.0,0.0,212.29530392481294,12.937038395642109,4.404037656464597,5.898330302692528,9.820471138834687,8.500658920211743,2.139977216969602,0.5046136609174949,0.0,0.0,44.20512729173276,0.0013239823850842779,success,,-79.48874404488949,-2.3579329375844492e-07
way/265301724,265.7299436694609,7.0,24.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",31.907851034853007,8.41142640734365,26.46510059839245,27.764778058346185,7.718286781904802,0.0,0.0,1.7575128257465416,1.7575128257465416,0.0,0.0,104.02495570658664,5.775321037308394,1.874671426257494,5.898329900564922,6.1879916154197305,1.720190011656687,0.0,0.39170039849978316,0.0,0.0,21.848204389707007,0.0,success,,-79.48874388677488,9.347478072302884e-10
way/265301726,311.9641118634546,13.0,45.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|HOTDECK_NEIGHBOR_HIGH",39.38122282675368,11.835925004849287,26.46510059848117,44.0632760927443,33.94575837255326,0.0,4.237121771377828,0.0,4.237121771377828,0.0,0.0,159.9284046667595,7.128001331642415,2.63789627768077,5.898329900584694,9.820470469342109,7.565559060007689,0.0,0.7669190406193869,0.0,0.0,33.81717607987706,3.638400359755745e-05,success,,-79.48874389193388,6.290816049637219e-09
way/265301728,209.00819856426403,7.0,24.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",38.76909822232791,8.802287535816651,26.465101005406694,27.764778485348522,9.682635887931918,0.0,0.0,1.8606913967859111,1.8606913967859111,0.0,0.0,113.34459253361763,7.017206778241352,1.9617834276825286,5.898329991277,6.187991710586595,2.1579884256151622,0.0,0.41469601298446956,0.0,0.0,23.637996346387105,0.0,success,,-79.48874388438517,-1.1198892929449995e-11
way/265301729,209.67644841499185,6.0,21.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",43.59877215898728,8.53333261495647,26.465100843622302,27.764778315619058,10.221389634621529,0.0,0.0,1.9384480643248208,1.9384480643248208,0.0,0.0,118.52182163213146,7.891377760776698,1.9018409065605781,5.898329955219789,6.18799167275865,2.278061550647369,0.0,0.43202579699220145,0.0,0.0,24.589627642955286,0.0,success,,-79.4887311470751,1.4267991678770528e-05
way/265301730,396.66930388498537,24.0,84.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function",31.391747729554417,16.386842671602093,26.465101055658312,44.06327685392496,29.891106599061676,6.8615727274668,51.06879060896397,0.0,51.06879060896397,0.0,0.0,206.12843824623224,5.681906339049349,3.6521683999053014,5.898330002476679,9.820470638987963,6.661890709946073,1.5292524369159806,9.24345110022248,0.0,0.0,42.48746962750383,0.0018829087327045663,success,,-79.48876488060196,-4.083983171442771e-05
way/265301731,415.7184147477632,26.0,91.0,TallBuilding,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",33.82840829751038,16.036558517359598,26.465100598239538,44.06327609234201,28.19205055378758,6.851654394311817,51.02122210699901,0.0,51.02122210699901,0.0,0.0,206.45827056054992,6.122941901849378,3.574099869880968,5.898329900530842,9.820470469252447,6.2832186910237455,1.527041918169063,9.234841201366821,0.0,0.0,42.460943952073265,0.0006869325419962941,success,,-79.48872596352757,2.6170330776209356e-05
way/265301733,399.50152710953387,14.0,49.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",33.478252016095695,11.570258891603185,26.465100598048156,44.06327609202336,32.374775489577175,0.0,4.018094958065942,0.0,4.018094958065942,0.0,0.0,151.96975804541353,6.059563614913321,2.578686739689385,5.898329900488188,9.82047046918143,7.215430962913044,0.0,0.7272751874099355,0.0,0.0,32.2997568745953,2.685707728258746e-05,success,,-79.48874388321948,-7.001281991221185e-10
way/265301736,211.75568389744194,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_function,no_year|GROUPMODE_MED",41.11396469136104,8.352743824470885,26.46510068858773,27.76477815297086,9.264029320923534,0.0,0.0,2.202905910084436,2.202905910084436,0.0,0.0,115.16352258839848,7.441627609136348,1.8615927216474748,5.8983299206669235,6.1879916365089205,2.06469274281287,0.0,0.49096604599233845,0.0,0.0,23.945200676764873,0.0,success,,-79.48874387277877,4.295339874430813e-08
way/265301746,358.4232115833198,7.0,24.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",25.479670971653686,8.400468111979272,26.46510059828841,27.76477805823704,7.979691149496347,0.0,0.0,1.663378085487371,1.663378085487371,0.0,0.0,97.75308697514212,4.611820445869317,1.8722291290530442,5.898329900541734,6.187991615395406,1.7784497258705496,0.0,0.37072040066874135,0.0,0.0,20.719541217398795,0.0,success,,-79.48874388530993,4.1984310572290105e-10
way/265301753,656.9496020243065,8.0,28.0,Courthouse,perimeter_core,"no_floors,no_year|GROUPMODE_MED",118.2038027494994,21.569153772829026,19.676654719869283,28.25619005919921,40.746111502774845,3.0939518158648656,3.1384824613158524,0.0,3.1384824613158524,0.0,0.0,234.68434708135248,21.394888297659392,4.807160439657951,4.385375390726707,6.297513590873846,9.081167362846434,0.6895552291054343,0.5680653254981692,0.0,0.0,47.22372563636794,0.004359425777908058,success,,-79.48874388879759,-4.84375535187664e-09
way/265301758,173.83872406230108,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",53.40345813317054,8.852160396551719,26.46510059832727,27.7647780582778,11.459230398633478,0.0,0.0,2.183777789765383,2.183777789765383,0.0,0.0,130.1285053747262,9.666025922103866,1.9728986919002747,5.898329900550395,6.187991615404489,2.5539415974042403,0.0,0.4867029235605904,0.0,0.0,26.765890650923854,0.0,success,,-79.48874388437602,2.7124164889129166e-11
way/265301761,196.29498642315122,8.0,28.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",41.792439932025985,8.758838765645818,26.465101030115775,27.764778511271064,9.411818903365033,0.0,0.0,1.8287494960151665,1.8287494960151665,0.0,0.0,116.02172663843884,7.564431627696703,1.9520999133770145,5.898329996783962,6.187991716364004,2.0976309026307716,0.0,0.40757705767589214,0.0,0.0,24.108061214528348,0.0,success,,-79.48874387971006,2.2572518686177e-08
way/265301763,145.16051771694526,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",55.33433349627152,8.92618391587546,26.46510059835663,27.7647780583086,11.373283395644446,0.0,0.0,2.340094524009084,2.340094524009084,0.0,0.0,132.20377398846574,10.015514362825144,1.9893964616989956,5.898329900556939,6.187991615411354,2.5347864169540686,0.0,0.5215415467549525,0.0,0.0,27.147560304201455,0.0,success,,-79.48874388690993,-5.562824883136715e-09
