Time,BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879754_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879754_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879754_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240879754_PART0_F3_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240879754_PART0_F3_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
05:10:00,7.390472E+03,0.000000E+00,2.415254E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999232E+01,4.182575E+01,2.547181E+01,5.675368E+01,7.691292E+03,0.000000E+00,2.513560E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.214115E+01,2.873397E+01,4.687008E+01,8.062192E+03,0.000000E+00,2.634768E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.250790E+01,2.905360E+01,5.173364E+01,1.108076E+04,0.000000E+00,3.621220E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999197E+01,4.479158E+01,2.771749E+01,5.590669E+01
05:20:00,7.408112E+03,0.000000E+00,2.421018E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999231E+01,4.183159E+01,2.540696E+01,5.694769E+01,7.710146E+03,0.000000E+00,2.519721E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,4.214768E+01,2.864481E+01,4.709169E+01,8.082127E+03,0.000000E+00,2.641282E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.251463E+01,2.896376E+01,5.201036E+01,1.110964E+04,0.000000E+00,3.630659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999195E+01,4.479870E+01,2.761515E+01,5.625010E+01
05:30:00,7.425414E+03,0.000000E+00,2.426671E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999229E+01,4.183706E+01,2.533772E+01,5.716289E+01,7.728521E+03,0.000000E+00,2.525725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,4.215370E+01,2.855135E+01,4.733103E+01,8.101533E+03,0.000000E+00,2.647623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.252085E+01,2.887609E+01,5.227125E+01,1.113833E+04,0.000000E+00,3.640033E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999194E+01,4.480578E+01,2.751448E+01,5.657849E+01
05:40:00,7.442524E+03,0.000000E+00,2.432262E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999228E+01,4.184208E+01,2.526572E+01,5.739463E+01,7.746610E+03,0.000000E+00,2.531635E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999224E+01,4.215912E+01,2.845515E+01,4.758450E+01,8.120645E+03,0.000000E+00,2.653868E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.252644E+01,2.878998E+01,5.251821E+01,1.116711E+04,0.000000E+00,3.649436E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999193E+01,4.481268E+01,2.741505E+01,5.689345E+01
05:50:00,7.459326E+03,0.000000E+00,2.437752E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999227E+01,4.184686E+01,2.519259E+01,5.763664E+01,7.764262E+03,0.000000E+00,2.537403E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.216419E+01,2.835778E+01,4.784733E+01,8.139279E+03,0.000000E+00,2.659956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.253168E+01,2.870486E+01,5.275387E+01,1.119576E+04,0.000000E+00,3.658797E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999192E+01,4.481955E+01,2.731646E+01,5.719712E+01
06:00:00,7.475938E+03,0.000000E+00,2.443180E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,4.185140E+01,2.511917E+01,5.788506E+01,7.781629E+03,0.000000E+00,2.543078E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.216895E+01,2.826000E+01,4.811651E+01,8.157617E+03,0.000000E+00,2.665949E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.253660E+01,2.862040E+01,5.298010E+01,1.122450E+04,0.000000E+00,3.668190E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999191E+01,4.482629E+01,2.721855E+01,5.749106E+01
06:10:00,7.491536E+03,0.000000E+00,2.448277E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,4.185582E+01,2.504575E+01,5.813800E+01,7.797845E+03,0.000000E+00,2.548376E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.217354E+01,2.816212E+01,4.839050E+01,8.174747E+03,0.000000E+00,2.671546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.254136E+01,2.853675E+01,5.319733E+01,1.125220E+04,0.000000E+00,3.677240E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999190E+01,4.483301E+01,2.712157E+01,5.777526E+01
06:20:00,7.506068E+03,0.000000E+00,2.453025E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999224E+01,4.185890E+01,2.497894E+01,5.838004E+01,7.812833E+03,0.000000E+00,2.553274E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.217670E+01,2.807120E+01,4.865570E+01,8.190590E+03,0.000000E+00,2.676722E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.254468E+01,2.845527E+01,5.341157E+01,1.127878E+04,0.000000E+00,3.685924E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999189E+01,4.483875E+01,2.702790E+01,5.805277E+01
06:30:00,7.519655E+03,0.000000E+00,2.457464E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.186011E+01,2.492003E+01,5.861062E+01,7.826753E+03,0.000000E+00,2.557822E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.217785E+01,2.798870E+01,4.891120E+01,8.205339E+03,0.000000E+00,2.681542E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.254602E+01,2.837614E+01,5.362821E+01,1.130446E+04,0.000000E+00,3.694317E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999188E+01,4.484321E+01,2.693775E+01,5.832913E+01
06:40:00,7.532152E+03,0.000000E+00,2.461547E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.185973E+01,2.486625E+01,5.883950E+01,7.839412E+03,0.000000E+00,2.561958E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.217727E+01,2.791175E+01,4.916516E+01,8.218759E+03,0.000000E+00,2.685926E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.254566E+01,2.829873E+01,5.385051E+01,1.132898E+04,0.000000E+00,3.702329E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999187E+01,4.484667E+01,2.684996E+01,5.860972E+01
06:50:00,7.543677E+03,0.000000E+00,2.465313E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.185824E+01,2.482020E+01,5.905597E+01,7.850963E+03,0.000000E+00,2.565732E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.217548E+01,2.784438E+01,4.940466E+01,8.231035E+03,0.000000E+00,2.689937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999213E+01,4.254413E+01,2.823403E+01,5.404315E+01,1.135256E+04,0.000000E+00,3.710033E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999186E+01,4.484951E+01,2.677987E+01,5.884057E+01
07:00:00,7.554263E+03,0.000000E+00,2.468772E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.185603E+01,2.478194E+01,5.925790E+01,7.861431E+03,0.000000E+00,2.569152E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.217292E+01,2.778703E+01,4.962665E+01,8.242154E+03,0.000000E+00,2.693570E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999212E+01,4.254184E+01,2.818456E+01,5.419649E+01,1.137512E+04,0.000000E+00,3.717403E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999185E+01,4.485201E+01,2.673012E+01,5.901045E+01
07:10:00,7.561199E+03,0.000000E+00,2.471038E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.185352E+01,2.474878E+01,5.945304E+01,7.868196E+03,0.000000E+00,2.571363E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.217003E+01,2.773636E+01,4.983921E+01,8.249537E+03,0.000000E+00,2.695982E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,4.253924E+01,2.814552E+01,5.432433E+01,1.139266E+04,0.000000E+00,3.723136E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,4.485443E+01,2.669372E+01,5.914194E+01
07:20:00,7.564411E+03,0.000000E+00,2.472087E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999220E+01,4.185143E+01,2.474531E+01,5.955007E+01,7.871172E+03,0.000000E+00,2.572335E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.216766E+01,2.771810E+01,4.996385E+01,8.253036E+03,0.000000E+00,2.697125E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999211E+01,4.253728E+01,2.814137E+01,5.435880E+01,1.140476E+04,0.000000E+00,3.727089E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999184E+01,4.485734E+01,2.669727E+01,5.915278E+01
07:30:00,7.563887E+03,0.000000E+00,2.471916E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.184989E+01,2.477587E+01,5.952956E+01,7.870326E+03,0.000000E+00,2.572058E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.216593E+01,2.773682E+01,4.998361E+01,8.252612E+03,0.000000E+00,2.696987E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999212E+01,4.253604E+01,2.817571E+01,5.429272E+01,1.141143E+04,0.000000E+00,3.729266E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999185E+01,4.486058E+01,2.674336E+01,5.903855E+01
07:40:00,7.559564E+03,0.000000E+00,2.470503E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.184876E+01,2.482937E+01,5.942821E+01,7.865588E+03,0.000000E+00,2.570510E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999218E+01,4.216460E+01,2.778072E+01,4.993040E+01,8.248205E+03,0.000000E+00,2.695546E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999214E+01,4.253524E+01,2.823645E+01,5.416333E+01,1.141258E+04,0.000000E+00,3.729643E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999186E+01,4.486390E+01,2.681769E+01,5.884832E+01
07:50:00,7.551418E+03,0.000000E+00,2.467841E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999223E+01,4.184776E+01,2.489809E+01,5.927152E+01,7.856934E+03,0.000000E+00,2.567682E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999219E+01,4.216338E+01,2.784207E+01,4.982497E+01,8.239792E+03,0.000000E+00,2.692797E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999215E+01,4.253456E+01,2.832517E+01,5.396276E+01,1.140819E+04,0.000000E+00,3.728210E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999188E+01,4.486712E+01,2.694947E+01,5.847875E+01
08:00:00,7.539270E+03,0.000000E+00,2.463871E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,4.184672E+01,2.497768E+01,5.907327E+01,7.844151E+03,0.000000E+00,2.563505E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.216207E+01,2.791669E+01,4.967816E+01,8.227160E+03,0.000000E+00,2.688669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.253381E+01,2.844208E+01,5.368756E+01,1.139805E+04,0.000000E+00,3.724895E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999189E+01,4.487015E+01,2.712593E+01,5.797319E+01
08:10:00,7.530591E+03,0.000000E+00,2.461036E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999226E+01,4.184555E+01,2.506552E+01,5.884125E+01,7.834905E+03,0.000000E+00,2.560484E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999222E+01,4.216057E+01,2.800163E+01,4.949728E+01,8.218081E+03,0.000000E+00,2.685703E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999217E+01,4.253286E+01,2.858088E+01,5.335532E+01,1.139138E+04,0.000000E+00,3.722716E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999190E+01,4.487296E+01,2.735098E+01,5.731917E+01
08:20:00,7.525996E+03,0.000000E+00,2.459535E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999225E+01,4.184373E+01,2.517965E+01,5.851509E+01,7.830018E+03,0.000000E+00,2.558888E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999221E+01,4.215845E+01,2.811616E+01,4.922925E+01,8.213460E+03,0.000000E+00,2.684194E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999216E+01,4.253124E+01,2.875051E+01,5.294757E+01,1.138923E+04,0.000000E+00,3.722015E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999189E+01,4.487430E+01,2.761582E+01,5.655992E+01
