osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/280618403,111.76517034752656,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",56.640832181183775,11.572114692495123,26.463957407887275,27.76357872677605,14.434170966442782,0.0,0.0,3.4479424547607973,3.4479424547607973,0.0,0.0,0.0,140.32259642954583,10.251990624794264,2.579100345745773,5.898075115410652,6.187724317994031,3.2169725516330354,0.0,0.7684498307774483,0.0,0.0,0.0,28.902312786355203,0.00046223628128219473,success,,335.31,eio_simulated,-79.48874656196935,4.917592264965168e-06
way/280618404,86.05879398973494,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",54.24011001220042,12.301353474122164,26.464729726674314,27.764388973449122,15.376044591336358,0.0,0.0,4.0640546618918405,4.0640546618918405,0.0,0.0,0.0,140.2106814396742,9.817459912208275,2.7416272514845548,5.8982472436433575,6.187904899290553,3.4268898101603167,0.0,0.9057639906051582,0.0,0.0,0.0,28.97789310739222,0.003327401097852641,success,,258.18,eio_simulated,-79.48874379164502,-1.3289415642292192e-07
way/280618406,114.60746996593076,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.838057635012284,11.04438316601523,26.464516377294384,27.764165146671633,15.24711384358758,0.0,0.0,3.396973789050694,3.396973789050694,0.0,0.0,0.0,141.7552099576318,10.468688431937222,2.4614837649761463,5.898199694040353,6.187855014569,3.398154756548051,0.0,0.7570903423133063,0.0,0.0,0.0,29.17147200438408,0.002041953292014798,success,,343.83,eio_simulated,-79.48873931298554,-2.5078088870762144e-06
way/280618533,101.69119014989514,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.61435728792392,12.546630131319848,26.465410337812752,27.76510300879286,15.35535781072574,0.0,0.0,3.6487170374345186,3.6487170374345186,0.0,0.0,0.0,135.39557561400966,8.98019866911423,2.796292550627517,5.898398932809004,6.188064037775682,3.422279305992067,0.0,0.813196863567106,0.0,0.0,0.0,28.098430359885608,0.005649873718681266,success,,305.07,eio_simulated,-79.48874388261332,-8.18357530583672e-11
way/280618534,100.61605871703654,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.62523505564742,11.865175216840896,26.464063960451107,27.763690512041137,13.78849831266306,0.0,0.0,3.6731097930263314,3.6731097930263314,0.0,0.0,0.0,135.17977285066993,9.344167545072184,2.6444153309277643,5.898098862993659,6.187749231799632,3.0730701959398417,0.0,0.8186333257913645,0.0,0.0,0.0,27.966134492524443,0.0031607019183474737,success,,301.86,eio_simulated,-79.4887438862278,1.210319396603918e-10
way/280618535,99.1542730118837,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",52.69060395757617,11.088866274960754,26.466241149453676,27.765974620851647,13.0486180031775,0.0,0.0,3.707070978393717,3.707070978393717,0.0,0.0,0.0,134.76737498441346,9.536999316321287,2.471397804433053,5.89858409746104,6.188258295698448,2.9081715916041757,0.0,0.8262023230965645,0.0,0.0,0.0,27.829613428614564,5.9468053853440615e-05,success,,297.45000000000005,eio_simulated,-79.48874388245184,-1.8116347048854352e-10
way/280618536,142.70054954687885,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",44.806244488399194,12.128068704097677,26.465202517392203,27.76488498249701,14.347666606434935,0.0,0.0,2.5970041240073165,2.5970041240073165,0.0,0.0,0.0,128.10907142282835,8.109930252400254,2.7030069282196574,5.8983526154562345,6.188015445819073,3.1976931519093665,0.0,0.5787995031257586,0.0,0.0,0.0,26.67579789693034,0.00618695057365083,success,,570.8,eio_simulated,-79.48874388437382,-1.7831900957549982e-12
way/280618537,102.0401868006482,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.00103592001211,11.65972124054095,26.465149046706685,27.76482888591387,13.439144959754637,0.0,0.0,3.6409910684327627,3.6409910684327627,0.0,0.0,0.0,133.970871121361,9.231187501522191,2.5986253923218423,5.898340698337612,6.188002943461396,2.9952091154704354,0.0,0.8114749614037466,0.0,0.0,0.0,27.72284061251722,0.0024256950278115654,success,,306.12,eio_simulated,-79.48874388430607,-1.2680778201501466e-09
way/280618538,107.54019177359301,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",60.025343422420455,13.090549286348756,26.46514779238496,27.764827569993525,16.979116679806186,0.0,0.0,2.994939310747443,2.994939310747443,0.0,0.0,0.0,147.31992406170133,10.864587159458102,2.9175169005471195,5.898340418784421,6.188002650179596,3.784169692661764,0.0,0.667488114064904,0.0,0.0,0.0,30.320104935695905,0.008625775026517367,success,,430.16,eio_simulated,-79.48874620102342,-4.194830149389669e-06
way/280618539,97.30234527979303,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.82305584314231,13.73168731538988,26.46573850222554,27.765447289066937,16.542699608360163,0.0,0.0,3.7517880665823538,3.7517880665823538,0.0,0.0,0.0,140.08041662476717,9.379973107608759,3.0604086153555734,5.89847207146801,6.1881407682089264,3.686904547114446,0.0,0.8361685099753423,0.0,0.0,0.0,29.050067619731056,0.008393866169701728,success,,291.9,eio_simulated,-79.48873167932759,-6.715236899561833e-06
way/280618540,123.04592288234753,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",45.288192274533564,11.776834186784713,26.464223708177673,27.76385810483592,13.44530754839661,0.0,0.0,3.255728406739929,3.255728406739929,0.0,0.0,0.0,127.99414422946842,8.197162801690576,2.6247265888770825,5.898134466288974,6.187786583540991,2.996582583926249,0.0,0.7256107014669414,0.0,0.0,0.0,26.630003725790814,0.0027968412498325344,success,,369.15,eio_simulated,-79.48874388346843,4.154928815124217e-10
way/280618542,109.80602718351544,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",58.97131434818582,12.963535381616158,26.464143117034858,27.763773555934048,16.531975243189216,0.0,0.0,2.961720883940989,2.961720883940989,0.0,0.0,0.0,145.6564625299011,10.673807897021634,2.889209057571556,5.898116504779793,6.187767739958133,3.6845143864000667,0.0,0.6600846568456961,0.0,0.0,0.0,29.99350024257688,0.007689051888275883,success,,439.24,eio_simulated,-79.48874051138388,3.6539527414687816e-06
way/280618543,402.338161207812,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.283767191741173,11.13023917902793,26.464979646346723,27.764651166453486,10.903718134767267,0.0,0.0,1.8174899024110962,1.8174899024110962,0.0,0.0,0.0,109.36484522074767,5.662361861705152,2.4806186663083127,5.898302943740586,6.187963334769821,2.4301334681318503,0.0,0.4050676095301658,0.0,0.0,0.0,23.064447884185892,0.00016290437310601842,success,,1609.36,eio_simulated,-79.48876057699056,-1.7636856890653478e-06
way/280618544,104.47818377308398,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.21395273737098,13.14880013752294,26.464640542954825,27.764295409996794,17.242335579699073,0.0,0.0,3.0422642930907298,3.0422642930907298,0.0,0.0,0.0,148.87628870063534,11.079725445464147,2.9304993842500124,5.898227367089428,6.187884046616805,3.842833815318692,0.0,0.6780355275297171,0.0,0.0,0.0,30.6172055862688,0.009143937533569669,success,,417.92,eio_simulated,-79.48874537579891,-4.398833697409781e-06
way/280618545,113.31632001422248,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",57.98286442090409,12.369939657906496,26.46424116315809,27.763876417014846,15.93391800193358,0.0,0.0,2.91300180670608,2.91300180670608,0.0,0.0,0.0,143.4278414676232,10.49489846018364,2.7569131914369365,5.8981383565153696,6.187790664812932,3.5512241729269407,0.0,0.6492265386641974,0.0,0.0,0.0,29.538191384540017,0.005840881614858465,success,,453.28,eio_simulated,-79.48874085063402,4.16916406188492e-06
way/280618546,108.94116301079598,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",59.09535137142731,13.033454429342111,26.465383131824854,27.76507446674318,16.898004511410953,0.0,0.0,2.974584089025576,2.974584089025576,0.0,0.0,0.0,146.231851999774,10.696258598228344,2.9047920555763347,5.898392869356068,6.188057676551986,3.7660920614671816,0.0,0.6629515050893081,0.0,0.0,0.0,30.116544766269218,0.00869599183104348,success,,435.76,eio_simulated,-79.48874531910772,-4.744615833936256e-06
way/280618547,104.8442920331812,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",61.71878648017646,12.542101070894734,26.466184050366113,27.765914717678875,16.67317176850621,0.0,0.0,3.0368977800824,3.0368977800824,0.0,0.0,0.0,148.2030558677048,11.171100352911939,2.795283149872451,5.898571371673196,6.188244944958526,3.715983138390516,0.0,0.6768394820425246,0.0,0.0,0.0,30.446022439849152,0.0066438697149927,success,,419.36,eio_simulated,-79.48874125875113,3.78076656164589e-06
way/280618548,99.63631788653933,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.99782687595687,13.451636310345677,26.464122602444174,27.763752033890132,16.038937838009144,0.0,0.0,3.694760276473231,3.694760276473231,0.0,0.0,0.0,137.4110359371192,9.049606664548193,2.9979930877593617,5.898111932651938,6.1877629432971615,3.5746301538327736,0.0,0.8234586123381419,0.0,0.0,0.0,28.53156339442757,0.008369350751704382,success,,298.92,eio_simulated,-79.48874388432586,-1.2680763279682734e-09
way/280618549,100.53944634795869,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",49.66540770247027,13.429618620119964,26.46495483392722,27.764625135518212,16.011713884250014,0.0,0.0,3.674051377215278,3.674051377215278,0.0,0.0,0.0,137.01037155350096,8.989438794147118,2.993085961103376,5.898297413747027,6.187957533203215,3.568562696810569,0.0,0.8188431785427234,0.0,0.0,0.0,28.45618557755403,0.00824751291252287,success,,301.62,eio_simulated,-79.48874388441992,1.2491806580681566e-09
way/280618550,99.13854617658092,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",51.692049151206994,12.054408449192952,26.464712504406705,27.764370905411322,14.303798118152594,0.0,0.0,3.706746695766787,3.706746695766787,0.0,0.0,0.0,135.98608582413735,9.356260896368466,2.6865901198885314,5.898243405282131,6.1879008724308315,3.1879160941889046,0.0,0.8261300495789353,0.0,0.0,0.0,28.1430414377378,0.005221039435816178,success,,297.42,eio_simulated,-79.48874388613444,5.507593362624212e-11
way/280618551,162.406083809801,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",46.449372900595264,12.177862656876975,26.4644624459393,27.764108566795855,13.910669486631983,0.0,0.0,2.805378092159229,2.805378092159229,0.0,0.0,0.0,129.5718541489986,8.407336495007742,2.714104606063485,5.898187674251384,6.187842404498926,3.100298729824643,0.0,0.6252402261557116,0.0,0.0,0.0,26.93301013580189,0.006140671030057331,success,,487.23,eio_simulated,-79.48874387882569,-2.6221128912577178e-09
way/280618552,373.6914750250862,4.0,14.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.71131498513765,11.111853947742656,26.465205061506133,27.7648876515501,9.391944582547678,0.0,0.0,1.8493643777631728,1.8493643777631728,0.0,0.0,0.0,104.29457060624738,5.015748012309914,2.476521113041301,5.898353182467995,6.188016040676274,2.093201473001566,0.0,0.4121715376008338,0.0,0.0,0.0,22.084011359097886,0.0,success,,1494.76,eio_simulated,-79.48872530758248,-1.453283764518895e-05
way/280618553,325.77737882089076,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.380988085960446,10.530703182015763,26.464886827074746,27.764553788909943,10.701102443058126,0.0,0.0,1.812741855746703,1.812741855746703,0.0,0.0,0.0,111.65497618276572,6.222958843558841,2.346998879582217,5.898282256923802,6.1879416320419365,2.3849761036892505,0.0,0.4040094028739792,0.0,0.0,0.0,23.445167118670028,0.00016737939530414445,success,,1628.8999999999999,eio_simulated,-79.48874427866812,-1.8955313326933395e-06
way/280618554,327.9642225128074,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.6139610944445,10.498569886966902,26.46544133853775,27.765135531935776,10.501248007097075,0.0,0.0,1.8099109618112001,1.8099109618112001,0.0,0.0,0.0,110.6542668207932,6.084126958094454,2.339837267848087,5.898405842002585,6.18807128627359,2.3404341458377393,0.0,0.4033784758807858,0.0,0.0,0.0,23.254253975937242,0.0001403919381261647,success,,1639.8,eio_simulated,-79.4887440045582,-2.026125033683115e-06
way/280618555,902.5159445213462,7.0,24.5,SecondarySchool,perimeter_core,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",35.28107046421958,23.55092964107534,39.65453836718396,66.88679887963093,47.3349739487753,1.0838837565654165,26.267948208340282,0.0,26.267948208340282,3.245071369686677,0.0,0.8351942674805076,244.140408902958,6.385873754023744,5.2488427909657425,8.837886274971023,14.907194639901103,10.549640313911448,0.2415673405932475,4.754498625709591,0.5873579179132885,0.0,0.18614141678191568,51.6990030747711,0.031207933282404576,success,,6317.640000000001,eio_simulated,-79.48872495238325,-2.289464154857094e-05
way/280618559,457.0186599758263,5.0,17.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.80269332381433,10.209043052941565,26.465022949419275,27.764696596101274,9.48362314050164,0.0,0.0,1.6999672496066096,1.6999672496066096,0.0,0.0,0.0,103.4250463123847,5.0322874916103935,2.2753098432951924,5.898312594782972,6.187973459766282,2.1136340565698815,0.0,0.3788751008543243,0.0,0.0,0.0,21.886392546879044,6.113757257617802e-05,success,,2285.1,eio_simulated,-79.48876614191354,-8.488261259151074e-07
way/280618560,991.2933810875523,7.0,24.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",35.82143797180669,13.182342407754135,26.46519092174562,44.06342647716839,36.986440503060564,0.0,3.9078634198241486,0.0,3.9078634198241486,0.0,0.0,3.5387904353212383,163.96549213668078,6.48368027289701,2.9379750171009795,5.898350031111289,9.820503985819473,8.243241967798113,0.0,0.7073232789881709,0.0,0.0,0.7886973019009149,34.87977185561595,7.860471727260547e-05,success,,6939.03,eio_simulated,-79.48877574349972,-4.0956711959970825e-06
way/280618562,38.95699982053166,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",68.7167364979101,18.294663845689666,26.463063863419098,27.762641301136874,21.126958975539146,0.0,0.0,19.09595689652354,19.09595689652354,0.0,0.0,0.0,181.46002138021842,12.437729306121728,4.0773683206165465,5.897875969367941,6.187515392066977,4.70860760079636,0.0,4.255954105441994,0.0,0.0,0.0,37.565050694411546,0.007440476721673982,success,,38.96,eio_simulated,-79.48874388438765,5.388283428281505e-13
way/280618563,28.944473409124285,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",81.6798352826789,15.246223372407647,26.469190410284366,27.76906871724836,19.782330693694103,0.0,0.0,25.24187914126503,25.24187914126503,0.0,0.0,0.0,196.1885276175784,14.78405018616488,3.397956295455237,5.899241405120897,6.1889478831505755,4.408927606364992,0.0,5.625708087972019,0.0,0.0,0.0,40.304831464228606,0.002177392527582436,success,,28.94,eio_simulated,-79.48874388438819,-1.1173781316108353e-12
way/280618564,34.55688541549841,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.98013261870913,13.012457715654246,26.46271518224068,27.76227549653711,18.86375473218271,0.0,0.0,21.37072840439962,21.37072840439962,0.0,0.0,0.0,182.4520641497235,13.571404003986354,2.9001124760032932,5.897798258096344,6.187433864464219,4.204202744671025,0.0,4.762936980945352,0.0,0.0,0.0,37.523888328166585,0.0012705206840513412,success,,34.56,eio_simulated,-79.4887438818375,-1.1730178707627825e-09
way/280618566,35.22068035098238,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.45313631190439,14.812755753042879,26.465610829525392,27.76531334647448,20.65146975135204,0.0,0.0,20.968509251713087,20.968509251713087,0.0,0.0,0.0,183.11679524401228,13.114017672454693,3.301348500192172,5.898443616797983,6.18811091615546,4.602634366423331,0.0,4.673293593947799,0.0,0.0,0.0,37.77784866597144,0.006144890251743999,success,,35.22,eio_simulated,-79.48874388689497,1.1627977360799597e-09
way/280618567,28.88375636701938,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",80.88707166315245,18.177193819376793,26.468542098469047,27.768388567418658,22.0663168062041,0.0,0.0,13.329620222881587,13.329620222881587,0.0,0.0,0.0,188.69713317750262,14.640559971030594,4.051187540912144,5.899096914569993,6.18879629679773,4.91796415923232,0.0,2.9707991183140647,0.0,0.0,0.0,38.668404000856846,0.010035456735039652,success,,57.76,eio_simulated,-79.4887438858867,-8.329341159832182e-10
way/280618568,39.813947887924016,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",69.08148056268183,16.965321478376715,26.46772509557086,27.767531442237637,19.922456661686752,0.0,0.0,10.048312418623603,10.048312418623603,0.0,0.0,0.0,170.2528276591774,12.503747981845411,3.7810951285287753,5.898914827500068,6.188605267594387,4.44015776110345,0.0,2.2394874853634796,0.0,0.0,0.0,35.05200845193558,0.007952476860893709,success,,79.62,eio_simulated,-79.48874388337622,-1.9655453766427855e-09
way/280618569,31.68179518184269,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.15973199937899,19.81409180845835,26.466601871918904,27.766353058075044,22.92576513582686,0.0,0.0,23.149114893274817,23.149114893274817,0.0,0.0,0.0,194.28165876693296,13.422911491887596,4.416006269534729,5.89866449239831,6.188342638759301,5.109511127352004,0.0,5.1592895344939445,0.0,0.0,0.0,40.19472555442589,0.010112105390509166,success,,31.68,eio_simulated,-79.48874388591096,-7.454410491853852e-10
way/280618570,36.1401194862038,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",72.49793128920489,17.382784787498476,26.46518809659283,27.764869853505058,20.319770184621795,0.0,0.0,10.929532209522689,10.929532209522689,0.0,0.0,0.0,175.36007642094572,13.122125563346083,3.87413601115936,5.898349401463837,6.188012073990379,4.528707820587028,0.0,2.4358867026007407,0.0,0.0,0.0,36.04721757314743,0.0085275030968082,success,,72.28,eio_simulated,-79.48874388438735,-5.69613752954827e-13
way/280618571,35.97809304869959,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.10251735375861,16.851005612774077,26.46369827098904,27.763306863896116,21.34049927967273,0.0,0.0,20.547346739406994,20.547346739406994,0.0,0.0,0.0,184.0683741204976,12.869555641030308,3.755617322930184,5.898017361051869,6.187663727370254,4.75619975545922,0.0,4.5794282625051155,0.0,0.0,0.0,38.04648207034695,0.006784433781612093,success,,35.98,eio_simulated,-79.48874388538991,1.9730737013336923e-09
way/280618572,41.999240666253,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.73309613258823,18.3864942416813,26.464622041464487,27.764275999914794,20.679408148772957,0.0,0.0,17.79721522142766,17.79721522142766,0.0,0.0,0.0,175.8251117858494,11.71669039999847,4.097834744631995,5.898223243625273,6.18787972065301,4.608861052933326,0.0,3.9665009508300253,0.0,0.0,0.0,36.4759901126721,0.008387005596626062,success,,42.0,eio_simulated,-79.48874388344679,-1.8402392556520476e-09
way/280618573,36.99212245363327,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",67.29541853320958,19.27785945191577,26.466619131593582,27.766371165356944,21.788973134582914,0.0,0.0,20.01056617067129,20.01056617067129,0.0,0.0,0.0,182.6058075873301,12.180470754510935,4.296495091767372,5.898668339096525,6.188346674365432,4.856152020450763,0.0,4.459794903589851,0.0,0.0,0.0,37.87992778378088,0.008638980302678187,success,,36.99,eio_simulated,-79.48874388438738,-5.485811526343823e-13
way/280618575,21.839047082109058,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",89.99023388796843,22.95565401869785,26.463946371492895,27.763567148394188,27.366117806660473,0.0,0.0,32.95990496062718,32.95990496062718,0.0,0.0,0.0,227.499424193841,16.288232333722284,5.116172522455227,5.898072655707364,6.187721737496909,6.099141407806033,0.0,7.3458399383849,0.0,0.0,0.0,46.93518059557271,0.01684456664015658,success,,21.84,eio_simulated,-79.48874388438726,-3.708869720844208e-13
way/280618576,33.68980651126718,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.00898067738518,17.628001020896733,26.464948616951645,27.76461861323252,20.863057189185284,0.0,0.0,11.62266218701907,11.62266218701907,0.0,0.0,0.0,179.35226830467045,13.576625502606717,3.9287878435292964,5.8982960281572465,6.187956079568358,4.649791281868103,0.0,2.5903659669453143,0.0,0.0,0.0,36.831822702675034,0.009035430275855042,success,,67.38,eio_simulated,-79.4887438858927,-7.237643203509938e-10
way/280618577,36.427443083783984,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",74.17874870526278,13.511066944957303,26.46324338211227,27.762829635832777,18.365574918913378,0.0,0.0,20.338674082204673,20.338674082204673,0.0,0.0,0.0,180.6201376692832,13.426353515652561,3.011238512156524,5.8979159790581255,6.187557366597322,4.0931724133280625,0.0,4.532920970049119,0.0,0.0,0.0,37.149158756841715,0.0005560080649071949,success,,36.43,eio_simulated,-79.48874388438678,-8.042314013989728e-13
way/280618578,32.171689347276796,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",71.97363796423079,20.085325385012027,26.46649045904765,27.766236173817177,22.979767745608687,0.0,0.0,22.80474823169071,22.80474823169071,0.0,0.0,0.0,192.07620595940705,13.027228471525772,4.4764566392084,5.898639661588868,6.188316588530982,5.121546796999299,0.0,5.082539847893371,0.0,0.0,0.0,39.79472800574669,0.010676607493733134,success,,32.17,eio_simulated,-79.4887438843873,-3.278667725039794e-13
way/280618579,46.153990761655386,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",64.2576834147318,16.23330939912689,26.46738913312892,27.767178980980148,19.602028145395977,0.0,0.0,8.85496222038509,8.85496222038509,0.0,0.0,0.0,163.18255129374884,11.630640698066456,3.6179501324022083,5.898839950878708,6.188526713849007,4.368743216820691,0.0,1.9735231399816657,0.0,0.0,0.0,33.67822385199874,0.007332476840161377,success,,92.3,eio_simulated,-79.48874388355553,-1.8312698339152118e-09
way/280618580,33.83938443492723,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",75.18793184294141,15.163591705226244,26.46461909139292,27.764272904967847,20.41532191899995,0.0,0.0,21.79367259888297,21.79367259888297,0.0,0.0,0.0,186.78941006241135,13.609015663572395,3.379540010527183,5.898222586136923,6.187879030875994,4.550003626731357,0.0,4.857199399458245,0.0,0.0,0.0,38.4818603173021,0.005846049458145263,success,,33.84,eio_simulated,-79.48874388547736,2.005049025051237e-09
way/280618581,30.79563556077737,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.26343380048449,15.889567785751137,26.461349647937418,27.760842902063498,21.91449092573774,0.0,0.0,23.77655003989009,23.77655003989009,0.0,0.0,0.0,192.06623510186438,13.803681517887693,3.541339751545927,5.897493918735107,6.1871145792686955,4.884126421601022,0.0,5.299127260490383,0.0,0.0,0.0,39.61288344952882,0.006563859526754702,success,,30.8,eio_simulated,-79.48874388501251,-2.925194516574126e-09
way/280618582,29.414753414123776,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",76.05811511051887,20.6833757626383,26.469379319111226,27.769266903219037,23.769946251241567,0.0,0.0,24.821088513939948,24.821088513939948,0.0,0.0,0.0,199.57117186066895,13.766518835003914,4.609745322970722,5.899283507608957,6.188992053254233,5.29765546090671,0.0,5.531925639278824,0.0,0.0,0.0,41.29412081902336,0.011286597337905884,success,,29.41,eio_simulated,-79.48874388284973,6.294255942022006e-10
