Time,BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877518_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877518_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000240877518_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:50:00,5.505626E+04,0.000000E+00,1.799420E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999478E+01,3.810028E+01,2.632138E+01,6.099744E+01,5.926680E+04,0.000000E+00,1.937028E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,3.876356E+01,3.022334E+01,4.862666E+01,1.174540E+05,0.000000E+00,3.838681E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,4.429023E+01,3.104931E+01,4.638635E+01
09:00:00,5.498499E+04,0.000000E+00,1.797091E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999480E+01,3.808683E+01,2.649232E+01,6.056436E+01,5.915800E+04,0.000000E+00,1.933472E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999472E+01,3.874927E+01,3.045019E+01,4.814208E+01,1.165812E+05,0.000000E+00,3.810160E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999414E+01,4.424724E+01,3.152150E+01,4.529245E+01
09:10:00,5.471219E+04,0.000000E+00,1.788175E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.806478E+01,2.663502E+01,6.023719E+01,5.881670E+04,0.000000E+00,1.922318E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,3.872413E+01,3.065066E+01,4.773685E+01,1.150786E+05,0.000000E+00,3.761058E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999420E+01,4.417926E+01,3.192202E+01,4.440977E+01
09:20:00,5.423167E+04,0.000000E+00,1.772471E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999491E+01,3.804047E+01,2.675861E+01,5.997667E+01,5.823522E+04,0.000000E+00,1.903315E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,3.869449E+01,3.082320E+01,4.740890E+01,1.129231E+05,0.000000E+00,3.690615E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999433E+01,4.409554E+01,3.228229E+01,4.364403E+01
09:30:00,5.354301E+04,0.000000E+00,1.749966E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999501E+01,3.801785E+01,2.687053E+01,5.975333E+01,5.741190E+04,0.000000E+00,1.876409E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.866438E+01,3.097846E+01,4.712581E+01,1.101078E+05,0.000000E+00,3.598613E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999446E+01,4.400178E+01,3.262172E+01,4.294026E+01
09:40:00,5.256924E+04,0.000000E+00,1.718143E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.799807E+01,2.697585E+01,5.954785E+01,5.624790E+04,0.000000E+00,1.838370E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999504E+01,3.863504E+01,3.112408E+01,4.686552E+01,1.065446E+05,0.000000E+00,3.482171E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999458E+01,4.390004E+01,3.294896E+01,4.227423E+01
09:50:00,5.129969E+04,0.000000E+00,1.676654E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,3.796843E+01,2.707629E+01,5.935308E+01,5.472979E+04,0.000000E+00,1.788758E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,3.859089E+01,3.126217E+01,4.662124E+01,1.022927E+05,0.000000E+00,3.343221E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999484E+01,4.376688E+01,3.326047E+01,4.165189E+01
10:00:00,4.978108E+04,0.000000E+00,1.627026E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999544E+01,3.792108E+01,2.717755E+01,5.914819E+01,5.291316E+04,0.000000E+00,1.729390E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,3.852234E+01,3.139973E+01,4.637349E+01,9.742083E+04,0.000000E+00,3.184010E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,4.359352E+01,3.356663E+01,4.104684E+01
10:10:00,4.812593E+04,0.000000E+00,1.572936E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999558E+01,3.785984E+01,2.727656E+01,5.894647E+01,5.091788E+04,0.000000E+00,1.664185E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999559E+01,3.843383E+01,3.153430E+01,4.613080E+01,9.215682E+04,0.000000E+00,3.011983E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999527E+01,4.338612E+01,3.387002E+01,4.045453E+01
10:20:00,4.628868E+04,0.000000E+00,1.512895E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999574E+01,3.778577E+01,2.737439E+01,5.875769E+01,4.869226E+04,0.000000E+00,1.591451E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999576E+01,3.832719E+01,3.166723E+01,4.590028E+01,8.644887E+04,0.000000E+00,2.825446E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999548E+01,4.314830E+01,3.417565E+01,3.987280E+01
10:30:00,4.432420E+04,0.000000E+00,1.448695E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,3.769480E+01,2.747332E+01,5.857888E+01,4.630801E+04,0.000000E+00,1.513534E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999597E+01,3.819839E+01,3.180129E+01,4.567853E+01,8.039640E+04,0.000000E+00,2.627648E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999572E+01,4.287700E+01,3.448716E+01,3.929700E+01
10:40:00,4.244340E+04,0.000000E+00,1.387231E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999607E+01,3.759092E+01,2.757166E+01,5.841372E+01,4.404465E+04,0.000000E+00,1.439566E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,3.805280E+01,3.193578E+01,4.546560E+01,7.475649E+04,0.000000E+00,2.443334E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999593E+01,4.257608E+01,3.479850E+01,3.873875E+01
10:50:00,4.066276E+04,0.000000E+00,1.329038E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999618E+01,3.748579E+01,2.765271E+01,5.829269E+01,4.192129E+04,0.000000E+00,1.370174E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999623E+01,3.790559E+01,3.204833E+01,4.529813E+01,6.949759E+04,0.000000E+00,2.271468E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999603E+01,4.227085E+01,3.505390E+01,3.829800E+01
11:00:00,3.893697E+04,0.000000E+00,1.272638E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.738528E+01,2.772264E+01,5.819372E+01,3.988547E+04,0.000000E+00,1.303641E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,3.776392E+01,3.214541E+01,4.515838E+01,6.455505E+04,0.000000E+00,2.109938E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999615E+01,4.197228E+01,3.527343E+01,3.792771E+01
11:10:00,3.733719E+04,0.000000E+00,1.220355E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999640E+01,3.729066E+01,2.781282E+01,5.807642E+01,3.801198E+04,0.000000E+00,1.242413E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999645E+01,3.762918E+01,3.227149E+01,4.498457E+01,5.999353E+04,0.000000E+00,1.960859E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999628E+01,4.168064E+01,3.555606E+01,3.746401E+01
11:20:00,3.591530E+04,0.000000E+00,1.173886E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999649E+01,3.719665E+01,2.790438E+01,5.793884E+01,3.635986E+04,0.000000E+00,1.188419E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,3.749560E+01,3.239883E+01,4.479590E+01,5.590514E+04,0.000000E+00,1.827242E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999642E+01,4.138455E+01,3.583735E+01,3.699940E+01
11:30:00,3.462061E+04,0.000000E+00,1.131574E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999658E+01,3.709960E+01,2.799832E+01,5.776355E+01,3.486234E+04,0.000000E+00,1.139477E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999665E+01,3.735899E+01,3.252876E+01,4.457812E+01,5.221911E+04,0.000000E+00,1.706773E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999655E+01,4.107679E+01,3.611970E+01,3.651996E+01
11:40:00,3.336429E+04,0.000000E+00,1.090515E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999667E+01,3.699853E+01,2.809368E+01,5.754809E+01,3.339460E+04,0.000000E+00,1.091507E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999675E+01,3.721791E+01,3.266067E+01,4.432853E+01,4.857789E+04,0.000000E+00,1.587767E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999669E+01,4.075521E+01,3.640278E+01,3.602323E+01
11:50:00,3.214931E+04,0.000000E+00,1.050806E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999677E+01,3.689248E+01,2.818889E+01,5.729599E+01,3.196110E+04,0.000000E+00,1.044657E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,3.707037E+01,3.279313E+01,4.404958E+01,4.499723E+04,0.000000E+00,1.470740E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999686E+01,4.041664E+01,3.668554E+01,3.551080E+01
12:00:00,3.097243E+04,0.000000E+00,1.012343E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999687E+01,3.678126E+01,2.828314E+01,5.700916E+01,3.056011E+04,0.000000E+00,9.988687E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999698E+01,3.691546E+01,3.292527E+01,4.374299E+01,4.148543E+04,0.000000E+00,1.355963E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999704E+01,4.005904E+01,3.696720E+01,3.498424E+01
12:10:00,2.980828E+04,0.000000E+00,9.742954E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999697E+01,3.666485E+01,2.837629E+01,5.668717E+01,2.917505E+04,0.000000E+00,9.536009E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999710E+01,3.675318E+01,3.305685E+01,4.340884E+01,3.811334E+04,0.000000E+00,1.245751E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999721E+01,3.968199E+01,3.724736E+01,3.444421E+01
12:20:00,2.860922E+04,0.000000E+00,9.351068E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999707E+01,3.654095E+01,2.846391E+01,5.635374E+01,2.775193E+04,0.000000E+00,9.070889E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999720E+01,3.658223E+01,3.318351E+01,4.306508E+01,3.482238E+04,0.000000E+00,1.138191E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999735E+01,3.928873E+01,3.752174E+01,3.390481E+01
12:30:00,2.739817E+04,0.000000E+00,8.955260E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999719E+01,3.640296E+01,2.854548E+01,5.601628E+01,2.631229E+04,0.000000E+00,8.600367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999734E+01,3.639575E+01,3.330450E+01,4.271796E+01,3.164269E+04,0.000000E+00,1.034266E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999752E+01,3.887570E+01,3.778983E+01,3.337049E+01
12:40:00,2.621536E+04,0.000000E+00,8.568683E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999730E+01,3.625057E+01,2.862728E+01,5.565591E+01,2.491130E+04,0.000000E+00,8.142472E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,3.619273E+01,3.342607E+01,4.235384E+01,2.878544E+04,0.000000E+00,9.408798E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999766E+01,3.844355E+01,3.805833E+01,3.283019E+01
12:50:00,2.505900E+04,0.000000E+00,8.190745E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999739E+01,3.608830E+01,2.871594E+01,5.525141E+01,2.354720E+04,0.000000E+00,7.696634E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999756E+01,3.597815E+01,3.355482E+01,4.195735E+01,2.621707E+04,0.000000E+00,8.569340E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999763E+01,3.801056E+01,3.832386E+01,3.229005E+01
13:00:00,2.393317E+04,0.000000E+00,7.822783E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999747E+01,3.591878E+01,2.881214E+01,5.480058E+01,2.222234E+04,0.000000E+00,7.263618E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999766E+01,3.575476E+01,3.369204E+01,4.152572E+01,2.392240E+04,0.000000E+00,7.819337E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999777E+01,3.758212E+01,3.858552E+01,3.175118E+01
13:10:00,2.285522E+04,0.000000E+00,7.470472E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999756E+01,3.574297E+01,2.891282E+01,5.431308E+01,2.095141E+04,0.000000E+00,6.848226E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999776E+01,3.552351E+01,3.383489E+01,4.106574E+01,2.186661E+04,0.000000E+00,7.147404E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999790E+01,3.715741E+01,3.884380E+01,3.121233E+01
13:20:00,2.187272E+04,0.000000E+00,7.149353E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999762E+01,3.556442E+01,2.901160E+01,5.382578E+01,1.978769E+04,0.000000E+00,6.467876E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999784E+01,3.528865E+01,3.397653E+01,4.060621E+01,2.009773E+04,0.000000E+00,6.569246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999800E+01,3.673894E+01,3.909376E+01,3.069125E+01
13:30:00,2.096765E+04,0.000000E+00,6.853537E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999768E+01,3.538485E+01,2.910680E+01,5.335374E+01,1.871947E+04,0.000000E+00,6.118732E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999791E+01,3.505201E+01,3.411471E+01,4.015970E+01,1.857889E+04,0.000000E+00,6.072808E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999810E+01,3.632731E+01,3.933501E+01,3.019364E+01
