osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/442624694,171.87523730890535,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.994088080642605,5.645601167597256,3.9654911444354237,43.39802549929329,81.00320589196858,0.4339687536326473,5.066929942596311,1.1715299894904418,0.8228869983640836,9.00561106740935,16.066957997860186,0.24366687871834453,success,,-121.48873475053686,-1.9924322646691785e-05
way/442624695,205.25169172265814,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.72462890182773,5.679298802871192,3.9654911557243593,43.39802562283851,69.76744448326178,0.2981801657509792,3.027157831230819,1.1785226531814068,0.8228870007066732,9.005611093046465,14.034178578165363,0.25741305223263766,success,,-121.48875652516942,3.4694350051996076e-06
way/442624697,216.36615691482956,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,13.24321262072569,5.975597523149023,3.965491144283195,43.398025497627316,66.58232678578523,0.2697568707435686,2.3970214843513498,1.2400081932237002,0.8228869983324943,9.00561106706364,13.465527742971183,0.2573890232171701,success,,-121.48875152194444,-7.00333737007073e-06
way/442624698,174.11453297995257,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.90651719427643,5.647509607240177,3.9654911428647934,43.39802548210443,80.91754342648582,0.4382845479639792,5.051079612164034,1.1719260136176235,0.822886998038159,9.005611063842455,16.051503687662272,0.24375582473319615,success,,-121.48873491020362,1.8676832167346315e-05
way/442624699,242.0830967213784,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.25274501916419,5.539884426489854,3.965491142626596,43.39802547949761,71.15614606777825,0.31514483019683437,3.3037468484687187,1.1495924971097626,0.8228869979887302,9.005611063301508,14.28183740686872,0.2534222572188956,success,,-121.48874660377001,1.1982280401421725e-05
way/442624700,174.36416627205764,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.86801026680846,5.573673724001283,3.965491144438964,43.39802549933203,73.80520063458073,0.3441912497867099,3.7771098582923313,1.1566041818149544,0.8228869983648183,9.005611067417387,14.76221210588949,0.25093908097480827,success,,-121.48874705007464,-5.145648898646803e-06
way/442624701,324.4979471656516,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.47039751154173,5.592348297873898,3.9654911426732364,43.39802548000805,68.42626243209692,0.279109941282701,2.800141949589053,1.1604793799884083,0.8228869979984087,9.00561106340743,13.7891193909833,0.25831254040729873,success,,-121.48875882858515,-6.039482474161278e-06
way/442624702,173.43377595321127,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.198406785522184,5.425494362449133,3.9654911439883027,43.39802549440002,70.98741778635963,0.3194175312188389,3.293911628179515,1.1258551861405446,0.8228869982713006,9.005611066393936,14.248264878985296,0.24842740672725952,success,,-121.48874019428574,5.2262707821020145e-06
way/442624703,183.26709816582573,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.02412553577592,5.431654771001764,3.9654911458445814,43.398025514714995,72.81929696733727,0.32861310149047457,3.6243667219754414,1.127133544840118,0.8228869986565008,9.005611070609538,14.579998336081598,0.24642435545390654,success,,-121.4887352693749,-4.147507639382598e-06
way/442624704,195.7226158349721,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.263324792499805,5.671952803518376,3.965491138569923,43.3980254351017,71.29879416968981,0.32366907318079513,3.3056617874424647,1.1769982701637054,0.8228869971469219,9.005611054088824,14.311158108841916,0.25570372500858696,success,,-121.48874229189865,4.099369097448705e-06
way/442624705,208.63877515398693,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.74921845247153,5.639320130252858,3.965491139122717,43.398025441151425,69.75205516299853,0.29931747646702545,3.031608539897347,1.170226598869031,0.8228869972616333,9.005611055344215,14.030333191372225,0.2580170772393471,success,,-121.48874004049738,-1.2117324875614582e-05
way/442624707,63.668052562855586,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,51.74841961178042,6.0742238221412075,3.9654911444150374,43.39802549907018,105.18616007740684,0.6928861822296344,9.366463949732255,1.2604743337801663,0.8228869983598532,9.005611067363052,20.455436349235327,0.22665733669829258,success,,-121.48873357406308,-8.885293951364198e-06
way/442624709,255.65194356267793,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.911491194268901,6.182853411824152,3.9654911547244747,43.39802561189585,63.457861372713374,0.23813461995157467,1.7939799061626711,1.2830162771944535,0.8228870004991852,9.005611090775732,12.90549427463204,0.26628484599140073,success,,-121.48874838328967,2.4203321622291884e-05
way/442624710,272.90562812627485,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.58261586822239,5.754636480048647,3.965491150880535,43.398025569828086,74.70076906897965,0.3692530241602795,3.9064534721482524,1.1941561252478547,0.8228869997015216,9.005611082046165,14.929107679143794,0.25327902184172757,success,,-121.48873779830721,-1.342894179701499e-06
way/442624711,202.80569071373847,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.75475688285906,5.643072105752638,3.9654911444598246,43.39802549956031,67.76134563263183,0.2674930239145951,2.6706109957974897,1.1710051788089415,0.8228869983691471,9.00561106746476,13.670114240440338,0.2580946586141751,success,,-121.48873688859747,-8.155371307785533e-06
way/442624712,280.8767970284668,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.37803865291625,5.70748519319652,3.9654911656476,43.39802573143769,70.44904074319805,0.31508089409058015,3.145424996177841,1.1843716674105964,0.8228870027658648,9.005611115582099,14.158294781936402,0.25752696055019897,success,,-121.48873973226122,-4.322811660197398e-06
way/442624716,230.88052951218467,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.417603820231843,5.546319081741131,3.9654911558031065,43.39802562370031,68.32743968147639,0.27509455009268685,2.7905862914619637,1.1509277652902656,0.8228870007230142,9.0056110932253,13.770012150700543,0.2567475864840094,success,,-121.48873476527037,-7.552557676262409e-06
way/442624720,221.3736349783048,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.776738031693318,5.535986206792031,3.9654911441380825,43.3980254960392,67.67624087866264,0.26445091220597083,2.6745895837364904,1.148783569743828,0.8228869983023818,9.005611066734087,13.651871218516787,0.25698878821091764,success,,-121.48873353692167,-1.1534362200191347e-05
way/442624724,192.27709703181654,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.481933643654102,5.532624527865071,3.965491144152811,43.39802549620039,70.37807481187238,0.2980401214769744,3.1642299895013926,1.1480859810263366,0.8228869983054381,9.005611066767536,14.140814035600702,0.2534470375500733,success,,-121.48875305991717,-2.031005211538914e-06
way/442624737,174.33459933380547,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.47702790063568,5.607855075520666,3.9654911275404223,43.39802531439571,72.44839941809248,0.333713864325681,3.525342050015058,1.1636972224314444,0.8228869948581681,9.005611029040884,14.517537296345553,0.25421734499389725,success,,-121.48874307249717,7.545899320089182e-06
way/442624741,246.51267191747576,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.48126237468127,5.708491906767295,3.9654911484592947,43.39802554333022,70.55327097323809,0.3136848065400797,3.1641084898173095,1.1845805725570948,0.8228869991990851,9.005611076547542,14.177187138121031,0.2571813179432508,success,,-121.48874328853144,-8.626710287282455e-06
way/442624749,249.96062437569373,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.2382124733967,6.119240122941884,3.9654911481394604,43.39802553982997,63.72096928430801,0.24248957911648303,1.8531164576848027,1.2698157563919161,0.8228869991327157,9.005611075821198,12.951430289030633,0.2652597056215602,success,,-121.48873936448821,2.3908116212689972e-05
way/442624752,198.94446074305674,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.45381136656827,5.620109316653275,3.9654911443956804,43.39802549885834,72.43743732647556,0.3327444510868303,3.521139857348857,1.1662401245173546,0.8228869983558365,9.00561106731909,14.51587804754114,0.25320733821384545,success,,-121.48875660724404,-1.0168463163914514e-05
way/442624753,252.26165225701206,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.18363911972257,5.7834430305760804,3.9654912738712174,43.39802691582849,63.330600339998355,0.2509840253854861,1.8432386806697854,1.2001338301609037,0.822887025223564,9.005611361357401,12.871870897411654,0.25948290795408835,success,,-121.4887677930857,-4.539379350471133e-06
way/442624754,271.28807295309474,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.097026380264392,5.051524187311067,3.9654911444867813,43.398025499855336,66.51206721191758,0.28067506441075774,2.5515617748278547,1.0482518871572941,0.822886998374741,9.005611067525981,13.42831172788587,0.2381275286045299,success,,-121.48873245939268,-1.6312677841190755e-05
way/442624756,262.061299175628,1.0,3.5,MidriseApartment,single_zone,no_floors,30.89054482536529,4.121221929778475,3.965491144499999,43.398025499999996,82.37528339964376,0.3879917669862436,5.591188613391117,0.8552030050921909,0.8228869983774838,9.005611067556,16.27488968441679,0.22008869667052147,success,,-121.48874382365818,2.2275453019199057e-05
way/442624757,256.6808235193826,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.86736516516645,5.666520611387337,3.965491144388525,43.39802549878002,68.89740241972234,0.2881494488229737,2.8719930948951276,1.1758710251102091,0.8228869983543515,9.00561106730284,13.87636218566253,0.2586956304403214,success,,-121.48873223441747,-1.6646733561637173e-06
way/442624759,249.37121440775255,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.233714108178773,5.794602111139859,3.9654911444671987,43.39802549964102,63.391832863426856,0.25288720712399154,1.852302253580358,1.2024494732868545,0.8228869983706774,9.005611067481508,12.883249792719397,0.2596001852485221,success,,-121.4887203819221,-4.156233569871827e-06
way/442624760,272.0735076729535,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.05991857996005,6.130536342825533,3.965491144614261,43.39802550125047,64.55397156865033,0.25024752984469883,2.0018452629727688,1.272159857572412,0.8228869984011946,9.005611067815488,13.102503186761863,0.26386477253323926,success,,-121.48875721174977,-9.266882533013932e-06
way/442624761,172.12026112517307,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.376110115821838,5.562263906629625,3.9654911613476873,43.39802568437977,72.30189086817892,0.3273392331297172,3.5070759309637527,1.1542365077925267,0.8228870018735813,9.005611105817014,14.489810546446876,0.2537525765406911,success,,-121.48874694355801,-1.0779055074950038e-06
way/442624762,171.42172487094012,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.327623609602156,5.561457614490261,3.965491144414847,43.3980254990681,71.25259786757536,0.3069472448147685,3.31729987333799,1.154069192498103,0.8228869983598137,9.005611067362619,14.299867131558525,0.2525409471145477,success,,-121.48873341711942,-1.3537067797533405e-06
way/442624764,188.48672574650556,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.475950598020017,5.54929498077189,3.965491145140845,43.398025507013365,75.38876223094611,0.3682345010539504,4.068147058241623,1.1515453000499365,0.8228869985104671,9.005611069011357,15.048190425813383,0.24926658017318115,success,,-121.48873705630925,-1.1504339876756839e-05
way/442624765,148.72659847292442,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.31610645088191,5.488756237899625,3.9654911142652423,43.39802516911317,76.16837897215996,0.37588612639089364,4.220215267609626,1.138982784439027,0.822886992103409,9.005610998893012,15.187696043045072,0.24607929091244862,success,,-121.48874164420386,1.3826095769376276e-05
way/442624766,203.79021273585144,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.736412990345551,5.605535175937672,3.965491144433088,43.39802549926772,67.70546480998402,0.26483569315219163,2.6672907512525446,1.1632158154291783,0.8228869983635989,9.005611067404043,13.659004632449365,0.25726164496822057,success,,-121.48873561271489,-9.464689410212504e-06
way/442624769,237.3254071903619,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.497648980193482,5.570232357675202,3.965491140510193,43.39802545633586,69.43139793471474,0.29035380499869207,2.98607446541502,1.1558900570058965,0.8228869975495512,9.005611058495166,13.970462578465634,0.2564678287147384,success,,-121.48876118660326,-6.348149726422349e-06
way/442624773,156.31169317364967,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.16361253757383,5.579987063082219,3.965491121581606,43.398025249182886,76.10711597142054,0.37912427567394236,4.192613869300863,1.1579142754343175,0.8228869936216423,9.005611015508439,15.179026153865262,0.2486530713252254,success,,-121.48874816505278,1.9002389264069491e-06
way/442624777,193.09319632626423,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.535271589736393,5.713036521357035,3.9654911454959536,43.39802551089964,73.61182476748903,0.36302007520572205,3.716884157742287,1.185523634619841,0.8228869985841564,9.005611069817807,14.730905860764091,0.2538843734110702,success,,-121.48874225193826,-7.195426706244163e-07
way/442624778,190.56421269532217,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.531452238481773,5.765442938996676,3.9654911235712245,43.39802527095711,74.66041157200678,0.37997131079598123,3.897192855165201,1.1963985951570784,0.8228869940345119,9.005611020026853,14.922089464383644,0.2535425971963274,success,,-121.48874268716924,-2.921397568879644e-06
way/442624779,183.88072452781805,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.07720865361861,5.536435215812672,3.9654911509195103,43.398025570254624,72.97716059060542,0.33339998188868614,3.633974766304968,1.1488767445037191,0.8228869997096094,9.005611082134678,14.611349592652974,0.2509856422701507,success,,-121.4887537875316,-2.8870627743224952e-06
way/442624780,176.03817586951106,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.64396536850369,5.614414805530169,3.9654911444684493,43.39802549965471,72.62189681815701,0.3293174244866468,3.555557731699168,1.1650584451251764,0.8228869983709368,9.005611067484347,14.549114242679629,0.25267422446815213,success,,-121.4887403162704,-4.990274984134997e-06
way/442624781,244.4646029068113,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.528036765207798,5.599520684509187,3.9654911444480603,43.39802549943157,69.49107409359661,0.2937643503052226,2.991574654502611,1.1619677362838705,0.8228869983667059,9.005611067438045,13.982040456591232,0.25611504943407265,success,,-121.48874905891584,3.8860752336677425e-06
way/442624783,177.50811626968533,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.719323424173584,5.5487397521442325,3.965491144442412,43.398025499369766,70.63157982012999,0.29981817785992787,3.207197539775419,1.151430083446954,0.8228869983655338,9.00561106742522,14.187125689013126,0.25267432974587095,success,,-121.48873910842588,-8.189148882228849e-07
way/442624784,306.405455066764,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.605269598343487,5.5622381641930465,3.965491125084003,43.398025287512844,63.53102417513338,0.2639325743765324,1.919553797300171,1.1542311659280275,0.8228869943484316,9.005611023462366,12.902282981038997,0.2540673217190393,success,,-121.4887159083178,1.8891334412048968e-06
way/442624785,171.0481935952414,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.2406426701271,5.664397806417048,3.965491111693963,43.398025140973296,72.26855672921141,0.33493936774722854,3.4825563232930055,1.1754305176052144,0.8228869915698377,9.00561099305365,14.486484825521707,0.2539420667624873,success,,-121.48874347209659,-8.691581730566401e-06
way/442624787,226.25076168704277,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,19.271219329022458,5.745665360655624,3.965491117651763,43.398025206175,72.38040101350484,0.34263125983387577,3.488090698553065,1.19229451032037,0.8228869928061526,9.005611006583786,14.508883208263374,0.24559470415526083,success,,-121.48872939333442,-2.365930301560947e-05
way/442624788,165.13586462885553,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.74264390834352,5.6901884583459585,3.965491148631626,43.39802554521619,81.7963490605373,0.4462020238569663,5.202418547410177,1.1807823873682866,0.822886999234846,9.005611076938903,16.211699010952213,0.2433986518355744,success,,-121.48874409842561,-1.6930341066300333e-05
way/442624789,302.727182614738,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.162243894555678,6.207277906096653,3.965491145966173,43.39802551604568,61.73303846266418,0.2152371389197838,1.4773661449145776,1.2880846528499288,0.8228869986817325,9.00561107088567,12.59394886733191,0.27161185965387313,success,,-121.48874654316968,-2.3987014083849747e-05
way/442624790,368.3920124919824,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,8.119482700512126,6.1737726382128795,3.9654911444982903,43.39802549998129,61.65677198320458,0.21277824252942437,1.4696263687926947,1.281131907700831,0.8228869983771292,9.005611067552117,12.579256342422772,0.2706402500971833,success,,-121.48874433017063,3.532410523878592e-05
way/442624791,231.3543106901703,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.01332242857376,5.54295234120699,3.9654911302432425,43.398025343975156,71.91979124399916,0.32971246480116967,3.44141135957185,1.150229126228545,0.8228869954190358,9.005611035178973,14.420138516398403,0.25434460726609004,success,,-121.4887407755561,2.3299676349330774e-06
way/442624793,193.13744138606896,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.498434267112238,5.6450153317555545,3.9654911466398075,43.398025523417886,75.50696626892548,0.38082488156820593,4.072216602347315,1.1714084215232585,0.8228869988215197,9.005611072415492,15.072123095107585,0.2510765381577746,success,,-121.48873903814719,-5.889734894000451e-06
way/442624794,173.7284375792706,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.46330591799789,5.690432557199759,3.965491145474676,43.39802551066677,71.5172551313391,0.32615814822158656,3.3418583711576177,1.1808330408096364,0.822886998579741,9.005611069769483,14.351189480316478,0.2550801594987328,success,,-121.48874440893007,9.288421140714322e-06
way/442624795,251.91937184600818,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.170551926219511,5.613624429737814,3.965491144407653,43.39802549898937,68.14769299935435,0.27235892476757106,2.7458698986457315,1.1648944326637534,0.8228869983583209,9.005611067346281,13.739262397014087,0.25819899769774085,success,,-121.4887297862242,-6.41253901702493e-06
way/442624796,209.19470470341963,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.78895342158409,6.123477793068567,3.9654911463597387,43.39802552035283,65.27594788136523,0.25829066359224073,2.1338005693067204,1.2706951237952444,0.8228869987634021,9.005611071779457,13.232993763644824,0.26124061475252447,success,,-121.48874927287281,-3.0303629896851537e-06
way/442624798,207.0798108032201,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.61394217984795,5.562250293789381,3.9654911444391647,43.398025499334224,70.53970911741072,0.30348453979203105,3.1881235345524788,1.154233682964822,0.82288699836486,9.005611067417844,14.170855283300003,0.2547616300415276,success,,-121.48873556328594,7.876647431741792e-06
way/442624799,212.46790122461167,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.064307392805627,5.70378190544648,3.9654911444709917,43.39802549968253,69.13160594240563,0.29009235904244174,2.9076396380978187,1.18360319076301,0.8228869983714644,9.005611067490122,13.919740894722414,0.2586750931233523,success,,-121.4887323687948,-2.5699873554942284e-06
way/442624800,245.80957012247345,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.828610082781505,6.021814876491479,3.965491140209312,43.39802545304305,65.21394155252534,0.2542054732050546,2.1409784249834525,1.2495988486504999,0.8228869974871147,9.005611057811869,13.219075328932936,0.2606386467911743,success,,-121.48875294498227,7.102249914037372e-06
way/442624801,290.75967225452104,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.03818162117546,5.619539486908496,3.9654910542032575,43.39802451179949,64.02123667408671,0.26939833690881226,1.997910873432758,1.166121878007356,0.8228869796398264,9.005610862492537,12.992530593572477,0.2554088237180418,success,,-121.48874878028977,-3.450645678655078e-06
way/442624802,275.846209419049,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.2550498376616,5.6960915059346995,3.9654911490231197,43.39802554950067,71.31465804212009,0.3222591668633603,3.3041640206167493,1.1820073405795213,0.8228869993160857,9.005611077827984,14.31466943834034,0.25631289453501077,success,,-121.4887511513633,-3.593105321958648e-06
way/442624805,169.66593783909255,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.660471894040857,5.6699185691873835,3.96549114444709,43.39802549942096,81.6939071070963,0.451221789094263,5.187545412821395,1.1765761421292122,0.8228869983665046,9.005611067435842,16.192619620752954,0.2434178714890397,success,,-121.48873869041307,9.686621639837986e-06
way/442624806,207.65276971512426,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.666393762396563,5.542361890915445,3.9654911444548175,43.39802549950554,71.57227229727236,0.31967105079999286,3.378617270993778,1.150106600707646,0.8228869983681081,9.005611067453394,14.357221937522926,0.2523433504701094,success,,-121.48874073435825,6.157531206755438e-06
way/442624808,167.80921980323257,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.369374884950698,5.589633506737341,3.9654911444255374,43.39802549918509,71.32252503529867,0.30772696008886824,3.324856854176076,1.1599160282500791,0.8228869983620322,9.005611067386896,14.313270948175083,0.25307065098372555,success,,-121.48873317140284,1.739049010917787e-06
way/442624809,330.30067350078014,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,12.737317926722232,5.336662454533169,3.9654911441725424,43.398025496416345,65.4374970218443,0.23315123670146973,2.305454544736724,1.107421499265087,0.8228869983095326,9.00561106681235,13.241374109123694,0.25314112594534055,success,,-121.48874589181379,-2.3058991443326876e-05
way/442624811,207.8430829860444,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.804637740392938,5.639627232741337,3.9654911485558566,43.39802554438698,73.80778166607712,0.3528929262509438,3.7656394310111216,1.1702903263206204,0.8228869992191229,9.005611076766831,14.764427833317697,0.25239974065773474,success,,-121.48875144307374,-5.28411888245284e-06
way/442624812,194.25732018814904,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.62581324327324,5.607750271307293,3.9654911444535204,43.39802549949133,70.59708015852539,0.305322034906325,3.1902721970324563,1.163675474299519,0.822886998367839,9.005611067450445,14.18244573715026,0.25544564552167365,success,,-121.48875675772221,-7.703066187813936e-06
way/442624813,205.66863793020008,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.01781940542375,5.503650074229244,3.965491136957262,43.39802541745287,69.88498603406313,0.29223148909056385,3.0802253123816987,1.1420734342034589,0.8228869968122754,9.00561105042648,14.050796793823913,0.2542282504342112,success,,-121.48874568179464,1.0893416944120684e-05
way/442624814,260.7312879905597,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.563531958181064,5.977485972885387,3.9654911444079297,43.398025498992396,64.90453457446678,0.25325728881684356,2.0929992844307725,1.2404000692053925,0.8228869983583783,9.00561106734691,13.161897419341454,0.2613760878947496,success,,-121.48875387398697,-2.6092397171380858e-06
way/442624815,206.5125223339268,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.913810284186948,5.529995858429801,3.965491148077695,43.39802553915402,68.80732282984846,0.27528052268063335,2.8803996614378375,1.1475405005744848,0.8228869991198987,9.005611075680928,13.85643823681315,0.25558217069016725,success,,-121.48873297491603,9.490421109897816e-06
way/442624816,230.40013650282802,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.55925935750942,5.550929612524743,3.965491140604023,43.398025457362735,76.47370556800092,0.3903369847730236,4.264225943709205,1.1518845057542344,0.8228869975690221,9.005611058708256,15.244608505740716,0.24849474041939443,success,,-121.488742929864,-1.6684582510657248e-05
way/442624824,124.90396326008386,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,40.66163759268524,5.843416631522843,3.9654910985072056,43.39802499665845,93.86857031937373,0.573603718401355,7.359756404276028,1.2125790720405683,0.8228869888334273,9.005610963106589,18.40083342825661,0.23345688059324768,success,,-121.48875840101698,2.330901047383243e-06
way/442624828,296.62204708499223,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.651263055124119,5.611286219308061,3.9654911444705663,43.39802549967787,63.62606591858062,0.2665206794643801,1.9278786129774654,1.1644092259410543,0.8228869983713761,9.005611067489154,12.92078590477905,0.2554483511438066,success,,-121.48871621324335,-2.1344934222368543e-06
way/442624832,337.7115204248342,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.22993016153886,16.215072573399457,26.465100598044867,27.764778057981534,90.67488139096471,0.7716199918347799,3.6616173592385337,3.364822139851268,5.491825955301486,5.761524624367864,18.279790078759152,0.00013690480477440684,success,,-121.48872045222038,2.2421952451846014e-06
way/442624837,184.66395776412074,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.807086887013575,5.650794729364179,3.965491144431469,43.39802549925001,72.82139826005923,0.33855413725675737,3.585082726549457,1.1726077158798196,0.8228869983632631,9.005611067400368,14.586188508192908,0.2525272571481607,success,,-121.48873957273258,6.093782231637484e-06
way/442624841,226.7762579239857,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.219995499646547,5.742473180736324,3.9654911337664487,43.39802538253286,78.32598519668218,0.4140947806257482,4.564819185436025,1.191632094680956,0.8228869961501433,9.005611043180158,15.584949319447283,0.24935733371549706,success,,-121.48874342296023,-1.2342286003934967e-05
way/442624847,162.7300291887126,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.645458182316514,5.544940411353452,3.9654911284381242,43.398025324220086,74.55391504632817,0.35632653809619164,3.9178279309992887,1.1506416746407775,0.8228869950444521,9.005611031079559,14.896967631764078,0.24990702133609652,success,,-121.48874740305801,7.906539281993051e-06
way/442624861,190.10521039605746,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.81024135549079,5.635180474203041,3.965491141200415,43.398025463889596,79.80893843478384,0.4236926323087738,4.8526536853438325,1.1693675705628215,0.8228869976927805,9.005611060062657,15.85051931366209,0.24529098859606946,success,,-121.48874044066304,1.3154838406600833e-05
way/442624862,293.1354169076855,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,22.632323000944016,5.538851009943096,3.9654911379737032,43.398025428576716,75.53469057743753,0.3712719231777304,4.096450463170867,1.1493780507753117,0.8228869970231991,9.005611052734812,15.07432656370419,0.24953917702211872,success,,-121.48874904847149,1.2196463186520048e-05
way/442624876,247.23280169047086,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.380215036755853,5.683009433040118,3.965491144435775,43.39802549929713,72.42674111352886,0.3437880445625101,3.5078189216528095,1.179292653469021,0.8228869983641566,9.005611067410145,14.515609640896132,0.25524284499305583,success,,-121.48873724013853,-1.857216206471451e-05
way/442624883,257.64362628960225,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.633230193070162,5.581690706323511,3.965491136849485,43.398025416273356,77.57843745251651,0.40335478535332125,4.458614664945699,1.1582678018506043,0.8228869967899104,9.005611050181717,15.44538051376793,0.24850707798972219,success,,-121.4887346734217,4.414931373139347e-06
way/442624884,330.0523154607679,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.752277143110728,5.535107987372734,3.9654911465926177,43.39802552290145,69.65090179997753,0.2982032928114418,3.0321621629030417,1.1486013286756906,0.8228869988117273,9.005611072308325,14.009261562698784,0.25386096224876054,success,,-121.48875730448648,1.1267718508126186e-05
way/442624886,301.68911872027394,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.495876850386933,5.483613655462248,3.9654910948233115,43.39802495634219,64.34300655701469,0.26819217533099216,2.080753709920035,1.137915636872282,0.822886988068975,9.005610954740481,13.047167289601774,0.2519470825002549,success,,-121.48875855675385,6.816056334272582e-07
