osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/428015185,540.705316303156,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",4.784795718130583,15.758030792090688,26.465100598413834,27.764778058368616,9.135307503398824,0.0,0.0,1.6682804536630838,1.6682804536630838,0.0,0.0,0.0,85.57629312406563,0.8660480249816356,3.269980485728323,5.491825955378052,5.761524624448189,1.895685930645297,0.0,0.34618821350053386,0.0,0.0,0.0,17.631253234682028,0.00016547803267087676,success,,-121.48868702745715,-4.008233473212432e-05
way/428015187,1469.0778302880735,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,0.6507355054505826,5.765332661168894,3.96549100538724,43.398023977560264,6.219537576284325,0.0,0.0,31.257216228605063,31.257216228605063,0.0,0.0,3.152685688154416,94.4090226426108,0.11778312648655544,1.1963757111844795,0.822886969509917,9.005610751631485,1.2906286815299128,0.0,6.486247454030294,0.0,0.0,0.6542201125202992,19.573752806892944,0.35624671606978303,success,,-121.4887142970973,3.90106233926411e-05
way/428015190,762.688853951181,17.0,59.5,HighriseApartment,one_zone_per_floor,no_floors,0.10056947209794549,14.419591322820807,3.9654911489834084,43.39802554906674,2.6912073239324052,3.3356027275086726,29.004989798464216,0.0,29.004989798464216,0.0,0.0,3.0499253084220763,99.96540265129627,0.018203074449728133,2.9922382345811913,0.822886999307845,9.005611077737937,0.5584578142038613,0.6921775931907796,5.249903153522023,0.0,0.0,0.6328961006012819,19.972374047594645,0.36259654382225065,success,,-121.48874769617969,2.6183951622894468e-05
way/428331962,1779.2739887011194,10.0,35.0,LargeOffice,perimeter_core,,9.880017697405357,25.991895090629978,26.465100598311857,44.06327609246539,36.87000813039171,10.148880887608511,2.405122546490071,0.0,2.405122546490071,0.0,0.0,6.883100798340253,162.7074018416431,1.7882832032303695,5.393630134046808,5.49182595535689,9.143658548499678,7.650969127153845,2.1060145707494176,0.43532718091470285,0.0,0.0,1.4283260128651827,33.438034732816895,0.003047343480753652,success,,-121.48870171964501,-9.859014417854226e-06
way/428331963,5247.349042615924,6.0,21.0,LargeOffice,perimeter_core,narrow_perimeter_fallback,0.9341452977632558,18.301214023391847,26.465100598316354,44.0632760924695,25.54007419318906,6.219810808697731,2.3322519469206875,0.0,2.3322519469206875,0.0,0.0,6.881527378854758,130.7374003396032,0.1690802988951493,3.797721524422089,5.4918259553578235,9.14365854850053,5.299871875977049,1.2906853805344836,0.4221376023926444,0.0,0.0,1.4279995094409086,27.042980695520676,0.0,success,,-121.48854501926283,0.00013712353780797744
way/429324543,497.20766243799403,8.0,28.0,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",6.001767900597267,16.79844780877257,26.465100598446504,44.06327609268728,37.66452947891953,0.0,3.8269985943715095,0.0,3.8269985943715095,0.0,0.0,3.538776253109495,138.35889672690413,1.0863199900081053,3.485879501694013,5.491825955384831,9.143658548545723,7.81584184122955,0.0,0.6926867455812432,0.0,0.0,0.7343385378352576,28.45055112027872,0.0,success,,-121.4887437513511,1.4089207959362593e-07
way/429324547,887.2640648771128,4.0,14.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.394698867612957,20.64348772763724,26.465099265857067,44.06327387397982,49.553640860494966,0.0,3.925127704814513,0.0,3.925127704814513,0.0,0.0,3.5441569405123237,163.58948524090889,2.786440495037945,4.283771425337459,5.491825678856531,9.1436580881373,10.282975122243032,0.0,0.7104481145714268,0.0,0.0,0.7354550950395933,33.434574019223284,0.010172528562337786,success,,-121.48874645965455,-2.483051526766172e-06
way/429324663,102.79240931189109,3.0,10.5,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|GROUPMODE_MED",2.8982418523759175,34.86100958814025,38.30200262460239,147.47191754939786,58.684621279103425,0.13145288694672666,12.953101165542067,0.0,12.953101165542067,0.0,0.0,0.0,295.3023469461086,0.524581775280041,7.234077821654159,7.948125168636491,30.602192554510648,12.17776313086931,0.02727805147608914,2.344511310963114,0.0,0.0,0.0,60.85852981338985,8.782371974075285e-05,success,,-121.48874387991752,-2.0148420836113893e-09
way/495107667,641.8609905095005,17.0,59.5,LargeOffice,perimeter_core,,16.05845230116936,31.218825666425193,26.46510059237367,44.063276082575435,44.60555317017456,12.589087384868014,2.502782997756215,0.0,2.502782997756215,0.0,0.0,6.862595045839809,184.36567324118224,2.9065798665116542,6.478280951691224,5.491825954124645,9.143658546447394,9.256187549449264,2.6123867014087314,0.4530037225938749,0.0,0.0,1.4240708231523105,37.7659941153791,0.0033171204935998374,success,,-121.48874387779868,1.7103215683846313e-08
way/495107670,1677.800027498075,3.0,10.5,MediumOffice,perimeter_core,no_height,12.701872858763728,19.522676229733943,26.46510059828582,44.06327609241988,45.347833242106184,0.0,3.6672966641681226,0.0,3.6672966641681226,0.0,0.0,3.546052199361676,155.31410788483936,2.299038987436235,4.05118958978455,5.491825955351487,9.143658548490235,9.410219571735938,0.0,0.6637806962144301,0.0,0.0,0.7358483839939401,31.795561733006814,0.012134998758777497,success,,-121.48874854863284,-5.2162999567457044e-05
way/495110352,1582.8922433791688,16.0,56.0,HighriseApartment,one_zone_per_floor,no_year|GROUPMODE_MED,0.10080432645575282,15.207688512072862,3.965491211422929,43.39802623239931,3.0872966132800204,3.5951135321705663,29.08891505687014,0.0,29.08891505687014,0.0,0.0,3.069905014863029,101.5132404995346,0.018245583088491262,3.1557778585172636,0.8228870122647949,9.005611219537645,0.6406510948149636,0.7460291992877786,5.265093625293495,0.0,0.0,0.6370421294442569,20.291337722248688,0.37441519795892936,success,,-121.48874754290105,-2.5741651464021863e-06
way/495110353,3184.8514941381195,6.0,21.0,LargeOffice,perimeter_core,"generic_tag,no_height,no_year|GROUPMODE_MED|narrow_perimeter_fallback",1.4938283704251032,20.279114950677332,26.465101552524825,44.06327768118949,29.561738149538424,7.049351928075372,2.3866101632136734,0.0,2.3866101632136734,0.0,0.0,6.853414342447423,138.15243713809164,0.27038293504694366,4.208159701644955,5.491826153367532,9.143658878178993,6.134415406887017,1.4628251172987765,0.43197643954167486,0.0,0.0,1.4221657170299498,28.56541034899584,7.403868621190739e-05,success,,-121.48874031112639,6.985209371024263e-06
way/495110356,997.9694871196258,17.0,59.5,HighriseApartment,one_zone_per_floor,no_year|GROUPMODE_MED,0.10545598838855649,15.557139422049493,3.96549114730174,43.3980255306634,2.9435720405014427,3.7363653357827538,29.14483305700967,0.0,29.14483305700967,0.0,0.0,3.070098543046059,101.92098106474312,0.019087533898328724,3.2282931157483343,0.8228869989588786,9.005611073919024,0.6108265212685354,0.7753406435589508,5.27521478331875,0.0,0.0,0.6370822888645739,20.374342959535372,0.37283455268060584,success,,-121.4887667383909,-3.482169481836483e-05
way/495110357,2059.246528165626,16.0,56.0,HighriseApartment,one_zone_per_floor,no_year|GROUPMODE_MED,0.0714652801486782,15.747492748350226,3.965491180144571,43.39802589009001,3.207207009104816,3.506843135973067,29.074924227311456,0.0,29.074924227311456,0.0,0.0,3.0711309707228134,102.04258044184564,0.012935215706910754,3.267793715195652,0.8228870057741602,9.005611148504359,0.6655339408733586,0.7277120328320431,5.262561285143374,0.0,0.0,0.6372965299966324,20.40233087402649,0.391454153290279,success,,-121.4887633214539,4.053645353147762e-05
way/695509051,3157.604719988698,8.0,28.0,MidriseApartment,one_zone_per_floor,"no_height,no_year|GROUPMODE_MED",0.30252414589164994,6.235890915659553,3.965491144479961,43.398025499780694,6.392934571203385,0.0,0.0,31.266298862103834,31.266298862103834,0.0,0.0,3.1580704046010837,94.71923554372017,0.05475687040638864,1.2940221956903453,0.8228869983733257,9.005611067510491,1.3266106387395569,0.0,6.488132209472891,0.0,0.0,0.6553375057995801,19.64735748599258,0.4239249503998001,success,,-121.4887215291776,-3.5179105072843685e-05
way/780084203,49.34365632881638,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.101587502537775,27.622580552699002,26.465100376192655,27.764777825234358,16.20224784662443,0.0,0.0,15.209518223243267,15.209518223243267,0.0,0.0,0.0,127.36581232653148,2.5523873379593374,5.732016935651675,5.491825909264491,5.761524576070032,3.362160855148729,0.0,3.1561575455416566,0.0,0.0,0.0,26.056073159635925,0.007389209529699719,success,,-121.48874861997795,4.8892608710631835e-06
way/780084204,37.48999172586585,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",14.715407084894675,29.447440185670267,26.46510036988711,27.764777818619148,16.725692939155547,0.0,0.0,19.61562026904084,19.61562026904084,0.0,0.0,0.0,134.73403866726758,2.6634886823659363,6.110697207808808,5.491825907956014,5.7615245746972965,3.470781993190046,0.0,4.070476593269203,0.0,0.0,0.0,27.568794959287303,0.01185447503801064,success,,-121.48874383049707,-2.6087768317729447e-08
way/894010731,1342.5063666895196,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",11.558657328859022,28.006731209289832,26.465099460429176,44.06327419793756,39.871417295304965,11.036210446157456,2.479407796778752,0.0,2.479407796778752,0.0,0.0,6.86372743662191,170.34452517137868,2.092116976523483,5.811732806702151,5.49182571923258,9.143658155362418,8.273797545783324,2.290146102103026,0.4487728112169541,0.0,0.0,1.4243058078282858,34.97635592475222,0.005226546188129792,success,,-121.48872134103694,-2.4660804660767743e-05
way/900894807,2800.3861768759407,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.02338726464941,7.94007165219058,26.465100192882723,44.06327541744241,4.413987269279399,0.0,3.361492712847664,0.0,3.361492712847664,0.0,0.0,6.863054140780642,100.13036865007284,1.2712330949015433,1.6476601486893716,5.49182587122548,9.14365840842431,0.9159553262227067,0.0,0.6084301810254272,0.0,0.0,1.4241660908616727,20.50292912135051,0.0,success,,-121.48864596309214,-2.062510018409432e-06
way/904226185,1931.1419268621107,6.0,21.0,RetailStandalone,perimeter_core,,10.14305009377824,23.63048404250122,58.28211999970212,48.97469052267025,12.470499165203659,0.0,0.0,2.678062496246674,2.678062496246674,0.0,0.0,0.0,156.17890632010213,1.8358920669738614,4.903609004627513,12.094239285378187,10.162835979740349,2.587778222769742,0.0,0.5557301047211398,0.0,0.0,0.0,32.1400846642108,0.008779894077956672,success,,-121.48874387458225,-7.604615276641138e-09
way/904226186,1690.323229985721,3.0,10.5,RetailStandalone,perimeter_core,"no_height,no_year|HOTDECK_NEIGHBOR_MED",11.92304590129897,24.879387242663157,58.28212133376167,48.97469164368564,13.933229656702087,0.0,0.0,2.7529224215887105,2.7529224215887105,0.0,0.0,0.0,160.74539819970025,2.1580713081351135,5.162771405499517,12.094239562211552,10.162836212364494,2.8913123525215636,0.0,0.5712644375487165,0.0,0.0,0.0,33.04049527828096,0.017937257891466437,success,,-121.48874377674991,-1.91002058923096e-07
way/904305569,1174.2537597118053,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|HOTDECK_NEIGHBOR_MED",12.252482741634411,27.821290024168967,26.465100598231913,44.06327609232885,39.66417555043955,11.08665953358345,2.4263199377912996,0.0,2.4263199377912996,0.0,0.0,6.863524623483908,170.64282910166236,2.2176993762358284,5.77325153549535,5.491825955340301,9.143658548471343,8.230792396822812,2.300614893132969,0.4391639087402252,0.0,0.0,1.4242637216683927,35.021270335907225,0.001527882689592048,success,,-121.48874374313094,3.495041172297029e-07
way/905248731,673.9266025032464,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|HOTDECK_NEIGHBOR_MED",16.24769634031371,15.87266504290057,26.465098471788973,44.06327255189074,8.165907202613512,0.0,7.782391813845828,0.0,7.782391813845828,0.0,0.0,3.5387745928742063,122.13580601622755,2.9408330375967813,3.293768468382383,5.491825514077873,9.143657813787952,1.6945237354287352,0.0,1.4086129183060947,0.0,0.0,0.7343381933165123,24.70755968089633,0.0,success,,-121.48881296609095,4.119634869124955e-05
way/905248734,322.4870119552062,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",6.67926133750559,12.657087862173583,26.465095737191646,27.764772958416145,7.350608856619479,0.0,0.0,3.365716829735716,3.365716829735716,0.0,0.0,0.0,84.28254358164216,1.2089463020885118,2.6264976164553646,5.491824946616113,5.761523566146852,1.5253395450548213,0.0,0.698426630772118,0.0,0.0,0.0,17.31255860713378,0.0,success,,-121.48874213590028,9.891411532551442e-07
way/905248735,365.36968887293784,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",5.842202364406677,14.503584995335281,26.465098548705395,27.764775908000814,7.965243885114861,0.0,0.0,3.111888627734429,3.111888627734429,0.0,0.0,0.0,85.65279432929745,1.0574386279576085,3.009667929552015,5.491825530038954,5.761524178221065,1.652883689087955,0.0,0.6457542329184268,0.0,0.0,0.0,17.619094187776025,0.0,success,,-121.48874992094767,-1.100872636195821e-05
way/905248736,149.45043450140827,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",9.063297256014106,15.654216474816298,26.46510037053131,27.764777819294988,9.152399459459083,0.0,0.0,5.839465501568855,5.839465501568855,0.0,0.0,0.0,93.93925688168464,1.6404568033385531,3.24843776912208,5.491825908089694,5.761524574837542,1.8992327166312732,0.0,1.2117591651615562,0.0,0.0,0.0,19.2532369371807,0.002436376643257978,success,,-121.48873053190515,1.9628732144721164e-05
way/905248740,148.4793729999343,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",6.677867861711922,12.301297509888158,26.46510080741631,27.76477827763502,7.213942517790211,0.0,0.0,5.852153874702216,5.852153874702216,0.0,0.0,0.0,86.27514084914384,1.2086940829698578,2.5526668488719113,5.491825998748573,5.7615246699485985,1.4969796397516824,0.0,1.2143921548472063,0.0,0.0,0.0,17.72608339513783,0.0,success,,-121.48873158741654,1.575150562680724e-06
way/905248741,176.04091149034582,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.066023895652737,16.170709037003828,26.46510060835804,27.76477806880117,9.296038145237564,0.0,0.0,5.136425268551703,5.136425268551703,0.0,0.0,0.0,91.89907502360504,1.2789503251131453,3.3556161736867383,5.491825957441593,5.761524626613069,1.9290394675945373,0.0,1.065869880327701,0.0,0.0,0.0,18.88282643077678,0.0,success,,-121.48873054224663,-2.0604163501365322e-08
way/905248742,150.55453767025182,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.348512299086192,13.496895575250173,26.465100600888213,27.764778060964513,7.909545033532375,0.0,0.0,5.789369326439766,5.789369326439766,0.0,0.0,0.0,88.77420089616125,1.3300807261346006,2.800767794611314,5.491825955891515,5.761524624986868,1.6413255089983703,0.0,1.2013636076681686,0.0,0.0,0.0,18.226888218290835,0.0,success,,-121.4887438830875,-2.8609175852669886e-08
way/905534492,626.7109564688114,2.0,7.0,RetailStandalone,perimeter_core,no_year|HOTDECK_NEIGHBOR_MED,21.393916534300487,26.39484430710207,58.28212027649869,48.97469075526347,15.862637864120586,0.0,0.0,3.1581344081483285,3.1581344081483285,0.0,0.0,0.0,174.06634414543362,3.872298892708388,5.4772469318553645,12.094239342816795,10.162836028006232,3.291687708459391,0.0,0.6553507873036759,0.0,0.0,0.0,35.553659691149846,0.024255885328806535,success,,-121.48874387987601,-6.893140693578298e-09
way/906254725,240.60516108940556,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",0.0009730980866964328,73.99046365184934,39.27919018192954,385.41780727705714,35.47140689741322,0.0,15.051971648268355,0.0,15.051971648268355,0.0,0.0,0.0,549.2118127546044,0.00017613075369205433,15.35390909332256,8.150903313032563,79.97882002367668,7.360742588096012,0.0,2.724406868336572,0.0,0.0,0.0,113.56895801721808,0.1554567676437605,success,,-121.48874733548995,-3.667291454084853e-06
way/912211057,950.7103283302405,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",0.0,59.18466056391293,13.483749642158184,355.4600681065321,28.731654099508003,0.0,6.031740379149221,0.0,6.031740379149221,0.0,0.0,0.0,462.89187279126037,0.0,12.281527282938699,2.798039855743529,73.76222965292268,5.962163005497104,0.0,1.091745008626009,0.0,0.0,0.0,95.89570480572802,0.06714903716994193,success,,-121.48874377623693,-1.2249153551767262e-07
way/959003471,96.73581769798028,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",9.708739844973742,15.63711633647269,26.465100725577823,27.764778191777516,9.821143511187222,0.0,0.0,8.3568589887682,8.3568589887682,0.0,0.0,0.0,97.75373759875718,1.7572819119402472,3.244889285214121,5.491825981766105,5.761524652132136,2.038005132293483,0.0,1.7341485224772668,0.0,0.0,0.0,20.027675485823362,0.0006810036429088172,success,,-121.48874374224637,-1.5011491153760746e-07
way/959003472,264.3346350811896,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",0.07026596418705182,52.17461174172457,26.118668396992643,311.15204707427654,27.351224717296272,0.0,14.125830261154904,0.0,14.125830261154904,0.0,0.0,0.0,430.99264815563197,0.01271813951785638,10.826858031748749,5.419937116396738,64.56778359247727,5.675707343535584,0.0,2.5567752772690375,0.0,0.0,0.0,89.05977950094523,0.014569479282470803,success,,-121.48874468746683,4.995976865708278e-07
way/959003473,63.51219748660664,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.65296354192014,14.01635198032529,26.46510065449843,27.76477811720748,9.025279202332799,0.0,0.0,12.055583244049847,12.055583244049847,0.0,0.0,0.0,99.98005674033398,1.9281864010875454,2.9085612321412615,5.491825967016278,5.761524636657959,1.8728537378344838,0.0,2.501678190139272,0.0,0.0,0.0,20.4646301648768,0.0007591187846120489,success,,-121.48874391975038,-6.332651255904025e-08
way/959003484,286.83543108330423,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",11.774519230991165,27.809283492595526,22.998369575271184,85.72858189659473,12.085783585129715,0.0,14.063454955633356,0.0,14.063454955633356,0.0,0.0,0.0,174.45999273621567,2.131187980809401,5.770760036115483,4.772437667303674,17.789709486526167,2.5079451233174375,0.0,2.5454853469696372,0.0,0.0,0.0,35.51752564104179,0.0,success,,-121.48874424833794,-2.5236982942180708e-08
way/959006685,78.68570591757577,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",10.66432714565919,19.876740421300727,26.46510051076891,27.764777966419523,12.04997039850424,0.0,0.0,10.028708958929336,10.028708958929336,0.0,0.0,0.0,106.84962540158193,1.9302432133643133,4.1246621583049565,5.491825937190678,5.761524605367648,2.500513457334412,0.0,2.0810774534853445,0.0,0.0,0.0,21.889846825047353,0.0011906254408286091,success,,-121.48874514397941,9.755681628155813e-07
way/1012945102,2269.738792476148,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_height,no_year|GROUPMODE_MED",6.749132073355633,8.9396578565319,26.465101215737207,44.06327712044998,5.237783460741375,0.0,3.6265852996498484,0.0,3.6265852996498484,0.0,0.0,6.863056515417415,101.94459354188335,1.2215929052773695,1.8550862811246476,5.491826083480059,9.143658761818816,1.0869029215053643,0.0,0.6564119392366226,0.0,0.0,1.4241665836272985,20.879645476070177,0.0,success,,-121.48866512523705,-6.164003696234352e-05
way/1052359112,1393.9066098152928,10.0,35.0,LargeOffice,perimeter_core,"generic_tag,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",11.073130268649688,27.615532459433922,26.465100598326742,44.0632760924847,39.24807985223346,10.954524283431763,2.4455303468101963,0.0,2.4455303468101963,0.0,0.0,6.863057155723738,168.7282310570942,2.0042365786255933,5.730554371722052,5.491825955359979,9.143658548503685,8.14444754629667,2.273195243103492,0.4426409927726455,0.0,0.0,1.4241667164985443,34.654725952882664,0.0022771691616674064,success,,-121.48875302836454,3.314108624405244e-05
way/1106947212,3616.8004193693982,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",7.401926765455482,9.646297998689834,26.465100438510756,44.06327582640033,5.649685029925804,0.0,3.111174212344128,0.0,3.111174212344128,0.0,0.0,6.869495892541374,103.20695616386772,1.339748744547442,2.0017225903041247,5.491825922196244,9.143658493287985,1.1723774399299633,0.0,0.5631225324342872,0.0,0.0,1.4255028316530456,21.137958554353094,0.0,success,,-121.48868225848875,-5.67685716957774e-06
way/1106947213,4376.454187221809,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",5.965406000808783,8.836641566006476,26.465100400512416,44.06327576313208,4.9360990394578765,0.0,2.9553368557998088,0.0,2.9553368557998088,0.0,0.0,6.8646830120442415,100.08654263776168,1.0797384861463897,1.8337091646451358,5.491825914311132,9.143658480159065,1.0242997838759829,0.0,0.5349159708997654,0.0,0.0,1.4245041011953246,20.532651901232793,0.0,success,,-121.48876333820319,-9.021261354372309e-05
way/1182634544,591.2376441449965,1.0,3.5,MediumOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|HOTDECK_NEIGHBOR_HIGH",13.069210918449093,16.134541837050044,26.46509896244404,44.063273368809526,7.519736529782686,0.0,8.439014904375808,0.0,8.439014904375808,0.0,0.0,3.538737299156256,119.22961382006746,2.3655271762392855,3.3481110456899286,5.491825615894688,9.143657983308403,1.5604355667682648,0.0,1.5274616976920212,0.0,0.0,0.734330454422513,24.171349540015107,0.0,success,,-121.48876246096204,2.221404765632486e-05
way/1182638453,718.6526195042904,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",0.20171778039938212,38.66534927941338,44.79547088801966,190.79807311094123,18.492208659264914,0.0,7.197701429543467,0.0,7.197701429543467,0.0,0.0,0.0,300.1505211475821,0.036510918252288166,8.023523959669628,9.295597754914736,39.592889747397635,3.837355203301381,0.0,1.3027839587473675,0.0,0.0,0.0,62.088661542283035,0.0,success,,-121.488743882931,1.3554523380341103e-10
way/1253398512,167.69860669041634,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",18.238582687913432,12.62799919245924,33.70416367796535,27.48096531676091,5.8085619846373335,0.0,22.07472549398734,0.0,22.07472549398734,0.0,0.0,0.0,119.93499835372361,3.301183466512331,2.6204613684256017,6.994018413141945,5.702630074811689,1.2053463145560623,0.0,3.9955253144117084,0.0,0.0,0.0,23.81916495185934,0.0,success,,-121.48874381692427,-3.9951270313473895e-08
way/1307600733,76.25367965861247,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",9.794110249602852,13.046143320696126,26.465099989324532,27.764777419367483,8.8137909764736,0.0,0.0,10.24433093610374,10.24433093610374,0.0,0.0,0.0,96.12825289156832,1.7727339551781163,2.7072312927642947,5.491825828984712,5.761524491847785,1.8289673931099897,0.0,2.1258216012127593,0.0,0.0,0.0,19.68810456309766,0.0,success,,-121.48874388438745,-1.5014217406228012e-12
way/1307600742,382.078052220533,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",7.681830470791267,17.975718057305727,40.71793267763095,70.14700805574952,7.565682675847502,0.0,11.264479157997762,0.0,11.264479157997762,0.0,0.0,0.0,155.35265109532273,1.3904113152132194,3.730177205507626,8.449459645800554,14.556345935664694,1.5699699434304668,0.0,2.038870727597595,0.0,0.0,0.0,31.735234773214156,0.0,success,,-121.48873276671131,-6.156259939230445e-06
way/1307601688,5179.2562785849195,17.0,59.5,Courthouse,perimeter_core,"generic_tag,no_year|GROUPMODE_MED|narrow_perimeter_fallback",5.6627447287590655,23.138595579877915,19.676654475353985,28.256189708068852,31.398250182961892,0.22838603552943262,2.270366797110208,0.0,2.270366797110208,0.0,0.0,0.0,110.63118750766137,1.024956795905391,4.801536245971626,4.083141923489656,5.863498438700784,6.515513691966788,0.04739284300478362,0.41093639027694767,0.0,0.0,0.0,22.746976329315977,0.0005185727504707377,success,,-121.48867083455845,-5.517352224301946e-05
way/1307603689,5490.772613540968,5.0,17.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",0.12261474287033523,6.128608560587649,3.9654911252283567,43.398025289094164,5.659931391468472,0.0,0.0,31.36816625170243,31.36816625170243,0.0,0.0,3.168559577077783,93.8113969380292,0.022193268459530676,1.2717598196246642,0.8228869943783867,9.00561102379051,1.1745036829064055,0.0,6.509270915223275,0.0,0.0,0.6575141349585649,19.463739839341336,0.4272662218104333,success,,-121.48870975797134,7.779149109287466e-05
way/1307603690,5062.7870323570305,7.0,24.5,MidriseApartment,one_zone_per_floor,"no_floors,no_year|HOTDECK_NEIGHBOR_HIGH",0.11037452168184594,6.514878082116442,3.965491156264917,43.39802562875535,6.145411251336196,0.0,0.0,31.33712061727374,31.33712061727374,0.0,0.0,3.165913771827001,94.6372150292555,0.019977788424414115,1.3519153805761472,0.8228870008188455,9.00561109427428,1.2752465795872767,0.0,6.502828573531708,0.0,0.0,0.6569650986193647,19.63543151583204,0.456318732584582,success,,-121.48893729860454,0.00013167429556909337
way/1307785379,1650.9550835726286,5.0,17.5,MediumOffice,perimeter_core,no_year|HOTDECK_NEIGHBOR_MED,11.465665127098008,17.686560104383624,26.46510055171343,44.06327601488003,39.23416224642745,0.0,3.4149571177261095,0.0,3.4149571177261095,0.0,0.0,3.537284202159661,145.86700536438832,2.0752853880047395,3.6701734603808545,5.491825945687157,9.143658532399785,8.141559476080653,0.0,0.6181072383084258,0.0,0.0,0.7340289193585556,29.87463896022017,0.003920340639298782,success,,-121.48879504915898,-1.700465070190912e-05
way/1415178948,96.08162032989915,1.0,3.5,OpenUBEMUnknown,single_zone,"no_floors,no_height,no_year|GROUPMODE_MED",3.435201335028853,57.71896904680067,25.845332090023017,274.33686547282804,30.27531442647388,0.0,34.61543968444107,0.0,34.61543968444107,0.0,0.0,0.0,426.2271220555955,0.6217714416402224,11.977378704839701,5.3632165526648565,56.92819162799749,6.282491047266448,0.0,6.265394582883833,0.0,0.0,0.0,87.43844395729255,0.0011037179027386516,success,,-121.48875565672068,-2.7947579433046743e-06
