Time,BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Heat Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Cool Load [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000013365727_PART0_F0_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Heat Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Cool Load [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000013365727_PART0_F1_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Sens Cool Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Des Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Heat Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Cool Load [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Heat Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Cool Mass Flow [kg/s],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Sens Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Heat Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE::Des Latent Cool Load No DOAS [W],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Temperature [C],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Heating Zone Relative Humidity [%],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Temperature [C],BATIMENT0000000013365727_PART0_F2_WHOLE:ANNUALSIZINGPERIOD:Cooling Zone Relative Humidity [%]
08:50:00,1.418620E+03,0.000000E+00,4.636363E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.847476E+01,2.900349E+01,4.683426E+01,1.445912E+03,0.000000E+00,4.725555E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999375E+01,3.864898E+01,3.122208E+01,4.124098E+01,2.170628E+03,0.000000E+00,7.093974E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999329E+01,4.210513E+01,2.921886E+01,5.188574E+01
09:00:00,1.419155E+03,0.000000E+00,4.638110E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.846552E+01,2.912698E+01,4.651310E+01,1.445685E+03,0.000000E+00,4.724813E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999376E+01,3.863715E+01,3.136556E+01,4.091630E+01,2.168684E+03,0.000000E+00,7.087621E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999331E+01,4.209061E+01,2.938564E+01,5.154668E+01
09:10:00,1.415368E+03,0.000000E+00,4.625735E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999377E+01,3.845183E+01,2.926183E+01,4.614099E+01,1.440782E+03,0.000000E+00,4.708788E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999376E+01,3.861902E+01,3.152692E+01,4.053289E+01,2.159939E+03,0.000000E+00,7.059044E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999332E+01,4.206776E+01,2.956434E+01,5.118001E+01
09:20:00,1.406999E+03,0.000000E+00,4.598385E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999387E+01,3.844045E+01,2.939177E+01,4.577107E+01,1.430930E+03,0.000000E+00,4.676594E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999386E+01,3.860161E+01,3.169785E+01,4.011928E+01,2.144070E+03,0.000000E+00,7.007183E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999341E+01,4.204416E+01,2.973653E+01,5.083405E+01
09:30:00,1.394091E+03,0.000000E+00,4.556204E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999396E+01,3.843474E+01,2.951135E+01,4.542258E+01,1.416189E+03,0.000000E+00,4.628423E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999396E+01,3.858856E+01,3.187437E+01,3.968996E+01,2.121141E+03,0.000000E+00,6.932256E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999351E+01,4.202365E+01,2.989468E+01,5.052624E+01
09:40:00,1.376764E+03,0.000000E+00,4.499580E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.843533E+01,2.962539E+01,4.508253E+01,1.396929E+03,0.000000E+00,4.565483E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999406E+01,3.858082E+01,3.204777E+01,3.926494E+01,2.089864E+03,0.000000E+00,6.830051E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999361E+01,4.200708E+01,3.004214E+01,5.024427E+01
09:50:00,1.355172E+03,0.000000E+00,4.429022E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999417E+01,3.843987E+01,2.973879E+01,4.473574E+01,1.373452E+03,0.000000E+00,4.488766E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999418E+01,3.857639E+01,3.220994E+01,3.885982E+01,2.049943E+03,0.000000E+00,6.699599E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999376E+01,4.198446E+01,3.018071E+01,4.998151E+01
10:00:00,1.329169E+03,0.000000E+00,4.344053E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999428E+01,3.844696E+01,2.985463E+01,4.437159E+01,1.345509E+03,0.000000E+00,4.397455E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999429E+01,3.857443E+01,3.236308E+01,3.846664E+01,2.001825E+03,0.000000E+00,6.542361E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999391E+01,4.194900E+01,3.031769E+01,4.971614E+01
10:10:00,1.301558E+03,0.000000E+00,4.253828E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999440E+01,3.845560E+01,2.997634E+01,4.397909E+01,1.315953E+03,0.000000E+00,4.300872E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999441E+01,3.857371E+01,3.250758E+01,3.808181E+01,1.949618E+03,0.000000E+00,6.371763E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999405E+01,4.190227E+01,3.045320E+01,4.944716E+01
10:20:00,1.272615E+03,0.000000E+00,4.159248E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999454E+01,3.846027E+01,3.010944E+01,4.356108E+01,1.285245E+03,0.000000E+00,4.200526E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999455E+01,3.856848E+01,3.264871E+01,3.770767E+01,1.892507E+03,0.000000E+00,6.185139E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999421E+01,4.184362E+01,3.059086E+01,4.917860E+01
10:30:00,1.242093E+03,0.000000E+00,4.059509E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999468E+01,3.845927E+01,3.025684E+01,4.311937E+01,1.252963E+03,0.000000E+00,4.095038E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999469E+01,3.855783E+01,3.278930E+01,3.734511E+01,1.831122E+03,0.000000E+00,5.984550E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999438E+01,4.177000E+01,3.073242E+01,4.891323E+01
10:40:00,1.210846E+03,0.000000E+00,3.957403E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999482E+01,3.845228E+01,3.041496E+01,4.266342E+01,1.219786E+03,0.000000E+00,3.986622E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999483E+01,3.854107E+01,3.293051E+01,3.699124E+01,1.770618E+03,0.000000E+00,5.786835E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999453E+01,4.168417E+01,3.087710E+01,4.865407E+01
10:50:00,1.178853E+03,0.000000E+00,3.852856E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999494E+01,3.844256E+01,3.057608E+01,4.220857E+01,1.185441E+03,0.000000E+00,3.874389E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999496E+01,3.852034E+01,3.306937E+01,3.664859E+01,1.711725E+03,0.000000E+00,5.594386E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999463E+01,4.159870E+01,3.102008E+01,4.841211E+01
11:00:00,1.146257E+03,0.000000E+00,3.746338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999507E+01,3.843219E+01,3.073315E+01,4.176709E+01,1.150158E+03,0.000000E+00,3.759090E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999510E+01,3.849635E+01,3.320555E+01,3.631347E+01,1.654002E+03,0.000000E+00,5.405758E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999474E+01,4.151956E+01,3.116049E+01,4.818671E+01
11:10:00,1.115108E+03,0.000000E+00,3.644552E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,3.842192E+01,3.088220E+01,4.134364E+01,1.115910E+03,0.000000E+00,3.647173E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999524E+01,3.846949E+01,3.334098E+01,3.597806E+01,1.598529E+03,0.000000E+00,5.224480E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999486E+01,4.144700E+01,3.130107E+01,4.796769E+01
11:20:00,1.085450E+03,0.000000E+00,3.547635E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999530E+01,3.840641E+01,3.101871E+01,4.095467E+01,1.082641E+03,0.000000E+00,3.538455E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999535E+01,3.843415E+01,3.347293E+01,3.565346E+01,1.546754E+03,0.000000E+00,5.055283E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999498E+01,4.136866E+01,3.144657E+01,4.771846E+01
11:30:00,1.057414E+03,0.000000E+00,3.456017E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999540E+01,3.838348E+01,3.114566E+01,4.059557E+01,1.050636E+03,0.000000E+00,3.433868E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999546E+01,3.838875E+01,3.360159E+01,3.534189E+01,1.497914E+03,0.000000E+00,4.895680E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999509E+01,4.127931E+01,3.159766E+01,4.742270E+01
11:40:00,1.030533E+03,0.000000E+00,3.368170E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999549E+01,3.835308E+01,3.126957E+01,4.024992E+01,1.019596E+03,0.000000E+00,3.332430E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999556E+01,3.833377E+01,3.372916E+01,3.503815E+01,1.448973E+03,0.000000E+00,4.735742E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999520E+01,4.117848E+01,3.175271E+01,4.707992E+01
11:50:00,1.004847E+03,0.000000E+00,3.284232E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999558E+01,3.831615E+01,3.139448E+01,3.990581E+01,9.897675E+02,0.000000E+00,3.234952E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999566E+01,3.827051E+01,3.385694E+01,3.473735E+01,1.400092E+03,0.000000E+00,4.575997E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999532E+01,4.106532E+01,3.191000E+01,4.669426E+01
12:00:00,9.802986E+02,0.000000E+00,3.204009E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999568E+01,3.827377E+01,3.152151E+01,3.955781E+01,9.610724E+02,0.000000E+00,3.141176E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999576E+01,3.820041E+01,3.398518E+01,3.443650E+01,1.351103E+03,0.000000E+00,4.415900E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999543E+01,4.094087E+01,3.206868E+01,4.626846E+01
12:10:00,9.559276E+02,0.000000E+00,3.124364E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999577E+01,3.822634E+01,3.165106E+01,3.920258E+01,9.328087E+02,0.000000E+00,3.048809E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,3.812390E+01,3.411432E+01,3.413240E+01,1.303525E+03,0.000000E+00,4.260415E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999554E+01,4.080562E+01,3.222850E+01,4.580342E+01
12:20:00,9.318684E+02,0.000000E+00,3.045738E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999586E+01,3.816992E+01,3.178074E+01,3.883663E+01,9.051177E+02,0.000000E+00,2.958314E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,3.803783E+01,3.424251E+01,3.382087E+01,1.256210E+03,0.000000E+00,4.105786E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999562E+01,4.066205E+01,3.238119E+01,4.533147E+01
12:30:00,9.080049E+02,0.000000E+00,2.967751E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,3.810394E+01,3.191052E+01,3.845465E+01,8.779419E+02,0.000000E+00,2.869501E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999604E+01,3.794247E+01,3.436982E+01,3.349693E+01,1.210480E+03,0.000000E+00,3.956337E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999572E+01,4.050795E+01,3.252521E+01,4.486284E+01
12:40:00,8.846079E+02,0.000000E+00,2.891288E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999602E+01,3.802810E+01,3.204165E+01,3.805190E+01,8.517585E+02,0.000000E+00,2.783931E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999613E+01,3.783800E+01,3.449739E+01,3.315665E+01,1.168307E+03,0.000000E+00,3.818512E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999579E+01,4.034723E+01,3.266393E+01,4.439085E+01
12:50:00,8.617375E+02,0.000000E+00,2.816546E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999609E+01,3.794411E+01,3.217406E+01,3.762809E+01,8.266854E+02,0.000000E+00,2.701989E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999620E+01,3.772721E+01,3.462487E+01,3.280018E+01,1.129617E+03,0.000000E+00,3.692069E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999583E+01,4.018817E+01,3.279688E+01,4.391637E+01
13:00:00,8.394665E+02,0.000000E+00,2.743762E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999616E+01,3.785345E+01,3.230784E+01,3.718294E+01,8.029031E+02,0.000000E+00,2.624265E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999627E+01,3.761238E+01,3.475151E+01,3.242869E+01,1.094649E+03,0.000000E+00,3.577787E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999588E+01,4.003406E+01,3.292514E+01,4.343595E+01
13:10:00,8.183625E+02,0.000000E+00,2.674791E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999624E+01,3.775666E+01,3.244342E+01,3.671542E+01,7.809368E+02,0.000000E+00,2.552475E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,3.749442E+01,3.487844E+01,3.203992E+01,1.063098E+03,0.000000E+00,3.474672E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999592E+01,3.988433E+01,3.305075E+01,4.294388E+01
13:20:00,7.981220E+02,0.000000E+00,2.608642E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999629E+01,3.765755E+01,3.257084E+01,3.625448E+01,7.605045E+02,0.000000E+00,2.485699E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999638E+01,3.737762E+01,3.500121E+01,3.164905E+01,1.035865E+03,0.000000E+00,3.385669E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999594E+01,3.974285E+01,3.317528E+01,4.245381E+01
13:30:00,7.789766E+02,0.000000E+00,2.546071E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999634E+01,3.755779E+01,3.268851E+01,3.580790E+01,7.419204E+02,0.000000E+00,2.424962E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999643E+01,3.726413E+01,3.511958E+01,3.126089E+01,1.011291E+03,0.000000E+00,3.305354E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.999596E+01,3.961096E+01,3.330017E+01,4.197266E+01
