osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,elevators_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_elevators_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,floor_area_m2,floor_area_provenance,centroid_lon,centroid_lat
way/382991770,50.9370884055869,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",23.58343345005625,35.009361162941204,26.463587923253566,27.763191097081872,14.924227120013455,0.0,0.0,7.684005644184361,7.684005644184361,0.0,0.0,0.0,135.4278063975307,4.268601454460181,13.052470103657043,9.86636655825078,10.35089501034284,5.564169748700376,0.0,2.864812456309967,0.0,0.0,0.0,45.96731533172119,0.0,success,,101.88,eio_simulated,-103.4887439120844,1.4613613359626745e-09
way/382991772,160.88341375943128,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.28611842122987,26.83056160646753,26.4656621688001,27.765367206975128,10.912956115319254,0.0,0.0,2.5320960384829614,2.5320960384829614,0.0,0.0,0.0,108.79276155727484,2.5857874342426066,10.003184622616075,9.867139895069403,10.351706325042123,4.068655602562247,0.0,0.9440363018355256,0.0,0.0,0.0,37.82051018136798,0.0,success,,482.64,eio_simulated,-103.48874385260538,1.039731056986195e-08
way/382991773,70.06535534915187,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",21.57005303965169,34.428949997012765,26.46334637685126,27.76293768855143,14.636026834123367,0.0,0.0,10.744744084497734,10.744744084497734,0.0,0.0,0.0,135.60605802068824,3.9041796001769558,12.836076569486275,9.8662765029887,10.350800532547252,5.456720612512546,0.0,4.005941447535121,0.0,0.0,0.0,46.419995265246854,0.0,success,,70.07,eio_simulated,-103.488743866996,-2.093648031337937e-08
way/382991776,77.9462000702562,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",20.243079165042378,31.662717556191584,26.46381046952889,27.763424572406073,14.082146281550887,0.0,0.0,5.426176222720728,5.426176222720728,0.0,0.0,0.0,125.64135426744055,3.66399732887267,11.804747661039796,9.866449529733517,10.350982056481012,5.250218433858054,0.0,2.0230304287645233,0.0,0.0,0.0,42.95942543874957,0.0,success,,155.9,eio_simulated,-103.48874388438685,-1.0450973449659318e-12
way/382991777,145.5507587706356,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.315608415977616,27.320950186286808,26.465238563934697,27.764922799253025,10.82573229215288,0.0,0.0,3.4389899748573076,3.4389899748573076,0.0,0.0,0.0,110.13144223246233,2.5911251232919486,10.186015216052938,9.866981963314645,10.351540637399907,4.0361361190187734,0.0,1.2821517543461003,0.0,0.0,0.0,38.31395081342431,0.0,success,,291.1,eio_simulated,-103.48874387596814,-8.16452590984779e-09
way/382991780,149.81117817792494,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.74318530397869,36.36859205861186,16.51849080744581,65.07697648278835,46.670311479701596,0.6849775942753663,13.269515094398553,0.0,13.269515094398553,0.0,0.0,0.0,199.3320488212002,3.754516540020143,13.559229440028142,6.158555890758407,24.262518988125017,17.399998888354187,0.25537882651849625,2.401782232086138,0.0,0.0,0.0,67.79198080589053,0.0,success,,299.62,eio_simulated,-103.48874388293623,-8.05045257795922e-12
way/382991783,56.46727370013631,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",22.712755143591988,32.53295901819685,26.463822896274305,27.763437609417863,13.783241520578702,0.0,0.0,5.077452905041551,5.077452905041551,0.0,0.0,0.0,128.33366909310126,4.11100868099015,12.129198044836293,9.866454162772156,10.350986917044043,5.138778369634316,0.0,1.8930166116808314,0.0,0.0,0.0,43.48944278695778,0.0,success,,169.41,eio_simulated,-103.48874387785003,2.5554872294193933e-08
way/382991785,47.802463180459185,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",24.304669245044767,35.62067472901915,26.46646437035087,27.766208803927782,15.161860620479786,0.0,0.0,8.119520081041474,8.119520081041474,0.0,0.0,0.0,137.43939784986384,4.399145133353103,13.280384917870752,9.867438978269174,10.352020095950786,5.652766171412237,0.0,3.0271844327745305,0.0,0.0,0.0,46.578939729630584,0.0,success,,95.6,eio_simulated,-103.48874388132307,1.7462027636417414e-08
way/382991786,26.166700236589257,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",30.498766203546552,44.584788806439114,26.461763356336924,27.761276927313098,19.494797489166917,0.0,0.0,26.626972352660875,26.626972352660875,0.0,0.0,0.0,175.4283651354635,5.520276682841926,16.62245764112708,9.865686308616382,10.350181354256287,7.268206358291123,0.0,9.92728084829785,0.0,0.0,0.0,59.55408919343065,0.0,success,,26.17,eio_simulated,-103.48874388438652,-1.6145427760625225e-12
way/382991787,70.38467116401605,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",20.41902534729429,32.309250942275554,26.46685691016017,27.766620621016624,13.309128545221155,0.0,0.0,5.882005454413381,5.882005454413381,0.0,0.0,0.0,126.15288782038118,3.6958435878602667,12.04579341030671,9.867585328101196,10.352173632892386,4.9620157772577125,0.0,2.192976329558032,0.0,0.0,0.0,43.1163880659763,0.0,success,,140.76,eio_simulated,-103.48874389744608,-7.576824559515838e-09
way/382991788,216.63673138007218,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.77281085456718,24.96908648005877,26.46470129821247,27.7643591488909,11.016202057986698,0.0,0.0,2.1803074838283227,2.1803074838283227,0.0,0.0,0.0,105.16746732354436,2.3118787646766594,9.30917457418735,9.866781655609959,10.351330492762697,4.107148580875065,0.0,0.812879678580746,0.0,0.0,0.0,36.759193746692475,0.0,success,,649.92,eio_simulated,-103.48874387698764,-1.9189226456075116e-09
way/382991790,103.88142589916669,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.803205958849478,29.498945072818618,26.46546378893783,27.765159084854954,11.948433362420772,0.0,0.0,4.358197080292488,4.358197080292488,0.0,0.0,0.0,116.83940434817414,3.0413802785517556,10.998032693608819,9.867065933502113,10.351628731288303,4.454710513644612,0.0,1.6248579010512876,0.0,0.0,0.0,40.33767605164689,0.0,success,,207.76,eio_simulated,-103.48874388438716,-6.881530614496614e-13
way/382991791,512.5103710161889,3.0,10.5,SmallOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.96344462588612,29.124188112190357,26.465119756963094,27.764798157777125,13.341925969481808,0.0,0.0,1.5863185300101108,1.5863185300101108,0.0,0.0,0.0,117.2457951523086,3.4323834772853874,10.858312805491707,9.866937668749037,10.35149416756773,4.974243575349964,0.0,0.5914239649066095,0.0,0.0,0.0,40.074795659350436,1.0656947822502238e-05,success,,1537.53,eio_simulated,-103.48874376305233,4.797417318540401e-08
way/382991792,176.0278158002193,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.87124340081566,32.44516258594438,38.908185079550016,24.48538751475409,37.931818068314996,0.6237890585712254,11.753757745562904,0.0,11.753757745562904,0.0,0.0,0.0,165.01934345351327,3.4156950555476344,12.096465076592471,14.506060826838473,9.128838056350737,14.142043866773744,0.2325660271289928,2.1274301519468857,0.0,0.0,0.0,55.649099061178944,0.0,success,,352.06,eio_simulated,-103.48874388478194,-1.531285340033177e-09
way/382991795,192.30846682182738,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.399054802664484,36.56311063634377,13.89119736417492,27.94737079951611,39.29652081950959,0.97414783095285,11.03023766450023,0.0,11.03023766450023,0.0,0.0,0.0,157.10163991766194,4.959228919282271,13.631751412326775,5.179027330890607,10.419562360441992,14.650843264096121,0.3631895875184891,1.9964730172745417,0.0,0.0,0.0,51.20007589183079,0.0,success,,384.62,eio_simulated,-103.48874388479175,2.4345518605453737e-10
way/382991796,69.10972514508242,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",20.369608761551806,32.41212859187989,26.464995122569146,27.764667402699377,13.496938736531442,0.0,0.0,5.970576924862062,5.970576924862062,0.0,0.0,0.0,126.47891554009372,3.686899185840877,12.084149078653397,9.866891201557209,10.351445418413602,5.032036675263544,0.0,2.225998253742473,0.0,0.0,0.0,43.24741981347111,0.0,success,,138.22,eio_simulated,-103.48874389981692,-1.1430314996533129e-08
way/382991797,49.33511813924956,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",23.950133201142158,35.30814768002902,26.46248205403936,27.762030919617985,15.088739208390885,0.0,0.0,7.903468000381103,7.903468000381103,0.0,0.0,0.0,136.47500106360053,4.334974109406731,13.16386608324986,9.865954259243386,10.350462463699333,5.625504461585957,0.0,2.946634167646086,0.0,0.0,0.0,46.287395544831355,0.0,success,,98.68,eio_simulated,-103.48874388438664,-4.930730181278017e-13
way/382991798,36.47404770859913,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.502713973180416,40.144181518380776,26.46803798577811,27.767859698203594,17.132121211065275,0.0,0.0,19.439612395416425,19.439612395416425,0.0,0.0,0.0,157.4545267820246,4.796991229145656,14.966874907134867,9.868025666161682,10.35263559556185,6.387334486879045,0.0,7.247631810158315,0.0,0.0,0.0,53.61949369504142,0.0,success,,36.47,eio_simulated,-103.48874387190726,1.5830398889544367e-08
way/382991801,183.38535786425626,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.43787790778715,26.391572269841326,26.46443068951686,27.76407525084387,11.923523189775752,0.0,0.0,2.9709696875750975,2.9709696875750975,0.0,0.0,0.0,109.95244899534005,2.6132559013094743,9.839517106220402,9.866680765111191,10.351224647621619,4.445423303797714,0.0,1.1076606866792484,0.0,0.0,0.0,38.223762410739646,0.0,success,,366.78,eio_simulated,-103.48874386731914,1.4992435112417544e-09
way/382991802,54.977890008043076,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",22.750410549411875,34.27033458669617,26.46408493480261,27.763712516424317,14.443804705077406,0.0,0.0,7.208054209315292,7.208054209315292,0.0,0.0,0.0,132.90040150172769,4.11782430944355,12.776940303288761,9.866551858072587,10.351089410073445,5.385054820584599,0.0,2.687364434750602,0.0,0.0,0.0,45.18482513621354,0.0,success,,109.96,eio_simulated,-103.48874386903873,1.2181266715372947e-08
way/382991803,33.89979990534401,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",27.92282860062433,41.857247652077646,26.464943559540934,27.764613307456887,18.215020409220088,0.0,0.0,20.843540211506575,20.843540211506575,0.0,0.0,0.0,163.06819374042644,5.054031976713004,15.605553927628804,9.866871977416528,10.351425250192536,6.791069629128707,0.0,7.771055409975573,0.0,0.0,0.0,55.440008171055155,0.0,success,,33.9,eio_simulated,-103.48874388438777,-8.034427731234737e-13
way/382991805,56.462925839213085,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",22.13033520045944,34.25930541562238,26.466471686512435,27.76621647937951,14.448235048058699,0.0,0.0,12.983501137494695,12.983501137494695,0.0,0.0,0.0,138.05406496752715,4.005590671283159,12.77282831949566,9.867441705939058,10.352022957574103,5.3867065764976285,0.0,4.840612762089872,0.0,0.0,0.0,47.22520299287949,0.0,success,,56.46,eio_simulated,-103.48874388438747,-9.402474358812401e-13
way/382991806,234.51379356273623,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.11616680044928,27.380826188398032,26.46552871221596,27.765227196457303,11.154894712991048,0.0,0.0,2.573625925643238,2.573625925643238,0.0,0.0,0.0,109.45626953615486,2.5550261908813194,10.20833866616806,9.867090138718051,10.351654125200783,4.1588570860550265,0.0,0.9595198066057171,0.0,0.0,0.0,38.10048601362896,0.0,success,,469.02,eio_simulated,-103.48874389378025,3.878933095156923e-08
way/382991807,98.60615279956082,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",17.479748868172077,30.127588922758704,26.46406792424886,27.76369467049746,12.378185472291456,0.0,0.0,4.524745961524033,4.524745961524033,0.0,0.0,0.0,118.7380318194926,3.163834545139146,11.232408722894283,9.866545516061853,10.351082756612227,4.614934133263479,0.0,1.6869519873430823,0.0,0.0,0.0,40.91575766131407,0.0,success,,197.22,eio_simulated,-103.48874387733787,-7.716284743847017e-09
way/382991808,24.03972559744765,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",32.500966885557176,47.368381276929924,26.46479662526038,27.76445915736502,20.9178812906881,0.0,0.0,28.87891904421283,28.87891904421283,0.0,0.0,0.0,183.89540428001342,5.882675006285849,17.66025885471523,9.866817196202577,10.351367778722086,7.798771845844663,0.0,10.76686962941578,0.0,0.0,0.0,62.326760311186185,0.0,success,,24.04,eio_simulated,-103.48874388438728,-2.1067266722226627e-12
way/382991810,40.36209747557517,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.339161197128814,37.07684280865926,26.466476210680334,27.76622122572525,15.966812553520048,0.0,0.0,9.395048613760876,9.395048613760876,0.0,0.0,0.0,143.01056260947456,4.767388176680315,13.823285150666814,9.867443392675527,10.352024727144693,5.952874790703772,0.0,3.50273718457124,0.0,0.0,0.0,48.265753422442366,0.0,success,,80.72,eio_simulated,-103.48874390215002,-1.1039349099855021e-08
way/382991813,2234.399021892221,1.0,3.5,Courthouse,single_zone,"generic_tag,no_floors,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",19.463246506873915,42.414960578222484,19.676646870267447,28.25617878696596,7.320199589465046,0.0,3.4884641793838957,0.0,3.4884641793838957,0.0,0.0,0.0,120.61969651117876,3.5228476177441785,15.813484922457532,7.3360048993480715,10.534694624786946,2.729175372541074,0.0,0.6314120164684851,0.0,0.0,0.0,40.56761945334629,0.0,success,,2234.4,eio_simulated,-103.48862854622881,-5.83660971790426e-05
way/382991814,31.251427826287923,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",28.285879305770074,40.86714753222067,26.466311036695007,27.76604794019299,17.792865381156673,0.0,0.0,22.488753864048338,22.488753864048338,0.0,0.0,0.0,163.66700506008377,5.119744154344383,15.236416880142768,9.867381811188926,10.351960121446272,6.63367841432588,0.0,8.384437125625414,0.0,0.0,0.0,55.59361850707364,0.0,success,,31.25,eio_simulated,-103.48874388438662,4.972289296969282e-13
way/382991815,31.81624155245713,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",28.507388011715722,41.913448031289995,26.46197464955286,27.761498596950215,17.93295543343843,0.0,0.0,22.102294417207027,22.102294417207027,0.0,0.0,0.0,164.67955914015425,5.159837230120545,15.626507002609786,9.865765084643494,10.350263998903754,6.685907908337983,0.0,8.24035422297846,0.0,0.0,0.0,55.928635447594026,0.0,success,,31.82,eio_simulated,-103.488743884387,-5.34542860275711e-13
way/382991816,129.96150303680452,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",15.045840139820776,27.352615382970235,26.465406861941513,27.76509936222468,10.997597556263688,0.0,0.0,2.859493304987912,2.859493304987912,0.0,0.0,0.0,110.4860526082088,2.7232970653075603,10.197820888002026,9.867044709523931,10.351606465019504,4.100212301706678,0.0,1.0660991699120332,0.0,0.0,0.0,38.306080599471734,0.0,success,,389.88,eio_simulated,-103.48874390588907,-1.4106555111968402e-09
way/382991817,43.01347703500328,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",26.675781901842576,35.706640147283004,26.46724000288191,27.767022527079867,16.690402742922714,0.0,0.0,8.889432193756747,8.889432193756747,0.0,0.0,0.0,142.1965195157668,4.828316524233506,13.312435232831227,9.867728155794456,10.352323474726132,6.2226494738383895,0.0,3.3142292259339405,0.0,0.0,0.0,47.89768208735765,0.0,success,,86.02,eio_simulated,-103.48874388438708,-1.0610834450910707e-12
way/382991818,88.18222473620986,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.654835970284715,30.95356194061363,26.465768298817345,27.765478548942763,12.826871516072325,0.0,0.0,4.929562375098536,4.929562375098536,0.0,0.0,0.0,121.59607864982932,3.3765253106215334,11.540354591195097,9.867179463311473,10.351747836445233,4.782216853594213,0.0,1.837878881183237,0.0,0.0,0.0,41.755902936350786,0.0,success,,176.36,eio_simulated,-103.48873983886196,6.663952404969934e-06
way/382991819,192.88297009214494,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.567034885719071,26.246629534350276,26.46550812519062,27.76520559842153,10.133877271520998,0.0,0.0,2.880322587372928,2.880322587372928,0.0,0.0,0.0,107.05857800257543,2.455633314315152,9.785478396032744,9.86708246329857,10.351646072848302,3.7781931953866303,0.0,1.073864909605074,0.0,0.0,0.0,37.31189835148647,0.0,success,,385.76,eio_simulated,-103.4887483955445,1.049477880011767e-05
way/382991823,283.94973711366526,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.615506252686995,23.8625815972788,26.465076096378198,27.76475235305989,8.84123612150534,0.0,0.0,1.933586466322512,1.933586466322512,0.0,0.0,0.0,99.48273888723173,1.921406631736346,8.89663857175026,9.86692139086049,10.351477090286613,3.296260380708593,0.0,0.7208951750660895,0.0,0.0,0.0,35.053599240408396,0.0,success,,851.8499999999999,eio_simulated,-103.48872781603296,-1.3329003730594249e-05
way/382991824,239.60372818724545,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.203288031446677,25.28772251333514,26.46551239621111,27.765210079188027,10.05521657193168,0.0,0.0,2.078719914898729,2.078719914898729,0.0,0.0,0.0,103.85566950701136,2.2087951336918485,9.427971009201713,9.867084055654596,10.351647743403513,3.7488662840801443,0.0,0.7750049884318634,0.0,0.0,0.0,36.37936921446367,0.0,success,,718.8,eio_simulated,-103.48875583841652,5.982536971440622e-06
way/382991825,97.29601556752532,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",18.727120829887564,30.70198540370499,26.464016846880856,27.76364108476553,12.88963697509859,0.0,0.0,4.577391360049844,4.577391360049844,0.0,0.0,0.0,121.12379250038738,3.389608870209649,11.446559814092524,9.866526472988896,10.351062778350963,4.805617574152057,0.0,1.706579665984663,0.0,0.0,0.0,41.565955175778754,0.0,success,,194.6,eio_simulated,-103.48874250659006,-4.372718311114992e-06
way/382991826,185.9063245664621,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.589786920424656,25.542327755159626,26.46457738373726,27.76422914908645,9.913407355471984,0.0,0.0,2.34499508038335,2.34499508038335,0.0,0.0,0.0,104.61932364426333,2.2787514325968625,9.522894972300653,9.866735456823996,10.351282025195603,3.6959958375259085,0.0,0.8742798258291636,0.0,0.0,0.0,36.589939550272184,0.0,success,,557.73,eio_simulated,-103.48874379695097,2.917353324093245e-08
way/382991827,34.69934158802833,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",29.35333918571995,40.29266501222865,26.46459928776923,27.764252128805868,17.693482646125528,0.0,0.0,20.408325098433824,20.408325098433824,0.0,0.0,0.0,161.97666335908306,5.31295439261531,15.022233711179185,9.866743623260426,10.351290592678435,6.596625747989688,0.0,7.608795029798886,0.0,0.0,0.0,54.758643097521926,0.0,success,,34.7,eio_simulated,-103.48874387254956,-8.824884112483164e-09
way/382991828,172.31094711609893,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.704276499351979,26.955043603347914,26.465246065687193,27.764930669409885,11.148520057406483,0.0,0.0,3.0865695253207974,3.0865695253207974,0.0,0.0,0.0,110.12458642052425,2.661474046382708,10.049594996548995,9.866984760178024,10.351543571614748,4.156480435962744,0.0,1.1507595429863022,0.0,0.0,0.0,38.236837353673515,0.0,success,,344.62,eio_simulated,-103.48874453427254,-1.2550378866249515e-05
way/382991829,157.04665882272076,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.510227984452435,29.116961296384535,26.464537563156437,27.764187372952463,12.02181208777434,0.0,0.0,3.2753281355333907,3.2753281355333907,0.0,0.0,0.0,115.1530544402536,2.988351265185891,10.855618446208453,9.866720610596488,10.35126644988312,4.4820681570607315,0.0,1.221134038114643,0.0,0.0,0.0,39.765158967049324,0.0,success,,314.1,eio_simulated,-103.48873504664168,6.87410570015372e-07
way/382991831,35.48555540985026,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",32.21512363564113,40.94392194867906,26.461786240857997,27.76130093567257,18.194588716130255,0.0,0.0,10.533581562094518,10.533581562094518,0.0,0.0,0.0,156.11030303907552,5.830937378051044,15.265040532282118,9.865694840606604,10.350190305244933,6.783452121857411,0.0,3.927214146632575,0.0,0.0,0.0,52.02252932467468,0.0,success,,70.98,eio_simulated,-103.48874012215363,-1.5710687539909073e-06
way/382991832,28.863668803715044,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",40.09324505593553,52.0437997737478,26.46846495413206,27.768307634592166,24.13939185944901,0.0,0.0,24.314455840386746,24.314455840386746,0.0,0.0,0.0,194.82766511824332,7.256877355124331,19.403385782046843,9.868184851919148,10.352802598789728,8.999841188174655,0.0,9.06510994205971,0.0,0.0,0.0,64.94620171811442,0.0007051174035170505,success,,28.86,eio_simulated,-103.48874403279939,4.446703325773296e-07
way/382991833,86.51136443715492,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",19.355345407748292,31.695514237252766,26.465518006150468,27.765215964626503,13.317941141638844,0.0,0.0,5.027574745970999,5.027574745970999,0.0,0.0,0.0,123.62710950338786,3.5033175188024406,11.816975182046473,9.867086147197066,10.35164993765977,4.9653013599549265,0.0,1.8744206373908756,0.0,0.0,0.0,42.37875078305156,0.0,success,,173.02,eio_simulated,-103.48874387650207,-2.039995339811608e-09
way/382991834,38.681159824313,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",30.082082202622917,42.98898111073394,26.465893053049424,27.765609429743783,18.77696929361342,0.0,0.0,18.415468483267784,18.415468483267784,0.0,0.0,0.0,164.49500357303128,5.444856878674748,16.02749584955271,9.867225975182311,10.351796632472515,7.000579907799303,0.0,6.865802283679761,0.0,0.0,0.0,55.55775752736135,0.0,success,,38.68,eio_simulated,-103.4887388659374,1.3354494766125387e-06
way/382991836,256.0425804349154,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",12.301707191014339,25.40424306078668,26.46536732003728,27.765057878452836,9.907233843175108,0.0,0.0,2.4539012237867013,2.4539012237867013,0.0,0.0,0.0,104.29751051725295,2.2266090015735953,9.471413131866976,9.86702996719486,10.351590998707813,3.6936941792832894,0.0,0.9148830854619483,0.0,0.0,0.0,36.52522036408848,0.0,success,,512.08,eio_simulated,-103.48875234201408,2.310924086140374e-05
way/382991838,126.8886387521318,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",16.136206052401796,28.811025653830338,26.464816686047822,27.76448020331981,11.755002380115487,0.0,0.0,3.778554780933375,3.778554780933375,0.0,0.0,0.0,114.71008575664862,2.920653295484725,10.741557072466257,9.866824675425837,10.351375625243318,4.382594027373696,0.0,1.4087510218658283,0.0,0.0,0.0,39.67175571785966,0.0,success,,253.78,eio_simulated,-103.48873936355571,8.580102558871239e-06
way/382991840,165.90902661422578,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",14.40034463319823,26.493400064467295,26.464945328692625,27.764615163490042,11.237063586670619,0.0,0.0,3.166404473901025,3.166404473901025,0.0,0.0,0.0,109.52677325041984,2.6064623786088794,9.877481359235212,9.866872637005814,10.351425942173664,4.189491942891233,0.0,1.1805242471955713,0.0,0.0,0.0,38.07225850711037,0.0,success,,331.82,eio_simulated,-103.48873662558016,9.892549882857308e-06
way/382991843,446.71477658827405,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",10.208843843884413,23.47113862345782,26.465383584691974,27.765074941850205,8.812461099365093,0.0,0.0,1.8995760316589005,1.8995760316589005,0.0,0.0,0.0,98.6224781249084,1.8478007357430786,8.750697670706531,9.867036031113539,10.351597360420127,3.2855322467540886,0.0,0.7082151327313245,0.0,0.0,0.0,34.81087917746869,0.0,success,,893.42,eio_simulated,-103.48872375853814,-1.3386514267784938e-06
way/382991844,175.125502359107,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|GROUPMODE_MED",13.283451431537598,26.10237590904008,26.464420910208258,27.764064991282154,10.336940652546819,0.0,0.0,2.41907184019725,2.41907184019725,0.0,0.0,0.0,106.37032573481216,2.404304709108305,9.731696605415594,9.866677119111124,10.351220822569744,3.853900909607725,0.0,0.9018977160370604,0.0,0.0,0.0,37.109697881849556,0.0,success,,525.39,eio_simulated,-103.48875135755601,1.7301010452272656e-05
way/382991845,46.121420194552854,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|GROUPMODE_MED",26.445878621852632,38.75062264907731,26.465916743264945,27.765634283364633,16.45530290532702,0.0,0.0,15.635283453106169,15.635283453106169,0.0,0.0,0.0,151.51863865599273,4.786704030555327,14.447317141010194,9.867234807557983,10.35180589859827,6.1349976715872625,0.0,5.829271459254667,0.0,0.0,0.0,51.41733100856371,0.0,success,,46.12,eio_simulated,-103.48873805374919,-1.6418464963588723e-07
